id,Action
30891,0.979380
30892,0.977959
30893,0.973224
30894,0.988669
30895,0.983950
30896,0.983998
30897,0.978665
30898,0.989216
30899,0.986748
30900,0.980383
30901,0.981002
30902,0.970501
30903,0.408500
30904,0.984777
30905,0.986760
30906,0.996823
30907,0.937007
30908,0.992499
30909,0.957943
30910,0.990243
30911,0.982040
30912,0.997300
30913,0.996995
30914,0.980978
30915,0.979973
30916,0.966835
30917,0.526390
30918,0.996252
30919,0.981407
30920,0.988993
30921,0.714479
30922,0.985507
30923,0.992178
30924,0.942422
30925,0.991711
30926,0.311732
30927,0.292064
30928,0.984546
30929,0.988813
30930,0.052315
30931,0.987987
30932,0.407900
30933,0.988295
30934,0.979926
30935,0.897736
30936,0.981593
30937,0.994083
30938,0.981485
30939,0.942430
30940,0.981948
30941,0.949577
30942,0.987120
30943,0.927758
30944,0.980361
30945,0.963654
30946,0.969336
30947,0.989422
30948,0.943482
30949,0.992848
30950,0.985884
30951,0.983211
30952,0.992671
30953,0.984770
30954,0.982896
30955,0.979691
30956,0.983667
30957,0.962636
30958,0.992696
30959,0.991272
30960,0.982013
30961,0.993924
30962,0.768301
30963,0.958878
30964,0.994875
30965,0.984657
30966,0.977770
30967,0.978407
30968,0.987343
30969,0.983599
30970,0.981228
30971,0.999992
30972,0.468143
30973,0.985455
30974,0.989013
30975,0.987363
30976,0.981901
30977,0.960439
30978,0.971651
30979,0.987739
30980,0.976834
30981,0.976257
30982,0.973349
30983,0.929579
30984,0.830791
30985,0.988578
30986,0.981530
30987,0.991018
30988,0.972953
30989,0.981118
30990,0.985812
30991,0.985363
30992,0.987155
30993,0.985195
30994,0.981951
30995,0.985399
30996,0.671644
30997,0.974473
30998,0.979291
30999,0.983767
31000,0.983284
31001,0.994479
31002,0.985771
31003,0.958364
31004,0.857713
31005,0.743551
31006,0.765979
31007,0.971820
31008,0.977096
31009,0.988703
31010,0.984522
31011,0.384587
31012,0.981859
31013,0.984422
31014,0.988992
31015,0.983015
31016,0.979268
31017,0.975261
31018,0.975386
31019,0.927585
31020,0.989864
31021,0.956851
31022,0.985383
31023,0.988163
31024,0.983142
31025,0.999992
31026,0.986258
31027,0.983263
31028,0.484807
31029,0.980211
31030,0.980349
31031,0.879832
31032,0.985530
31033,0.977369
31034,0.988052
31035,0.988838
31036,0.972253
31037,0.983762
31038,0.098996
31039,0.982764
31040,0.968244
31041,0.980506
31042,0.984071
31043,0.303113
31044,0.899839
31045,0.894940
31046,0.984946
31047,0.842574
31048,0.774944
31049,0.970436
31050,0.984137
31051,0.987214
31052,0.964042
31053,0.947395
31054,0.980959
31055,0.790383
31056,0.604902
31057,0.521389
31058,0.993726
31059,0.962788
31060,0.999984
31061,0.291870
31062,0.963199
31063,0.985292
31064,0.988589
31065,0.986836
31066,0.970921
31067,0.970987
31068,0.983115
31069,0.985604
31070,0.988060
31071,0.975266
31072,0.737980
31073,0.988324
31074,0.974753
31075,0.975342
31076,0.976811
31077,0.714625
31078,0.984796
31079,0.989905
31080,0.973932
31081,0.413768
31082,0.982402
31083,0.994081
31084,0.985151
31085,0.988610
31086,0.985071
31087,0.983412
31088,0.987752
31089,0.984626
31090,0.987501
31091,0.984996
31092,0.993132
31093,0.981229
31094,0.988608
31095,0.987240
31096,0.987131
31097,0.941850
31098,0.409419
31099,0.966680
31100,0.983860
31101,0.803177
31102,0.995454
31103,0.967247
31104,0.951281
31105,0.990176
31106,0.990708
31107,0.975335
31108,0.980959
31109,0.999991
31110,0.992566
31111,0.708794
31112,0.976132
31113,0.999983
31114,0.994885
31115,0.996479
31116,0.923626
31117,0.966663
31118,0.979101
31119,0.984001
31120,0.978900
31121,0.979104
31122,0.986456
31123,0.982010
31124,0.988688
31125,0.989197
31126,0.941910
31127,0.988080
31128,0.892966
31129,0.980989
31130,0.982166
31131,0.999996
31132,0.993985
31133,0.611799
31134,0.999993
31135,0.987247
31136,0.979378
31137,0.980796
31138,0.992953
31139,0.941983
31140,0.870407
31141,0.981248
31142,0.991357
31143,0.394162
31144,0.986236
31145,0.972720
31146,0.990706
31147,0.982172
31148,0.834252
31149,0.985052
31150,0.962655
31151,0.989768
31152,0.937904
31153,0.995032
31154,0.987768
31155,0.986010
31156,0.606100
31157,0.986106
31158,0.972561
31159,0.995687
31160,0.977991
31161,0.985401
31162,0.974462
31163,0.966910
31164,0.537972
31165,0.868683
31166,0.982204
31167,0.981438
31168,0.990436
31169,0.951246
31170,0.952685
31171,0.992918
31172,0.984384
31173,0.986957
31174,0.999994
31175,0.912121
31176,0.689217
31177,0.996326
31178,0.983042
31179,0.966232
31180,0.984994
31181,0.974963
31182,0.993176
31183,0.984341
31184,0.984832
31185,0.987033
31186,0.468204
31187,0.991002
31188,0.791834
31189,0.898962
31190,0.980525
31191,0.964374
31192,0.989030
31193,0.985629
31194,0.994455
31195,0.703014
31196,0.817776
31197,0.984434
31198,0.990904
31199,0.989866
31200,0.978655
31201,0.977663
31202,0.983026
31203,0.977486
31204,0.981722
31205,0.990817
31206,0.984178
31207,0.379406
31208,0.981754
31209,0.991302
31210,0.978104
31211,0.990469
31212,0.975569
31213,0.984440
31214,0.638995
31215,0.989659
31216,0.981188
31217,0.980102
31218,0.734870
31219,0.984542
31220,0.449004
31221,0.978929
31222,0.983320
31223,0.979578
31224,0.807811
31225,0.987840
31226,0.997171
31227,0.990472
31228,0.770520
31229,0.973959
31230,0.983545
31231,0.982275
31232,0.983982
31233,0.985797
31234,0.984388
31235,0.979417
31236,0.979234
31237,0.983038
31238,0.986068
31239,0.988587
31240,0.994329
31241,0.986927
31242,0.978258
31243,0.983048
31244,0.989580
31245,0.980579
31246,0.980646
31247,0.982973
31248,0.988901
31249,0.979795
31250,0.969171
31251,0.982547
31252,0.978470
31253,0.991621
31254,0.979645
31255,0.970002
31256,0.985470
31257,0.995683
31258,0.982181
31259,0.964281
31260,0.963270
31261,0.988900
31262,0.989618
31263,0.982616
31264,0.979701
31265,0.992013
31266,0.982268
31267,0.973275
31268,0.975585
31269,0.962836
31270,0.905414
31271,0.984096
31272,0.982363
31273,0.959699
31274,0.989811
31275,0.990565
31276,0.979583
31277,0.868886
31278,0.960470
31279,0.974214
31280,0.991203
31281,0.991294
31282,0.978403
31283,0.989289
31284,0.993180
31285,0.980742
31286,0.986219
31287,0.964759
31288,0.982334
31289,0.975815
31290,0.981887
31291,0.981908
31292,0.991340
31293,0.983746
31294,0.993466
31295,0.978620
31296,0.983553
31297,0.980671
31298,0.953823
31299,0.990105
31300,0.751242
31301,0.987070
31302,0.992002
31303,0.970037
31304,0.453348
31305,0.989762
31306,0.989152
31307,0.500000
31308,0.514695
31309,0.989050
31310,0.992367
31311,0.992439
31312,0.981134
31313,0.988043
31314,0.995118
31315,0.206652
31316,0.985079
31317,0.980215
31318,0.979312
31319,0.954199
31320,0.950317
31321,0.959027
31322,0.991104
31323,0.980115
31324,0.863643
31325,0.986645
31326,0.976823
31327,0.968019
31328,0.976026
31329,0.981198
31330,0.988456
31331,0.583795
31332,0.270207
31333,0.950464
31334,0.994052
31335,0.984220
31336,0.983766
31337,0.989772
31338,0.983899
31339,0.711158
31340,0.986329
31341,0.974923
31342,0.524165
31343,0.991636
31344,0.980468
31345,0.999995
31346,0.995769
31347,0.980031
31348,0.979489
31349,0.986294
31350,0.987434
31351,0.932524
31352,0.987654
31353,0.993699
31354,0.988800
31355,0.972983
31356,0.989855
31357,0.992469
31358,0.990711
31359,0.985077
31360,0.992443
31361,0.991575
31362,0.982215
31363,0.819637
31364,0.986882
31365,0.988464
31366,0.971615
31367,0.786865
31368,0.978823
31369,0.980416
31370,0.990834
31371,0.891744
31372,0.993598
31373,0.983944
31374,0.848631
31375,0.981217
31376,0.995117
31377,0.974660
31378,0.968699
31379,0.996560
31380,0.960103
31381,0.992817
31382,0.995039
31383,0.878158
31384,0.700058
31385,0.986647
31386,0.979118
31387,0.904945
31388,0.994553
31389,0.982553
31390,0.981751
31391,0.985550
31392,0.870030
31393,0.984795
31394,0.990438
31395,0.992518
31396,0.986537
31397,0.981105
31398,0.984309
31399,0.467342
31400,0.991807
31401,0.982947
31402,0.917870
31403,0.981768
31404,0.982190
31405,0.984792
31406,0.995155
31407,0.977553
31408,0.812116
31409,0.974576
31410,0.978811
31411,0.972797
31412,0.992394
31413,0.992253
31414,0.500000
31415,0.984230
31416,0.957752
31417,0.981885
31418,0.947145
31419,0.987499
31420,0.992089
31421,0.984742
31422,0.985229
31423,0.980725
31424,0.992667
31425,0.999985
31426,0.982359
31427,0.984577
31428,0.981606
31429,0.988558
31430,0.981551
31431,0.996324
31432,0.979062
31433,0.989229
31434,0.962738
31435,0.966536
31436,0.816295
31437,0.994279
31438,0.975270
31439,0.987983
31440,0.898222
31441,0.981462
31442,0.976645
31443,0.988373
31444,0.979262
31445,0.980665
31446,0.988309
31447,0.988222
31448,0.982895
31449,0.984239
31450,0.985872
31451,0.989496
31452,0.978509
31453,0.985440
31454,0.986854
31455,0.314585
31456,0.985783
31457,0.974847
31458,0.983761
31459,0.981211
31460,0.982891
31461,0.988544
31462,0.980492
31463,0.980353
31464,0.640703
31465,0.987783
31466,0.970701
31467,0.987248
31468,0.902828
31469,0.950304
31470,0.987976
31471,0.980565
31472,0.928307
31473,0.987189
31474,0.984167
31475,0.985891
31476,0.987346
31477,0.986049
31478,0.986197
31479,0.988635
31480,0.992054
31481,0.982808
31482,0.990172
31483,0.988137
31484,0.540109
31485,0.983170
31486,0.993438
31487,0.984564
31488,0.989079
31489,0.986484
31490,0.981480
31491,0.995685
31492,0.988227
31493,0.986715
31494,0.311344
31495,0.988198
31496,0.984716
31497,0.986765
31498,0.982812
31499,0.979280
31500,0.989482
31501,0.984900
31502,0.975811
31503,0.986647
31504,0.703064
31505,0.984133
31506,0.992448
31507,0.992916
31508,0.929276
31509,0.993599
31510,0.363325
31511,0.982543
31512,0.979881
31513,0.985442
31514,0.994495
31515,0.989128
31516,0.975393
31517,0.987101
31518,0.984988
31519,0.980969
31520,0.360111
31521,0.995289
31522,0.995354
31523,0.967697
31524,0.996127
31525,0.983591
31526,0.977842
31527,0.976800
31528,0.977995
31529,0.983403
31530,0.939382
31531,0.982825
31532,0.975057
31533,0.981010
31534,0.816726
31535,0.983980
31536,0.988614
31537,0.986287
31538,0.982280
31539,0.910040
31540,0.997405
31541,0.988253
31542,0.979220
31543,0.963022
31544,0.810761
31545,0.969258
31546,0.982523
31547,0.729462
31548,0.934856
31549,0.990413
31550,0.985279
31551,0.991711
31552,0.988272
31553,0.988219
31554,0.985184
31555,0.976983
31556,0.988183
31557,0.984186
31558,0.989864
31559,0.989339
31560,0.990814
31561,0.978898
31562,0.985219
31563,0.987017
31564,0.979302
31565,0.990016
31566,0.982951
31567,0.981516
31568,0.678088
31569,0.993454
31570,0.987238
31571,0.984199
31572,0.952830
31573,0.996152
31574,0.500000
31575,0.989438
31576,0.987648
31577,0.983519
31578,0.974372
31579,0.981550
31580,0.977108
31581,0.994982
31582,0.983519
31583,0.955570
31584,0.972613
31585,0.992262
31586,0.994409
31587,0.993369
31588,0.930552
31589,0.987539
31590,0.937042
31591,0.982908
31592,0.993583
31593,0.985570
31594,0.984026
31595,0.887513
31596,0.999995
31597,0.989773
31598,0.996166
31599,0.962483
31600,0.989990
31601,0.988226
31602,0.985233
31603,0.991287
31604,0.959551
31605,0.984973
31606,0.975051
31607,0.991285
31608,0.989258
31609,0.993545
31610,0.991140
31611,0.980405
31612,0.982349
31613,0.995014
31614,0.988350
31615,0.983225
31616,0.377143
31617,0.506034
31618,0.995150
31619,0.984263
31620,0.985506
31621,0.985070
31622,0.972259
31623,0.975495
31624,0.983503
31625,0.271410
31626,0.987128
31627,0.981133
31628,0.984353
31629,0.701656
31630,0.985660
31631,0.980604
31632,0.989259
31633,0.988871
31634,0.991902
31635,0.986565
31636,0.991086
31637,0.986274
31638,0.979313
31639,0.981179
31640,0.985508
31641,0.987371
31642,0.939081
31643,0.983295
31644,0.924249
31645,0.979684
31646,0.988059
31647,0.991232
31648,0.980650
31649,0.954300
31650,0.980651
31651,0.986847
31652,0.989334
31653,0.985543
31654,0.923864
31655,0.988802
31656,0.987943
31657,0.939666
31658,0.981038
31659,0.931088
31660,0.953453
31661,0.986506
31662,0.990594
31663,0.625997
31664,0.980174
31665,0.995013
31666,0.986952
31667,0.986661
31668,0.989912
31669,0.994083
31670,0.992219
31671,0.992056
31672,0.982475
31673,0.986535
31674,0.986637
31675,0.968076
31676,0.981813
31677,0.991793
31678,0.990940
31679,0.982280
31680,0.973222
31681,0.880264
31682,0.981563
31683,0.330600
31684,0.995542
31685,0.725681
31686,0.995208
31687,0.980671
31688,0.991272
31689,0.973417
31690,0.979199
31691,0.972334
31692,0.981554
31693,0.296865
31694,0.974551
31695,0.990974
31696,0.984257
31697,0.984980
31698,0.983406
31699,0.978267
31700,0.992344
31701,0.958582
31702,0.986668
31703,0.976611
31704,0.566962
31705,0.982280
31706,0.993601
31707,0.969948
31708,0.988109
31709,0.992510
31710,0.988166
31711,0.291286
31712,0.985503
31713,0.994484
31714,0.988277
31715,0.863082
31716,0.985630
31717,0.974924
31718,0.999983
31719,0.986577
31720,0.980294
31721,0.989847
31722,0.996297
31723,0.751403
31724,0.982475
31725,0.982407
31726,0.360064
31727,0.991132
31728,0.967082
31729,0.980028
31730,0.986291
31731,0.987687
31732,0.295505
31733,0.985539
31734,0.983993
31735,0.973572
31736,0.988284
31737,0.986163
31738,0.967429
31739,0.985042
31740,0.983394
31741,0.979270
31742,0.983903
31743,0.987451
31744,0.982671
31745,0.985357
31746,0.979136
31747,0.970841
31748,0.983469
31749,0.990809
31750,0.984000
31751,0.989506
31752,0.980603
31753,0.889870
31754,0.995843
31755,0.996851
31756,0.983666
31757,0.676094
31758,0.957944
31759,0.986724
31760,0.982427
31761,0.983656
31762,0.875533
31763,0.994430
31764,0.979090
31765,0.993198
31766,0.792765
31767,0.993475
31768,0.980138
31769,0.972072
31770,0.985219
31771,0.976989
31772,0.982373
31773,0.990569
31774,0.653171
31775,0.991551
31776,0.984839
31777,0.987484
31778,0.988432
31779,0.982377
31780,0.978993
31781,0.987071
31782,0.977313
31783,0.988340
31784,0.983579
31785,0.986443
31786,0.986146
31787,0.981884
31788,0.991301
31789,0.968680
31790,0.939899
31791,0.976303
31792,0.815694
31793,0.975099
31794,0.950393
31795,0.981201
31796,0.961612
31797,0.894754
31798,0.979432
31799,0.982953
31800,0.981541
31801,0.994369
31802,0.977634
31803,0.984157
31804,0.994814
31805,0.975096
31806,0.979851
31807,0.994538
31808,0.992840
31809,0.959258
31810,0.988626
31811,0.977559
31812,0.973458
31813,0.990397
31814,0.963193
31815,0.568176
31816,0.955751
31817,0.851908
31818,0.988766
31819,0.983041
31820,0.994864
31821,0.993345
31822,0.978354
31823,0.980940
31824,0.989588
31825,0.990191
31826,0.979988
31827,0.215828
31828,0.984836
31829,0.987388
31830,0.982491
31831,0.993518
31832,0.993715
31833,0.993030
31834,0.985447
31835,0.999986
31836,0.990947
31837,0.990795
31838,0.983229
31839,0.979880
31840,0.971865
31841,0.985878
31842,0.965816
31843,0.987407
31844,0.989546
31845,0.980639
31846,0.983699
31847,0.985695
31848,0.983701
31849,0.991072
31850,0.980759
31851,0.981411
31852,0.965485
31853,0.990890
31854,0.984803
31855,0.981477
31856,0.971319
31857,0.979483
31858,0.988613
31859,0.981634
31860,0.986961
31861,0.983654
31862,0.986883
31863,0.977448
31864,0.974626
31865,0.960019
31866,0.980521
31867,0.975743
31868,0.989090
31869,0.981278
31870,0.981575
31871,0.982691
31872,0.979560
31873,0.543555
31874,0.903714
31875,0.984686
31876,0.987039
31877,0.983068
31878,0.989609
31879,0.984835
31880,0.996098
31881,0.976740
31882,0.994194
31883,0.845006
31884,0.972939
31885,0.986928
31886,0.979690
31887,0.914811
31888,0.895171
31889,0.988180
31890,0.982966
31891,0.969756
31892,0.981039
31893,0.990098
31894,0.954084
31895,0.982829
31896,0.993923
31897,0.995304
31898,0.952327
31899,0.996640
31900,0.984680
31901,0.987811
31902,0.979919
31903,0.988364
31904,0.237613
31905,0.851933
31906,0.967787
31907,0.975992
31908,0.990337
31909,0.982254
31910,0.995134
31911,0.902266
31912,0.852972
31913,0.988041
31914,0.992516
31915,0.999989
31916,0.978404
31917,0.989659
31918,0.987895
31919,0.313880
31920,0.984134
31921,0.984600
31922,0.991659
31923,0.989615
31924,0.943628
31925,0.984577
31926,0.980641
31927,0.973990
31928,0.987456
31929,0.956854
31930,0.989259
31931,0.973625
31932,0.978070
31933,0.991581
31934,0.994956
31935,0.989086
31936,0.990108
31937,0.980962
31938,0.816449
31939,0.997204
31940,0.979880
31941,0.988859
31942,0.993370
31943,0.977456
31944,0.981324
31945,0.291786
31946,0.984534
31947,0.992179
31948,0.989775
31949,0.984534
31950,0.982949
31951,0.990709
31952,0.987926
31953,0.971877
31954,0.995093
31955,0.989763
31956,0.968233
31957,0.980774
31958,0.962499
31959,0.968080
31960,0.988082
31961,0.973098
31962,0.982187
31963,0.981689
31964,0.981512
31965,0.982766
31966,0.546002
31967,0.988204
31968,0.979927
31969,0.976873
31970,0.959009
31971,0.982613
31972,0.987136
31973,0.967218
31974,0.979584
31975,0.407316
31976,0.980286
31977,0.982250
31978,0.971749
31979,0.990080
31980,0.993894
31981,0.517295
31982,0.705631
31983,0.983245
31984,0.988514
31985,0.999993
31986,0.982713
31987,0.216086
31988,0.989691
31989,0.561650
31990,0.979878
31991,0.983409
31992,0.982970
31993,0.986581
31994,0.990349
31995,0.990332
31996,0.992295
31997,0.409050
31998,0.984948
31999,0.980729
32000,0.986569
32001,0.989111
32002,0.984526
32003,0.962728
32004,0.987951
32005,0.984520
32006,0.989641
32007,0.992157
32008,0.981690
32009,0.977409
32010,0.997476
32011,0.968944
32012,0.972088
32013,0.979907
32014,0.990423
32015,0.953629
32016,0.993583
32017,0.981931
32018,0.970766
32019,0.994961
32020,0.972658
32021,0.990642
32022,0.971404
32023,0.989458
32024,0.982942
32025,0.461329
32026,0.985699
32027,0.971620
32028,0.987749
32029,0.989349
32030,0.982053
32031,0.980438
32032,0.990989
32033,0.991109
32034,0.799503
32035,0.984729
32036,0.988421
32037,0.999999
32038,0.977187
32039,0.836187
32040,0.995150
32041,0.987396
32042,0.996562
32043,0.977340
32044,0.992944
32045,0.481069
32046,0.988322
32047,0.380921
32048,0.985716
32049,0.986992
32050,0.972097
32051,0.988502
32052,0.981582
32053,0.984947
32054,0.986899
32055,0.969467
32056,0.984585
32057,0.949457
32058,0.991387
32059,0.936741
32060,0.985240
32061,0.984383
32062,0.978358
32063,0.980294
32064,0.985407
32065,0.976777
32066,0.994385
32067,0.988103
32068,0.984848
32069,0.972531
32070,0.982961
32071,0.988071
32072,0.956458
32073,0.925849
32074,0.880539
32075,0.994101
32076,0.990889
32077,0.982610
32078,0.999986
32079,0.981260
32080,0.990253
32081,0.933623
32082,0.985741
32083,0.980965
32084,0.981913
32085,0.987516
32086,0.983721
32087,0.985338
32088,0.982756
32089,0.992339
32090,0.990026
32091,0.099036
32092,0.960694
32093,0.782007
32094,0.986431
32095,0.989906
32096,0.978476
32097,0.969772
32098,0.982277
32099,0.990359
32100,0.982066
32101,0.990981
32102,0.982784
32103,0.981153
32104,0.987703
32105,0.985839
32106,0.987849
32107,0.981809
32108,0.992865
32109,0.987433
32110,0.965881
32111,0.382670
32112,0.975544
32113,0.988190
32114,0.972334
32115,0.988079
32116,0.980879
32117,0.940510
32118,0.982893
32119,0.979339
32120,0.984100
32121,0.985126
32122,0.991926
32123,0.995733
32124,0.983707
32125,0.986267
32126,0.985832
32127,0.981766
32128,0.990260
32129,0.990968
32130,0.993735
32131,0.982534
32132,0.976872
32133,0.981289
32134,0.973688
32135,0.270805
32136,0.988601
32137,0.994393
32138,0.993330
32139,0.979047
32140,0.965397
32141,0.984125
32142,0.963885
32143,0.973489
32144,0.915948
32145,0.986293
32146,0.980204
32147,0.967032
32148,0.906909
32149,0.996818
32150,0.986849
32151,0.979918
32152,0.866118
32153,0.993060
32154,0.987827
32155,0.987410
32156,0.993925
32157,0.915944
32158,0.971448
32159,0.875439
32160,0.973799
32161,0.983209
32162,0.979380
32163,0.825139
32164,0.990967
32165,0.988039
32166,0.966525
32167,0.979387
32168,0.975584
32169,0.982162
32170,0.980691
32171,0.832096
32172,0.993372
32173,0.988099
32174,0.949258
32175,0.976555
32176,0.999992
32177,0.989970
32178,0.973761
32179,0.991448
32180,0.981916
32181,0.991460
32182,0.989509
32183,0.995136
32184,0.981910
32185,0.993196
32186,0.932364
32187,0.995537
32188,0.991503
32189,0.985749
32190,0.996897
32191,0.987067
32192,0.995381
32193,0.984316
32194,0.977015
32195,0.986438
32196,0.984528
32197,0.981003
32198,0.981446
32199,0.996331
32200,0.989393
32201,0.989306
32202,0.981429
32203,0.983522
32204,0.984904
32205,0.983843
32206,0.984827
32207,0.999995
32208,0.221762
32209,0.980167
32210,0.989720
32211,0.983429
32212,0.961896
32213,0.917889
32214,0.986750
32215,0.983757
32216,0.263237
32217,0.942643
32218,0.977907
32219,0.983177
32220,0.986105
32221,0.996030
32222,0.973517
32223,0.926363
32224,0.965248
32225,0.976557
32226,0.991326
32227,0.987991
32228,0.984263
32229,0.982376
32230,0.986009
32231,0.982404
32232,0.983407
32233,0.983966
32234,0.947370
32235,0.989454
32236,0.994118
32237,0.987123
32238,0.989735
32239,0.989300
32240,0.982446
32241,0.993637
32242,0.843394
32243,0.983656
32244,0.982614
32245,0.981766
32246,0.975340
32247,0.979106
32248,0.985372
32249,0.963406
32250,0.989673
32251,0.640541
32252,0.985932
32253,0.990678
32254,0.993387
32255,0.969906
32256,0.976922
32257,0.978701
32258,0.278955
32259,0.978851
32260,0.988756
32261,0.985510
32262,0.986997
32263,0.986515
32264,0.984825
32265,0.985934
32266,0.960290
32267,0.979828
32268,0.871136
32269,0.975653
32270,0.992493
32271,0.657342
32272,0.986033
32273,0.989038
32274,0.964061
32275,0.970877
32276,0.982158
32277,0.982079
32278,0.987580
32279,0.984384
32280,0.990882
32281,0.986859
32282,0.990512
32283,0.982825
32284,0.993336
32285,0.992392
32286,0.979906
32287,0.981250
32288,0.996950
32289,0.322630
32290,0.974165
32291,0.985433
32292,0.574170
32293,0.823684
32294,0.880656
32295,0.986687
32296,0.984119
32297,0.993951
32298,0.410069
32299,0.986621
32300,0.988005
32301,0.994301
32302,0.563734
32303,0.948083
32304,0.980677
32305,0.978665
32306,0.987944
32307,0.984359
32308,0.984186
32309,0.965728
32310,0.934080
32311,0.989719
32312,0.983604
32313,0.924563
32314,0.984216
32315,0.857622
32316,0.981324
32317,0.999993
32318,0.982292
32319,0.983895
32320,0.979268
32321,0.990759
32322,0.990803
32323,0.991126
32324,0.994708
32325,0.986036
32326,0.960229
32327,0.995427
32328,0.983758
32329,0.987770
32330,0.988068
32331,0.984839
32332,0.992191
32333,0.917054
32334,0.987841
32335,0.992262
32336,0.759979
32337,0.986659
32338,0.986236
32339,0.982949
32340,0.552211
32341,0.994652
32342,0.983741
32343,0.985307
32344,0.990871
32345,0.997112
32346,0.988979
32347,0.980491
32348,0.987623
32349,0.370610
32350,0.990461
32351,0.985075
32352,0.981958
32353,0.986241
32354,0.974433
32355,0.981812
32356,0.974809
32357,0.980602
32358,0.983485
32359,0.987226
32360,0.903786
32361,0.988385
32362,0.987260
32363,0.657027
32364,0.916173
32365,0.983144
32366,0.981439
32367,0.962801
32368,0.976822
32369,0.986899
32370,0.967669
32371,0.992480
32372,0.982882
32373,0.989757
32374,0.985234
32375,0.978411
32376,0.924214
32377,0.995664
32378,0.981824
32379,0.999986
32380,0.976598
32381,0.934803
32382,0.993356
32383,0.976734
32384,0.681148
32385,0.990239
32386,0.961805
32387,0.890801
32388,0.984718
32389,0.986930
32390,0.388803
32391,0.984017
32392,0.992633
32393,0.912443
32394,0.982563
32395,0.982406
32396,0.518601
32397,0.990634
32398,0.992252
32399,0.993630
32400,0.983082
32401,0.960422
32402,0.983015
32403,0.989079
32404,0.948119
32405,0.991647
32406,0.930484
32407,0.941983
32408,0.989769
32409,0.987856
32410,0.987090
32411,0.982138
32412,0.943588
32413,0.983311
32414,0.979347
32415,0.981726
32416,0.994491
32417,0.916506
32418,0.977365
32419,0.970462
32420,0.987631
32421,0.978799
32422,0.986548
32423,0.990417
32424,0.978989
32425,0.312788
32426,0.979378
32427,0.991445
32428,0.979441
32429,0.983928
32430,0.990433
32431,0.988756
32432,0.987876
32433,0.986619
32434,0.979325
32435,0.994099
32436,0.999994
32437,0.989860
32438,0.987481
32439,0.988178
32440,0.989925
32441,0.980113
32442,0.831172
32443,0.980837
32444,0.988421
32445,0.981803
32446,0.744467
32447,0.479954
32448,0.787520
32449,0.983054
32450,0.986122
32451,0.981003
32452,0.992249
32453,0.985465
32454,0.982880
32455,0.905708
32456,0.994245
32457,0.995444
32458,0.995360
32459,0.977932
32460,0.982994
32461,0.991407
32462,0.989533
32463,0.988954
32464,0.991046
32465,0.986786
32466,0.988025
32467,0.992785
32468,0.698278
32469,0.979726
32470,0.993599
32471,0.997119
32472,0.971943
32473,0.646681
32474,0.980886
32475,0.984657
32476,0.980191
32477,0.981686
32478,0.986914
32479,0.985303
32480,0.994520
32481,0.985256
32482,0.987353
32483,0.995113
32484,0.985858
32485,0.989527
32486,0.903992
32487,0.979456
32488,0.986163
32489,0.962795
32490,0.987434
32491,0.992236
32492,0.847610
32493,0.985030
32494,0.981408
32495,0.978665
32496,0.978848
32497,0.999992
32498,0.982645
32499,0.980415
32500,0.978603
32501,0.532208
32502,0.945631
32503,0.990706
32504,0.989292
32505,0.974732
32506,0.922518
32507,0.994350
32508,0.919542
32509,0.985786
32510,0.980133
32511,0.990483
32512,0.975275
32513,0.989730
32514,0.985888
32515,0.974963
32516,0.985395
32517,0.979309
32518,0.914931
32519,0.957030
32520,0.840769
32521,0.976716
32522,0.990787
32523,0.984158
32524,0.989334
32525,0.995015
32526,0.994582
32527,0.982083
32528,0.988587
32529,0.983937
32530,0.987406
32531,0.978296
32532,0.984858
32533,0.986108
32534,0.986281
32535,0.979941
32536,0.988265
32537,0.987221
32538,0.989052
32539,0.649101
32540,0.906570
32541,0.969997
32542,0.989590
32543,0.978612
32544,0.986128
32545,0.986810
32546,0.984566
32547,0.928891
32548,0.980725
32549,0.989391
32550,0.982267
32551,0.989138
32552,0.983065
32553,0.860813
32554,0.988211
32555,0.951040
32556,0.968057
32557,0.987923
32558,0.987298
32559,0.989299
32560,0.983728
32561,0.990655
32562,0.988334
32563,0.901245
32564,0.955723
32565,0.992203
32566,0.981582
32567,0.961085
32568,0.986062
32569,0.989874
32570,0.967163
32571,0.995543
32572,0.981599
32573,0.999991
32574,0.527490
32575,0.982063
32576,0.270323
32577,0.976195
32578,0.975284
32579,0.976921
32580,0.981162
32581,0.983634
32582,0.549284
32583,0.970670
32584,0.988647
32585,0.988040
32586,0.976711
32587,0.980972
32588,0.982964
32589,0.766868
32590,0.985689
32591,0.982993
32592,0.983815
32593,0.979248
32594,0.987933
32595,0.990464
32596,0.968417
32597,0.991412
32598,0.984237
32599,0.987515
32600,0.993741
32601,0.985502
32602,0.985515
32603,0.991671
32604,0.990062
32605,0.986734
32606,0.974919
32607,0.983546
32608,0.985232
32609,0.990146
32610,0.929553
32611,0.990434
32612,0.985906
32613,0.979683
32614,0.990146
32615,0.571814
32616,0.982823
32617,0.988761
32618,0.388022
32619,0.989431
32620,0.985336
32621,0.855607
32622,0.979952
32623,0.999981
32624,0.979268
32625,0.285798
32626,0.973940
32627,0.987031
32628,0.987967
32629,0.989409
32630,0.981615
32631,0.976613
32632,0.990672
32633,0.977965
32634,0.936847
32635,0.973150
32636,0.978893
32637,0.991318
32638,0.989027
32639,0.970231
