id,Action
34207,0.949238
34208,0.974583
34209,0.042590
34210,0.907597
34211,0.967499
34212,0.939522
34213,0.874729
34214,0.755548
34215,0.559579
34216,0.855715
34217,0.984301
34218,0.799772
34219,0.515442
34220,0.979730
34221,0.972467
34222,0.621863
34223,0.794147
34224,0.837833
34225,0.791927
34226,0.720886
34227,0.951166
34228,0.959524
34229,0.948562
34230,0.978307
34231,0.982265
34232,0.970342
34233,0.817581
34234,0.993277
34235,0.746775
34236,0.729856
34237,0.990783
34238,0.948901
34239,0.956732
34240,0.817775
34241,0.720702
34242,0.969848
34243,0.961365
34244,0.910846
34245,0.490460
34246,0.787129
34247,0.957217
34248,0.854508
34249,0.970171
34250,0.923228
34251,0.766110
34252,0.989812
34253,0.812696
34254,0.874439
34255,0.565642
34256,0.985802
34257,0.394811
34258,0.076597
34259,0.922291
34260,0.999139
34261,0.640021
34262,0.989711
34263,0.986229
34264,0.917227
34265,0.886096
34266,0.983305
34267,0.975008
34268,0.963704
34269,0.999498
34270,0.996424
34271,0.968368
34272,0.946549
34273,0.963482
34274,0.590477
34275,0.929457
34276,0.581157
34277,0.929173
34278,0.948084
34279,0.989407
34280,0.982972
34281,0.964625
34282,0.766930
34283,0.992410
34284,0.727935
34285,0.769173
34286,0.936732
34287,0.266866
34288,0.561772
34289,0.463559
34290,0.925192
34291,0.977392
34292,0.978899
34293,0.939060
34294,0.715450
34295,0.924912
34296,0.924683
34297,0.981225
34298,0.955440
34299,0.983717
34300,0.778516
34301,0.399104
34302,0.739345
34303,0.974672
34304,0.840763
34305,0.991181
34306,0.918745
34307,0.921537
34308,0.692280
34309,0.292683
34310,0.657865
34311,0.892514
34312,0.477322
34313,0.943084
34314,0.987754
34315,0.132826
34316,0.737945
34317,0.959315
34318,0.967420
34319,0.435207
34320,0.944690
34321,0.906082
34322,0.972861
34323,0.619127
34324,0.564205
34325,0.925312
34326,0.982575
34327,0.916354
34328,0.670219
34329,0.097628
34330,0.966187
34331,0.907867
34332,0.941737
34333,0.937603
34334,0.944375
34335,0.623784
34336,0.124302
34337,0.892753
34338,0.426426
34339,0.945113
34340,0.892375
34341,0.990118
34342,0.971663
34343,0.096580
34344,0.485579
34345,0.820930
34346,0.995723
34347,0.887275
34348,0.962482
34349,0.996536
34350,0.941010
34351,0.730149
34352,0.965209
34353,0.893194
34354,0.564849
34355,0.887011
34356,0.545891
34357,0.988035
34358,0.940788
34359,0.136509
34360,0.931872
34361,0.947920
34362,0.997815
34363,0.983432
34364,0.904137
34365,0.930806
34366,0.901306
34367,0.987795
34368,0.965682
34369,0.578865
34370,0.969186
34371,0.994241
34372,0.974864
34373,0.932838
34374,0.984644
34375,0.994939
34376,0.974943
34377,0.666266
34378,0.925659
34379,0.965371
34380,0.964469
34381,0.651678
34382,0.965443
34383,0.789507
34384,0.803734
34385,0.889512
34386,0.791923
34387,0.754039
34388,0.971428
34389,0.795655
34390,0.742045
34391,0.520684
34392,0.713034
34393,0.905615
34394,0.430137
34395,0.961447
34396,0.964964
34397,0.969242
34398,0.934709
34399,0.862485
34400,0.845577
34401,0.019338
34402,0.986649
34403,0.260274
34404,0.905436
34405,0.986273
34406,0.972402
34407,0.952487
34408,0.977604
34409,0.961775
34410,0.953720
34411,0.966179
34412,0.908352
34413,0.581759
34414,0.928347
34415,0.980755
34416,0.997599
34417,0.968626
34418,0.997839
34419,0.833113
34420,0.922422
34421,0.020754
34422,0.992963
34423,0.411079
34424,0.679447
34425,0.918496
34426,0.942331
34427,0.951171
34428,0.992363
34429,0.971591
34430,0.985442
34431,0.960678
34432,0.987367
34433,0.407530
34434,0.991373
34435,0.570965
34436,0.937582
34437,0.901102
34438,0.902425
34439,0.940237
34440,0.993618
34441,0.971471
34442,0.622383
34443,0.883471
34444,0.478172
34445,0.909399
34446,0.895712
34447,0.954050
34448,0.685339
34449,0.961475
34450,0.298244
34451,0.661544
34452,0.973357
34453,0.863991
34454,0.873909
34455,0.901349
34456,0.985213
34457,0.535833
34458,0.407767
34459,0.944072
34460,0.163379
34461,0.853187
34462,0.097761
34463,0.947184
34464,0.980791
34465,0.949128
34466,0.862306
34467,0.967560
34468,0.912182
34469,0.977999
34470,0.981054
34471,0.943085
34472,0.101385
34473,0.986649
34474,0.991593
34475,0.648663
34476,0.860871
34477,0.188182
34478,0.923187
34479,0.950365
34480,0.910121
34481,0.956615
34482,0.833245
34483,0.940326
34484,0.844607
34485,0.976216
34486,0.804055
34487,0.997367
34488,0.031564
34489,0.260505
34490,0.600795
34491,0.863400
34492,0.963564
34493,0.985548
34494,0.981713
34495,0.911495
34496,0.901891
34497,0.979225
34498,0.950222
34499,0.994774
34500,0.988255
34501,0.080014
34502,0.877431
34503,0.288093
34504,0.981031
34505,0.725513
34506,0.895556
34507,0.805408
34508,0.984304
34509,0.977769
34510,0.982162
34511,0.839141
34512,0.983270
34513,0.795431
34514,0.995672
34515,0.416130
34516,0.750156
34517,0.987777
34518,0.980142
34519,0.982271
34520,0.989363
34521,0.819196
34522,0.813028
34523,0.939370
34524,0.156859
34525,0.846299
34526,0.862653
34527,0.990043
34528,0.756622
34529,0.063048
34530,0.924729
34531,0.956504
34532,0.956248
34533,0.987298
34534,0.970658
34535,0.792112
34536,0.860604
34537,0.874151
34538,0.959530
34539,0.003150
34540,0.937308
34541,0.980396
34542,0.939119
34543,0.966209
34544,0.170532
34545,0.942600
34546,0.876658
34547,0.826286
34548,0.907410
34549,0.565751
34550,0.925436
34551,0.971315
34552,0.965420
34553,0.951507
34554,0.713907
34555,0.956273
34556,0.969364
34557,0.185892
34558,0.908638
34559,0.535888
34560,0.990938
34561,0.830227
34562,0.966500
34563,0.947760
34564,0.623016
34565,0.902297
34566,0.902680
34567,0.773899
34568,0.860453
34569,0.228751
34570,0.947302
34571,0.957791
34572,0.960060
34573,0.721028
34574,0.868742
34575,0.205287
34576,0.977521
34577,0.966920
34578,0.447904
34579,0.894325
34580,0.965755
34581,0.908534
34582,0.968741
34583,0.986513
34584,0.973367
34585,0.141145
34586,0.523351
34587,0.984174
34588,0.752468
34589,0.932099
34590,0.982719
34591,0.782741
34592,0.704269
34593,0.967280
34594,0.824246
34595,0.224054
34596,0.884777
34597,0.747548
34598,0.985775
34599,0.996159
34600,0.448128
34601,0.769120
34602,0.743580
34603,0.899609
34604,0.942681
34605,0.947802
34606,0.997975
34607,0.558148
34608,0.019463
34609,0.778911
34610,0.936263
34611,0.912874
34612,0.982973
34613,0.983812
34614,0.615338
34615,0.983706
34616,0.956423
34617,0.756025
34618,0.957411
34619,0.984578
34620,0.945177
34621,0.497918
34622,0.839737
34623,0.988834
34624,0.656279
34625,0.934132
34626,0.986909
34627,0.973282
34628,0.940385
34629,0.909391
34630,0.548764
34631,0.936071
34632,0.966812
34633,0.158979
34634,0.979709
34635,0.459553
34636,0.949066
34637,0.920414
34638,0.889935
34639,0.919425
34640,0.556991
34641,0.957443
34642,0.726739
34643,0.992496
34644,0.874926
34645,0.108935
34646,0.702836
34647,0.993263
34648,0.664469
34649,0.943352
34650,0.588621
34651,0.973388
34652,0.611962
34653,0.862572
34654,0.824687
34655,0.937697
34656,0.709961
34657,0.944562
34658,0.997507
34659,0.992564
34660,0.727393
34661,0.403931
34662,0.650528
34663,0.951064
34664,0.984395
34665,0.996468
34666,0.933061
34667,0.996721
34668,0.926493
34669,0.980369
34670,0.754393
34671,0.905783
34672,0.981893
34673,0.926111
34674,0.885126
34675,0.972351
34676,0.903388
34677,0.934422
34678,0.331439
34679,0.998836
34680,0.062900
34681,0.072935
34682,0.747216
34683,0.956098
34684,0.988785
34685,0.881093
34686,0.972181
34687,0.721881
34688,0.907620
34689,0.742058
34690,0.975556
34691,0.991560
34692,0.848125
34693,0.739445
34694,0.852474
34695,0.883199
34696,0.968719
34697,0.999452
34698,0.933408
34699,0.856330
34700,0.977438
34701,0.936506
34702,0.944578
34703,0.847262
34704,0.854295
34705,0.954034
34706,0.710078
34707,0.978944
34708,0.862358
34709,0.938285
34710,0.886720
34711,0.779713
34712,0.907057
34713,0.978747
34714,0.909780
34715,0.162877
34716,0.874832
34717,0.992652
34718,0.977294
34719,0.658801
34720,0.296624
34721,0.816109
34722,0.886424
34723,0.911935
34724,0.920708
34725,0.934033
34726,0.947700
34727,0.805945
34728,0.419273
34729,0.765371
34730,0.968123
34731,0.903694
34732,0.945351
34733,0.205422
34734,0.551409
34735,0.920438
34736,0.828229
34737,0.248723
34738,0.985988
34739,0.911001
34740,0.401643
34741,0.852981
34742,0.977311
34743,0.938486
34744,0.783015
34745,0.961658
34746,0.966463
34747,0.917618
34748,0.498834
34749,0.966725
34750,0.518816
34751,0.962681
34752,0.820220
34753,0.996715
34754,0.335194
34755,0.863388
34756,0.970432
34757,0.964338
34758,0.993939
34759,0.684325
34760,0.906329
34761,0.993807
34762,0.874752
34763,0.936567
34764,0.964274
34765,0.992284
34766,0.887078
34767,0.934216
34768,0.298023
34769,0.993675
34770,0.985637
34771,0.944078
34772,0.969374
34773,0.764988
34774,0.851920
34775,0.596225
34776,0.848836
34777,0.943396
34778,0.989136
34779,0.989049
34780,0.304123
34781,0.991587
34782,0.916086
34783,0.626167
34784,0.946754
34785,0.981901
34786,0.758764
34787,0.999135
34788,0.947394
34789,0.934278
34790,0.959737
34791,0.908637
34792,0.957913
34793,0.981652
34794,0.621669
34795,0.973363
34796,0.879538
34797,0.975089
34798,0.409128
34799,0.438310
34800,0.982351
34801,0.680614
34802,0.176339
34803,0.741053
34804,0.853894
34805,0.911130
34806,0.078365
34807,0.992499
34808,0.975074
34809,0.853481
34810,0.749014
34811,0.238251
34812,0.918309
34813,0.961070
34814,0.961312
34815,0.940631
34816,0.964463
34817,0.439793
34818,0.089132
34819,0.047959
34820,0.914561
34821,0.879076
34822,0.976938
34823,0.988696
34824,0.902959
34825,0.940568
34826,0.942977
34827,0.987197
34828,0.633828
34829,0.952298
34830,0.847260
34831,0.941984
34832,0.271592
34833,0.992211
34834,0.998148
34835,0.969465
34836,0.959285
34837,0.944499
34838,0.988794
34839,0.951494
34840,0.974137
34841,0.996502
34842,0.820094
34843,0.871802
34844,0.968345
34845,0.788058
34846,0.988979
34847,0.942468
34848,0.936656
34849,0.991942
34850,0.969574
34851,0.910331
34852,0.968732
34853,0.320021
34854,0.263092
34855,0.980642
34856,0.996094
34857,0.683686
34858,0.980432
34859,0.894980
34860,0.970856
34861,0.975541
34862,0.866250
34863,0.958920
34864,0.810465
34865,0.599745
34866,0.833661
34867,0.148344
34868,0.987619
34869,0.954840
34870,0.990398
34871,0.129185
34872,0.984496
34873,0.913264
34874,0.955372
34875,0.981078
34876,0.993342
34877,0.975472
34878,0.641204
34879,0.955305
34880,0.920420
34881,0.718558
34882,0.958726
34883,0.899141
34884,0.900432
34885,0.940354
34886,0.930797
34887,0.137019
34888,0.918022
34889,0.778136
34890,0.968026
34891,0.911591
34892,0.898309
34893,0.856623
34894,0.967928
34895,0.860919
34896,0.431731
34897,0.997071
34898,0.900299
34899,0.502650
34900,0.844193
34901,0.963744
34902,0.986823
34903,0.836445
34904,0.916115
34905,0.582027
34906,0.995861
34907,0.985086
34908,0.980298
34909,0.827144
34910,0.945535
34911,0.969054
34912,0.948199
34913,0.250539
34914,0.954764
34915,0.936482
34916,0.973626
34917,0.993919
34918,0.885703
34919,0.987875
34920,0.974355
34921,0.484894
34922,0.830716
34923,0.911920
34924,0.733560
34925,0.918659
34926,0.954571
34927,0.971666
34928,0.973399
34929,0.995767
34930,0.973042
34931,0.023966
34932,0.870924
34933,0.976613
34934,0.960662
34935,0.808279
34936,0.928144
34937,0.867133
34938,0.984458
34939,0.973238
34940,0.988250
34941,0.662085
34942,0.918678
34943,0.983455
34944,0.319488
34945,0.673532
34946,0.261739
34947,0.975354
34948,0.850639
34949,0.986061
34950,0.963510
34951,0.983494
34952,0.278069
34953,0.935567
34954,0.931215
34955,0.925530
34956,0.961846
34957,0.972612
34958,0.701288
34959,0.985797
34960,0.944675
34961,0.935105
34962,0.980194
34963,0.939159
34964,0.443126
34965,0.997335
34966,0.969087
34967,0.820545
34968,0.887966
34969,0.927731
34970,0.962560
34971,0.947200
34972,0.941155
34973,0.981161
34974,0.918614
34975,0.956440
34976,0.987739
34977,0.944370
34978,0.676134
34979,0.955475
34980,0.976549
34981,0.589833
34982,0.590800
34983,0.963534
34984,0.980634
34985,0.986348
34986,0.964459
34987,0.952369
34988,0.572337
34989,0.885629
34990,0.858353
34991,0.950328
34992,0.972330
34993,0.939608
34994,0.508421
34995,0.942444
34996,0.830891
34997,0.969247
34998,0.855357
34999,0.497186
35000,0.952911
35001,0.968422
35002,0.958686
35003,0.965166
35004,0.987313
35005,0.932274
35006,0.964968
35007,0.870854
35008,0.951928
35009,0.995101
35010,0.990472
35011,0.716094
35012,0.916903
35013,0.582906
35014,0.115606
35015,0.604763
35016,0.829998
35017,0.862377
35018,0.949668
35019,0.245257
35020,0.983060
35021,0.988941
35022,0.961813
35023,0.927923
35024,0.042743
35025,0.962790
35026,0.831254
35027,0.976756
35028,0.924841
35029,0.382965
35030,0.953473
35031,0.932292
35032,0.699971
35033,0.932303
35034,0.983293
35035,0.312133
35036,0.877149
35037,0.953680
35038,0.781265
35039,0.890954
35040,0.186892
35041,0.995160
35042,0.959308
35043,0.970209
35044,0.962145
35045,0.958694
35046,0.197612
35047,0.870513
35048,0.969005
35049,0.970611
35050,0.210995
35051,0.878871
35052,0.577387
35053,0.990368
35054,0.990601
35055,0.996534
35056,0.992495
35057,0.945761
35058,0.928973
35059,0.999725
35060,0.971838
35061,0.106564
35062,0.915120
35063,0.861777
35064,0.912486
35065,0.959478
35066,0.679519
35067,0.669287
35068,0.977718
35069,0.709879
35070,0.923772
35071,0.977131
35072,0.746834
35073,0.984176
35074,0.817231
35075,0.829328
35076,0.878293
35077,0.997454
35078,0.923919
35079,0.994859
35080,0.971216
35081,0.993634
35082,0.755696
35083,0.403687
35084,0.991509
35085,0.256003
35086,0.816493
35087,0.975184
35088,0.984839
35089,0.948154
35090,0.880262
35091,0.858364
35092,0.674401
35093,0.957654
35094,0.985990
35095,0.940368
35096,0.970884
35097,0.968517
35098,0.992162
35099,0.384367
35100,0.944723
35101,0.266355
35102,0.993943
35103,0.906553
35104,0.995356
35105,0.998901
35106,0.381653
35107,0.947167
35108,0.985432
35109,0.982796
35110,0.965806
35111,0.522765
35112,0.957794
35113,0.915698
35114,0.963089
35115,0.985582
35116,0.882256
35117,0.965929
35118,0.813907
35119,0.857471
35120,0.982389
35121,0.993395
35122,0.975038
35123,0.206618
35124,0.248123
35125,0.954883
35126,0.979631
35127,0.873503
35128,0.890353
35129,0.175117
35130,0.891722
35131,0.970424
35132,0.991739
35133,0.990151
35134,0.880068
35135,0.814452
35136,0.122218
35137,0.949581
35138,0.909131
35139,0.913298
35140,0.998117
35141,0.986961
35142,0.900837
35143,0.938748
35144,0.962957
35145,0.970068
35146,0.932369
35147,0.783458
35148,0.908699
35149,0.770521
35150,0.996069
35151,0.931950
35152,0.940187
35153,0.954622
35154,0.939868
35155,0.922505
35156,0.842871
35157,0.872343
35158,0.893090
35159,0.272458
35160,0.586073
35161,0.257202
35162,0.930357
35163,0.917118
35164,0.672475
35165,0.981723
35166,0.186622
35167,0.879044
35168,0.976725
35169,0.959445
35170,0.852554
35171,0.949190
35172,0.054341
35173,0.799387
35174,0.325948
35175,0.785709
35176,0.272027
35177,0.973949
35178,0.469082
35179,0.996081
35180,0.996294
35181,0.295908
35182,0.330724
35183,0.992210
35184,0.972897
35185,0.994218
35186,0.982885
35187,0.904197
35188,0.691143
35189,0.994733
35190,0.340552
35191,0.163604
35192,0.988148
35193,0.682877
35194,0.663096
35195,0.919531
35196,0.898933
35197,0.730625
35198,0.730823
35199,0.907556
35200,0.076819
35201,0.995267
35202,0.631849
35203,0.990472
35204,0.970491
35205,0.832451
35206,0.850952
35207,0.779934
35208,0.182996
35209,0.072449
35210,0.900672
35211,0.924407
35212,0.987211
35213,0.657709
35214,0.982603
35215,0.726541
35216,0.303476
35217,0.922403
35218,0.266148
35219,0.947845
35220,0.728835
35221,0.906328
35222,0.531462
35223,0.647033
35224,0.971963
35225,0.174723
35226,0.977597
35227,0.997254
35228,0.941970
35229,0.882110
35230,0.969561
35231,0.887438
35232,0.998009
35233,0.698328
35234,0.894927
35235,0.996725
35236,0.227447
35237,0.904700
35238,0.963530
35239,0.949917
35240,0.992996
35241,0.792200
35242,0.996565
35243,0.131347
35244,0.990638
35245,0.904702
35246,0.878547
35247,0.923434
35248,0.321479
35249,0.683741
35250,0.944861
35251,0.977109
35252,0.661544
35253,0.999320
35254,0.673691
35255,0.908838
35256,0.942318
35257,0.615759
35258,0.974188
35259,0.877370
35260,0.877473
35261,0.975314
35262,0.853296
35263,0.794073
35264,0.910361
35265,0.043186
35266,0.979063
35267,0.050887
35268,0.858162
35269,0.990093
35270,0.856166
35271,0.945745
35272,0.984953
35273,0.991605
35274,0.968612
35275,0.943350
35276,0.871535
35277,0.975348
35278,0.936106
35279,0.902012
35280,0.988466
35281,0.996119
35282,0.972655
35283,0.909688
35284,0.376490
35285,0.897475
35286,0.915005
35287,0.208212
35288,0.980966
35289,0.950448
35290,0.939334
35291,0.564378
35292,0.873731
35293,0.620093
35294,0.970417
35295,0.892514
35296,0.921820
35297,0.738750
35298,0.924527
35299,0.955738
35300,0.792265
35301,0.434938
35302,0.353524
35303,0.255293
35304,0.984166
35305,0.656652
35306,0.463542
35307,0.843137
35308,0.878871
35309,0.764134
35310,0.988338
35311,0.390392
35312,0.236964
35313,0.831378
35314,0.681846
35315,0.974046
35316,0.950311
35317,0.871213
35318,0.406749
35319,0.943146
35320,0.956011
35321,0.917938
35322,0.132855
35323,0.970965
35324,0.765900
35325,0.884420
35326,0.842395
35327,0.970555
35328,0.946531
35329,0.664135
35330,0.844580
35331,0.906995
35332,0.820064
35333,0.956518
35334,0.994218
35335,0.881445
35336,0.109512
35337,0.615775
35338,0.883619
35339,0.092245
35340,0.985932
35341,0.983064
35342,0.954866
35343,0.388185
35344,0.878459
35345,0.827116
35346,0.990442
35347,0.215947
35348,0.998954
35349,0.964776
35350,0.530637
35351,0.822715
35352,0.987549
35353,0.969248
35354,0.994355
35355,0.287025
35356,0.977342
35357,0.939691
35358,0.969274
35359,0.941274
35360,0.902422
35361,0.782650
35362,0.791707
35363,0.909528
35364,0.865387
35365,0.994155
35366,0.981669
35367,0.927387
35368,0.891039
35369,0.769119
35370,0.983387
35371,0.739629
35372,0.891526
35373,0.256913
35374,0.944835
35375,0.895084
35376,0.416949
35377,0.791206
35378,0.373378
35379,0.794267
35380,0.423345
35381,0.157842
35382,0.943534
35383,0.989290
35384,0.829988
35385,0.988471
35386,0.985337
35387,0.998546
35388,0.828224
35389,0.839659
35390,0.923135
35391,0.790891
35392,0.978636
35393,0.653889
35394,0.793139
35395,0.881604
35396,0.978611
35397,0.016119
35398,0.773225
35399,0.304579
35400,0.867840
35401,0.919883
35402,0.883610
35403,0.990711
35404,0.946029
35405,0.026795
35406,0.797813
35407,0.988884
35408,0.276694
35409,0.985842
35410,0.545476
35411,0.603763
35412,0.997157
35413,0.908793
35414,0.954926
35415,0.991883
35416,0.369423
35417,0.806499
35418,0.693392
35419,0.592138
35420,0.761134
35421,0.943761
35422,0.988647
35423,0.687276
35424,0.976789
35425,0.511730
35426,0.981025
35427,0.863512
35428,0.838684
35429,0.097067
35430,0.042405
35431,0.890961
35432,0.513961
35433,0.606733
35434,0.911436
35435,0.795391
35436,0.566855
35437,0.850443
35438,0.705262
35439,0.986875
35440,0.654808
35441,0.901880
35442,0.913701
35443,0.846412
35444,0.995843
35445,0.908981
35446,0.815611
35447,0.961488
35448,0.940783
35449,0.946206
35450,0.975228
35451,0.775981
35452,0.896382
35453,0.992429
35454,0.876604
35455,0.971869
35456,0.980247
35457,0.994682
35458,0.750276
35459,0.840350
35460,0.947242
35461,0.882415
35462,0.990630
35463,0.767859
35464,0.757569
35465,0.938806
35466,0.963191
35467,0.913492
35468,0.918235
35469,0.952209
35470,0.432628
35471,0.413805
35472,0.900227
35473,0.935674
35474,0.957347
35475,0.673205
35476,0.980204
35477,0.881252
35478,0.933208
35479,0.916217
35480,0.087621
35481,0.858345
35482,0.569720
35483,0.968936
35484,0.892203
35485,0.938374
35486,0.974181
35487,0.884128
35488,0.681786
35489,0.994122
35490,0.713318
35491,0.918887
35492,0.675970
35493,0.248801
35494,0.654409
35495,0.834459
35496,0.975819
35497,0.594892
35498,0.677274
35499,0.987069
35500,0.253206
35501,0.952837
35502,0.997658
35503,0.967684
35504,0.327254
35505,0.994132
35506,0.973394
35507,0.967273
35508,0.852418
35509,0.914468
35510,0.960895
35511,0.993592
35512,0.944270
35513,0.886726
35514,0.067377
35515,0.951983
35516,0.970159
35517,0.987187
35518,0.764060
35519,0.652267
35520,0.889782
35521,0.982862
35522,0.947033
35523,0.946083
35524,0.996547
35525,0.493687
35526,0.862480
35527,0.917583
35528,0.984578
35529,0.942577
35530,0.968200
35531,0.501009
35532,0.781088
35533,0.956325
35534,0.921225
35535,0.387834
35536,0.987569
35537,0.738572
35538,0.726788
35539,0.981728
35540,0.953859
35541,0.911863
35542,0.942104
35543,0.924066
35544,0.822776
35545,0.961302
35546,0.898404
35547,0.920239
35548,0.852550
35549,0.957117
35550,0.984651
35551,0.943011
35552,0.622995
35553,0.795682
35554,0.067997
35555,0.969683
35556,0.433653
35557,0.325499
35558,0.928200
35559,0.877807
35560,0.902652
35561,0.178012
35562,0.872640
35563,0.984207
35564,0.798234
35565,0.893717
35566,0.405765
35567,0.878517
35568,0.499905
35569,0.947377
35570,0.859107
35571,0.532983
35572,0.286814
35573,0.984786
35574,0.970371
35575,0.802212
35576,0.887759
35577,0.874325
35578,0.760245
35579,0.926440
35580,0.956573
35581,0.991806
35582,0.552306
35583,0.988526
35584,0.888490
35585,0.164420
35586,0.868165
35587,0.985812
35588,0.841436
35589,0.940088
35590,0.973915
35591,0.961211
35592,0.979211
35593,0.892439
35594,0.962787
35595,0.939264
35596,0.889588
35597,0.962093
35598,0.675961
35599,0.831070
35600,0.928374
35601,0.538536
35602,0.844960
35603,0.916827
35604,0.768432
35605,0.938566
35606,0.862679
35607,0.933922
35608,0.707680
35609,0.855520
35610,0.628378
35611,0.927685
35612,0.374790
35613,0.729102
35614,0.974673
35615,0.955909
35616,0.461093
35617,0.997069
35618,0.969565
35619,0.993720
35620,0.984546
35621,0.235977
35622,0.977851
35623,0.960473
35624,0.849413
35625,0.573304
35626,0.903926
35627,0.673655
35628,0.990937
35629,0.985024
35630,0.635138
35631,0.878055
35632,0.802416
35633,0.044454
35634,0.877878
35635,0.980175
35636,0.945818
35637,0.895331
35638,0.639032
35639,0.977928
35640,0.889868
35641,0.938392
35642,0.986666
35643,0.942114
35644,0.975888
35645,0.975146
35646,0.863089
35647,0.078488
35648,0.932957
35649,0.126675
35650,0.980676
35651,0.737094
35652,0.277549
35653,0.961745
35654,0.964588
35655,0.939350
35656,0.964765
35657,0.762465
35658,0.892855
35659,0.049739
35660,0.762855
35661,0.756575
35662,0.997093
35663,0.358542
35664,0.948129
35665,0.117112
35666,0.983406
35667,0.616583
35668,0.981575
35669,0.975060
35670,0.997869
35671,0.936575
35672,0.480837
35673,0.924659
35674,0.897117
35675,0.993366
35676,0.947872
35677,0.975466
35678,0.127879
35679,0.999013
35680,0.987406
35681,0.661738
35682,0.841310
35683,0.947037
35684,0.877380
35685,0.972780
35686,0.924733
35687,0.723564
35688,0.938499
35689,0.945383
35690,0.991969
35691,0.996915
35692,0.982476
35693,0.998453
35694,0.740116
35695,0.987182
35696,0.979921
35697,0.993698
35698,0.915301
35699,0.905614
35700,0.946882
35701,0.975154
35702,0.984066
35703,0.953859
35704,0.951483
35705,0.948338
35706,0.957216
35707,0.992525
35708,0.886153
35709,0.968126
35710,0.962654
35711,0.805073
35712,0.265516
35713,0.992735
35714,0.935085
35715,0.430740
35716,0.988353
35717,0.814651
35718,0.895790
35719,0.138351
35720,0.985571
35721,0.954916
35722,0.850870
35723,0.750609
35724,0.972704
35725,0.649337
35726,0.878800
35727,0.722649
35728,0.987478
35729,0.955818
35730,0.358178
35731,0.984605
35732,0.969944
35733,0.220056
35734,0.170988
35735,0.954408
35736,0.273758
35737,0.944862
35738,0.964617
35739,0.887187
35740,0.891859
35741,0.963514
35742,0.958226
35743,0.888965
35744,0.732738
35745,0.303898
35746,0.931738
35747,0.919652
35748,0.977781
35749,0.574992
35750,0.995853
35751,0.966673
35752,0.651705
35753,0.957702
35754,0.959590
35755,0.958913
35756,0.998192
35757,0.949252
35758,0.866083
35759,0.942188
35760,0.849330
35761,0.699804
35762,0.966993
35763,0.972214
35764,0.891215
35765,0.685989
35766,0.925851
35767,0.926882
35768,0.924783
35769,0.871685
35770,0.730972
35771,0.914421
35772,0.657317
35773,0.918729
35774,0.986083
35775,0.745943
35776,0.504224
35777,0.942212
35778,0.445546
35779,0.964603
35780,0.738908
35781,0.733452
35782,0.991607
35783,0.900784
35784,0.980309
35785,0.961020
35786,0.989059
35787,0.633619
35788,0.769883
35789,0.827905
35790,0.929746
35791,0.869873
35792,0.836559
35793,0.888277
35794,0.965029
35795,0.920092
35796,0.758358
35797,0.938781
35798,0.668335
35799,0.946335
35800,0.629641
35801,0.949743
35802,0.106448
35803,0.993540
35804,0.934605
35805,0.718521
35806,0.957631
35807,0.792108
35808,0.714859
35809,0.922293
35810,0.724191
35811,0.851645
35812,0.980485
35813,0.975799
35814,0.874147
35815,0.997848
35816,0.994191
35817,0.982944
35818,0.980767
35819,0.663265
35820,0.604230
35821,0.981745
35822,0.904317
35823,0.806826
35824,0.678937
35825,0.966027
35826,0.766969
35827,0.904740
35828,0.906418
35829,0.844728
35830,0.723304
35831,0.954701
35832,0.317832
35833,0.824748
35834,0.763289
35835,0.985156
35836,0.181476
35837,0.093464
35838,0.990098
35839,0.974496
35840,0.978665
35841,0.903498
35842,0.913467
35843,0.993529
35844,0.779134
35845,0.037923
35846,0.997405
35847,0.104808
35848,0.916635
35849,0.817191
35850,0.978326
35851,0.574952
35852,0.989953
35853,0.962699
35854,0.972582
35855,0.933788
35856,0.891909
35857,0.985480
35858,0.962779
35859,0.907695
35860,0.983789
35861,0.957291
35862,0.846673
35863,0.687838
35864,0.895311
35865,0.990067
35866,0.971806
35867,0.534396
35868,0.719480
35869,0.226818
35870,0.981160
35871,0.958501
35872,0.089145
35873,0.907837
35874,0.107351
35875,0.973953
35876,0.958694
35877,0.988289
35878,0.228115
35879,0.957996
35880,0.911122
35881,0.802421
35882,0.949151
35883,0.659307
35884,0.926279
35885,0.742776
35886,0.951624
35887,0.979574
35888,0.191090
35889,0.976768
35890,0.633790
35891,0.934474
35892,0.596178
35893,0.968369
35894,0.971717
35895,0.988864
35896,0.993177
35897,0.977378
35898,0.937921
35899,0.545161
35900,0.560840
35901,0.888363
35902,0.987450
35903,0.897698
35904,0.430187
35905,0.859728
35906,0.521472
35907,0.878843
35908,0.985397
35909,0.996198
35910,0.669876
35911,0.961061
35912,0.995208
35913,0.970979
35914,0.938209
35915,0.973525
35916,0.560248
35917,0.981742
35918,0.991403
35919,0.971704
35920,0.852453
35921,0.998090
35922,0.974084
35923,0.920573
35924,0.512085
35925,0.177871
35926,0.958636
35927,0.984113
35928,0.134095
35929,0.988622
35930,0.798543
35931,0.875249
35932,0.992467
35933,0.894758
35934,0.923882
35935,0.987631
35936,0.639042
35937,0.950777
35938,0.936401
35939,0.604395
35940,0.993647
35941,0.862221
35942,0.956262
35943,0.807297
35944,0.968626
35945,0.160446
35946,0.985462
35947,0.929276
35948,0.921216
35949,0.902096
35950,0.984049
35951,0.980367
35952,0.865163
35953,0.962943
35954,0.151081
35955,0.980695
