id,Action
37165,0.984566
37166,0.987320
37167,0.997393
37168,0.054783
37169,0.999188
37170,0.992464
37171,0.994008
37172,0.982331
37173,0.985701
37174,0.993756
37175,0.998468
37176,0.998719
37177,0.623161
37178,0.983903
37179,0.989654
37180,0.990922
37181,0.994891
37182,0.993958
37183,0.620523
37184,0.994319
37185,0.995419
37186,0.993944
37187,0.953925
37188,0.983503
37189,0.788658
37190,0.990729
37191,0.982502
37192,0.997616
37193,0.991797
37194,0.994728
37195,0.995324
37196,0.989797
37197,0.955594
37198,0.997798
37199,0.996786
37200,0.991218
37201,0.991346
37202,0.988893
37203,0.974085
37204,0.951984
37205,0.996324
37206,0.984779
37207,0.986369
37208,0.995053
37209,0.780281
37210,0.992639
37211,0.990578
37212,0.993803
37213,0.991058
37214,0.856316
37215,0.991825
37216,0.997934
37217,0.558863
37218,0.992128
37219,0.997937
37220,0.998913
37221,0.993499
37222,0.984359
37223,0.311961
37224,0.386732
37225,0.767812
37226,0.999573
37227,0.984774
37228,0.170585
37229,0.992836
37230,0.996150
37231,0.992829
37232,0.990792
37233,0.309214
37234,0.975468
37235,0.968637
37236,0.992947
37237,0.980415
37238,0.987820
37239,0.998597
37240,0.984190
37241,0.996370
37242,0.981412
37243,0.997276
37244,0.965221
37245,0.997666
37246,0.945507
37247,0.996791
37248,0.977915
37249,0.994383
37250,0.994447
37251,0.992778
37252,0.998526
37253,0.969733
37254,0.973691
37255,0.985410
37256,0.537955
37257,0.989130
37258,0.888982
37259,0.986957
37260,0.888557
37261,0.995409
37262,0.990927
37263,0.991982
37264,0.991958
37265,0.974117
37266,0.998378
37267,0.997931
37268,0.987894
37269,0.991900
37270,0.994395
37271,0.121034
37272,0.980968
37273,0.995273
37274,0.871233
37275,0.996913
37276,0.957050
37277,0.995714
37278,0.990749
37279,0.984309
37280,0.991347
37281,0.960689
37282,0.996811
37283,0.903014
37284,0.996306
37285,0.991117
37286,0.992135
37287,0.913826
37288,0.802582
37289,0.918045
37290,0.997307
37291,0.997112
37292,0.992703
37293,0.475972
37294,0.979899
37295,0.998229
37296,0.993562
37297,0.653976
37298,0.982601
37299,0.978822
37300,0.974903
37301,0.980506
37302,0.972860
37303,0.968471
37304,0.177701
37305,0.998798
37306,0.994819
37307,0.990392
37308,0.969359
37309,0.770757
37310,0.996921
37311,0.994392
37312,0.971663
37313,0.998372
37314,0.987890
37315,0.993207
37316,0.953872
37317,0.954089
37318,0.970101
37319,0.982772
37320,0.992671
37321,0.999411
37322,0.985720
37323,0.936088
37324,0.996472
37325,0.981155
37326,0.926290
37327,0.977468
37328,0.983571
37329,0.983707
37330,0.990650
37331,0.998025
37332,0.427891
37333,0.076525
37334,0.977823
37335,0.990350
37336,0.990571
37337,0.992752
37338,0.851489
37339,0.995638
37340,0.975335
37341,0.993734
37342,0.942823
37343,0.300229
37344,0.997846
37345,0.994980
37346,0.746338
37347,0.979225
37348,0.990224
37349,0.882312
37350,0.990295
37351,0.250292
37352,0.990599
37353,0.993816
37354,0.991817
37355,0.997047
37356,0.958442
37357,0.717884
37358,0.998380
37359,0.892548
37360,0.991898
37361,0.888006
37362,0.997041
37363,0.997013
37364,0.981352
37365,0.992535
37366,0.992716
37367,0.849667
37368,0.994047
37369,0.988451
37370,0.989977
37371,0.994324
37372,0.981012
37373,0.907295
37374,0.994059
37375,0.941269
37376,0.977801
37377,0.971934
37378,0.991050
37379,0.824414
37380,0.995326
37381,0.992628
37382,0.993036
37383,0.956980
37384,0.990966
37385,0.981063
37386,0.094650
37387,0.961502
37388,0.999648
37389,0.993999
37390,0.995194
37391,0.969493
37392,0.602838
37393,0.988603
37394,0.987034
37395,0.966738
37396,0.939970
37397,0.990869
37398,0.991016
37399,0.883619
37400,0.978679
37401,0.991621
37402,0.996948
37403,0.998088
37404,0.995583
37405,0.985626
37406,0.998924
37407,0.995951
37408,0.988772
37409,0.995252
37410,0.943668
37411,0.991676
37412,0.980228
37413,0.995493
37414,0.039105
37415,0.995731
37416,0.919273
37417,0.998066
37418,0.993466
37419,0.958806
37420,0.957693
37421,0.996540
37422,0.980781
37423,0.903369
37424,0.246236
37425,0.542796
37426,0.981307
37427,0.028957
37428,0.995966
37429,0.995192
37430,0.999300
37431,0.993801
37432,0.811196
37433,0.995225
37434,0.996913
37435,0.980016
37436,0.988740
37437,0.982133
37438,0.949919
37439,0.997290
37440,0.821075
37441,0.994449
37442,0.987814
37443,0.996565
37444,0.893219
37445,0.992766
37446,0.988448
37447,0.994160
37448,0.982639
37449,0.948132
37450,0.751252
37451,0.783650
37452,0.992338
37453,0.997277
37454,0.994113
37455,0.953288
37456,0.787806
37457,0.993327
37458,0.981174
37459,0.996466
37460,0.996877
37461,0.991709
37462,0.981222
37463,0.993767
37464,0.984426
37465,0.998881
37466,0.990453
37467,0.985358
37468,0.988777
37469,0.915683
37470,0.999379
37471,0.976708
37472,0.982297
37473,0.991641
37474,0.993670
37475,0.924428
37476,0.998325
37477,0.989380
37478,0.885804
37479,0.994871
37480,0.994865
37481,0.959971
37482,0.995369
37483,0.998670
37484,0.993106
37485,0.994185
37486,0.163256
37487,0.976072
37488,0.993980
37489,0.994708
37490,0.690357
37491,0.994310
37492,0.979715
37493,0.998364
37494,0.998143
37495,0.995933
37496,0.989162
37497,0.993173
37498,0.992270
37499,0.967347
37500,0.235518
37501,0.996840
37502,0.996333
37503,0.994158
37504,0.981707
37505,0.994473
37506,0.538154
37507,0.553490
37508,0.996111
37509,0.989357
37510,0.994003
37511,0.026838
37512,0.991145
37513,0.802040
37514,0.996856
37515,0.990612
37516,0.994726
37517,0.980032
37518,0.993921
37519,0.973693
37520,0.431201
37521,0.965505
37522,0.997863
37523,0.994206
37524,0.981459
37525,0.998923
37526,0.156904
37527,0.906062
37528,0.998188
37529,0.992941
37530,0.994473
37531,0.986951
37532,0.995229
37533,0.994809
37534,0.980566
37535,0.995317
37536,0.998702
37537,0.990288
37538,0.938864
37539,0.969306
37540,0.998034
37541,0.949358
37542,0.903062
37543,0.882638
37544,0.979929
37545,0.930959
37546,0.983931
37547,0.991668
37548,0.994263
37549,0.968336
37550,0.987001
37551,0.971827
37552,0.671307
37553,0.996813
37554,0.980961
37555,0.995853
37556,0.984644
37557,0.993492
37558,0.995507
37559,0.983596
37560,0.965270
37561,0.989770
37562,0.991272
37563,0.987199
37564,0.993519
37565,0.986083
37566,0.997656
37567,0.976639
37568,0.981142
37569,0.925755
37570,0.962435
37571,0.997633
37572,0.719588
37573,0.080486
37574,0.979509
37575,0.987786
37576,0.981397
37577,0.994207
37578,0.991542
37579,0.986923
37580,0.991251
37581,0.998396
37582,0.997537
37583,0.993318
37584,0.364400
37585,0.996794
37586,0.982541
37587,0.989199
37588,0.035780
37589,0.999917
37590,0.979083
37591,0.975299
37592,0.990944
37593,0.977432
37594,0.996473
37595,0.863658
37596,0.974908
37597,0.993857
37598,0.989936
37599,0.991901
37600,0.990572
37601,0.990635
37602,0.932732
37603,0.975843
37604,0.966666
37605,0.979834
37606,0.988945
37607,0.995609
37608,0.986772
37609,0.989878
37610,0.896587
37611,0.990221
37612,0.935034
37613,0.974553
37614,0.998178
37615,0.993678
37616,0.984317
37617,0.993491
37618,0.728853
37619,0.992090
37620,0.973756
37621,0.998151
37622,0.037105
37623,0.993826
37624,0.994337
37625,0.984668
37626,0.162233
37627,0.996285
37628,0.987164
37629,0.994046
37630,0.997814
37631,0.009054
37632,0.989680
37633,0.871466
37634,0.862957
37635,0.384833
37636,0.944337
37637,0.987916
37638,0.988939
37639,0.984086
37640,0.993719
37641,0.995306
37642,0.992444
37643,0.977386
37644,0.959781
37645,0.997501
37646,0.940383
37647,0.768709
37648,0.778857
37649,0.939743
37650,0.995349
37651,0.997871
37652,0.999636
37653,0.996461
37654,0.993273
37655,0.997357
37656,0.988177
37657,0.992840
37658,0.993917
37659,0.829646
37660,0.998197
37661,0.961740
37662,0.081259
37663,0.994042
37664,0.978057
37665,0.704077
37666,0.993374
37667,0.997969
37668,0.991032
37669,0.988436
37670,0.997600
37671,0.994581
37672,0.991052
37673,0.922392
37674,0.773332
37675,0.988389
37676,0.998960
37677,0.995788
37678,0.989434
37679,0.796510
37680,0.994905
37681,0.989629
37682,0.892657
37683,0.997635
37684,0.993284
37685,0.997574
37686,0.999834
37687,0.988964
37688,0.990568
37689,0.993350
37690,0.997160
37691,0.902817
37692,0.995839
37693,0.996105
37694,0.989126
37695,0.993153
37696,0.992851
37697,0.994068
37698,0.997164
37699,0.969535
37700,0.919982
37701,0.987775
37702,0.995517
37703,0.921396
37704,0.666514
37705,0.131747
37706,0.983246
37707,0.991156
37708,0.809906
37709,0.989223
37710,0.938270
37711,0.982790
37712,0.994949
37713,0.928176
37714,0.995241
37715,0.994037
37716,0.999413
37717,0.985918
37718,0.986560
37719,0.993024
37720,0.991651
37721,0.998767
37722,0.993319
37723,0.967994
37724,0.968351
37725,0.995873
37726,0.997370
37727,0.985232
37728,0.997077
37729,0.996826
37730,0.753645
37731,0.995332
37732,0.992337
37733,0.998129
37734,0.983994
37735,0.927045
37736,0.995908
37737,0.997669
37738,0.994889
37739,0.945228
37740,0.975595
37741,0.984890
37742,0.993144
37743,0.998304
37744,0.831522
37745,0.997902
37746,0.996299
37747,0.623742
37748,0.935880
37749,0.979869
37750,0.994884
37751,0.993407
37752,0.960313
37753,0.989181
37754,0.957839
37755,0.997968
37756,0.210325
37757,0.978489
37758,0.999263
37759,0.999567
37760,0.995593
37761,0.956816
37762,0.010791
37763,0.988717
37764,0.985862
37765,0.989980
37766,0.991795
37767,0.997172
37768,0.992796
37769,0.993730
37770,0.998237
37771,0.996076
37772,0.962966
37773,0.013361
37774,0.998351
37775,0.774507
37776,0.924070
37777,0.998750
37778,0.989900
37779,0.995281
37780,0.995762
37781,0.999646
37782,0.990081
37783,0.997520
37784,0.896657
37785,0.975236
37786,0.910810
37787,0.992622
37788,0.998598
37789,0.985706
37790,0.991581
37791,0.995047
37792,0.990709
37793,0.994310
37794,0.984201
37795,0.994309
37796,0.997001
37797,0.991348
37798,0.978491
37799,0.999753
37800,0.998301
37801,0.970976
37802,0.979721
37803,0.991373
37804,0.999050
37805,0.999808
37806,0.978014
37807,0.875657
37808,0.990868
37809,0.997639
37810,0.697225
37811,0.999851
37812,0.781305
37813,0.991744
37814,0.990196
37815,0.992649
37816,0.993726
37817,0.998034
37818,0.997014
37819,0.991827
37820,0.951471
37821,0.542935
37822,0.971783
37823,0.994749
37824,0.993183
37825,0.988607
37826,0.985183
37827,0.998490
37828,0.987097
37829,0.996199
37830,0.990344
37831,0.987916
37832,0.995995
37833,0.978682
37834,0.138129
37835,0.995614
37836,0.782119
37837,0.996642
37838,0.986304
37839,0.987958
37840,0.987394
37841,0.987766
37842,0.981997
37843,0.994710
37844,0.985935
37845,0.202086
37846,0.997480
37847,0.979578
37848,0.991635
37849,0.995439
37850,0.996932
37851,0.989930
37852,0.990428
37853,0.993709
37854,0.045929
37855,0.998433
37856,0.997954
37857,0.983527
37858,0.995476
37859,0.987554
37860,0.987281
37861,0.170448
37862,0.982570
37863,0.175110
37864,0.993653
37865,0.995319
37866,0.995851
37867,0.992077
37868,0.959891
37869,0.983454
37870,0.804708
37871,0.991742
37872,0.995619
37873,0.991034
37874,0.789490
37875,0.986470
37876,0.962986
37877,0.990881
37878,0.994634
37879,0.992111
37880,0.972669
37881,0.996543
37882,0.996532
37883,0.996662
37884,0.800041
37885,0.988200
37886,0.992475
37887,0.997859
37888,0.997917
37889,0.974309
37890,0.989154
37891,0.998776
37892,0.956254
37893,0.994249
37894,0.995663
37895,0.981761
37896,0.910227
37897,0.979617
37898,0.984417
37899,0.981318
37900,0.985865
37901,0.998058
37902,0.993431
37903,0.989355
37904,0.964912
37905,0.994463
37906,0.998902
37907,0.967969
37908,0.809726
37909,0.995112
37910,0.982461
37911,0.929897
37912,0.991887
37913,0.987853
37914,0.989764
37915,0.969848
37916,0.996289
37917,0.823757
37918,0.996737
37919,0.968473
37920,0.991707
37921,0.991759
37922,0.955644
37923,0.884281
37924,0.955121
37925,0.964171
37926,0.993572
37927,0.684618
37928,0.989550
37929,0.985216
37930,0.948891
37931,0.390309
37932,0.998894
37933,0.987922
37934,0.953846
37935,0.979994
37936,0.994786
37937,0.995346
37938,0.998277
37939,0.990728
37940,0.955292
37941,0.225441
37942,0.969470
37943,0.987738
37944,0.996784
37945,0.978632
37946,0.994322
37947,0.993363
37948,0.996884
37949,0.997810
37950,0.128541
37951,0.985463
37952,0.973324
37953,0.998256
37954,0.991877
37955,0.988507
37956,0.988379
37957,0.993204
37958,0.994990
37959,0.021045
37960,0.994915
37961,0.976632
37962,0.984539
37963,0.985711
37964,0.987417
37965,0.971771
37966,0.990699
37967,0.957038
37968,0.994933
37969,0.985002
37970,0.984481
37971,0.998653
37972,0.998269
37973,0.942308
37974,0.992798
37975,0.951985
37976,0.909897
37977,0.952023
37978,0.409750
37979,0.996835
37980,0.999109
37981,0.994379
37982,0.993773
37983,0.989759
37984,0.999158
37985,0.223166
37986,0.791187
37987,0.215123
37988,0.995108
37989,0.997644
37990,0.779439
37991,0.991733
37992,0.994311
37993,0.990855
37994,0.993925
37995,0.981274
37996,0.987416
37997,0.975881
37998,0.956421
37999,0.379307
38000,0.061139
38001,0.777868
38002,0.997178
38003,0.970321
38004,0.997994
38005,0.996466
38006,0.990708
38007,0.996209
38008,0.995812
38009,0.995288
38010,0.994591
38011,0.993141
38012,0.996859
38013,0.994432
38014,0.998406
38015,0.996938
38016,0.966569
38017,0.634961
38018,0.989673
38019,0.978592
38020,0.203412
38021,0.987262
38022,0.977601
38023,0.997500
38024,0.356458
38025,0.916365
38026,0.375159
38027,0.995043
38028,0.963679
38029,0.983140
38030,0.997618
38031,0.990453
38032,0.022216
38033,0.993198
38034,0.995477
38035,0.989208
38036,0.966108
38037,0.971125
38038,0.996372
38039,0.989269
38040,0.991048
38041,0.999165
38042,0.992138
38043,0.998281
38044,0.994506
38045,0.985389
38046,0.994539
38047,0.902569
38048,0.823263
38049,0.479670
38050,0.979484
38051,0.986814
38052,0.133429
38053,0.980333
38054,0.962683
38055,0.109777
38056,0.996275
38057,0.995998
38058,0.978301
38059,0.985203
38060,0.926985
38061,0.981924
38062,0.987034
38063,0.994155
38064,0.694284
38065,0.592290
38066,0.996168
38067,0.911260
38068,0.972731
38069,0.874972
38070,0.790907
38071,0.285183
38072,0.994719
38073,0.989226
38074,0.992138
38075,0.950011
38076,0.997592
38077,0.114489
38078,0.644011
38079,0.974336
38080,0.881828
38081,0.993136
38082,0.995579
38083,0.984627
38084,0.994001
38085,0.657000
38086,0.998332
38087,0.991084
38088,0.996110
38089,0.993798
38090,0.999664
38091,0.841651
38092,0.990580
38093,0.993783
38094,0.965801
38095,0.962411
38096,0.922992
38097,0.069929
38098,0.996169
38099,0.988174
38100,0.975528
38101,0.993294
38102,0.993802
38103,0.993550
38104,0.933388
38105,0.987666
38106,0.998413
38107,0.969063
38108,0.966620
38109,0.805752
38110,0.995511
38111,0.999236
38112,0.847306
38113,0.996345
38114,0.997648
38115,0.995426
38116,0.981952
38117,0.432088
38118,0.993411
38119,0.992624
38120,0.999656
38121,0.994814
38122,0.994512
38123,0.979911
38124,0.985879
38125,0.924530
38126,0.929203
38127,0.970559
38128,0.998576
38129,0.984528
38130,0.999430
38131,0.959275
38132,0.999421
38133,0.986559
38134,0.377601
38135,0.990866
38136,0.990877
38137,0.984776
38138,0.857740
38139,0.995632
38140,0.996237
38141,0.984284
38142,0.919960
38143,0.996357
38144,0.995724
38145,0.885988
38146,0.991545
38147,0.995992
38148,0.989135
38149,0.965900
38150,0.884529
38151,0.850078
38152,0.998058
38153,0.976430
38154,0.998980
38155,0.943102
38156,0.812345
38157,0.993794
38158,0.999870
38159,0.989295
38160,0.979641
38161,0.993732
38162,0.999748
38163,0.861132
38164,0.920219
38165,0.993047
38166,0.810456
38167,0.998553
38168,0.994521
38169,0.920789
38170,0.998958
38171,0.969951
38172,0.994898
38173,0.982251
38174,0.998297
38175,0.980469
38176,0.995224
38177,0.850824
38178,0.992067
38179,0.987856
38180,0.994687
38181,0.783527
38182,0.995169
38183,0.989027
38184,0.990701
38185,0.996189
38186,0.047927
38187,0.958097
38188,0.993880
38189,0.999154
38190,0.997319
38191,0.978660
38192,0.970280
38193,0.989223
38194,0.993981
38195,0.987103
38196,0.980013
38197,0.951815
38198,0.983180
38199,0.846899
38200,0.997087
38201,0.992125
38202,0.993990
38203,0.992046
38204,0.978795
38205,0.993545
38206,0.991800
38207,0.991337
38208,0.995135
38209,0.903126
38210,0.970896
38211,0.722443
38212,0.941995
38213,0.944908
38214,0.898550
38215,0.981032
38216,0.993342
38217,0.703447
38218,0.105238
38219,0.988996
38220,0.434456
38221,0.987160
38222,0.523464
38223,0.998398
38224,0.986938
38225,0.982908
38226,0.982201
38227,0.998644
38228,0.998025
38229,0.960717
38230,0.917986
38231,0.994734
38232,0.997530
38233,0.965502
38234,0.150035
38235,0.996536
38236,0.997953
38237,0.980623
38238,0.994560
38239,0.995246
38240,0.991280
38241,0.996945
38242,0.983153
38243,0.164520
38244,0.983305
38245,0.990269
38246,0.998226
38247,0.953007
38248,0.974523
38249,0.400982
38250,0.791264
38251,0.988914
38252,0.444113
38253,0.997035
38254,0.996492
38255,0.995836
38256,0.951253
38257,0.997078
38258,0.989540
38259,0.972660
38260,0.996288
38261,0.992005
38262,0.944479
38263,0.998673
38264,0.651602
38265,0.959996
38266,0.904678
38267,0.990383
38268,0.985873
38269,0.990053
38270,0.941633
38271,0.988574
38272,0.984252
38273,0.743014
38274,0.990806
38275,0.178055
38276,0.984465
38277,0.980961
38278,0.997886
38279,0.973173
38280,0.994270
38281,0.991839
38282,0.996127
38283,0.092228
38284,0.970249
38285,0.991248
38286,0.994920
38287,0.977959
38288,0.995564
38289,0.995204
38290,0.993158
38291,0.987917
38292,0.975967
38293,0.880083
38294,0.964866
38295,0.242305
38296,0.986432
38297,0.999118
38298,0.997168
38299,0.991760
38300,0.993619
38301,0.927762
38302,0.278626
38303,0.996841
38304,0.996650
38305,0.989693
38306,0.994589
38307,0.994172
38308,0.994940
38309,0.996784
38310,0.967147
38311,0.989073
38312,0.997387
38313,0.786953
38314,0.978439
38315,0.976043
38316,0.999071
38317,0.988392
38318,0.113341
38319,0.983230
38320,0.996938
38321,0.973111
38322,0.988800
38323,0.992052
38324,0.998060
38325,0.996267
38326,0.998517
38327,0.986740
38328,0.996357
38329,0.983538
38330,0.995652
38331,0.999633
38332,0.993187
38333,0.975363
38334,0.952717
38335,0.993755
38336,0.999362
38337,0.996109
38338,0.993926
38339,0.996326
38340,0.999019
38341,0.962856
38342,0.983806
38343,0.595005
38344,0.986894
38345,0.994339
38346,0.997927
38347,0.992057
38348,0.995437
38349,0.996015
38350,0.997969
38351,0.987972
38352,0.975702
38353,0.996612
38354,0.903512
38355,0.779848
38356,0.982970
38357,0.993855
38358,0.438323
38359,0.994553
38360,0.985848
38361,0.743225
38362,0.987509
38363,0.890599
38364,0.996627
38365,0.989228
38366,0.995452
38367,0.997341
38368,0.998737
38369,0.915900
38370,0.987116
38371,0.979294
38372,0.671804
38373,0.996265
38374,0.947049
38375,0.930246
38376,0.936009
38377,0.999218
38378,0.985062
38379,0.937621
38380,0.972987
38381,0.981719
38382,0.984486
38383,0.972121
38384,0.977014
38385,0.998073
38386,0.991625
38387,0.998683
38388,0.987796
38389,0.997075
38390,0.997654
38391,0.988968
38392,0.991928
38393,0.891585
38394,0.995222
38395,0.973966
38396,0.997805
38397,0.970911
38398,0.992090
38399,0.968886
38400,0.958768
38401,0.999391
38402,0.989518
38403,0.992539
38404,0.987794
38405,0.997326
38406,0.123714
38407,0.996430
38408,0.093699
38409,0.994344
38410,0.988225
38411,0.986205
38412,0.998749
38413,0.985355
38414,0.976783
38415,0.991336
38416,0.995144
38417,0.969466
38418,0.988354
38419,0.997171
38420,0.980386
38421,0.911081
38422,0.987182
38423,0.313880
38424,0.895530
38425,0.842381
38426,0.986504
38427,0.995138
38428,0.978398
38429,0.996965
38430,0.984190
38431,0.744779
38432,0.941994
38433,0.994198
38434,0.992775
38435,0.957023
38436,0.998151
38437,0.964809
38438,0.988825
38439,0.996092
38440,0.997514
38441,0.958102
38442,0.992899
38443,0.985913
38444,0.997804
38445,0.993432
38446,0.992015
38447,0.999324
38448,0.992135
38449,0.348574
38450,0.990951
38451,0.992596
38452,0.995410
38453,0.994641
38454,0.985486
38455,0.992792
38456,0.944197
38457,0.996274
38458,0.989279
38459,0.996153
38460,0.987228
38461,0.997513
38462,0.965817
38463,0.976771
38464,0.902896
38465,0.988973
38466,0.987879
38467,0.987630
38468,0.997326
38469,0.930714
38470,0.985951
38471,0.588690
38472,0.997414
38473,0.995750
38474,0.993288
38475,0.996855
38476,0.992463
38477,0.982972
38478,0.991919
38479,0.986994
38480,0.992401
38481,0.993630
38482,0.981523
38483,0.974727
38484,0.998520
38485,0.991937
38486,0.993742
38487,0.988395
38488,0.990442
38489,0.969725
38490,0.991189
38491,0.965000
38492,0.978313
38493,0.984012
38494,0.971158
38495,0.971439
38496,0.989562
38497,0.983550
38498,0.728627
38499,0.589020
38500,0.989600
38501,0.997804
38502,0.990829
38503,0.990095
38504,0.997461
38505,0.987380
38506,0.994666
38507,0.077280
38508,0.981867
38509,0.591229
38510,0.988283
38511,0.981968
38512,0.995387
38513,0.995623
38514,0.998426
38515,0.991578
38516,0.988893
38517,0.918837
38518,0.998074
38519,0.990697
38520,0.994935
38521,0.993409
38522,0.978729
38523,0.997190
38524,0.991273
38525,0.992182
38526,0.947285
38527,0.994934
38528,0.723514
38529,0.951309
38530,0.985813
38531,0.924598
38532,0.960454
38533,0.995275
38534,0.992107
38535,0.905584
38536,0.998437
38537,0.994389
38538,0.999348
38539,0.989287
38540,0.958525
38541,0.989829
38542,0.969764
38543,0.055280
38544,0.974725
38545,0.977625
38546,0.989490
38547,0.994761
38548,0.992679
38549,0.126395
38550,0.948105
38551,0.975133
38552,0.989700
38553,0.062814
38554,0.960436
38555,0.971804
38556,0.812884
38557,0.976827
38558,0.997087
38559,0.993997
38560,0.998559
38561,0.999760
38562,0.978205
38563,0.975771
38564,0.189238
38565,0.993863
38566,0.993271
38567,0.631321
38568,0.999943
38569,0.994196
38570,0.987215
38571,0.994514
38572,0.945045
38573,0.996496
38574,0.484943
38575,0.993951
38576,0.990807
38577,0.539281
38578,0.992248
38579,0.990895
38580,0.998455
38581,0.995651
38582,0.999146
38583,0.989169
38584,0.992510
38585,0.872451
38586,0.998716
38587,0.995818
38588,0.986284
38589,0.986027
38590,0.803201
38591,0.464981
38592,0.642077
38593,0.973404
38594,0.994707
38595,0.974777
38596,0.981578
38597,0.977780
38598,0.998730
38599,0.995324
38600,0.996945
38601,0.991682
38602,0.994822
38603,0.996912
38604,0.887676
38605,0.942913
38606,0.764754
38607,0.872169
38608,0.992587
38609,0.971336
38610,0.998735
38611,0.992342
38612,0.981663
38613,0.993666
38614,0.995645
38615,0.976993
38616,0.996755
38617,0.813375
38618,0.771039
38619,0.906328
38620,0.876087
38621,0.984991
38622,0.959012
38623,0.996603
38624,0.967339
38625,0.994166
38626,0.997541
38627,0.991386
38628,0.965625
38629,0.997695
38630,0.966195
38631,0.983819
38632,0.983789
38633,0.163963
38634,0.767164
38635,0.990614
38636,0.882983
38637,0.982544
38638,0.994677
38639,0.727802
38640,0.992238
38641,0.968176
38642,0.960939
38643,0.082561
38644,0.994197
38645,0.987888
38646,0.994231
38647,0.994859
38648,0.993690
38649,0.993102
38650,0.995841
38651,0.972182
38652,0.985518
38653,0.990406
38654,0.995980
38655,0.987932
38656,0.977629
38657,0.990196
38658,0.580228
38659,0.925785
38660,0.998816
38661,0.997147
38662,0.987775
38663,0.644201
38664,0.858974
38665,0.995120
38666,0.994391
38667,0.992355
38668,0.971467
38669,0.996944
38670,0.985073
38671,0.996481
38672,0.964699
38673,0.992141
38674,0.674541
38675,0.920843
38676,0.961097
38677,0.977632
38678,0.980819
38679,0.998033
38680,0.704920
38681,0.996883
38682,0.018670
38683,0.991685
38684,0.992660
38685,0.982860
38686,0.993014
38687,0.997452
38688,0.991095
38689,0.971499
38690,0.977657
38691,0.995434
38692,0.577595
38693,0.996838
38694,0.998678
38695,0.993936
38696,0.972946
38697,0.994905
38698,0.974957
38699,0.964750
38700,0.994706
38701,0.977962
38702,0.995852
38703,0.989249
38704,0.974153
38705,0.884958
38706,0.992001
38707,0.963058
38708,0.040835
38709,0.993941
38710,0.994371
38711,0.529624
38712,0.295359
38713,0.944732
38714,0.912092
38715,0.974474
38716,0.999049
38717,0.992457
38718,0.108180
38719,0.998428
38720,0.997107
38721,0.992890
38722,0.993786
38723,0.676907
38724,0.984605
38725,0.345281
38726,0.991573
38727,0.992384
38728,0.992846
38729,0.997553
38730,0.997666
38731,0.573518
38732,0.989007
38733,0.992091
38734,0.994696
38735,0.990098
38736,0.981453
38737,0.989717
38738,0.993484
38739,0.731942
38740,0.998181
38741,0.993413
38742,0.997171
38743,0.935408
38744,0.938346
38745,0.857875
38746,0.871905
38747,0.990824
38748,0.994166
38749,0.989606
38750,0.983028
38751,0.904617
38752,0.997896
38753,0.990625
38754,0.072546
38755,0.993514
38756,0.994040
38757,0.991901
38758,0.973243
38759,0.996313
38760,0.993987
38761,0.994518
38762,0.995657
38763,0.988513
38764,0.981788
38765,0.819625
38766,0.995271
38767,0.939524
38768,0.998002
38769,0.997235
38770,0.992610
38771,0.996559
38772,0.962624
38773,0.986802
38774,0.914532
38775,0.994817
38776,0.100248
38777,0.989770
38778,0.992930
38779,0.986456
38780,0.998910
38781,0.985906
38782,0.143965
38783,0.994957
38784,0.939153
38785,0.992735
38786,0.999316
38787,0.989043
38788,0.989513
38789,0.999872
38790,0.994037
38791,0.986054
38792,0.987330
38793,0.986268
38794,0.993122
38795,0.994429
38796,0.994899
38797,0.996377
38798,0.994402
38799,0.997651
38800,0.997892
38801,0.982228
38802,0.996311
38803,0.954079
38804,0.986308
38805,0.988084
38806,0.816211
38807,0.991939
38808,0.997411
38809,0.953974
38810,0.924329
38811,0.984346
38812,0.785851
38813,0.992704
38814,0.992049
38815,0.815793
38816,0.981762
38817,0.991426
38818,0.992373
38819,0.615223
38820,0.989806
38821,0.932443
38822,0.995978
38823,0.994801
38824,0.992016
38825,0.993119
38826,0.072479
38827,0.972862
38828,0.996754
38829,0.995965
38830,0.900907
38831,0.984711
38832,0.986686
38833,0.994846
38834,0.982189
38835,0.964002
38836,0.995972
38837,0.984593
38838,0.996693
38839,0.061601
38840,0.855729
38841,0.975077
38842,0.988694
38843,0.990740
38844,0.995767
38845,0.999057
38846,0.761360
38847,0.997305
38848,0.901440
38849,0.993897
38850,0.987647
38851,0.933255
38852,0.796572
38853,0.979123
38854,0.991692
38855,0.996230
38856,0.994120
38857,0.987129
38858,0.994955
38859,0.795568
38860,0.998708
38861,0.926171
38862,0.984734
38863,0.846313
38864,0.981703
38865,0.996303
38866,0.894375
38867,0.994195
38868,0.937041
38869,0.975463
38870,0.991666
38871,0.996658
38872,0.989594
38873,0.861783
38874,0.989553
38875,0.998266
38876,0.999448
38877,0.994001
38878,0.995960
38879,0.927393
38880,0.935058
38881,0.989055
38882,0.982641
38883,0.944643
38884,0.993037
38885,0.988148
38886,0.978404
38887,0.986334
38888,0.997289
38889,0.073532
38890,0.296720
38891,0.872503
38892,0.993063
38893,0.998386
38894,0.959538
38895,0.950547
38896,0.981701
38897,0.989107
38898,0.975463
38899,0.997293
38900,0.945696
38901,0.993509
38902,0.992733
38903,0.949606
38904,0.931237
38905,0.987060
38906,0.983981
38907,0.969440
38908,0.996535
38909,0.988828
38910,0.928561
38911,0.993424
38912,0.996853
38913,0.977051
