id,Action
30486,0.817435
30487,0.999494
30488,0.998947
30489,0.854469
30490,0.998763
30491,0.998771
30492,0.724386
30493,0.999707
30494,0.999193
30495,0.999387
30496,0.996797
30497,0.551058
30498,0.997956
30499,0.999095
30500,0.998994
30501,0.997996
30502,0.997484
30503,0.999231
30504,0.997976
30505,0.998945
30506,0.997937
30507,0.999706
30508,0.999053
30509,0.999696
30510,0.997556
30511,0.999511
30512,0.991254
30513,0.999435
30514,0.856684
30515,0.998873
30516,0.999308
30517,0.998952
30518,0.998899
30519,0.539153
30520,0.999317
30521,0.986416
30522,0.999513
30523,0.995825
30524,0.999439
30525,0.926851
30526,0.848576
30527,0.997719
30528,0.997522
30529,0.998512
30530,0.983989
30531,0.996635
30532,0.997588
30533,0.554771
30534,0.999433
30535,0.998075
30536,0.999658
30537,0.994778
30538,0.999605
30539,0.998243
30540,0.995720
30541,0.997509
30542,0.985178
30543,0.999729
30544,0.998466
30545,0.986974
30546,0.999290
30547,0.947768
30548,0.999585
30549,0.999529
30550,0.999280
30551,0.994866
30552,0.998787
30553,0.998871
30554,0.999440
30555,0.998886
30556,0.999648
30557,0.998701
30558,0.999655
30559,0.998770
30560,0.996791
30561,0.988965
30562,0.997206
30563,0.998804
30564,0.999032
30565,0.975499
30566,0.998124
30567,0.997091
30568,0.997992
30569,0.998646
30570,0.999132
30571,0.999229
30572,0.999504
30573,0.997635
30574,0.999552
30575,0.999142
30576,0.998796
30577,0.029104
30578,0.996183
30579,0.998388
30580,0.982974
30581,0.998848
30582,0.999437
30583,0.997501
30584,0.999091
30585,0.999176
30586,0.998660
30587,0.999974
30588,0.998557
30589,0.995924
30590,0.999373
30591,0.999058
30592,0.999148
30593,0.887867
30594,0.992139
30595,0.999804
30596,0.999184
30597,0.989221
30598,0.997834
30599,0.998912
30600,0.999616
30601,0.998812
30602,0.331735
30603,0.997848
30604,0.999072
30605,0.999538
30606,0.999906
30607,0.562243
30608,0.998481
30609,0.998454
30610,0.998546
30611,0.999252
30612,0.998693
30613,0.996658
30614,0.997593
30615,0.998512
30616,0.999478
30617,0.998041
30618,0.995922
30619,0.998649
30620,0.999490
30621,0.997637
30622,0.999398
30623,0.998688
30624,0.999685
30625,0.996868
30626,0.990886
30627,0.778908
30628,0.998781
30629,0.998976
30630,0.999458
30631,0.999183
30632,0.999276
30633,0.991743
30634,0.998911
30635,0.992004
30636,0.999838
30637,0.999834
30638,0.999166
30639,0.997854
30640,0.999822
30641,0.999611
30642,0.850774
30643,0.456580
30644,0.995258
30645,0.988300
30646,0.994738
30647,0.692152
30648,0.998240
30649,0.995929
30650,0.995102
30651,0.245157
30652,0.997566
30653,0.992624
30654,0.999781
30655,0.998963
30656,0.991109
30657,0.999972
30658,0.999649
30659,0.998676
30660,0.999764
30661,0.998982
30662,0.997992
30663,0.998855
30664,0.998949
30665,0.737962
30666,0.995368
30667,0.999357
30668,0.756668
30669,0.997994
30670,0.997943
30671,0.998835
30672,0.999473
30673,0.999631
30674,0.981531
30675,0.999986
30676,0.990848
30677,0.995502
30678,0.998938
30679,0.998771
30680,0.999731
30681,0.999621
30682,0.998903
30683,0.999224
30684,0.997730
30685,0.998583
30686,0.997865
30687,0.994952
30688,0.997693
30689,0.999763
30690,0.997633
30691,0.998870
30692,0.998459
30693,0.995832
30694,0.999011
30695,0.996138
30696,0.998811
30697,0.997411
30698,0.995969
30699,0.990168
30700,0.996885
30701,0.999145
30702,0.995229
30703,0.934706
30704,0.999064
30705,0.998747
30706,0.999490
30707,0.996174
30708,0.997558
30709,0.971124
30710,0.946014
30711,0.998340
30712,0.961592
30713,0.999158
30714,0.993700
30715,0.997491
30716,0.940332
30717,0.998862
30718,0.999212
30719,0.999946
30720,0.059478
30721,0.860426
30722,0.999889
30723,0.990911
30724,0.999359
30725,0.999802
30726,0.999658
30727,0.998066
30728,0.876893
30729,0.999394
30730,0.996808
30731,0.998210
30732,0.999430
30733,0.998156
30734,0.999806
30735,0.999233
30736,0.160430
30737,0.999636
30738,0.998384
30739,0.999540
30740,0.999534
30741,0.998827
30742,0.997460
30743,0.999925
30744,0.999378
30745,0.998476
30746,0.996837
30747,0.999740
30748,0.997954
30749,0.998265
30750,0.999515
30751,0.999355
30752,0.999014
30753,0.997741
30754,0.995710
30755,0.999392
30756,0.892137
30757,0.998844
30758,0.998900
30759,0.992937
30760,0.932590
30761,0.975908
30762,0.998096
30763,0.998280
30764,0.995649
30765,0.924333
30766,0.999130
30767,0.998484
30768,0.999693
30769,0.998836
30770,0.998612
30771,0.039948
30772,0.999496
30773,0.991712
30774,0.998904
30775,0.999760
30776,0.847861
30777,0.997159
30778,0.999828
30779,0.998936
30780,0.999611
30781,0.996267
30782,0.998748
30783,0.999427
30784,0.998619
30785,0.997410
30786,0.993624
30787,0.990293
30788,0.998875
30789,0.999888
30790,0.999080
30791,0.989607
30792,0.999240
30793,0.999810
30794,0.998837
30795,0.999250
30796,0.984563
30797,0.513475
30798,0.999314
30799,0.999259
30800,0.999262
30801,0.998910
30802,0.998107
30803,0.937307
30804,0.998925
30805,0.973106
30806,0.991131
30807,0.996761
30808,0.999672
30809,0.998586
30810,0.997974
30811,0.993626
30812,0.137571
30813,0.994696
30814,0.998348
30815,0.995342
30816,0.992366
30817,0.053061
30818,0.996643
30819,0.999777
30820,0.998990
30821,0.999779
30822,0.887381
30823,0.995715
30824,0.997924
30825,0.993992
30826,0.991977
30827,0.999416
30828,0.997108
30829,0.985861
30830,0.997724
30831,0.144213
30832,0.998525
30833,0.999190
30834,0.999339
30835,0.984212
30836,0.996553
30837,0.998650
30838,0.997617
30839,0.992722
30840,0.998424
30841,0.989880
30842,0.999324
30843,0.999167
30844,0.987731
30845,0.935423
30846,0.999444
30847,0.999687
30848,0.999120
30849,0.998235
30850,0.997611
30851,0.997800
30852,0.999640
30853,0.997372
30854,0.994792
30855,0.999979
30856,0.998370
30857,0.993498
30858,0.999354
30859,0.999008
30860,0.972955
30861,0.994214
30862,0.999618
30863,0.907190
30864,0.994357
30865,0.371862
30866,0.998279
30867,0.999380
30868,0.999395
30869,0.999564
30870,0.998296
30871,0.998404
30872,0.876331
30873,0.997307
30874,0.999825
30875,0.998016
30876,0.999923
30877,0.999390
30878,0.999094
30879,0.998752
30880,0.998002
30881,0.998142
30882,0.998421
30883,0.995804
30884,0.997877
30885,0.998345
30886,0.999245
30887,0.999514
30888,0.955327
30889,0.998399
30890,0.997381
30891,0.999015
30892,0.982229
30893,0.991855
30894,0.999027
30895,0.998242
30896,0.998817
30897,0.997520
30898,0.999620
30899,0.998357
30900,0.998958
30901,0.998865
30902,0.992596
30903,0.654975
30904,0.999219
30905,0.998188
30906,0.999682
30907,0.928902
30908,0.999839
30909,0.997709
30910,0.999604
30911,0.997103
30912,0.999949
30913,0.999679
30914,0.997154
30915,0.997980
30916,0.982424
30917,0.850210
30918,0.999852
30919,0.997808
30920,0.999322
30921,0.615487
30922,0.995445
30923,0.999455
30924,0.992459
30925,0.999484
30926,0.242979
30927,0.380126
30928,0.996981
30929,0.998582
30930,0.003368
30931,0.998009
30932,0.821801
30933,0.999003
30934,0.996891
30935,0.969387
30936,0.998154
30937,0.999843
30938,0.998900
30939,0.958875
30940,0.997013
30941,0.972085
30942,0.999194
30943,0.977711
30944,0.985532
30945,0.989912
30946,0.994737
30947,0.999125
30948,0.994425
30949,0.999445
30950,0.998722
30951,0.998709
30952,0.999129
30953,0.998590
30954,0.998486
30955,0.996777
30956,0.999215
30957,0.987785
30958,0.999371
30959,0.999334
30960,0.997878
30961,0.999598
30962,0.968416
30963,0.985606
30964,0.999533
30965,0.999287
30966,0.997243
30967,0.988695
30968,0.998988
30969,0.996956
30970,0.997501
30971,0.999964
30972,0.657046
30973,0.999051
30974,0.998592
30975,0.999190
30976,0.998612
30977,0.975138
30978,0.996426
30979,0.999631
30980,0.995938
30981,0.997526
30982,0.995827
30983,0.980416
30984,0.966037
30985,0.999146
30986,0.998669
30987,0.999727
30988,0.988227
30989,0.998977
30990,0.998686
30991,0.999047
30992,0.999042
30993,0.999326
30994,0.997759
30995,0.999452
30996,0.901956
30997,0.997770
30998,0.995715
30999,0.998846
31000,0.998729
31001,0.999345
31002,0.998803
31003,0.992057
31004,0.954738
31005,0.960869
31006,0.917627
31007,0.997910
31008,0.993614
31009,0.998983
31010,0.997989
31011,0.173643
31012,0.998865
31013,0.998783
31014,0.999722
31015,0.998246
31016,0.998158
31017,0.997403
31018,0.991482
31019,0.960992
31020,0.999504
31021,0.987672
31022,0.998211
31023,0.999601
31024,0.994464
31025,0.999970
31026,0.999464
31027,0.997099
31028,0.200076
31029,0.997904
31030,0.997737
31031,0.953983
31032,0.998795
31033,0.996754
31034,0.999144
31035,0.999101
31036,0.997367
31037,0.999005
31038,0.028678
31039,0.998361
31040,0.997344
31041,0.997067
31042,0.999520
31043,0.265659
31044,0.947032
31045,0.940983
31046,0.998990
31047,0.969407
31048,0.884106
31049,0.993038
31050,0.999204
31051,0.999008
31052,0.979440
31053,0.991289
31054,0.994979
31055,0.984899
31056,0.808348
31057,0.513386
31058,0.999295
31059,0.972143
31060,0.999829
31061,0.403276
31062,0.989417
31063,0.998835
31064,0.999660
31065,0.999595
31066,0.995521
31067,0.994060
31068,0.997039
31069,0.997623
31070,0.999183
31071,0.995690
31072,0.885234
31073,0.999479
31074,0.985104
31075,0.988509
31076,0.997507
31077,0.885747
31078,0.998718
31079,0.999515
31080,0.994460
31081,0.561633
31082,0.995192
31083,0.999085
31084,0.999526
31085,0.999473
31086,0.999225
31087,0.998718
31088,0.999187
31089,0.998625
31090,0.998892
31091,0.998949
31092,0.999254
31093,0.996718
31094,0.998927
31095,0.998733
31096,0.998800
31097,0.950902
31098,0.312961
31099,0.981083
31100,0.998818
31101,0.983271
31102,0.999692
31103,0.991474
31104,0.986178
31105,0.999667
31106,0.999526
31107,0.996275
31108,0.998838
31109,0.999985
31110,0.999839
31111,0.924045
31112,0.997103
31113,0.998140
31114,0.999752
31115,0.999928
31116,0.970900
31117,0.989497
31118,0.997262
31119,0.998819
31120,0.998679
31121,0.996272
31122,0.999411
31123,0.997556
31124,0.999631
31125,0.998846
31126,0.879430
31127,0.999296
31128,0.940735
31129,0.993189
31130,0.998486
31131,0.999990
31132,0.999436
31133,0.821116
31134,0.999985
31135,0.998653
31136,0.997440
31137,0.998491
31138,0.999609
31139,0.981199
31140,0.953894
31141,0.997426
31142,0.999460
31143,0.524350
31144,0.999193
31145,0.997375
31146,0.999310
31147,0.998038
31148,0.792967
31149,0.998577
31150,0.989799
31151,0.999593
31152,0.988993
31153,0.999861
31154,0.999464
31155,0.999192
31156,0.790623
31157,0.998670
31158,0.994192
31159,0.999817
31160,0.992784
31161,0.998066
31162,0.994427
31163,0.991892
31164,0.785530
31165,0.948729
31166,0.998627
31167,0.997581
31168,0.999047
31169,0.993850
31170,0.976602
31171,0.999833
31172,0.998679
31173,0.995980
31174,0.999978
31175,0.988686
31176,0.901784
31177,0.999594
31178,0.998533
31179,0.991993
31180,0.999044
31181,0.994867
31182,0.999624
31183,0.999022
31184,0.998762
31185,0.999483
31186,0.604196
31187,0.999493
31188,0.933978
31189,0.983691
31190,0.996273
31191,0.993558
31192,0.999393
31193,0.999493
31194,0.999916
31195,0.797926
31196,0.937480
31197,0.998190
31198,0.999532
31199,0.999066
31200,0.995014
31201,0.996360
31202,0.998857
31203,0.997708
31204,0.998503
31205,0.999404
31206,0.996256
31207,0.115331
31208,0.998914
31209,0.997701
31210,0.997864
31211,0.999304
31212,0.996071
31213,0.999183
31214,0.771853
31215,0.999206
31216,0.995385
31217,0.998085
31218,0.814788
31219,0.998508
31220,0.718786
31221,0.997885
31222,0.997678
31223,0.997842
31224,0.542277
31225,0.999768
31226,0.999619
31227,0.999656
31228,0.967099
31229,0.981893
31230,0.999271
31231,0.998792
31232,0.999173
31233,0.998556
31234,0.996600
31235,0.998073
31236,0.997653
31237,0.997123
31238,0.998721
31239,0.997425
31240,0.999710
31241,0.999165
31242,0.998787
31243,0.998859
31244,0.999410
31245,0.998747
31246,0.997746
31247,0.995820
31248,0.999703
31249,0.999184
31250,0.985493
31251,0.998461
31252,0.998350
31253,0.999295
31254,0.993224
31255,0.999115
31256,0.999204
31257,0.999906
31258,0.998054
31259,0.993905
31260,0.994229
31261,0.999394
31262,0.998865
31263,0.998212
31264,0.996952
31265,0.999261
31266,0.998518
31267,0.995761
31268,0.989560
31269,0.996237
31270,0.977480
31271,0.998768
31272,0.998927
31273,0.996878
31274,0.999267
31275,0.999668
31276,0.999275
31277,0.936988
31278,0.994568
31279,0.985239
31280,0.999304
31281,0.999575
31282,0.994846
31283,0.999400
31284,0.999761
31285,0.997370
31286,0.998521
31287,0.985864
31288,0.998804
31289,0.994363
31290,0.998079
31291,0.997736
31292,0.999538
31293,0.998881
31294,0.999676
31295,0.999118
31296,0.997027
31297,0.998363
31298,0.983016
31299,0.999124
31300,0.656527
31301,0.999068
31302,0.999683
31303,0.991301
31304,0.438056
31305,0.999697
31306,0.999547
31307,0.377521
31308,0.776472
31309,0.999392
31310,0.999044
31311,0.998681
31312,0.997146
31313,0.996124
31314,0.999438
31315,0.971969
31316,0.997263
31317,0.997236
31318,0.998594
31319,0.976116
31320,0.983165
31321,0.985516
31322,0.999601
31323,0.997813
31324,0.993550
31325,0.999040
31326,0.996723
31327,0.995726
31328,0.997629
31329,0.997685
31330,0.998452
31331,0.814311
31332,0.314685
31333,0.973075
31334,0.999713
31335,0.999059
31336,0.999511
31337,0.999598
31338,0.998481
31339,0.929634
31340,0.997837
31341,0.996838
31342,0.510987
31343,0.999622
31344,0.998267
31345,0.999963
31346,0.999917
31347,0.998034
31348,0.999117
31349,0.999614
31350,0.998605
31351,0.976110
31352,0.998549
31353,0.999489
31354,0.997482
31355,0.998311
31356,0.999697
31357,0.999321
31358,0.999785
31359,0.998852
31360,0.999392
31361,0.999707
31362,0.998419
31363,0.906964
31364,0.999171
31365,0.999577
31366,0.993223
31367,0.829018
31368,0.993836
31369,0.998512
31370,0.999320
31371,0.968586
31372,0.999669
31373,0.999000
31374,0.807828
31375,0.996862
31376,0.999394
31377,0.994594
31378,0.989222
31379,0.999864
31380,0.994916
31381,0.999847
31382,0.999692
31383,0.927058
31384,0.868464
31385,0.998974
31386,0.997224
31387,0.912589
31388,0.999776
31389,0.998778
31390,0.997518
31391,0.993769
31392,0.930743
31393,0.999143
31394,0.999580
31395,0.999724
31396,0.998077
31397,0.997443
31398,0.999052
31399,0.773782
31400,0.999571
31401,0.998735
31402,0.962711
31403,0.998068
31404,0.998764
31405,0.998740
31406,0.999661
31407,0.996891
31408,0.892664
31409,0.994974
31410,0.997643
31411,0.997800
31412,0.999846
31413,0.999769
31414,0.461955
31415,0.998650
31416,0.983178
31417,0.996773
31418,0.990227
31419,0.999457
31420,0.999724
31421,0.998928
31422,0.998679
31423,0.999235
31424,0.999478
31425,0.999942
31426,0.995612
31427,0.999427
31428,0.997949
31429,0.998478
31430,0.999065
31431,0.999895
31432,0.999238
31433,0.998712
31434,0.994691
31435,0.975796
31436,0.882696
31437,0.999799
31438,0.994334
31439,0.998564
31440,0.964288
31441,0.999148
31442,0.997242
31443,0.999748
31444,0.998472
31445,0.998506
31446,0.999303
31447,0.998967
31448,0.998423
31449,0.998935
31450,0.999148
31451,0.999513
31452,0.996759
31453,0.998865
31454,0.999386
31455,0.531008
31456,0.999348
31457,0.992279
31458,0.998352
31459,0.998852
31460,0.998896
31461,0.999177
31462,0.998113
31463,0.997632
31464,0.615877
31465,0.999445
31466,0.986352
31467,0.998408
31468,0.936094
31469,0.971474
31470,0.999246
31471,0.997604
31472,0.998592
31473,0.999073
31474,0.999353
31475,0.997776
31476,0.998428
31477,0.999176
31478,0.999244
31479,0.999457
31480,0.999107
31481,0.999173
31482,0.999501
31483,0.999257
31484,0.833653
31485,0.997538
31486,0.998353
31487,0.998387
31488,0.999471
31489,0.999318
31490,0.998033
31491,0.999826
31492,0.999454
31493,0.997277
31494,0.340011
31495,0.999160
31496,0.998110
31497,0.998935
31498,0.995547
31499,0.996973
31500,0.998514
31501,0.998978
31502,0.994698
31503,0.999045
31504,0.980328
31505,0.998122
31506,0.999779
31507,0.999422
31508,0.993887
31509,0.999768
31510,0.417220
31511,0.998441
31512,0.998781
31513,0.998658
31514,0.999296
31515,0.999027
31516,0.996461
31517,0.998484
31518,0.998662
31519,0.997679
31520,0.486666
31521,0.999934
31522,0.999754
31523,0.999234
31524,0.999833
31525,0.998947
31526,0.998912
31527,0.995851
31528,0.997612
31529,0.999098
31530,0.996802
31531,0.999111
31532,0.997475
31533,0.998175
31534,0.944046
31535,0.998411
31536,0.999069
31537,0.998933
31538,0.997948
31539,0.957929
31540,0.999856
31541,0.999254
31542,0.992960
31543,0.993695
31544,0.938558
31545,0.992850
31546,0.999043
31547,0.894227
31548,0.986003
31549,0.999770
31550,0.998690
31551,0.999195
31552,0.999182
31553,0.998479
31554,0.998758
31555,0.998071
31556,0.999227
31557,0.998933
31558,0.998738
31559,0.998825
31560,0.999047
31561,0.995419
31562,0.998737
31563,0.997788
31564,0.994809
31565,0.999671
31566,0.998451
31567,0.995344
31568,0.892504
31569,0.999744
31570,0.999448
31571,0.999122
31572,0.979894
31573,0.999451
31574,0.845761
31575,0.999142
31576,0.998611
31577,0.997878
31578,0.996564
31579,0.998729
31580,0.998684
31581,0.999838
31582,0.998111
31583,0.995278
31584,0.994391
31585,0.999749
31586,0.999044
31587,0.999754
31588,0.984774
31589,0.998929
31590,0.992312
31591,0.997070
31592,0.999802
31593,0.992505
31594,0.999257
31595,0.997182
31596,0.999990
31597,0.999329
31598,0.999718
31599,0.995505
31600,0.999712
31601,0.999443
31602,0.998755
31603,0.999728
31604,0.992825
31605,0.998706
31606,0.997134
31607,0.999682
31608,0.999540
31609,0.999899
31610,0.999298
31611,0.998981
31612,0.998681
31613,0.999765
31614,0.999130
31615,0.999051
31616,0.126663
31617,0.734029
31618,0.999815
31619,0.999423
31620,0.997871
31621,0.995855
31622,0.991224
31623,0.998169
31624,0.998078
31625,0.139004
31626,0.999115
31627,0.997695
31628,0.998835
31629,0.798185
31630,0.999278
31631,0.998541
31632,0.999403
31633,0.999271
31634,0.999363
31635,0.998631
31636,0.999156
31637,0.999290
31638,0.995295
31639,0.998686
31640,0.999311
31641,0.998867
31642,0.967307
31643,0.998582
31644,0.960341
31645,0.997796
31646,0.998699
31647,0.999862
31648,0.997494
31649,0.976105
31650,0.998355
31651,0.999313
31652,0.999622
31653,0.998963
31654,0.963717
31655,0.999636
31656,0.999191
31657,0.993512
31658,0.994086
31659,0.903751
31660,0.990114
31661,0.999360
31662,0.999409
31663,0.513277
31664,0.995558
31665,0.999816
31666,0.999305
31667,0.999391
31668,0.999455
31669,0.999463
31670,0.999813
31671,0.999343
31672,0.997728
31673,0.999285
31674,0.999091
31675,0.995380
31676,0.997609
31677,0.999435
31678,0.999240
31679,0.998212
31680,0.993280
31681,0.953986
31682,0.998866
31683,0.325867
31684,0.999759
31685,0.920533
31686,0.999616
31687,0.998753
31688,0.999746
31689,0.995190
31690,0.995286
31691,0.995011
31692,0.999482
31693,0.130179
31694,0.996941
31695,0.999784
31696,0.998395
31697,0.998037
31698,0.999467
31699,0.993405
31700,0.999724
31701,0.982376
31702,0.998033
31703,0.998794
31704,0.846339
31705,0.994099
31706,0.999735
31707,0.997552
31708,0.999449
31709,0.999335
31710,0.998433
31711,0.345596
31712,0.998449
31713,0.999721
31714,0.999102
31715,0.964226
31716,0.999275
31717,0.996710
31718,0.999921
31719,0.999373
31720,0.998140
31721,0.999312
31722,0.999952
31723,0.970925
31724,0.996325
31725,0.996710
31726,0.400344
31727,0.999162
31728,0.992843
31729,0.997416
31730,0.998491
31731,0.999315
31732,0.082353
31733,0.998916
31734,0.998685
31735,0.996677
31736,0.999240
31737,0.997204
31738,0.993642
31739,0.998757
31740,0.998549
31741,0.998809
31742,0.998697
31743,0.998662
31744,0.998634
31745,0.998955
31746,0.995603
31747,0.996875
31748,0.999470
31749,0.998317
31750,0.998430
31751,0.999531
31752,0.998253
31753,0.901630
31754,0.999507
31755,0.999929
31756,0.998944
31757,0.284460
31758,0.995803
31759,0.998843
31760,0.998646
31761,0.999355
31762,0.962174
31763,0.999764
31764,0.997112
31765,0.999227
31766,0.989619
31767,0.999797
31768,0.998950
31769,0.994068
31770,0.999377
31771,0.997287
31772,0.998792
31773,0.999359
31774,0.790073
31775,0.999574
31776,0.997920
31777,0.998159
31778,0.999680
31779,0.999306
31780,0.997879
31781,0.998750
31782,0.996133
31783,0.999636
31784,0.998752
31785,0.998383
31786,0.998582
31787,0.997606
31788,0.999126
31789,0.995129
31790,0.985689
31791,0.992795
31792,0.957996
31793,0.992466
31794,0.977823
31795,0.993790
31796,0.982829
31797,0.955157
31798,0.999425
31799,0.997708
31800,0.997791
31801,0.999883
31802,0.997724
31803,0.997947
31804,0.999719
31805,0.991996
31806,0.997993
31807,0.999704
31808,0.998884
31809,0.991849
31810,0.998399
31811,0.997505
31812,0.995139
31813,0.999025
31814,0.996952
31815,0.826823
31816,0.988644
31817,0.941496
31818,0.998263
31819,0.999283
31820,0.999761
31821,0.999184
31822,0.997904
31823,0.998309
31824,0.999764
31825,0.999630
31826,0.999000
31827,0.307929
31828,0.997246
31829,0.999491
31830,0.999066
31831,0.999898
31832,0.999472
31833,0.999626
31834,0.998706
31835,0.999840
31836,0.999661
31837,0.999341
31838,0.997467
31839,0.997203
31840,0.972823
31841,0.999573
31842,0.968926
31843,0.999228
31844,0.999554
31845,0.997637
31846,0.998657
31847,0.999388
31848,0.998661
31849,0.999302
31850,0.998229
31851,0.997510
31852,0.976101
31853,0.999397
31854,0.993229
31855,0.998464
31856,0.993716
31857,0.996292
31858,0.999234
31859,0.998546
31860,0.998782
31861,0.998552
31862,0.999183
31863,0.996591
31864,0.990834
31865,0.977141
31866,0.998320
31867,0.997860
31868,0.998836
31869,0.995419
31870,0.999052
31871,0.997439
31872,0.997351
31873,0.839794
31874,0.977811
31875,0.998282
31876,0.999448
31877,0.999504
31878,0.999290
31879,0.999631
31880,0.999877
31881,0.993393
31882,0.999776
31883,0.957847
31884,0.993965
31885,0.999339
31886,0.994942
31887,0.979125
31888,0.954118
31889,0.998193
31890,0.995268
31891,0.998395
31892,0.996873
31893,0.999642
31894,0.989105
31895,0.997079
31896,0.999851
31897,0.999411
31898,0.992119
31899,0.999896
31900,0.998973
31901,0.998994
31902,0.998815
31903,0.999277
31904,0.251575
31905,0.925249
31906,0.991912
31907,0.992650
31908,0.999537
31909,0.996822
31910,0.999150
31911,0.948309
31912,0.855544
31913,0.999142
31914,0.998965
31915,0.999940
31916,0.996165
31917,0.998767
31918,0.999322
31919,0.103789
31920,0.998775
31921,0.998995
31922,0.999162
31923,0.999335
31924,0.973843
31925,0.999122
31926,0.998151
31927,0.996051
31928,0.998825
31929,0.978659
31930,0.999573
31931,0.992786
31932,0.998200
31933,0.998848
31934,0.999933
31935,0.999653
31936,0.999281
31937,0.996251
31938,0.963286
31939,0.999929
31940,0.995709
31941,0.998948
31942,0.999394
31943,0.992601
31944,0.997971
31945,0.127577
31946,0.999560
31947,0.998687
31948,0.995102
31949,0.999567
31950,0.998434
31951,0.999368
31952,0.999586
31953,0.997970
31954,0.999423
31955,0.999167
31956,0.993161
31957,0.997227
31958,0.997257
31959,0.995763
31960,0.999183
31961,0.995899
31962,0.980305
31963,0.999194
31964,0.998208
31965,0.998191
31966,0.670892
31967,0.999292
31968,0.998435
31969,0.997457
31970,0.996748
31971,0.998774
31972,0.999280
31973,0.991059
31974,0.997290
31975,0.348034
31976,0.997499
31977,0.997715
31978,0.993811
31979,0.999643
31980,0.999358
31981,0.816055
31982,0.920536
31983,0.999018
31984,0.998427
31985,0.999932
31986,0.998485
31987,0.228918
31988,0.998905
31989,0.512303
31990,0.997655
31991,0.999042
31992,0.999272
31993,0.996076
31994,0.998287
31995,0.998768
31996,0.999584
31997,0.539821
31998,0.999097
31999,0.998642
32000,0.997330
32001,0.999538
32002,0.998739
32003,0.992120
32004,0.997009
32005,0.999396
32006,0.999671
32007,0.999788
32008,0.990938
32009,0.993069
32010,0.999888
32011,0.991925
32012,0.994013
32013,0.998030
32014,0.999432
32015,0.964347
32016,0.999500
32017,0.998384
32018,0.993788
32019,0.999843
32020,0.992397
32021,0.997796
32022,0.996493
32023,0.999746
32024,0.998637
32025,0.281288
32026,0.998900
32027,0.992059
32028,0.998998
32029,0.999175
32030,0.998348
32031,0.998374
32032,0.999176
32033,0.999290
32034,0.911650
32035,0.997975
32036,0.997337
32037,0.999991
32038,0.993630
32039,0.952484
32040,0.999816
32041,0.999412
32042,0.999976
32043,0.997245
32044,0.999742
32045,0.215862
32046,0.999415
32047,0.467526
32048,0.999170
32049,0.999182
32050,0.992435
32051,0.999104
32052,0.999206
32053,0.999323
32054,0.998905
32055,0.992054
32056,0.997166
32057,0.968190
32058,0.999439
32059,0.969958
32060,0.999027
32061,0.998691
32062,0.997795
32063,0.997954
32064,0.998458
32065,0.991934
32066,0.999718
32067,0.999333
32068,0.998882
32069,0.993908
32070,0.997576
32071,0.999828
32072,0.977495
32073,0.959454
32074,0.991496
32075,0.999941
32076,0.999405
32077,0.998498
32078,0.999966
32079,0.999112
32080,0.999898
32081,0.992218
32082,0.998625
32083,0.998773
32084,0.998939
32085,0.999327
32086,0.994920
32087,0.999287
32088,0.997946
32089,0.999499
32090,0.998758
32091,0.015636
32092,0.992817
32093,0.892971
32094,0.999429
32095,0.999283
32096,0.995653
32097,0.983983
32098,0.997953
32099,0.998826
32100,0.998848
32101,0.999723
32102,0.997008
32103,0.997605
32104,0.998449
32105,0.999062
32106,0.998785
32107,0.998696
32108,0.999606
32109,0.999268
32110,0.994740
32111,0.607641
32112,0.993268
32113,0.999594
32114,0.993212
32115,0.999326
32116,0.998874
32117,0.958604
32118,0.998608
32119,0.998129
32120,0.998627
32121,0.999311
32122,0.999281
32123,0.999595
32124,0.998089
32125,0.998583
32126,0.996935
32127,0.998324
32128,0.999240
32129,0.999295
32130,0.999701
32131,0.999284
32132,0.990978
32133,0.997529
32134,0.994080
32135,0.442432
32136,0.998812
32137,0.999703
32138,0.999547
32139,0.997355
32140,0.997727
32141,0.998508
32142,0.982049
32143,0.984653
32144,0.971209
32145,0.999131
32146,0.998968
32147,0.990710
32148,0.979104
32149,0.999957
32150,0.999405
32151,0.997901
32152,0.949297
32153,0.999129
32154,0.999417
32155,0.999196
32156,0.999758
32157,0.982773
32158,0.995527
32159,0.942779
32160,0.991096
32161,0.998759
32162,0.998749
32163,0.771096
32164,0.999280
32165,0.999197
32166,0.987518
32167,0.997664
32168,0.995622
32169,0.998839
32170,0.997981
32171,0.458238
32172,0.999424
32173,0.999144
32174,0.990376
32175,0.994654
32176,0.999983
32177,0.998571
32178,0.997052
32179,0.998894
32180,0.996977
32181,0.999428
32182,0.999634
32183,0.999506
32184,0.999330
32185,0.999722
32186,0.975953
32187,0.999695
32188,0.999705
32189,0.998557
32190,0.999521
32191,0.998810
32192,0.999754
32193,0.999076
32194,0.996119
32195,0.999297
32196,0.999231
32197,0.999030
32198,0.997886
32199,0.999955
32200,0.999757
32201,0.999118
32202,0.990249
32203,0.996273
32204,0.996583
32205,0.998937
32206,0.998272
32207,0.999990
32208,0.252726
32209,0.996988
32210,0.999458
32211,0.998254
32212,0.988743
32213,0.947564
32214,0.999511
32215,0.998721
32216,0.161206
32217,0.944365
32218,0.995821
32219,0.998414
32220,0.999239
32221,0.999921
32222,0.993570
32223,0.960804
32224,0.991615
32225,0.998409
32226,0.999192
32227,0.997583
32228,0.999014
32229,0.999019
32230,0.998691
32231,0.998620
32232,0.998194
32233,0.998916
32234,0.976205
