id,ACTION
27201,0.999412
27202,0.974312
27203,0.997185
27204,0.994930
27205,0.999995
27206,0.999752
27207,0.970586
27208,0.997327
27209,0.998717
27210,0.958621
27211,0.999239
27212,0.961933
27213,0.899935
27214,0.993282
27215,0.904816
27216,0.999995
27217,0.818777
27218,0.993586
27219,0.991363
27220,0.980020
27221,0.999996
27222,0.999615
27223,0.754320
27224,0.999993
27225,0.998653
27226,0.998592
27227,0.999906
27228,0.999903
27229,0.997444
27230,0.999995
27231,0.985341
27232,0.999582
27233,0.970456
27234,0.997359
27235,0.999868
27236,0.922911
27237,0.260098
27238,0.972731
27239,0.999636
27240,0.990275
27241,0.999446
27242,0.999155
27243,0.966909
27244,0.998763
27245,0.303239
27246,0.990178
27247,0.999993
27248,0.921498
27249,0.995044
27250,0.367468
27251,0.995704
27252,0.974802
27253,0.999987
27254,0.913929
27255,0.999958
27256,0.999486
27257,0.990360
27258,0.983012
27259,0.999989
27260,0.999718
27261,0.999203
27262,0.466560
27263,0.998301
27264,0.997881
27265,0.467367
27266,0.999560
27267,0.984780
27268,0.999882
27269,0.999957
27270,0.997277
27271,0.998778
27272,0.240884
27273,0.995683
27274,0.999775
27275,0.997359
27276,0.999840
27277,0.996347
27278,0.999987
27279,0.999301
27280,0.999975
27281,0.999998
27282,0.549945
27283,0.994474
27284,0.999339
27285,0.998752
27286,0.994697
27287,0.623351
27288,0.999324
27289,0.924906
27290,0.999987
27291,0.998644
27292,0.999309
27293,0.996687
27294,0.998597
27295,0.998878
27296,0.999572
27297,0.988054
27298,0.999861
27299,0.999999
27300,0.999620
27301,0.997331
27302,0.999970
27303,0.999401
27304,0.999969
27305,0.451042
27306,0.988935
27307,0.999756
27308,0.999703
27309,0.999580
27310,0.999668
27311,0.998985
27312,0.999964
27313,0.536888
27314,0.999993
27315,0.867300
27316,0.999962
27317,0.999952
27318,0.999323
27319,0.941512
27320,0.997606
27321,0.787597
27322,0.999871
27323,0.585591
27324,0.998924
27325,0.996795
27326,0.948334
27327,0.998723
27328,0.999938
27329,0.999866
27330,0.997732
27331,0.999523
27332,0.999158
27333,0.999929
27334,0.999928
27335,0.999990
27336,0.999999
27337,0.996903
27338,0.996805
27339,0.995216
27340,0.979398
27341,0.180980
27342,0.361239
27343,0.999840
27344,0.999723
27345,0.997202
27346,0.999952
27347,0.997732
27348,0.998880
27349,0.977971
27350,0.999997
27351,0.999531
27352,0.999912
27353,0.784651
27354,0.999887
27355,0.159454
27356,0.999361
27357,0.855729
27358,0.999949
27359,0.998927
27360,0.999903
27361,0.989288
27362,0.999844
27363,0.999478
27364,0.999972
27365,0.998906
27366,0.711229
27367,0.578634
27368,0.990148
27369,0.350446
27370,0.979203
27371,0.999992
27372,0.999570
27373,0.999992
27374,0.999466
27375,0.993186
27376,0.994864
27377,0.997305
27378,0.997668
27379,0.999937
27380,0.999650
27381,0.999964
27382,0.999965
27383,0.999975
27384,0.999305
27385,0.997666
27386,0.999744
27387,0.996880
27388,0.999049
27389,0.999985
27390,0.999406
27391,0.998865
27392,0.999999
27393,0.988080
27394,0.999811
27395,0.999974
27396,0.999863
27397,0.997450
27398,0.908261
27399,0.994570
27400,0.999961
27401,0.954705
27402,0.989973
27403,0.998459
27404,0.967843
27405,0.999933
27406,0.999480
27407,0.967711
27408,0.987869
27409,0.930281
27410,0.999999
27411,0.999647
27412,0.999502
27413,0.999983
27414,1.000000
27415,0.999985
27416,0.999936
27417,0.987052
27418,0.998436
27419,0.999304
27420,0.994917
27421,0.999365
27422,0.999992
27423,0.999992
27424,0.999454
27425,0.999548
27426,0.999977
27427,0.998955
27428,0.999675
27429,0.876507
27430,0.383522
27431,0.999865
27432,0.999629
27433,0.999483
27434,0.945307
27435,0.999980
27436,0.999582
27437,0.999275
27438,0.863372
27439,0.999800
27440,0.999998
27441,0.999727
27442,0.567365
27443,0.975028
27444,0.999282
27445,0.873478
27446,0.999835
27447,0.999954
27448,0.999999
27449,0.999970
27450,0.967371
27451,0.783932
27452,0.997745
27453,0.992611
27454,0.999999
27455,0.999760
27456,0.999974
27457,0.991373
27458,0.995337
27459,0.937167
27460,0.999905
27461,0.999998
27462,0.997785
27463,0.996463
27464,0.999997
27465,0.999986
27466,1.000000
27467,0.981496
27468,0.513422
27469,0.928741
27470,0.998539
27471,0.999188
27472,0.999960
27473,0.999899
27474,0.999152
27475,0.996490
27476,0.979002
27477,0.999901
27478,0.999985
27479,0.999787
27480,0.997931
27481,0.989307
27482,0.999791
27483,0.999769
27484,0.977078
27485,0.999772
27486,0.986009
27487,0.999558
27488,0.999708
27489,0.998760
27490,0.999971
27491,0.999830
27492,0.961425
27493,0.999991
27494,0.999082
27495,0.996660
27496,0.994908
27497,0.863563
27498,0.999999
27499,0.999594
27500,0.999122
27501,0.999792
27502,0.999309
27503,0.998505
27504,0.928581
27505,0.998907
27506,0.401402
27507,0.999051
27508,0.999490
27509,0.999437
27510,0.999993
27511,0.999672
27512,0.999880
27513,0.999991
27514,0.894764
27515,0.990352
27516,0.999996
27517,0.994884
27518,0.978076
27519,0.999884
27520,0.980504
27521,0.999949
27522,0.999819
27523,0.999981
27524,0.995902
27525,0.998876
27526,0.997370
27527,1.000000
27528,0.995467
27529,0.999726
27530,0.999993
27531,0.999665
27532,0.995221
27533,0.999899
27534,0.986334
27535,0.998433
27536,0.999304
27537,0.998830
27538,0.999298
27539,0.996209
27540,0.999995
27541,0.999760
27542,0.970237
27543,0.998961
27544,0.999168
27545,0.372882
27546,0.983162
27547,0.993029
27548,0.998585
27549,0.999998
27550,1.000000
27551,0.999930
27552,0.999378
27553,0.995915
27554,0.999904
27555,0.999461
27556,0.990597
27557,0.974519
27558,0.977113
27559,0.944002
27560,0.999838
27561,0.927781
27562,0.999876
27563,0.557992
27564,0.999974
27565,0.447808
27566,0.999980
27567,0.999403
27568,0.998888
27569,0.971270
27570,0.968408
27571,0.999956
27572,0.999142
27573,0.997127
27574,0.995821
27575,0.999862
27576,0.999363
27577,0.998739
27578,0.975137
27579,0.829899
27580,0.999958
27581,0.999990
27582,0.955403
27583,0.998394
27584,0.999863
27585,0.992164
27586,0.993587
27587,0.999925
27588,0.989114
27589,0.999691
27590,0.999472
27591,1.000000
27592,0.997770
27593,0.999739
27594,0.999916
27595,0.973999
27596,0.999955
27597,0.987469
27598,0.997609
27599,0.890594
27600,0.999709
27601,0.999864
27602,0.999920
27603,0.999211
27604,0.999731
27605,0.999876
27606,0.981534
27607,0.999861
27608,0.999980
27609,0.999893
27610,0.999906
27611,0.999261
27612,0.997448
27613,0.999259
27614,0.999536
27615,0.919284
27616,0.999531
27617,0.999390
27618,0.035584
27619,0.999958
27620,0.999603
27621,0.999663
27622,0.998208
27623,0.973875
27624,0.999496
27625,0.999673
27626,0.059683
27627,0.680862
27628,0.999993
27629,0.999740
27630,0.999745
27631,0.998818
27632,0.980547
27633,0.999970
27634,0.976247
27635,0.998944
27636,0.999965
27637,0.999983
27638,0.979190
27639,0.999976
27640,0.999518
27641,0.983819
27642,0.998958
27643,0.999977
27644,0.999089
27645,0.993808
27646,0.999702
27647,0.999612
27648,0.939733
27649,0.955836
27650,0.999970
27651,1.000000
27652,0.835067
27653,0.999214
27654,0.999616
27655,0.881087
27656,0.999996
27657,0.994746
27658,0.999908
27659,0.999515
27660,0.384281
27661,0.999198
27662,0.973267
27663,0.999406
27664,0.999864
27665,0.997324
27666,0.999099
27667,0.975690
27668,0.993431
27669,0.994705
27670,0.922172
27671,0.521712
27672,0.999952
27673,0.999745
27674,0.887300
27675,0.980990
27676,0.999127
27677,0.761811
27678,0.999673
27679,0.999695
27680,0.999981
27681,0.986214
27682,0.928547
27683,0.994880
27684,0.999768
27685,0.999183
27686,0.998930
27687,0.992986
27688,0.999326
27689,0.994719
27690,0.998635
27691,0.985421
27692,0.994896
27693,0.999208
27694,0.999975
27695,0.965403
27696,0.999997
27697,0.980598
27698,0.999769
27699,0.990651
27700,0.993221
27701,0.061729
27702,0.915734
27703,0.999536
27704,0.742723
27705,0.992948
27706,0.716513
27707,0.998995
27708,0.999992
27709,0.999081
27710,0.998566
27711,1.000000
27712,0.999720
27713,0.999133
27714,0.997056
27715,0.999167
27716,0.999724
27717,0.921866
27718,0.999782
27719,0.999979
27720,0.995147
27721,0.999472
27722,0.940936
27723,0.997060
27724,0.988873
27725,0.999426
27726,0.836053
27727,0.674744
27728,0.999986
27729,0.999637
27730,0.500020
27731,0.927118
27732,0.680464
27733,0.998146
27734,0.922524
27735,0.999238
27736,0.999939
27737,0.999881
27738,0.999950
27739,0.999880
27740,0.796540
27741,0.998642
27742,0.996413
27743,0.950439
27744,0.999499
27745,0.999307
27746,0.999954
27747,0.999733
27748,0.999995
27749,0.996826
27750,0.999479
27751,0.998106
27752,0.271394
27753,0.999621
27754,0.999857
27755,0.999924
27756,0.999971
27757,0.999975
27758,0.987198
27759,0.999621
27760,0.999658
27761,0.392455
27762,0.999447
27763,0.968348
27764,0.033793
27765,0.999999
27766,0.999855
27767,0.999999
27768,0.999974
27769,0.999890
27770,0.998819
27771,0.999295
27772,0.996687
27773,0.999994
27774,0.999477
27775,0.999999
27776,0.999996
27777,0.961082
27778,0.999573
27779,0.987612
27780,0.999973
27781,0.784193
27782,0.999531
27783,0.999975
27784,0.981463
27785,0.999638
27786,0.999876
27787,0.999616
27788,0.952925
27789,0.997409
27790,0.999998
27791,0.977054
27792,0.999842
27793,0.999892
27794,0.999649
27795,0.999022
27796,0.974912
27797,0.999964
27798,0.926752
27799,0.999871
27800,0.999832
27801,0.999948
27802,0.999664
27803,0.999696
27804,0.999710
27805,0.977443
27806,0.999841
27807,0.997615
27808,0.999991
27809,0.999977
27810,0.999998
27811,0.999988
27812,0.999989
27813,0.998866
27814,0.997181
27815,0.998608
27816,0.995013
27817,0.999984
27818,0.998516
27819,0.999899
27820,0.999998
27821,0.999998
27822,0.204389
27823,0.999954
27824,0.651688
27825,0.999926
27826,0.975291
27827,0.979068
27828,0.999854
27829,0.163282
27830,0.940423
27831,0.984513
27832,0.999918
27833,0.999987
27834,0.997453
27835,0.999836
27836,0.999987
27837,0.999435
27838,0.998946
27839,0.768710
27840,0.999778
27841,0.999803
27842,0.999403
27843,0.999588
27844,0.986796
27845,0.999844
27846,0.997488
27847,0.999968
27848,0.999914
27849,0.999182
27850,0.999292
27851,0.997804
27852,0.999965
27853,0.999970
27854,0.999956
27855,0.999994
27856,0.999991
27857,0.999739
27858,0.999807
27859,0.921147
27860,0.989179
27861,0.999997
27862,0.999981
27863,0.969214
27864,0.999461
27865,0.999557
27866,0.999736
27867,0.999586
27868,0.974527
27869,0.999986
27870,0.989693
27871,0.999902
27872,0.999754
27873,0.999925
27874,0.999846
27875,0.995779
27876,0.999132
27877,0.998723
27878,0.033023
27879,0.999802
27880,0.996467
27881,0.999445
27882,0.999269
27883,0.999579
27884,0.991266
27885,0.917478
27886,0.988958
27887,0.985152
27888,0.999952
27889,0.999868
27890,0.999149
27891,0.999999
27892,0.999878
27893,0.914156
27894,0.985221
27895,0.966846
27896,0.978636
27897,0.999820
27898,0.457141
27899,0.999959
27900,0.999234
27901,0.636240
27902,0.999903
27903,0.999911
27904,0.089961
27905,0.997332
27906,0.999922
27907,0.999896
27908,0.957858
27909,0.997985
27910,0.998670
27911,0.691153
27912,0.999996
27913,0.999016
27914,0.999161
27915,0.998962
27916,0.964157
27917,0.990346
27918,0.999945
27919,0.999993
27920,0.932704
27921,0.999782
27922,0.999934
27923,0.981824
27924,0.999733
27925,0.999992
27926,0.999754
27927,0.961063
27928,0.998370
27929,0.929881
27930,0.943754
27931,0.999920
27932,0.999956
27933,0.976993
27934,0.978089
27935,0.999968
27936,0.999657
27937,0.999298
27938,0.999885
27939,0.999995
27940,0.967715
27941,0.963522
27942,0.998597
27943,0.999950
27944,0.999023
27945,0.999972
27946,0.937014
27947,0.999619
27948,0.944631
27949,0.999501
27950,0.999608
27951,0.999895
27952,0.993366
27953,0.998785
27954,0.995606
27955,0.998222
27956,0.998392
27957,0.999481
27958,0.994693
27959,0.998969
27960,0.831262
27961,0.999986
27962,0.999871
27963,0.999738
27964,0.999911
27965,0.999999
27966,0.999633
27967,0.998772
27968,0.999765
27969,0.999094
27970,0.964669
27971,0.999947
27972,0.988229
27973,0.999301
27974,0.999971
27975,0.999969
27976,0.997065
27977,0.995324
27978,0.999926
27979,0.998544
27980,0.999677
27981,0.998662
27982,0.904967
27983,0.867068
27984,0.999395
27985,0.999975
27986,0.940456
27987,0.471239
27988,0.978140
27989,0.994529
27990,0.998173
27991,0.999983
27992,0.999772
27993,0.999847
27994,0.999965
27995,0.999635
27996,0.999210
27997,0.999795
27998,0.999549
27999,0.935122
28000,0.999880
28001,0.998399
28002,0.998380
28003,0.926640
28004,0.998448
28005,0.999995
28006,0.961015
28007,0.999949
28008,0.999123
28009,0.999981
28010,0.989354
28011,0.993818
28012,0.997580
28013,0.999998
28014,0.999725
28015,0.997199
28016,0.999983
28017,0.948537
28018,0.998938
28019,0.999986
28020,0.935302
28021,0.999224
28022,0.987919
28023,0.273019
28024,0.999939
28025,0.993851
28026,0.999809
28027,0.999997
28028,0.999724
28029,0.999810
28030,0.986810
28031,0.999813
28032,0.947928
28033,0.999916
28034,0.999927
28035,0.998107
28036,0.999811
28037,0.999976
28038,0.636372
28039,0.988050
28040,0.999999
28041,0.999337
28042,0.999885
28043,0.999884
28044,0.999978
28045,1.000000
28046,0.997538
28047,0.965464
28048,0.998707
28049,0.999613
28050,0.999894
28051,0.995475
28052,0.999975
28053,0.999942
28054,0.524510
28055,0.999952
28056,0.998814
28057,0.999997
28058,0.999197
28059,0.999958
28060,0.996984
28061,0.999358
28062,1.000000
28063,0.074592
28064,0.326879
28065,0.996601
28066,0.999964
28067,0.992502
28068,0.997817
28069,0.999298
28070,0.999998
28071,0.999857
28072,0.999201
28073,0.997789
28074,0.971499
28075,0.999969
28076,0.994321
28077,0.998938
28078,0.962572
28079,0.966344
28080,0.999780
28081,0.999962
28082,0.645305
28083,0.968922
28084,0.999854
28085,0.999882
28086,0.998699
28087,0.506445
28088,0.999142
28089,0.999639
28090,0.999853
28091,0.776708
28092,0.998358
28093,0.998901
28094,0.993275
28095,0.999981
28096,0.926864
28097,0.999575
28098,0.999961
28099,0.997053
28100,0.997314
28101,0.999162
28102,0.999988
28103,0.995225
28104,0.999990
28105,0.999655
28106,0.999194
28107,1.000000
28108,0.998483
28109,0.998983
28110,0.995092
28111,0.999973
28112,0.999978
28113,0.999226
28114,0.999348
28115,0.946097
28116,0.899562
28117,0.999891
28118,0.410224
28119,0.998358
28120,0.996376
28121,0.999980
28122,0.999683
28123,0.830923
28124,0.964858
28125,0.829564
28126,0.998960
28127,0.782692
28128,0.886462
28129,0.996986
28130,0.994607
28131,0.998589
28132,0.999958
28133,0.999954
28134,0.999403
28135,0.979222
28136,0.999689
28137,0.994379
28138,0.999994
28139,0.999754
28140,0.863209
28141,0.999869
28142,0.947399
28143,0.096068
28144,0.999318
28145,0.514880
28146,0.889197
28147,0.999998
28148,0.999589
28149,0.561439
28150,0.987151
28151,0.999681
28152,0.985961
28153,0.996624
28154,0.999653
28155,0.999427
28156,0.999629
28157,0.999096
28158,0.999979
28159,0.802605
28160,0.999994
28161,0.999929
28162,0.999848
28163,0.998915
28164,0.999150
28165,0.999998
28166,0.999999
28167,0.895385
28168,0.999068
28169,0.999977
28170,0.999916
28171,0.699741
28172,0.961274
28173,0.999956
28174,0.999998
28175,0.999990
28176,0.999791
28177,0.999695
28178,0.953484
28179,0.999675
28180,0.996801
28181,0.999729
28182,0.999813
28183,0.999995
28184,0.999969
28185,0.556699
28186,0.998538
28187,0.999628
28188,0.999471
28189,0.965217
28190,0.996099
28191,0.999991
28192,0.968755
28193,0.999999
28194,0.999976
28195,0.998773
28196,0.999809
28197,0.995904
28198,0.999995
28199,0.957944
28200,0.999967
28201,0.999932
28202,0.999942
28203,0.996502
28204,0.975231
28205,1.000000
28206,0.999970
28207,0.999933
28208,0.973023
28209,0.999529
28210,0.954563
28211,0.993190
28212,0.992566
28213,1.000000
28214,0.999846
28215,0.996338
28216,0.996546
28217,0.998598
28218,0.994266
28219,0.938076
28220,0.981359
28221,0.999047
28222,0.998698
28223,0.999991
28224,0.999627
28225,0.999940
28226,0.999195
28227,0.999999
28228,0.986031
28229,0.997048
28230,0.999962
28231,0.999967
28232,0.999833
28233,0.940798
28234,0.955426
28235,0.999924
28236,0.999981
28237,0.998581
28238,0.990607
28239,0.999987
28240,0.310372
28241,0.999270
28242,1.000000
28243,0.980027
28244,0.999913
28245,0.999644
28246,0.998394
28247,0.999740
28248,0.999989
28249,0.999020
28250,0.968450
28251,0.970723
28252,0.999061
28253,0.999997
28254,0.054757
28255,0.999138
28256,0.999990
28257,0.998721
28258,0.945704
28259,0.973943
28260,0.999974
28261,0.998099
28262,0.999442
28263,0.999135
28264,0.999129
28265,0.995686
28266,0.999323
28267,0.998410
28268,0.999677
28269,0.985353
28270,0.998797
28271,0.999743
28272,0.997700
28273,0.998515
28274,0.999240
28275,0.999933
28276,0.999953
28277,0.999883
28278,0.999374
28279,0.999990
28280,0.632124
28281,0.999733
28282,0.995640
28283,0.998917
28284,0.999923
28285,0.999999
28286,0.999671
28287,0.999975
28288,0.999790
28289,0.999769
28290,0.993105
28291,0.999839
28292,0.999464
28293,0.999971
28294,0.996109
28295,0.999394
28296,0.993717
28297,0.999981
28298,0.999961
28299,0.997902
28300,0.993978
28301,0.812324
28302,0.995061
28303,0.972062
28304,0.999556
28305,0.999999
28306,0.999348
28307,0.999336
28308,0.801175
28309,0.998764
28310,0.877150
28311,0.999920
28312,0.999448
28313,0.999956
28314,0.979001
28315,0.999998
28316,0.996572
28317,0.999970
28318,0.998196
28319,0.998609
28320,0.999946
28321,0.973202
28322,0.999774
28323,0.994184
28324,0.999831
28325,0.999653
28326,0.999994
28327,0.999465
28328,0.999828
28329,0.999742
28330,0.312507
28331,0.999874
28332,0.999937
28333,0.999613
28334,0.999914
28335,0.999552
28336,0.999998
28337,0.998593
28338,0.958458
28339,0.847468
28340,0.999801
28341,0.999744
28342,0.999999
28343,0.999624
28344,0.994614
28345,0.996123
28346,0.932909
28347,0.999924
28348,0.004173
28349,0.998387
28350,0.850007
28351,0.955099
28352,0.999992
28353,0.985184
28354,0.999140
28355,0.999569
28356,0.999068
28357,0.977950
28358,1.000000
28359,0.999972
28360,0.998739
28361,0.883095
28362,0.999568
28363,0.357638
28364,0.998785
28365,0.997797
28366,0.999440
28367,0.800825
28368,0.999823
28369,0.999966
28370,0.999868
28371,0.875063
28372,0.999491
28373,0.992267
28374,0.999997
28375,0.999337
28376,0.999960
28377,0.965937
28378,0.999616
28379,0.998101
28380,0.998963
28381,0.145928
28382,0.999942
28383,0.997229
28384,0.996765
28385,0.645361
28386,0.999360
28387,0.998882
28388,0.999956
28389,0.996186
28390,0.999927
28391,0.998384
28392,0.999265
28393,0.906509
28394,0.998071
28395,0.999746
28396,0.999996
28397,0.999486
28398,0.999995
28399,0.759041
28400,0.999984
28401,0.960860
28402,0.123905
28403,0.260515
28404,0.998826
28405,0.546157
28406,0.591683
28407,0.998260
28408,0.997746
28409,0.999162
28410,0.999919
28411,0.999305
28412,0.996880
28413,0.982478
28414,0.999871
28415,0.999799
28416,0.228412
28417,0.990487
28418,0.997332
28419,1.000000
28420,0.999886
28421,0.999404
28422,0.999347
28423,0.836509
28424,0.999988
28425,0.999570
28426,0.999976
28427,0.997124
28428,0.998444
28429,0.999359
28430,0.855451
28431,0.999540
28432,0.999999
28433,0.999396
28434,0.703390
28435,0.992848
28436,0.998019
28437,0.999988
28438,0.999848
28439,0.106949
28440,0.960788
28441,0.998658
28442,0.999759
28443,0.999653
28444,0.999551
28445,0.999740
28446,0.999130
28447,0.999141
28448,0.999978
28449,0.999986
28450,0.999991
28451,0.999932
28452,0.999297
28453,0.998824
28454,0.998989
28455,0.999999
28456,0.998496
28457,0.999939
28458,0.999881
28459,0.999985
28460,0.921477
28461,0.991327
28462,0.999148
28463,0.987005
28464,0.963933
28465,0.479656
28466,0.998948
28467,0.998548
28468,0.999960
28469,0.999994
28470,0.999918
28471,0.999009
28472,0.043218
28473,0.997016
28474,0.999558
28475,0.996073
28476,0.999658
28477,0.963974
28478,0.991507
28479,0.681754
28480,0.998084
28481,0.997802
28482,0.999291
28483,0.999769
28484,0.996858
28485,0.996900
28486,0.999435
28487,0.999422
28488,0.993566
28489,0.999944
28490,0.990677
28491,0.547866
28492,0.529516
28493,0.999201
28494,0.970027
28495,0.965880
28496,0.999735
28497,0.979253
28498,0.999987
28499,0.996150
28500,0.999321
28501,0.999985
28502,0.988199
28503,0.999771
28504,1.000000
28505,0.999877
28506,0.999895
28507,0.972220
28508,0.999991
28509,0.999985
28510,0.999961
28511,0.979805
28512,0.983938
28513,0.999041
28514,0.999885
28515,0.994234
28516,0.997089
28517,1.000000
28518,0.999997
28519,0.999973
28520,0.999089
28521,0.999974
28522,0.999888
28523,0.999989
28524,0.998676
28525,0.999239
28526,0.999710
28527,0.041663
28528,0.999979
28529,0.984899
28530,0.999162
28531,0.999781
28532,0.953882
28533,0.975581
28534,0.999530
28535,0.999840
28536,0.999352
28537,0.999978
28538,0.999946
28539,0.998090
28540,0.997632
28541,0.999632
28542,0.999789
28543,0.977686
28544,0.999844
28545,0.999615
28546,0.999934
28547,0.895997
28548,0.604743
28549,0.999998
28550,0.999933
28551,0.997358
28552,0.999974
28553,0.975772
28554,0.999428
28555,0.447302
28556,0.999230
28557,0.999991
28558,0.894016
28559,0.998576
28560,0.997600
28561,0.990734
28562,0.999924
28563,0.999483
28564,0.999961
28565,0.999831
28566,0.999487
28567,0.582751
28568,0.992756
28569,0.974954
28570,0.960691
28571,0.990541
28572,0.935840
28573,0.857386
28574,0.999976
28575,0.998257
28576,0.999997
28577,1.000000
28578,0.999970
28579,0.999938
28580,0.999919
28581,0.986824
28582,0.999978
28583,0.998810
28584,0.997438
28585,0.970206
28586,0.982562
28587,0.999956
28588,0.973945
28589,0.997913
28590,0.155914
28591,0.999844
28592,0.999310
28593,0.991824
28594,0.997759
28595,0.999996
28596,0.999193
28597,0.998717
28598,0.999986
28599,0.974867
28600,0.999749
28601,0.999705
28602,0.999756
28603,0.999812
28604,0.999938
28605,0.997280
28606,0.999996
28607,0.715847
28608,0.999981
28609,0.999969
28610,0.409584
28611,0.992928
28612,0.999983
28613,0.997507
28614,0.016232
28615,0.409388
28616,0.989976
28617,0.999502
28618,0.997512
28619,0.996103
28620,0.999968
28621,0.992024
28622,0.998858
28623,0.999991
28624,0.999920
28625,0.999419
28626,0.999681
28627,0.991297
28628,1.000000
28629,0.962304
28630,0.999992
28631,0.975048
28632,0.999958
28633,0.999063
28634,0.999915
28635,0.998465
28636,0.999920
28637,0.999991
28638,0.990653
28639,0.999552
28640,0.999490
28641,0.999804
28642,0.999874
28643,0.999993
28644,0.965234
28645,0.977591
28646,0.999466
28647,0.956549
28648,0.853263
28649,0.998323
28650,0.999999
28651,0.999868
28652,0.999664
28653,0.971901
28654,0.999921
28655,0.147218
28656,0.998949
28657,0.999846
28658,0.946508
28659,0.999975
28660,0.993465
28661,0.999444
28662,0.281320
28663,0.999980
28664,0.989851
28665,0.999849
28666,0.990520
28667,0.998588
28668,0.999419
28669,0.007542
28670,0.905128
28671,0.998869
28672,0.988124
28673,0.999962
28674,0.978787
28675,0.998394
28676,0.999894
28677,0.999219
28678,0.999614
28679,0.993625
28680,0.999641
28681,0.999986
28682,0.998867
28683,0.892436
28684,0.988573
28685,0.999795
28686,0.999953
28687,0.999251
28688,0.929825
28689,1.000000
28690,0.977483
28691,0.850251
28692,0.987634
28693,0.999997
28694,0.999843
28695,0.998699
28696,0.999854
28697,0.409021
28698,0.966802
28699,0.973830
28700,0.998172
28701,0.999533
28702,0.989974
28703,0.999892
28704,0.999685
28705,0.999965
28706,0.999674
28707,0.995973
28708,0.998804
28709,0.984272
28710,0.999799
28711,0.999850
28712,0.999249
28713,0.999102
28714,0.958416
28715,0.999791
28716,0.999009
28717,0.995750
28718,0.989814
28719,0.999666
28720,0.998991
28721,0.994106
28722,0.999368
28723,0.999995
28724,0.967250
28725,0.999967
28726,0.995138
28727,0.999993
28728,0.996137
28729,0.999987
28730,0.998712
28731,0.997999
28732,0.983574
28733,0.997128
28734,1.000000
28735,0.994161
28736,0.988184
28737,0.956951
28738,0.999539
28739,0.999750
28740,0.996147
28741,0.999625
28742,0.942080
28743,0.999321
28744,0.997728
28745,0.998977
28746,0.999889
28747,0.958450
28748,0.999995
28749,0.998981
28750,0.999569
28751,0.990209
28752,0.965922
28753,0.993786
28754,0.999552
28755,0.144167
28756,0.999539
28757,0.999922
28758,0.999999
28759,1.000000
28760,0.957386
28761,0.938182
28762,0.999747
28763,0.999991
28764,0.995952
28765,0.957723
28766,0.981846
28767,0.999970
28768,0.999990
28769,0.999972
28770,0.989107
28771,0.999916
28772,0.999491
28773,0.999983
28774,0.993103
28775,0.997456
28776,0.999459
28777,0.999996
28778,0.999849
28779,0.984100
28780,0.985046
28781,0.945575
28782,0.999303
28783,0.981879
28784,0.957439
28785,0.999988
28786,0.998841
28787,0.999555
28788,0.999900
28789,0.957439
28790,0.999494
28791,0.999719
28792,0.999603
28793,0.999377
28794,0.999919
28795,0.999959
28796,0.999210
28797,0.322896
28798,0.996124
28799,0.993107
28800,0.461883
28801,0.999898
28802,0.999998
28803,0.998922
28804,0.998565
28805,0.999736
28806,0.999970
28807,0.921191
28808,0.580130
28809,0.994663
28810,0.999984
28811,0.998631
28812,0.918743
28813,0.966520
28814,0.996373
28815,0.999925
28816,0.018769
28817,0.999973
28818,0.999922
28819,0.999994
28820,0.999935
28821,0.999980
28822,0.999998
28823,0.996611
28824,0.999731
28825,0.999925
28826,0.999111
28827,0.944905
28828,0.628501
28829,0.964107
28830,0.999999
28831,0.998430
28832,0.999995
28833,0.837406
28834,0.999190
28835,0.999923
28836,0.984690
28837,0.999658
28838,0.977277
28839,0.956533
28840,0.999672
28841,0.999925
28842,0.999997
28843,0.999917
28844,0.996218
28845,0.999919
28846,0.999952
28847,0.985717
28848,0.996936
28849,0.999998
28850,0.999875
28851,0.999822
28852,0.999977
28853,0.999996
28854,0.998003
28855,0.999999
28856,0.979370
28857,0.995997
28858,0.999994
28859,0.992214
28860,0.998265
28861,0.998414
28862,0.999897
28863,0.996917
28864,0.980915
28865,0.981629
28866,0.999944
28867,0.999967
28868,0.964990
28869,0.999413
28870,0.971814
28871,0.998997
28872,0.999683
28873,0.999969
28874,0.778892
28875,0.996337
28876,0.999953
28877,0.999636
28878,0.999493
28879,0.999912
28880,0.807046
28881,0.996497
28882,0.329005
28883,0.996152
28884,0.999581
28885,0.585918
28886,0.999086
28887,0.691610
28888,0.999591
28889,0.999977
28890,0.999865
28891,0.995297
28892,0.999575
28893,0.999858
28894,0.993638
28895,0.999998
28896,0.996972
28897,0.514028
28898,0.999293
28899,0.764494
28900,0.999484
28901,0.999450
28902,0.999999
28903,0.945212
28904,0.999952
28905,0.996341
28906,0.999966
28907,0.999676
28908,0.999797
28909,0.998316
28910,0.995809
28911,0.947227
28912,0.997364
28913,0.999959
28914,0.999692
28915,0.988348
28916,0.912632
28917,0.999548
28918,0.968061
28919,0.999991
28920,0.938441
28921,0.999845
28922,0.996323
28923,0.033673
28924,0.975155
28925,0.998168
28926,0.998769
28927,0.996760
28928,0.999714
28929,0.769752
28930,0.988706
28931,0.999817
28932,0.983956
28933,0.999949
28934,0.979157
28935,0.999926
28936,0.985786
28937,0.999048
28938,0.997882
28939,0.802359
28940,0.996485
28941,0.999977
28942,0.991769
28943,0.963012
28944,0.999996
28945,0.964830
28946,0.987362
28947,0.522978
28948,0.999968
28949,0.997871
