id,Action
33273,0.999724
33274,0.997950
33275,0.999558
33276,0.997603
33277,0.997797
33278,0.998454
33279,0.990252
33280,0.976525
33281,0.493960
33282,0.995259
33283,0.983741
33284,0.974940
33285,0.997927
33286,0.981386
33287,0.963046
33288,0.997227
33289,0.999529
33290,0.999487
33291,0.998275
33292,0.955690
33293,0.995979
33294,0.994558
33295,0.997826
33296,0.996400
33297,0.998572
33298,0.991671
33299,0.996678
33300,0.998887
33301,0.989566
33302,0.976053
33303,0.999857
33304,0.993699
33305,0.339708
33306,0.998105
33307,0.973205
33308,0.999934
33309,0.028547
33310,0.999322
33311,0.994507
33312,0.996328
33313,0.987696
33314,0.997152
33315,0.998074
33316,0.998856
33317,0.997563
33318,0.999112
33319,0.987754
33320,0.976272
33321,0.998021
33322,0.980514
33323,0.998172
33324,0.998285
33325,0.972974
33326,0.058272
33327,0.958814
33328,0.994061
33329,0.996763
33330,0.998846
33331,0.998175
33332,0.998684
33333,0.997589
33334,0.997016
33335,0.997664
33336,0.990158
33337,0.985793
33338,0.984149
33339,0.995908
33340,0.999594
33341,0.998627
33342,0.999114
33343,0.999891
33344,0.980160
33345,0.999186
33346,0.677027
33347,0.998242
33348,0.998093
33349,0.992347
33350,0.993664
33351,0.999360
33352,0.998804
33353,0.998834
33354,0.999154
33355,0.999677
33356,0.993185
33357,0.998543
33358,0.999298
33359,0.998685
33360,0.997386
33361,0.880679
33362,0.995558
33363,0.968626
33364,0.997443
33365,0.998438
33366,0.989558
33367,0.200900
33368,0.999312
33369,0.976907
33370,0.993146
33371,0.995832
33372,0.993420
33373,0.998076
33374,0.999211
33375,0.999341
33376,0.987538
33377,0.999304
33378,0.999364
33379,0.997595
33380,0.987668
33381,0.992473
33382,0.995173
33383,0.536800
33384,0.114416
33385,0.998651
33386,0.999448
33387,0.993024
33388,0.974595
33389,0.993274
33390,0.221608
33391,0.998823
33392,0.991172
33393,0.993355
33394,0.992395
33395,0.998409
33396,0.998374
33397,0.998513
33398,0.999586
33399,0.955650
33400,0.377868
33401,0.996422
33402,0.997116
33403,0.999375
33404,0.997754
33405,0.998409
33406,0.998959
33407,0.989734
33408,0.989116
33409,0.999228
33410,0.995770
33411,0.997437
33412,0.999185
33413,0.996812
33414,0.999953
33415,0.997213
33416,0.997880
33417,0.997192
33418,0.997691
33419,0.997640
33420,0.987938
33421,0.253302
33422,0.997456
33423,0.997846
33424,0.998368
33425,0.998000
33426,0.916612
33427,0.997637
33428,0.996279
33429,0.998455
33430,0.987534
33431,0.999875
33432,0.997682
33433,0.988691
33434,0.938134
33435,0.997924
33436,0.984586
33437,0.997991
33438,0.999404
33439,0.764114
33440,0.999126
33441,0.998352
33442,0.999197
33443,0.948477
33444,0.997037
33445,0.976786
33446,0.988347
33447,0.993976
33448,0.851458
33449,0.998493
33450,0.998158
33451,0.992114
33452,0.999153
33453,0.997884
33454,0.990555
33455,0.998112
33456,0.998735
33457,0.998626
33458,0.996627
33459,0.151249
33460,0.997670
33461,0.903920
33462,0.998591
33463,0.989310
33464,0.997538
33465,0.998069
33466,0.950318
33467,0.998046
33468,0.999646
33469,0.984096
33470,0.998899
33471,0.999798
33472,0.998260
33473,0.994584
33474,0.995441
33475,0.995259
33476,0.917552
33477,0.992795
33478,0.997509
33479,0.991220
33480,0.998569
33481,0.996967
33482,0.224730
33483,0.997181
33484,0.998348
33485,0.995097
33486,0.999141
33487,0.992029
33488,0.983658
33489,0.998726
33490,0.999772
33491,0.987949
33492,0.992027
33493,0.998340
33494,0.958514
33495,0.973769
33496,0.997778
33497,0.998874
33498,0.998314
33499,0.975428
33500,0.997814
33501,0.999259
33502,0.306124
33503,0.996649
33504,0.995653
33505,0.996558
33506,0.992082
33507,0.782951
33508,0.997543
33509,0.994938
33510,0.989237
33511,0.998924
33512,0.552026
33513,0.995836
33514,0.966648
33515,0.995472
33516,0.998429
33517,0.980756
33518,0.995985
33519,0.998910
33520,0.998434
33521,0.998038
33522,0.587648
33523,0.999399
33524,0.998275
33525,0.044081
33526,0.961708
33527,0.998227
33528,0.996556
33529,0.998671
33530,0.999655
33531,0.998986
33532,0.996962
33533,0.999822
33534,0.998645
33535,0.999400
33536,0.986974
33537,0.996987
33538,0.984903
33539,0.997889
33540,0.997838
33541,0.987037
33542,0.999673
33543,0.998867
33544,0.996391
33545,0.998840
33546,0.993590
33547,0.999211
33548,0.999602
33549,0.996877
33550,0.999465
33551,0.999792
33552,0.999385
33553,0.010840
33554,0.997661
33555,0.089849
33556,0.994025
33557,0.998766
33558,0.997972
33559,0.996998
33560,0.998967
33561,0.821399
33562,0.957482
33563,0.701262
33564,0.999481
33565,0.996966
33566,0.886015
33567,0.997661
33568,0.999876
33569,0.998377
33570,0.997052
33571,0.999364
33572,0.993962
33573,0.990524
33574,0.992984
33575,0.992452
33576,0.520336
33577,0.987960
33578,0.994630
33579,0.842682
33580,0.997744
33581,0.998413
33582,0.014041
33583,0.831416
33584,0.640238
33585,0.002823
33586,0.999553
33587,0.997268
33588,0.999712
33589,0.021599
33590,0.998821
33591,0.998071
33592,0.997158
33593,0.989254
33594,0.997508
33595,0.993517
33596,0.999978
33597,0.993075
33598,0.981779
33599,0.603338
33600,0.985368
33601,0.998515
33602,0.996135
33603,0.997653
33604,0.961102
33605,0.999393
33606,0.968848
33607,0.968163
33608,0.994252
33609,0.997564
33610,0.881872
33611,0.980623
33612,0.998518
33613,0.998177
33614,0.997162
33615,0.992107
33616,0.991892
33617,0.999775
33618,0.994458
33619,0.998401
33620,0.972334
33621,0.997592
33622,0.997960
33623,0.995214
33624,0.968917
33625,0.999874
33626,0.999306
33627,0.997197
33628,0.996102
33629,0.995037
33630,0.486230
33631,0.998755
33632,0.999040
33633,0.996032
33634,0.998525
33635,0.998314
33636,0.995227
33637,0.996386
33638,0.994658
33639,0.382156
33640,0.996954
33641,0.941528
33642,0.993013
33643,0.996683
33644,0.999685
33645,0.452645
33646,0.998829
33647,0.998919
33648,0.871319
33649,0.401481
33650,0.999374
33651,0.991086
33652,0.996862
33653,0.999814
33654,0.973342
33655,0.878539
33656,0.998317
33657,0.975979
33658,0.995891
33659,0.990975
33660,0.989006
33661,0.998272
33662,0.993134
33663,0.993516
33664,0.974466
33665,0.998973
33666,0.998543
33667,0.999065
33668,0.999905
33669,0.958739
33670,0.999078
33671,0.998888
33672,0.997810
33673,0.999015
33674,0.998553
33675,0.933785
33676,0.968714
33677,0.176504
33678,0.991153
33679,0.997927
33680,0.999801
33681,0.995382
33682,0.994575
33683,0.995508
33684,0.988893
33685,0.991250
33686,0.999784
33687,0.994885
33688,0.997336
33689,0.996799
33690,0.995501
33691,0.998381
33692,0.992806
33693,0.996742
33694,0.984956
33695,0.997937
33696,0.994906
33697,0.998419
33698,0.994821
33699,0.629362
33700,0.998704
33701,0.995940
33702,0.966574
33703,0.999763
33704,0.999893
33705,0.961798
33706,0.975154
33707,0.996904
33708,0.997443
33709,0.998268
33710,0.997514
33711,0.997614
33712,0.999365
33713,0.979534
33714,0.982159
33715,0.998790
33716,0.974872
33717,0.997595
33718,0.997633
33719,0.015250
33720,0.997997
33721,0.982314
33722,0.999716
33723,0.999471
33724,0.998128
33725,0.997308
33726,0.997268
33727,0.489915
33728,0.997170
33729,0.996506
33730,0.994472
33731,0.994697
33732,0.999227
33733,0.994655
33734,0.997837
33735,0.996533
33736,0.997996
33737,0.999767
33738,0.996395
33739,0.998352
33740,0.998809
33741,0.993472
33742,0.997050
33743,0.999401
33744,0.976269
33745,0.999946
33746,0.523404
33747,0.993880
33748,0.996238
33749,0.983251
33750,0.264266
33751,0.998498
33752,0.993113
33753,0.996939
33754,0.992608
33755,0.999256
33756,0.995314
33757,0.996327
33758,0.990866
33759,0.997824
33760,0.998638
33761,0.996739
33762,0.997899
33763,0.996169
33764,0.998798
33765,0.995979
33766,0.259165
33767,0.998630
33768,0.991491
33769,0.999582
33770,0.998279
33771,0.986034
33772,0.967337
33773,0.995375
33774,0.998019
33775,0.869725
33776,0.997173
33777,0.993867
33778,0.998392
33779,0.998296
33780,0.999941
33781,0.995806
33782,0.265228
33783,0.999091
33784,0.997435
33785,0.996863
33786,0.995424
33787,0.973720
33788,0.987475
33789,0.997116
33790,0.998127
33791,0.988595
33792,0.996404
33793,0.996891
33794,0.942108
33795,0.561574
33796,0.997876
33797,0.542667
33798,0.999254
33799,0.998556
33800,0.994999
33801,0.996823
33802,0.986829
33803,0.995485
33804,0.810394
33805,0.999335
33806,0.999001
33807,0.874599
33808,0.998373
33809,0.874352
33810,0.998416
33811,0.989725
33812,0.993193
33813,0.017144
33814,0.999203
33815,0.010088
33816,0.981281
33817,0.997267
33818,0.998434
33819,0.999598
33820,0.987552
33821,0.997173
33822,0.995862
33823,0.923860
33824,0.998950
33825,0.991223
33826,0.998489
33827,0.999305
33828,0.979202
33829,0.996384
33830,0.999972
33831,0.849389
33832,0.999527
33833,0.998653
33834,0.987675
33835,0.988499
33836,0.998160
33837,0.999310
33838,0.998132
33839,0.994262
33840,0.999562
33841,0.999660
33842,0.969559
33843,0.998951
33844,0.999266
33845,0.999811
33846,0.713392
33847,0.998579
33848,0.998009
33849,0.999643
33850,0.974524
33851,0.988688
33852,0.333439
33853,0.998199
33854,0.998143
33855,0.998400
33856,0.959350
33857,0.868936
33858,0.996523
33859,0.998482
33860,0.135062
33861,0.997072
33862,0.974228
33863,0.998537
33864,0.996141
33865,0.993701
33866,0.997107
33867,0.994953
33868,0.808975
33869,0.999238
33870,0.997725
33871,0.938448
33872,0.999324
33873,0.996977
33874,0.999826
33875,0.991068
33876,0.998157
33877,0.026064
33878,0.996731
33879,0.997783
33880,0.976420
33881,0.999688
33882,0.997639
33883,0.998377
33884,0.993264
33885,0.934866
33886,0.979008
33887,0.976514
33888,0.999209
33889,0.997634
33890,0.994941
33891,0.998937
33892,0.630441
33893,0.138125
33894,0.188495
33895,0.999138
33896,0.999202
33897,0.998436
33898,0.998037
33899,0.998464
33900,0.145420
33901,0.998889
33902,0.999062
33903,0.132891
33904,0.998521
33905,0.998192
33906,0.993811
33907,0.997154
33908,0.998431
33909,0.999580
33910,0.994880
33911,0.487832
33912,0.999847
33913,0.998142
33914,0.999103
33915,0.999296
33916,0.996815
33917,0.999628
33918,0.995291
33919,0.990213
33920,0.998258
33921,0.906608
33922,0.997971
33923,0.994136
33924,0.994740
33925,0.993584
33926,0.991927
33927,0.995979
33928,0.993136
33929,0.997579
33930,0.985150
33931,0.997135
33932,0.998122
33933,0.999211
33934,0.997468
33935,0.996675
33936,0.989255
33937,0.996245
33938,0.998480
33939,0.998101
33940,0.997647
33941,0.993393
33942,0.996670
33943,0.998874
33944,0.991981
33945,0.992947
33946,0.997635
33947,0.995820
33948,0.753748
33949,0.998304
33950,0.996038
33951,0.995236
33952,0.988689
33953,0.998387
33954,0.997134
33955,0.998184
33956,0.997945
33957,0.996539
33958,0.433234
33959,0.995302
33960,0.972718
33961,0.996607
33962,0.999076
33963,0.998124
33964,0.999296
33965,0.998734
33966,0.999372
33967,0.990391
33968,0.985693
33969,0.999300
33970,0.982082
33971,0.995655
33972,0.999125
33973,0.998211
33974,0.992971
33975,0.997609
33976,0.998670
33977,0.999908
33978,0.990659
33979,0.998644
33980,0.696509
33981,0.993340
33982,0.998474
33983,0.994209
33984,0.990953
33985,0.997198
33986,0.997773
33987,0.998779
33988,0.999624
33989,0.856118
33990,0.983909
33991,0.987402
33992,0.999162
33993,0.598120
33994,0.999064
33995,0.969358
33996,0.997064
33997,0.995749
33998,0.994266
33999,0.997547
34000,0.996646
34001,0.999249
34002,0.999782
34003,0.054406
34004,0.998441
34005,0.999985
34006,0.992077
34007,0.992558
34008,0.993796
34009,0.058232
34010,0.986194
34011,0.997701
34012,0.998204
34013,0.949352
34014,0.998438
34015,0.986107
34016,0.862333
34017,0.994556
34018,0.997915
34019,0.994390
34020,0.999115
34021,0.997119
34022,0.958873
34023,0.998469
34024,0.997698
34025,0.997924
34026,0.944995
34027,0.174888
34028,0.999475
34029,0.845620
34030,0.964025
34031,0.999479
34032,0.762490
34033,0.880740
34034,0.994832
34035,0.996199
34036,0.986520
34037,0.985738
34038,0.936821
34039,0.998046
34040,0.994569
34041,0.999981
34042,0.909604
34043,0.999488
34044,0.998717
34045,0.997974
34046,0.996151
34047,0.998888
34048,0.999147
34049,0.999894
34050,0.994678
34051,0.997647
34052,0.988949
34053,0.995766
34054,0.998219
34055,0.989868
34056,0.999728
34057,0.999436
34058,0.997730
34059,0.998413
34060,0.998981
34061,0.996782
34062,0.987746
34063,0.952600
34064,0.994604
34065,0.998913
34066,0.971188
34067,0.999711
34068,0.150493
34069,0.997580
34070,0.999342
34071,0.612164
34072,0.993527
34073,0.999891
34074,0.988896
34075,0.970528
34076,0.999027
34077,0.998404
34078,0.993173
34079,0.998813
34080,0.998467
34081,0.997686
34082,0.996976
34083,0.999360
34084,0.989830
34085,0.965293
34086,0.999541
34087,0.989795
34088,0.983704
34089,0.995603
34090,0.997980
34091,0.997800
34092,0.997568
34093,0.998624
34094,0.998945
34095,0.996559
34096,0.994622
34097,0.998685
34098,0.999165
34099,0.998378
34100,0.997194
34101,0.998957
34102,0.980851
34103,0.994619
34104,0.942212
34105,0.999082
34106,0.997492
34107,0.998576
34108,0.974003
34109,0.998897
34110,0.997092
34111,0.999627
34112,0.999692
34113,0.999308
34114,0.923137
34115,0.998215
34116,0.977445
34117,0.995461
34118,0.987119
34119,0.996331
34120,0.977807
34121,0.998678
34122,0.998324
34123,0.993353
34124,0.998270
34125,0.991135
34126,0.998628
34127,0.998953
34128,0.998401
34129,0.999884
34130,0.978159
34131,0.997970
34132,0.998577
34133,0.997303
34134,0.996557
34135,0.998870
34136,0.791293
34137,0.746957
34138,0.995696
34139,0.994951
34140,0.985162
34141,0.998951
34142,0.980865
34143,0.217172
34144,0.995121
34145,0.994777
34146,0.990394
34147,0.998126
34148,0.998577
34149,0.997502
34150,0.999411
34151,0.959208
34152,0.918465
34153,0.905121
34154,0.991735
34155,0.992912
34156,0.997894
34157,0.997467
34158,0.997704
34159,0.997471
34160,0.995763
34161,0.847919
34162,0.927492
34163,0.562850
34164,0.998647
34165,0.996852
34166,0.998875
34167,0.918842
34168,0.991185
34169,0.993433
34170,0.998766
34171,0.312243
34172,0.237316
34173,0.940155
34174,0.991788
34175,0.994304
34176,0.996174
34177,0.990620
34178,0.990554
34179,0.993992
34180,0.997811
34181,0.998879
34182,0.995645
34183,0.977855
34184,0.990129
34185,0.994664
34186,0.988486
34187,0.987762
34188,0.926635
34189,0.999685
34190,0.983461
34191,0.999277
34192,0.972895
34193,0.979021
34194,0.996146
34195,0.999625
34196,0.996482
34197,0.996888
34198,0.991464
34199,0.999428
34200,0.999918
34201,0.996463
34202,0.999722
34203,0.997058
34204,0.999225
34205,0.997566
34206,0.999903
34207,0.999738
34208,0.998319
34209,0.248127
34210,0.982211
34211,0.997904
34212,0.997650
34213,0.998866
34214,0.988328
34215,0.996705
34216,0.986603
34217,0.999567
34218,0.983173
34219,0.993674
34220,0.999041
34221,0.999649
34222,0.980991
34223,0.913519
34224,0.992791
34225,0.997301
34226,0.979352
34227,0.998978
34228,0.999192
34229,0.998043
34230,0.998514
34231,0.999765
34232,0.995993
34233,0.992706
34234,0.999134
34235,0.823813
34236,0.981203
34237,0.999522
34238,0.996576
34239,0.998746
34240,0.995895
34241,0.859896
34242,0.996520
34243,0.998267
34244,0.999179
34245,0.976843
34246,0.986369
34247,0.999947
34248,0.997374
34249,0.997663
34250,0.998168
34251,0.992785
34252,0.995920
34253,0.992319
34254,0.992157
34255,0.974327
34256,0.998535
34257,0.829991
34258,0.520349
34259,0.999021
34260,0.999444
34261,0.994686
34262,0.999738
34263,0.998962
34264,0.998093
34265,0.998915
34266,0.998044
34267,0.998736
34268,0.997629
34269,0.999558
34270,0.999510
34271,0.997509
34272,0.997183
34273,0.998503
34274,0.939481
34275,0.996536
34276,0.989300
34277,0.999319
34278,0.989330
34279,0.998950
34280,0.999443
34281,0.997662
34282,0.995573
34283,0.999680
34284,0.996166
34285,0.988393
34286,0.990484
34287,0.658398
34288,0.928080
34289,0.991143
34290,0.999544
34291,0.998713
34292,0.999639
34293,0.995363
34294,0.996258
34295,0.990010
34296,0.999300
34297,0.999353
34298,0.997843
34299,0.998783
34300,0.991099
34301,0.969638
34302,0.963371
34303,0.999596
34304,0.997104
34305,0.998971
34306,0.996110
34307,0.993284
34308,0.966904
34309,0.840967
34310,0.885851
34311,0.988491
34312,0.994122
34313,0.998437
34314,0.997717
34315,0.176914
34316,0.997650
34317,0.997599
34318,0.998930
34319,0.646464
34320,0.998871
34321,0.994769
34322,0.998950
34323,0.979753
34324,0.985713
34325,0.999467
34326,0.999737
34327,0.996968
34328,0.978285
34329,0.027932
34330,0.999474
34331,0.999015
34332,0.995887
34333,0.996770
34334,0.998689
34335,0.996565
34336,0.464041
34337,0.994152
34338,0.985063
34339,0.996808
34340,0.991904
34341,0.999789
34342,0.999364
34343,0.351310
34344,0.952166
34345,0.972243
34346,0.999035
34347,0.996332
34348,0.999816
34349,0.999543
34350,0.997048
34351,0.991962
34352,0.997492
34353,0.990702
34354,0.983586
34355,0.999891
34356,0.981678
34357,0.999793
34358,0.993224
34359,0.140374
34360,0.995995
34361,0.999278
34362,0.999412
34363,0.994883
34364,0.998679
34365,0.997825
34366,0.999088
34367,0.997324
34368,0.998216
34369,0.879100
34370,0.999376
34371,0.999286
34372,0.999063
34373,0.990715
34374,0.999956
34375,0.999818
34376,0.998313
34377,0.966131
34378,0.998480
34379,0.998714
34380,0.996759
34381,0.983725
34382,0.997487
34383,0.992068
34384,0.998830
34385,0.997538
34386,0.994429
34387,0.954319
34388,0.997937
34389,0.980519
34390,0.997042
34391,0.893116
34392,0.991216
34393,0.997672
34394,0.826920
34395,0.995998
34396,0.995679
34397,0.998923
34398,0.987737
34399,0.985328
34400,0.995188
34401,0.000076
34402,0.997715
34403,0.848810
34404,0.996885
34405,0.998783
34406,0.999037
34407,0.998403
34408,0.999385
34409,0.999400
34410,0.999246
34411,0.997326
34412,0.996758
34413,0.984387
34414,0.995757
34415,0.997745
34416,0.999801
34417,0.998463
34418,0.999965
34419,0.956312
34420,0.998173
34421,0.566765
34422,0.999292
34423,0.762683
34424,0.973446
34425,0.998575
34426,0.995924
34427,0.995365
34428,0.998420
34429,0.999938
34430,0.998160
34431,0.997341
34432,0.999339
34433,0.965821
34434,0.999096
34435,0.994510
34436,0.997444
34437,0.996572
34438,0.996563
34439,0.994621
34440,0.997368
34441,0.994381
34442,0.962252
34443,0.996438
34444,0.976332
34445,0.987681
34446,0.997269
34447,0.997527
34448,0.952893
34449,0.999664
34450,0.739932
34451,0.965931
34452,0.999211
34453,0.994768
34454,0.994213
34455,0.994670
34456,0.997895
34457,0.991198
34458,0.675091
34459,0.999075
34460,0.236193
34461,0.990384
34462,0.086892
34463,0.993165
34464,0.998984
34465,0.994804
34466,0.989556
34467,0.996766
34468,0.993735
34469,0.996557
34470,0.998592
34471,0.998461
34472,0.118889
34473,0.999355
34474,0.999385
34475,0.996029
34476,0.978220
34477,0.994983
34478,0.992975
34479,0.997749
34480,0.997582
34481,0.997683
34482,0.999112
34483,0.998182
34484,0.998657
34485,0.998477
34486,0.992288
34487,0.999985
34488,0.050214
34489,0.957063
34490,0.987972
34491,0.998678
34492,0.998762
34493,0.998969
34494,0.995632
34495,0.995517
34496,0.997848
34497,0.999852
34498,0.997129
34499,0.999096
34500,0.999385
34501,0.138011
34502,0.994087
34503,0.801169
34504,0.997760
34505,0.981993
34506,0.995641
34507,0.980854
34508,0.998658
34509,0.999059
34510,0.997356
34511,0.992893
34512,0.999154
34513,0.991161
34514,0.999997
34515,0.960791
34516,0.978072
34517,0.999504
34518,0.999657
34519,0.999803
34520,0.999417
34521,0.997333
34522,0.988315
34523,0.984021
34524,0.466595
34525,0.995707
34526,0.997249
34527,0.998926
34528,0.990043
34529,0.859257
34530,0.996570
34531,0.998526
34532,0.999480
34533,0.993446
34534,0.999139
34535,0.998252
34536,0.996120
34537,0.997506
34538,0.998972
34539,0.002049
34540,0.998844
34541,0.998771
34542,0.995186
34543,0.996541
34544,0.811946
34545,0.997949
34546,0.988993
34547,0.997868
34548,0.995975
34549,0.981863
34550,0.997582
34551,0.999298
34552,0.997549
34553,0.995861
34554,0.972203
34555,0.997904
34556,0.999578
34557,0.990552
34558,0.992739
34559,0.992248
34560,0.999596
34561,0.932153
34562,0.998069
34563,0.998865
34564,0.946252
34565,0.997934
34566,0.990255
34567,0.994623
34568,0.992435
34569,0.990793
34570,0.999639
34571,0.998553
34572,0.997841
34573,0.970307
34574,0.992669
34575,0.965318
34576,0.997913
34577,0.998578
34578,0.966176
34579,0.990966
34580,0.997498
34581,0.995400
34582,0.993638
34583,0.998174
34584,0.998475
34585,0.762752
34586,0.942851
34587,0.998843
34588,0.977201
34589,0.983077
34590,0.999689
34591,0.990953
34592,0.953689
34593,0.998444
34594,0.995840
34595,0.354634
34596,0.995630
34597,0.991700
34598,0.999409
34599,0.999209
34600,0.872156
34601,0.994528
34602,0.938524
34603,0.991992
34604,0.999450
34605,0.997685
34606,0.999116
34607,0.491987
34608,0.083883
34609,0.970019
34610,0.996749
34611,0.998892
34612,0.996667
34613,0.999772
34614,0.988312
34615,0.998774
34616,0.999397
34617,0.808045
34618,0.998457
34619,0.996922
34620,0.998050
34621,0.973681
34622,0.992591
34623,0.999214
34624,0.995475
34625,0.997140
34626,0.998352
34627,0.995520
34628,0.996772
34629,0.992054
34630,0.925018
34631,0.996985
34632,0.995826
34633,0.448108
34634,0.998439
34635,0.881943
34636,0.998677
34637,0.998300
34638,0.995319
34639,0.998326
34640,0.967496
34641,0.997695
34642,0.955426
34643,0.998138
34644,0.995099
34645,0.982120
34646,0.993070
34647,0.999371
34648,0.998743
34649,0.995446
34650,0.945181
34651,0.999301
34652,0.991927
34653,0.990093
34654,0.987792
34655,0.988802
34656,0.979913
34657,0.995016
34658,0.999788
34659,0.998622
34660,0.985041
34661,0.964061
34662,0.986378
34663,0.992899
34664,0.999345
34665,0.999076
34666,0.997914
34667,0.999468
34668,0.986712
34669,0.998721
34670,0.992859
34671,0.997531
34672,0.999950
34673,0.998024
34674,0.991973
34675,0.999751
34676,0.995781
34677,0.998381
34678,0.976338
34679,0.999911
34680,0.029519
34681,0.552415
34682,0.995036
34683,0.998191
34684,0.998541
34685,0.993318
34686,0.998462
34687,0.986174
34688,0.998715
34689,0.995769
34690,0.999914
34691,0.998993
34692,0.992069
34693,0.973556
34694,0.996084
34695,0.993726
34696,0.997018
34697,0.999868
34698,0.997229
34699,0.983188
34700,0.996424
34701,0.998553
34702,0.997794
34703,0.995346
34704,0.999449
34705,0.996174
34706,0.989800
34707,0.998430
34708,0.995920
34709,0.992376
34710,0.996311
34711,0.985480
34712,0.990888
34713,0.998949
34714,0.972099
34715,0.941815
34716,0.996945
34717,0.999645
34718,0.996014
34719,0.989360
34720,0.987903
34721,0.994373
34722,0.997449
34723,0.997227
34724,0.998366
34725,0.998007
34726,0.999341
34727,0.979666
34728,0.917680
34729,0.999470
34730,0.999266
34731,0.992523
34732,0.998200
34733,0.963717
34734,0.954138
34735,0.998503
34736,0.997257
34737,0.883869
34738,0.999518
34739,0.996313
34740,0.695159
34741,0.997511
34742,0.998611
34743,0.997113
34744,0.985072
34745,0.997666
34746,0.998143
34747,0.997670
34748,0.989117
34749,0.998492
34750,0.940761
34751,0.997197
34752,0.994353
34753,0.999862
34754,0.753412
34755,0.997763
34756,0.999582
34757,0.999291
34758,0.997681
34759,0.989516
34760,0.997625
34761,0.999705
34762,0.982108
34763,0.992082
34764,0.995825
34765,0.998611
34766,0.997511
34767,0.998980
34768,0.984390
34769,0.996916
34770,0.999214
34771,0.998152
34772,0.994781
34773,0.994007
34774,0.985420
34775,0.997673
34776,0.992013
34777,0.979649
34778,0.998144
34779,0.998945
34780,0.380085
34781,0.999381
34782,0.979268
34783,0.981956
34784,0.998623
34785,0.999179
34786,0.971252
34787,0.999420
34788,0.999070
34789,0.997722
34790,0.999239
34791,0.995722
34792,0.994898
34793,0.997618
34794,0.964847
34795,0.995581
34796,0.998652
34797,0.999820
34798,0.514272
34799,0.995910
34800,0.998352
34801,0.993129
34802,0.984978
34803,0.965505
34804,0.977717
34805,0.996176
34806,0.024544
34807,0.999782
34808,0.999387
34809,0.996772
34810,0.984056
34811,0.197984
34812,0.996646
34813,0.998483
34814,0.998405
34815,0.999582
34816,0.998235
34817,0.912794
34818,0.163161
34819,0.086443
34820,0.995808
34821,0.995639
34822,0.999480
34823,0.998730
34824,0.997743
34825,0.995252
34826,0.997390
34827,0.999125
34828,0.991432
34829,0.998853
34830,0.998337
34831,0.997892
34832,0.490761
34833,0.999216
34834,0.998689
34835,0.995985
34836,0.999136
34837,0.994047
34838,0.999567
34839,0.998524
34840,0.996740
34841,0.999155
34842,0.966019
34843,0.998397
34844,0.999819
34845,0.994888
34846,0.999553
34847,0.998199
34848,0.997526
34849,0.998270
34850,0.998438
34851,0.996137
34852,0.997782
34853,0.974385
34854,0.664084
34855,0.997816
34856,0.999926
34857,0.994950
34858,0.997829
34859,0.991516
34860,0.999220
34861,0.999160
34862,0.990956
34863,0.996922
34864,0.997737
34865,0.981135
34866,0.992618
34867,0.555805
34868,0.999607
34869,0.997846
34870,0.999479
34871,0.017008
34872,0.998912
34873,0.995531
34874,0.998886
34875,0.997196
34876,0.999513
34877,0.998129
34878,0.656158
34879,0.996244
34880,0.998795
34881,0.987345
34882,0.999672
34883,0.998532
34884,0.996211
34885,0.995574
34886,0.997819
34887,0.278104
34888,0.997704
34889,0.997123
34890,0.989610
34891,0.998973
34892,0.833539
34893,0.995590
34894,0.999151
34895,0.992313
34896,0.985217
34897,0.996605
34898,0.997917
34899,0.972086
34900,0.977474
34901,0.999375
34902,0.999643
34903,0.996301
34904,0.997784
34905,0.929666
34906,0.999453
34907,0.999752
34908,0.999409
34909,0.996001
34910,0.998363
34911,0.999067
34912,0.998366
34913,0.163349
34914,0.996016
34915,0.993971
34916,0.998527
34917,0.999970
34918,0.996444
34919,0.998405
34920,0.998731
34921,0.882171
34922,0.998289
34923,0.990010
34924,0.966686
34925,0.997892
34926,0.986286
34927,0.998251
34928,0.999119
34929,0.999801
34930,0.995611
34931,0.001129
34932,0.998833
34933,0.998073
34934,0.998730
34935,0.990035
34936,0.994936
34937,0.991908
34938,0.999260
34939,0.996607
34940,0.997591
34941,0.949387
34942,0.998330
34943,0.999807
34944,0.675213
34945,0.995524
34946,0.985819
34947,0.998994
34948,0.998158
34949,0.999233
34950,0.988333
34951,0.996664
34952,0.537024
34953,0.996762
34954,0.996301
34955,0.999451
34956,0.997742
34957,0.999371
34958,0.995840
34959,0.999717
34960,0.995841
34961,0.997205
34962,0.999695
34963,0.999635
34964,0.855852
34965,0.999447
34966,0.996061
34967,0.982626
34968,0.995347
34969,0.999456
34970,0.997689
34971,0.998471
34972,0.997207
34973,0.999843
34974,0.999365
34975,0.999463
34976,0.999814
34977,0.997132
34978,0.995041
34979,0.998112
34980,0.999490
34981,0.975626
34982,0.845758
34983,0.992209
34984,0.998689
34985,0.999237
34986,0.997566
34987,0.997285
34988,0.742806
34989,0.998837
34990,0.990987
34991,0.999518
34992,0.999282
34993,0.992999
34994,0.847956
34995,0.996148
34996,0.996211
34997,0.992309
34998,0.998503
34999,0.924031
35000,0.998634
35001,0.997530
35002,0.998327
35003,0.998280
35004,0.999081
35005,0.991246
35006,0.999657
35007,0.996346
35008,0.997328
35009,0.999373
35010,0.999977
35011,0.975695
35012,0.997445
35013,0.960899
35014,0.070989
35015,0.992581
35016,0.998493
35017,0.996251
35018,0.995579
35019,0.309275
35020,0.999494
35021,0.998978
