id,Action
26450,0.996329
26451,0.995898
26452,0.999049
26453,0.995657
26454,0.998992
26455,0.997901
26456,0.998335
26457,0.985023
26458,0.996404
26459,0.998930
26460,0.999430
26461,0.969536
26462,0.998695
26463,0.998355
26464,0.998023
26465,0.998093
26466,0.999577
26467,0.995172
26468,0.985395
26469,0.998091
26470,0.998162
26471,0.998659
26472,0.986083
26473,0.998174
26474,0.999078
26475,0.998442
26476,0.998540
26477,0.998050
26478,0.998268
26479,0.998393
26480,0.996475
26481,0.996320
26482,0.993431
26483,0.996537
26484,0.994235
26485,0.830914
26486,0.996334
26487,0.995033
26488,0.998400
26489,0.930448
26490,0.976593
26491,0.998356
26492,0.998669
26493,0.992425
26494,0.991396
26495,0.994474
26496,0.997591
26497,0.993685
26498,0.966726
26499,0.994013
26500,0.998951
26501,0.995553
26502,0.999361
26503,0.996775
26504,0.997260
26505,0.987466
26506,0.996678
26507,0.993651
26508,0.998674
26509,0.996341
26510,0.992867
26511,0.996003
26512,0.997332
26513,0.996755
26514,0.996743
26515,0.928974
26516,0.966678
26517,0.997462
26518,0.998567
26519,0.998152
26520,0.995387
26521,0.955968
26522,0.995519
26523,0.999142
26524,0.893929
26525,0.118067
26526,0.993740
26527,0.991343
26528,0.976122
26529,0.997167
26530,0.999429
26531,0.994576
26532,0.997196
26533,0.969861
26534,0.996557
26535,0.996077
26536,0.983835
26537,0.982602
26538,0.994467
26539,0.998047
26540,0.999083
26541,0.999132
26542,0.995619
26543,0.999887
26544,0.996989
26545,0.999118
26546,0.999137
26547,0.997454
26548,0.990161
26549,0.999482
26550,0.980487
26551,0.652498
26552,0.999138
26553,0.998093
26554,0.997712
26555,0.991692
26556,0.996495
26557,0.303083
26558,0.994801
26559,0.997152
26560,0.999488
26561,0.994859
26562,0.998271
26563,0.996699
26564,0.998077
26565,0.952254
26566,0.992045
26567,0.992964
26568,0.997324
26569,0.990395
26570,0.996006
26571,0.995798
26572,0.998815
26573,0.999124
26574,0.999878
26575,0.975159
26576,0.933870
26577,0.999479
26578,0.992860
26579,0.997826
26580,0.998373
26581,0.997865
26582,0.998332
26583,0.998078
26584,0.909271
26585,0.998029
26586,0.986519
26587,0.996686
26588,0.949830
26589,0.991784
26590,0.993612
26591,0.012143
26592,0.995552
26593,0.990822
26594,0.997585
26595,0.996540
26596,0.997285
26597,0.755438
26598,0.998887
26599,0.998075
26600,0.946097
26601,0.997667
26602,0.999691
26603,0.885787
26604,0.997101
26605,0.996404
26606,0.985070
26607,0.993576
26608,0.938301
26609,0.993998
26610,0.998337
26611,0.999060
26612,0.998323
26613,0.995979
26614,0.990751
26615,0.999552
26616,0.952140
26617,0.998836
26618,0.966691
26619,0.351926
26620,0.794614
26621,0.999398
26622,0.998057
26623,0.999551
26624,0.998495
26625,0.997420
26626,0.987461
26627,0.978054
26628,0.992605
26629,0.993587
26630,0.996888
26631,0.995821
26632,0.760396
26633,0.134408
26634,0.997336
26635,0.998533
26636,0.997498
26637,0.995786
26638,0.998796
26639,0.998199
26640,0.001746
26641,0.996939
26642,0.995336
26643,0.998892
26644,0.998700
26645,0.996796
26646,0.998107
26647,0.969610
26648,0.998768
26649,0.967050
26650,0.995928
26651,0.997360
26652,0.995878
26653,0.941012
26654,0.023141
26655,0.994497
26656,0.999327
26657,0.997710
26658,0.999239
26659,0.997131
26660,0.997586
26661,0.996412
26662,0.993142
26663,0.998654
26664,0.132784
26665,0.998994
26666,0.978524
26667,0.997372
26668,0.802346
26669,0.990557
26670,0.998893
26671,0.991623
26672,0.998219
26673,0.997662
26674,0.999250
26675,0.998235
26676,0.997750
26677,0.997962
26678,0.995791
26679,0.999863
26680,0.995477
26681,0.998188
26682,0.945107
26683,0.996065
26684,0.993002
26685,0.932545
26686,0.992712
26687,0.997343
26688,0.997431
26689,0.997207
26690,0.390124
26691,0.951489
26692,0.914120
26693,0.996490
26694,0.973382
26695,0.995235
26696,0.991384
26697,0.998623
26698,0.982928
26699,0.992336
26700,0.757129
26701,0.996941
26702,0.995877
26703,0.677698
26704,0.994994
26705,0.998095
26706,0.999582
26707,0.994448
26708,0.997528
26709,0.919076
26710,0.975778
26711,0.996302
26712,0.997265
26713,0.997984
26714,0.983463
26715,0.998916
26716,0.996078
26717,0.999512
26718,0.994883
26719,0.996321
26720,0.994622
26721,0.998104
26722,0.997658
26723,0.992539
26724,0.023633
26725,0.988122
26726,0.997641
26727,0.998132
26728,0.999303
26729,0.998838
26730,0.265999
26731,0.996219
26732,0.996753
26733,0.989940
26734,0.957219
26735,0.996835
26736,0.038493
26737,0.999564
26738,0.998996
26739,0.999277
26740,0.980477
26741,0.997080
26742,0.997862
26743,0.996536
26744,0.378949
26745,0.996666
26746,0.985622
26747,0.977561
26748,0.998738
26749,0.998129
26750,0.993408
26751,0.998098
26752,0.988581
26753,0.998122
26754,0.990727
26755,0.989042
26756,0.998880
26757,0.998385
26758,0.998370
26759,0.026545
26760,0.993618
26761,0.997375
26762,0.968676
26763,0.983673
26764,0.997340
26765,0.992485
26766,0.973180
26767,0.996562
26768,0.996783
26769,0.852965
26770,0.954423
26771,0.995734
26772,0.994247
26773,0.960093
26774,0.996561
26775,0.974304
26776,0.770102
26777,0.996745
26778,0.994703
26779,0.983692
26780,0.996015
26781,0.997073
26782,0.996835
26783,0.999353
26784,0.999929
26785,0.999705
26786,0.995110
26787,0.999256
26788,0.981407
26789,0.998540
26790,0.069627
26791,0.988569
26792,0.996566
26793,0.968454
26794,0.035051
26795,0.998583
26796,0.998700
26797,0.996779
26798,0.999273
26799,0.993998
26800,0.995325
26801,0.998846
26802,0.992835
26803,0.134577
26804,0.999761
26805,0.997129
26806,0.998884
26807,0.995103
26808,0.993233
26809,0.988182
26810,0.998650
26811,0.998770
26812,0.984036
26813,0.995940
26814,0.996954
26815,0.875612
26816,0.994676
26817,0.305638
26818,0.991915
26819,0.991479
26820,0.995668
26821,0.996201
26822,0.125506
26823,0.997598
26824,0.997553
26825,0.996673
26826,0.992027
26827,0.999112
26828,0.991830
26829,0.997941
26830,0.999384
26831,0.999947
26832,0.968077
26833,0.998033
26834,0.997373
26835,0.999060
26836,0.998553
26837,0.995401
26838,0.997848
26839,0.998643
26840,0.998126
26841,0.998562
26842,0.995894
26843,0.999375
26844,0.990309
26845,0.989018
26846,0.998305
26847,0.997935
26848,0.996080
26849,0.998927
26850,0.994832
26851,0.997141
26852,0.998476
26853,0.993987
26854,0.997431
26855,0.997482
26856,0.987426
26857,0.995313
26858,0.997816
26859,0.982359
26860,0.993455
26861,0.988382
26862,0.836671
26863,0.159434
26864,0.793423
26865,0.997683
26866,0.998882
26867,0.996830
26868,0.992767
26869,0.997842
26870,0.987653
26871,0.991059
26872,0.994685
26873,0.998719
26874,0.993376
26875,0.999631
26876,0.976543
26877,0.852470
26878,0.955203
26879,0.998303
26880,0.998221
26881,0.994531
26882,0.992171
26883,0.999641
26884,0.991360
26885,0.899005
26886,0.981910
26887,0.997661
26888,0.999035
26889,0.994436
26890,0.997343
26891,0.078868
26892,0.328525
26893,0.999232
26894,0.996757
26895,0.981493
26896,0.487745
26897,0.996432
26898,0.996235
26899,0.999181
26900,0.970634
26901,0.995130
26902,0.994609
26903,0.995201
26904,0.475196
26905,0.997121
26906,0.991808
26907,0.995893
26908,0.981966
26909,0.998549
26910,0.994932
26911,0.997310
26912,0.996734
26913,0.997763
26914,0.682068
26915,0.994663
26916,0.995028
26917,0.992792
26918,0.997359
26919,0.997092
26920,0.999736
26921,0.995264
26922,0.997406
26923,0.996967
26924,0.992706
26925,0.997278
26926,0.149552
26927,0.982831
26928,0.964820
26929,0.999288
26930,0.996849
26931,0.999015
26932,0.997548
26933,0.998896
26934,0.995946
26935,0.993615
26936,0.431873
26937,0.991487
26938,0.996423
26939,0.973058
26940,0.993609
26941,0.998237
26942,0.996596
26943,0.997434
26944,0.998764
26945,0.998881
26946,0.998242
26947,0.999738
26948,0.179341
26949,0.997963
26950,0.575669
26951,0.990124
26952,0.995779
26953,0.991433
26954,0.992834
26955,0.997569
26956,0.998124
26957,0.998993
26958,0.371771
26959,0.994315
26960,0.997307
26961,0.892198
26962,0.998424
26963,0.872374
26964,0.997315
26965,0.998028
26966,0.769264
26967,0.982452
26968,0.997808
26969,0.995063
26970,0.992572
26971,0.999237
26972,0.996470
26973,0.997797
26974,0.998601
26975,0.998430
26976,0.993953
26977,0.996736
26978,0.878718
26979,0.944391
26980,0.995597
26981,0.965932
26982,0.999719
26983,0.999142
26984,0.994411
26985,0.998137
26986,0.974945
26987,0.996670
26988,0.999187
26989,0.998092
26990,0.998298
26991,0.992633
26992,0.998499
26993,0.998344
26994,0.996913
26995,0.996924
26996,0.997283
26997,0.996461
26998,0.987408
26999,0.996715
27000,0.992803
27001,0.999261
27002,0.997225
27003,0.999457
27004,0.972903
27005,0.986520
27006,0.996598
27007,0.999126
27008,0.996246
27009,0.981830
27010,0.994588
27011,0.998782
27012,0.328615
27013,0.988478
27014,0.999453
27015,0.978665
27016,0.998935
27017,0.998502
27018,0.997090
27019,0.998278
27020,0.990401
27021,0.984572
27022,0.992654
27023,0.994843
27024,0.999793
27025,0.996012
27026,0.993151
27027,0.999030
27028,0.021250
27029,0.998908
27030,0.995978
27031,0.996936
27032,0.994463
27033,0.994477
27034,0.996506
27035,0.969785
27036,0.991398
27037,0.995763
27038,0.995018
27039,0.996312
27040,0.205917
27041,0.997702
27042,0.989346
27043,0.995004
27044,0.943359
27045,0.309443
27046,0.346004
27047,0.999096
27048,0.063915
27049,0.973119
27050,0.869809
27051,0.998741
27052,0.997535
27053,0.989786
27054,0.995566
27055,0.996656
27056,0.993175
27057,0.998503
27058,0.090755
27059,0.020812
27060,0.997372
27061,0.999365
27062,0.993638
27063,0.995132
27064,0.996013
27065,0.999628
27066,0.999318
27067,0.975312
27068,0.979917
27069,0.936635
27070,0.995904
27071,0.999420
27072,0.998137
27073,0.998348
27074,0.998004
27075,0.998325
27076,0.993684
27077,0.997030
27078,0.958340
27079,0.996693
27080,0.996923
27081,0.998479
27082,0.996762
27083,0.430281
27084,0.997627
27085,0.991511
27086,0.940917
27087,0.998770
27088,0.994580
27089,0.989475
27090,0.994858
27091,0.992712
27092,0.998304
27093,0.994722
27094,0.997690
27095,0.996860
27096,0.992686
27097,0.995033
27098,0.996239
27099,0.988647
27100,0.992101
27101,0.998885
27102,0.973302
27103,0.998175
27104,0.999151
27105,0.997935
27106,0.009258
27107,0.996467
27108,0.908253
27109,0.998016
27110,0.997060
27111,0.996924
27112,0.998036
27113,0.950436
27114,0.997869
27115,0.990658
27116,0.991162
27117,0.993257
27118,0.999626
27119,0.996663
27120,0.998025
27121,0.998370
27122,0.999307
27123,0.029669
27124,0.739089
27125,0.997770
27126,0.994792
27127,0.997804
27128,0.998465
27129,0.998179
27130,0.781915
27131,0.998152
27132,0.998458
27133,0.998406
27134,0.995376
27135,0.995359
27136,0.997168
27137,0.978753
27138,0.994032
27139,0.995409
27140,0.990965
27141,0.998322
27142,0.994802
27143,0.999428
27144,0.954941
27145,0.998724
27146,0.998257
27147,0.995186
27148,0.685790
27149,0.997626
27150,0.993077
27151,0.997482
27152,0.896121
27153,0.996265
27154,0.998215
27155,0.989590
27156,0.997666
27157,0.997628
27158,0.995562
27159,0.996232
27160,0.996029
27161,0.997765
27162,0.999429
27163,0.996503
27164,0.692798
27165,0.997283
27166,0.998466
27167,0.997510
27168,0.989679
27169,0.941820
27170,0.998476
27171,0.999231
27172,0.994087
27173,0.997945
27174,0.996918
27175,0.999267
27176,0.999114
27177,0.996216
27178,0.998467
27179,0.996682
27180,0.996374
27181,0.404599
27182,0.188239
27183,0.998487
27184,0.436790
27185,0.995918
27186,0.872147
27187,0.998714
27188,0.944604
27189,0.999751
27190,0.995373
27191,0.999532
27192,0.988813
27193,0.999179
27194,0.997755
27195,0.989768
27196,0.998395
27197,0.998426
27198,0.988502
27199,0.989246
27200,0.993140
27201,0.994065
27202,0.925768
27203,0.997063
27204,0.992776
27205,0.998721
27206,0.995340
27207,0.994058
27208,0.997754
27209,0.960585
27210,0.989337
27211,0.997127
27212,0.977396
27213,0.712975
27214,0.995883
27215,0.994094
27216,0.998811
27217,0.965424
27218,0.986073
27219,0.995015
27220,0.994067
27221,0.998081
27222,0.998356
27223,0.868612
27224,0.995589
27225,0.997955
27226,0.927571
27227,0.997016
27228,0.999161
27229,0.998068
27230,0.996984
27231,0.976594
27232,0.997277
27233,0.946861
27234,0.998589
27235,0.999585
27236,0.499213
27237,0.220812
27238,0.780216
27239,0.994842
27240,0.996702
27241,0.998590
27242,0.997437
27243,0.976988
27244,0.996854
27245,0.939755
27246,0.988250
27247,0.999419
27248,0.711272
27249,0.992786
27250,0.511504
27251,0.884614
27252,0.998133
27253,0.997491
27254,0.806029
27255,0.999185
27256,0.997489
27257,0.996732
27258,0.994428
27259,0.998848
27260,0.998412
27261,0.998988
27262,0.565137
27263,0.997595
27264,0.996185
27265,0.098624
27266,0.995910
27267,0.996500
27268,0.998299
27269,0.997944
27270,0.997510
27271,0.999438
27272,0.729603
27273,0.997671
27274,0.997182
27275,0.995665
27276,0.997519
27277,0.996867
27278,0.997586
27279,0.996913
27280,0.999564
27281,0.993830
27282,0.507479
27283,0.992950
27284,0.992239
27285,0.997947
27286,0.919104
27287,0.785093
27288,0.995589
27289,0.925821
27290,0.999892
27291,0.996880
27292,0.994415
27293,0.982866
27294,0.995338
27295,0.996144
27296,0.992983
27297,0.955907
27298,0.996958
27299,0.998483
27300,0.999528
27301,0.997069
27302,0.997793
27303,0.991909
27304,0.997794
27305,0.930768
27306,0.997972
27307,0.995014
27308,0.991129
27309,0.998386
27310,0.996017
27311,0.992812
27312,0.998544
27313,0.728776
27314,0.999078
27315,0.988081
27316,0.997405
27317,0.997292
27318,0.999493
27319,0.988367
27320,0.980172
27321,0.947241
27322,0.999186
27323,0.838422
27324,0.998913
27325,0.985418
27326,0.936532
27327,0.996243
27328,0.997467
27329,0.997778
27330,0.996240
27331,0.996979
27332,0.998360
27333,0.998780
27334,0.999737
27335,0.999184
27336,0.998348
27337,0.996280
27338,0.987841
27339,0.957528
27340,0.969465
27341,0.103702
27342,0.110320
27343,0.970498
27344,0.997827
27345,0.998308
27346,0.997228
27347,0.997194
27348,0.996834
27349,0.986728
27350,0.999891
27351,0.997726
27352,0.998587
27353,0.988624
27354,0.999186
27355,0.419833
27356,0.997998
27357,0.942689
27358,0.997671
27359,0.995104
27360,0.996400
27361,0.976141
27362,0.998407
27363,0.996715
27364,0.996398
27365,0.997714
27366,0.969727
27367,0.761879
27368,0.997339
27369,0.950618
27370,0.979488
27371,0.997483
27372,0.995305
27373,0.998397
27374,0.974746
27375,0.994211
27376,0.997606
27377,0.993870
27378,0.988726
27379,0.994618
27380,0.989808
27381,0.987926
27382,0.998508
27383,0.997839
27384,0.997370
27385,0.970542
27386,0.997840
27387,0.994608
27388,0.998030
27389,0.996046
27390,0.997340
27391,0.978036
27392,0.999567
27393,0.979057
27394,0.995784
27395,0.999623
27396,0.998000
27397,0.996619
27398,0.749187
27399,0.998335
27400,0.999327
27401,0.992059
27402,0.994018
27403,0.992906
27404,0.985762
27405,0.997086
27406,0.997564
27407,0.972098
27408,0.465613
27409,0.951513
27410,0.998648
27411,0.998579
27412,0.996916
27413,0.997727
27414,0.996852
27415,0.999321
27416,0.998695
27417,0.997381
27418,0.996098
27419,0.996356
27420,0.960014
27421,0.996763
27422,0.995160
27423,0.999865
27424,0.995823
27425,0.998964
27426,0.999570
27427,0.997876
27428,0.996476
27429,0.879267
27430,0.885603
27431,0.998352
27432,0.999293
27433,0.996292
27434,0.949518
27435,0.997170
27436,0.998467
27437,0.994040
27438,0.968842
27439,0.996929
27440,0.999326
27441,0.997973
27442,0.335464
27443,0.997157
27444,0.997490
27445,0.779724
27446,0.992433
27447,0.998729
27448,0.999315
27449,0.996674
27450,0.996371
27451,0.970013
27452,0.998767
27453,0.992694
27454,0.999340
27455,0.996645
27456,0.997588
27457,0.991191
27458,0.962618
27459,0.969197
27460,0.997228
27461,0.998232
27462,0.998090
27463,0.994885
27464,0.996048
27465,0.993399
27466,0.997702
27467,0.997005
27468,0.640082
27469,0.764584
27470,0.998061
27471,0.997428
27472,0.997156
27473,0.997566
27474,0.997506
27475,0.995727
27476,0.968516
27477,0.996705
27478,0.998744
27479,0.993404
27480,0.997994
27481,0.864875
27482,0.983659
27483,0.998561
27484,0.987163
27485,0.999804
27486,0.996959
27487,0.993257
27488,0.997423
27489,0.995783
27490,0.997375
27491,0.999171
27492,0.990612
27493,0.996573
27494,0.996417
27495,0.996602
27496,0.997353
27497,0.979347
27498,0.999165
27499,0.996353
27500,0.996465
27501,0.993482
27502,0.995344
27503,0.998695
27504,0.927400
27505,0.996003
27506,0.973827
27507,0.998597
27508,0.975872
27509,0.992143
27510,0.998069
27511,0.996943
27512,0.997988
27513,0.998829
27514,0.881538
27515,0.686774
27516,0.998333
27517,0.996582
27518,0.994101
27519,0.997425
27520,0.978087
27521,0.994972
27522,0.996212
27523,0.999346
27524,0.955009
27525,0.987910
27526,0.986973
27527,0.997181
27528,0.993553
27529,0.997660
27530,0.998172
27531,0.998630
27532,0.997160
27533,0.998511
27534,0.991939
27535,0.994696
27536,0.988201
27537,0.995009
27538,0.996812
27539,0.991071
27540,0.999811
27541,0.998753
27542,0.968604
27543,0.983337
27544,0.998341
27545,0.296041
27546,0.992517
27547,0.991300
27548,0.995895
27549,0.999329
27550,0.999410
27551,0.996882
27552,0.997896
27553,0.997754
27554,0.996733
27555,0.989224
27556,0.987682
27557,0.996446
27558,0.992410
27559,0.979332
27560,0.994592
27561,0.991172
27562,0.999684
27563,0.986643
27564,0.997694
27565,0.572744
27566,0.999159
27567,0.994222
27568,0.987483
27569,0.984911
27570,0.992754
27571,0.998552
27572,0.997804
27573,0.996710
27574,0.997415
27575,0.998375
27576,0.996689
27577,0.997343
27578,0.989469
27579,0.778438
27580,0.998777
27581,0.997549
27582,0.964973
27583,0.997110
27584,0.998809
27585,0.993850
27586,0.973909
27587,0.996693
27588,0.978847
27589,0.998570
27590,0.997221
27591,0.999411
27592,0.979059
27593,0.998726
27594,0.984341
27595,0.836876
27596,0.999759
27597,0.989744
27598,0.997296
27599,0.700554
27600,0.997590
27601,0.998583
27602,0.999144
27603,0.994812
27604,0.999001
27605,0.996781
27606,0.994586
27607,0.995175
27608,0.994795
27609,0.997515
27610,0.999610
27611,0.996336
27612,0.998887
27613,0.999486
27614,0.994746
27615,0.929561
27616,0.998736
27617,0.997691
27618,0.379827
27619,0.997074
27620,0.997719
27621,0.995884
27622,0.998752
27623,0.971692
27624,0.982267
27625,0.999068
27626,0.022840
27627,0.504881
27628,0.998539
27629,0.998624
27630,0.996024
27631,0.998285
27632,0.965880
27633,0.996572
27634,0.990950
27635,0.996031
27636,0.998419
27637,0.999450
27638,0.968695
27639,0.998860
27640,0.995481
27641,0.988073
27642,0.998430
27643,0.999055
27644,0.991586
27645,0.980285
27646,0.951028
27647,0.979841
27648,0.729458
27649,0.968477
27650,0.995657
27651,0.999528
27652,0.878239
27653,0.997568
27654,0.998250
27655,0.998978
27656,0.999085
27657,0.989182
27658,0.998326
27659,0.997300
27660,0.975156
27661,0.992859
27662,0.987533
27663,0.997021
27664,0.995318
27665,0.988109
27666,0.997948
27667,0.989989
27668,0.996509
27669,0.994593
27670,0.942943
27671,0.884696
27672,0.999050
27673,0.998206
27674,0.949462
27675,0.984635
27676,0.996991
27677,0.884128
27678,0.998150
27679,0.998134
27680,0.998438
27681,0.964391
27682,0.982493
27683,0.993107
27684,0.992949
27685,0.837699
27686,0.992869
27687,0.798690
27688,0.996952
27689,0.994106
27690,0.996119
27691,0.988807
27692,0.991161
27693,0.998705
27694,0.990874
27695,0.993718
27696,0.996734
27697,0.804809
27698,0.999491
27699,0.916199
27700,0.712521
27701,0.001358
27702,0.965735
27703,0.998804
27704,0.919409
27705,0.993130
27706,0.133701
27707,0.993552
27708,0.996632
27709,0.997546
27710,0.995843
27711,0.999245
27712,0.997629
27713,0.995843
27714,0.986988
27715,0.994994
27716,0.997186
27717,0.957902
27718,0.984532
27719,0.998600
27720,0.996082
27721,0.997031
27722,0.994684
27723,0.992122
27724,0.988350
27725,0.997341
27726,0.340926
27727,0.727463
27728,0.998397
27729,0.988569
27730,0.993494
27731,0.960316
27732,0.991824
27733,0.996302
27734,0.995921
27735,0.997083
27736,0.994030
27737,0.999163
27738,0.997070
27739,0.997352
27740,0.786743
27741,0.995838
27742,0.996083
27743,0.896338
27744,0.996574
27745,0.998555
27746,0.999130
27747,0.998899
27748,0.998735
27749,0.993361
27750,0.997045
27751,0.998794
27752,0.310801
27753,0.992548
27754,0.998731
27755,0.998435
27756,0.999118
27757,0.999240
27758,0.987646
27759,0.998044
27760,0.994534
27761,0.051158
27762,0.995931
27763,0.990839
27764,0.471459
27765,0.998081
27766,0.999366
27767,0.997616
27768,0.996903
27769,0.995625
27770,0.979071
27771,0.999219
27772,0.993573
27773,0.997024
27774,0.998234
27775,0.999307
27776,0.996755
27777,0.270791
27778,0.979357
27779,0.998005
27780,0.997210
27781,0.872460
27782,0.998023
27783,0.997968
27784,0.951436
27785,0.994053
27786,0.998704
27787,0.999539
27788,0.993843
27789,0.977699
27790,0.999758
27791,0.179883
27792,0.998479
27793,0.997430
27794,0.993732
27795,0.993366
27796,0.996086
27797,0.994416
27798,0.987986
27799,0.997827
27800,0.995482
27801,0.997929
27802,0.997722
27803,0.997826
27804,0.998919
27805,0.773527
27806,0.993330
27807,0.998701
27808,0.998893
27809,0.989488
27810,0.999067
27811,0.998510
27812,0.997330
27813,0.998775
27814,0.994491
27815,0.988899
27816,0.990435
27817,0.998017
27818,0.996598
27819,0.996665
27820,0.998936
27821,0.999629
27822,0.358631
27823,0.999271
27824,0.172149
27825,0.999278
27826,0.926231
27827,0.967731
27828,0.993455
27829,0.403554
27830,0.818506
27831,0.994187
27832,0.998276
27833,0.998504
27834,0.990099
27835,0.996382
27836,0.999020
27837,0.998678
27838,0.997476
27839,0.069855
27840,0.996879
27841,0.998467
27842,0.991300
27843,0.996443
27844,0.993170
27845,0.996791
27846,0.996238
27847,0.996443
27848,0.998565
27849,0.994954
27850,0.990545
27851,0.998040
27852,0.997531
27853,0.998412
27854,0.999278
27855,0.997121
27856,0.998468
27857,0.997875
27858,0.996241
27859,0.855399
27860,0.985777
27861,0.996188
27862,0.999274
27863,0.912936
27864,0.998895
27865,0.990501
27866,0.996360
27867,0.994938
27868,0.991443
27869,0.996684
27870,0.853621
27871,0.999105
27872,0.998845
27873,0.992195
27874,0.996734
27875,0.991773
27876,0.997455
27877,0.987508
27878,0.090237
27879,0.995331
27880,0.989717
27881,0.995507
27882,0.996134
27883,0.998733
27884,0.984659
27885,0.954960
27886,0.996880
27887,0.985575
27888,0.997499
27889,0.998859
27890,0.996694
27891,0.999305
27892,0.964189
27893,0.981166
27894,0.995216
27895,0.978556
27896,0.995382
27897,0.996931
27898,0.667876
27899,0.997304
27900,0.982214
27901,0.435922
27902,0.998452
27903,0.998673
27904,0.205597
27905,0.993312
27906,0.996901
27907,0.995685
27908,0.986710
27909,0.995695
27910,0.997036
27911,0.525495
27912,0.999167
27913,0.999044
27914,0.995462
27915,0.999084
27916,0.857416
27917,0.991742
27918,0.998900
27919,0.997804
27920,0.997428
27921,0.994822
27922,0.994571
27923,0.999610
27924,0.995513
27925,0.998598
27926,0.998594
27927,0.989243
27928,0.996850
27929,0.792176
27930,0.856110
27931,0.994560
27932,0.997386
27933,0.890737
27934,0.978713
27935,0.998924
27936,0.998769
27937,0.999578
27938,0.998773
27939,0.998017
27940,0.369293
27941,0.974673
27942,0.995782
27943,0.996223
27944,0.997270
27945,0.986403
27946,0.972892
27947,0.993983
27948,0.486463
27949,0.996141
27950,0.996487
27951,0.997779
27952,0.993609
27953,0.995630
27954,0.996527
27955,0.999055
27956,0.994130
27957,0.999053
27958,0.982004
27959,0.992263
27960,0.995523
27961,0.998849
27962,0.996662
27963,0.998659
27964,0.996836
27965,0.997583
27966,0.997229
27967,0.996908
27968,0.998523
27969,0.995872
27970,0.950920
27971,0.998409
27972,0.996378
27973,0.989406
27974,0.992545
27975,0.996784
27976,0.996745
27977,0.998348
27978,0.998521
27979,0.998663
27980,0.986433
27981,0.995011
27982,0.952878
27983,0.991347
27984,0.998375
27985,0.995216
27986,0.950811
27987,0.192937
27988,0.796306
27989,0.993938
27990,0.983280
27991,0.999650
27992,0.999808
27993,0.995860
27994,0.997341
27995,0.997102
27996,0.998342
27997,0.999633
27998,0.996535
27999,0.982852
28000,0.998132
28001,0.993911
28002,0.996268
28003,0.886589
28004,0.997317
28005,0.995508
28006,0.990701
28007,0.997156
28008,0.989864
28009,0.994165
28010,0.920825
28011,0.997875
28012,0.998532
28013,0.999759
28014,0.997927
28015,0.995136
28016,0.997586
28017,0.990424
28018,0.998904
28019,0.998415
28020,0.878917
28021,0.998634
28022,0.961968
28023,0.202214
28024,0.997628
28025,0.995761
28026,0.997254
28027,0.998253
28028,0.993169
28029,0.989060
28030,0.985496
28031,0.997613
28032,0.995647
28033,0.996330
28034,0.996028
28035,0.994368
28036,0.998286
28037,0.999786
28038,0.612053
28039,0.990030
28040,0.997979
28041,0.990363
28042,0.997827
28043,0.997372
28044,0.998596
28045,0.999108
28046,0.994848
28047,0.995701
28048,0.997878
28049,0.995056
28050,0.998956
28051,0.992952
28052,0.997083
28053,0.998555
28054,0.828216
28055,0.998442
28056,0.999198
28057,0.999143
28058,0.997564
28059,0.997702
28060,0.996510
28061,0.998442
28062,0.998335
28063,0.005510
28064,0.334344
28065,0.992598
28066,0.996361
28067,0.993689
28068,0.968115
28069,0.996071
28070,0.998939
28071,0.989595
28072,0.995848
28073,0.996725
28074,0.974635
28075,0.998606
28076,0.953052
28077,0.993309
28078,0.979065
28079,0.996481
28080,0.993862
28081,0.997059
28082,0.867345
28083,0.996687
28084,0.998456
28085,0.976572
28086,0.998863
28087,0.878630
28088,0.998092
28089,0.998281
28090,0.989460
28091,0.980087
28092,0.998522
28093,0.998963
28094,0.977602
28095,0.996359
28096,0.976949
28097,0.995584
28098,0.998823
28099,0.991596
28100,0.978017
28101,0.995633
28102,0.999340
28103,0.979428
28104,0.998830
28105,0.996390
28106,0.999385
28107,0.999021
28108,0.994408
28109,0.979072
28110,0.970785
28111,0.994627
28112,0.999882
28113,0.995776
28114,0.975909
28115,0.994823
28116,0.943382
28117,0.996474
28118,0.958058
28119,0.997080
28120,0.991850
28121,0.998001
28122,0.998765
28123,0.986259
28124,0.998048
28125,0.875334
28126,0.999622
28127,0.096337
28128,0.956115
28129,0.998292
28130,0.995936
28131,0.997232
28132,0.999218
28133,0.992116
28134,0.998166
28135,0.992315
28136,0.997426
28137,0.997771
28138,0.999167
28139,0.994072
28140,0.748885
28141,0.997073
28142,0.779854
28143,0.008158
28144,0.990978
28145,0.769913
28146,0.009534
28147,0.999126
28148,0.996916
28149,0.832241
28150,0.997307
28151,0.997637
28152,0.996877
28153,0.943038
28154,0.996269
28155,0.995525
28156,0.995202
28157,0.994387
28158,0.994610
28159,0.918837
28160,0.999234
28161,0.999154
28162,0.998192
28163,0.979873
28164,0.998190
28165,0.997956
28166,0.997013
28167,0.742746
28168,0.997610
28169,0.999219
28170,0.997230
28171,0.988989
28172,0.071714
28173,0.996918
28174,0.995262
28175,0.998554
28176,0.995496
28177,0.995247
28178,0.984845
28179,0.997007
28180,0.997248
28181,0.979260
28182,0.997615
28183,0.998349
28184,0.999927
28185,0.975128
28186,0.992711
28187,0.997968
28188,0.995664
28189,0.988732
28190,0.996970
28191,0.997918
28192,0.906469
28193,0.997289
28194,0.994416
28195,0.996608
28196,0.955124
28197,0.994039
28198,0.996948
