id,Action
22572,0.987537
22573,0.994843
22574,0.979946
22575,0.960088
22576,0.971250
22577,0.953638
22578,0.999124
22579,0.971865
22580,0.993919
22581,0.997464
22582,0.997552
22583,0.999695
22584,0.999684
22585,0.311949
22586,0.998918
22587,0.996029
22588,0.948166
22589,0.999791
22590,0.997846
22591,0.994016
22592,0.969590
22593,0.998651
22594,0.996471
22595,0.997218
22596,0.882799
22597,0.989600
22598,0.998614
22599,0.937607
22600,0.999317
22601,0.998270
22602,0.996199
22603,0.998826
22604,0.991029
22605,0.986422
22606,0.999567
22607,0.994952
22608,0.995460
22609,0.998144
22610,0.994079
22611,0.999823
22612,0.999205
22613,0.998730
22614,0.417676
22615,0.864874
22616,0.998500
22617,0.998307
22618,0.992955
22619,0.998852
22620,0.998248
22621,0.989660
22622,0.999504
22623,0.999403
22624,0.998162
22625,0.998458
22626,0.996936
22627,0.966172
22628,0.996979
22629,0.998095
22630,0.990430
22631,0.995879
22632,0.995765
22633,0.997718
22634,0.997918
22635,0.996333
22636,0.996323
22637,0.998234
22638,0.999254
22639,0.999625
22640,0.151153
22641,0.998824
22642,0.996254
22643,0.996675
22644,0.996885
22645,0.999296
22646,0.989572
22647,0.997151
22648,0.999610
22649,0.997945
22650,0.997955
22651,0.998586
22652,0.999494
22653,0.999058
22654,0.996815
22655,0.997361
22656,0.998405
22657,0.998576
22658,0.995229
22659,0.995105
22660,0.997958
22661,0.996711
22662,0.997253
22663,0.884366
22664,0.996857
22665,0.638493
22666,0.993558
22667,0.996960
22668,0.999789
22669,0.997715
22670,0.998748
22671,0.999100
22672,0.998139
22673,0.994528
22674,0.998536
22675,0.998310
22676,0.981493
22677,0.995885
22678,0.997654
22679,0.996552
22680,0.999254
22681,0.997204
22682,0.999542
22683,0.999382
22684,0.994321
22685,0.996603
22686,0.309392
22687,0.995587
22688,0.995668
22689,0.998881
22690,0.895784
22691,0.995935
22692,0.990582
22693,0.993445
22694,0.997206
22695,0.997363
22696,0.996867
22697,0.997078
22698,0.993592
22699,0.983930
22700,0.995326
22701,0.994599
22702,0.997358
22703,0.998869
22704,0.993756
22705,0.998182
22706,0.996251
22707,0.997731
22708,0.998151
22709,0.991282
22710,0.066589
22711,0.996458
22712,0.994792
22713,0.935972
22714,0.984492
22715,0.998982
22716,0.996118
22717,0.997630
22718,0.998712
22719,0.014124
22720,0.995255
22721,0.998240
22722,0.998364
22723,0.997325
22724,0.990025
22725,0.641149
22726,0.995219
22727,0.998350
22728,0.978388
22729,0.990779
22730,0.984586
22731,0.999171
22732,0.998373
22733,0.982076
22734,0.998616
22735,0.997461
22736,0.310963
22737,0.998373
22738,0.997622
22739,0.998768
22740,0.998433
22741,0.999388
22742,0.994705
22743,0.998515
22744,0.826445
22745,0.998038
22746,0.999576
22747,0.998500
22748,0.998792
22749,0.995081
22750,0.997453
22751,0.135923
22752,0.999458
22753,0.997512
22754,0.075461
22755,0.024463
22756,0.997643
22757,0.988546
22758,0.982677
22759,0.996291
22760,0.994045
22761,0.996186
22762,0.999408
22763,0.991856
22764,0.999118
22765,0.294687
22766,0.839653
22767,0.998881
22768,0.979060
22769,0.998895
22770,0.998217
22771,0.987630
22772,0.951192
22773,0.993490
22774,0.997727
22775,0.997921
22776,0.997791
22777,0.991638
22778,0.999687
22779,0.996638
22780,0.999533
22781,0.999550
22782,0.999511
22783,0.998322
22784,0.988402
22785,0.997327
22786,0.999709
22787,0.994381
22788,0.998048
22789,0.997398
22790,0.855229
22791,0.995899
22792,0.995349
22793,0.996075
22794,0.992252
22795,0.998968
22796,0.989668
22797,0.996247
22798,0.991023
22799,0.998949
22800,0.053670
22801,0.995979
22802,0.998422
22803,0.997967
22804,0.998291
22805,0.960017
22806,0.996461
22807,0.998040
22808,0.997472
22809,0.994332
22810,0.899152
22811,0.998605
22812,0.996732
22813,0.996840
22814,0.998466
22815,0.999299
22816,0.991482
22817,0.996779
22818,0.999500
22819,0.998336
22820,0.708524
22821,0.999878
22822,0.997056
22823,0.996725
22824,0.993849
22825,0.387905
22826,0.998998
22827,0.995587
22828,0.995707
22829,0.991280
22830,0.996286
22831,0.998513
22832,0.975392
22833,0.986088
22834,0.999238
22835,0.997637
22836,0.999513
22837,0.998141
22838,0.999174
22839,0.971567
22840,0.957806
22841,0.996707
22842,0.999634
22843,0.997761
22844,0.997608
22845,0.997856
22846,0.998187
22847,0.998968
22848,0.694591
22849,0.997716
22850,0.997263
22851,0.994008
22852,0.999619
22853,0.880834
22854,0.989914
22855,0.970571
22856,0.994473
22857,0.998601
22858,0.998140
22859,0.998459
22860,0.884551
22861,0.151443
22862,0.998418
22863,0.996962
22864,0.998235
22865,0.998824
22866,0.999814
22867,0.996579
22868,0.998440
22869,0.996990
22870,0.999444
22871,0.999837
22872,0.085659
22873,0.991904
22874,0.998136
22875,0.998505
22876,0.998834
22877,0.984878
22878,0.996895
22879,0.996688
22880,0.980162
22881,0.996106
22882,0.997142
22883,0.998209
22884,0.997260
22885,0.014779
22886,0.997135
22887,0.998883
22888,0.996828
22889,0.990881
22890,0.998788
22891,0.998451
22892,0.998616
22893,0.997923
22894,0.999166
22895,0.995624
22896,0.995654
22897,0.999081
22898,0.996206
22899,0.998625
22900,0.996472
22901,0.997721
22902,0.944875
22903,0.998502
22904,0.997692
22905,0.999074
22906,0.373800
22907,0.996420
22908,0.998086
22909,0.997344
22910,0.977198
22911,0.999855
22912,0.805993
22913,0.997426
22914,0.998238
22915,0.996867
22916,0.997662
22917,0.998997
22918,0.997126
22919,0.988559
22920,0.999868
22921,0.996709
22922,0.822338
22923,0.999221
22924,0.985145
22925,0.999615
22926,0.996997
22927,0.997731
22928,0.998219
22929,0.998538
22930,0.996276
22931,0.996725
22932,0.742686
22933,0.998252
22934,0.999540
22935,0.402193
22936,0.992801
22937,0.997442
22938,0.997438
22939,0.997255
22940,0.997842
22941,0.997467
22942,0.944956
22943,0.998076
22944,0.998390
22945,0.997826
22946,0.999096
22947,0.996712
22948,0.998170
22949,0.996619
22950,0.981706
22951,0.997994
22952,0.987668
22953,0.997593
22954,0.800621
22955,0.996979
22956,0.562949
22957,0.999741
22958,0.977497
22959,0.997877
22960,0.996722
22961,0.998849
22962,0.137327
22963,0.886843
22964,0.863112
22965,0.986930
22966,0.998956
22967,0.248085
22968,0.089706
22969,0.999428
22970,0.997205
22971,0.998536
22972,0.992006
22973,0.995589
22974,0.998425
22975,0.998508
22976,0.998852
22977,0.970443
22978,0.777944
22979,0.936858
22980,0.093317
22981,0.998048
22982,0.992055
22983,0.972431
22984,0.994088
22985,0.997752
22986,0.998291
22987,0.995494
22988,0.998574
22989,0.999641
22990,0.997771
22991,0.993813
22992,0.997351
22993,0.998772
22994,0.999940
22995,0.998799
22996,0.995719
22997,0.998607
22998,0.989207
22999,0.088439
23000,0.998066
23001,0.997285
23002,0.971526
23003,0.998487
23004,0.997143
23005,0.999792
23006,0.990811
23007,0.998859
23008,0.997647
23009,0.843832
23010,0.999287
23011,0.997571
23012,0.994618
23013,0.990241
23014,0.999489
23015,0.999235
23016,0.996475
23017,0.998996
23018,0.997026
23019,0.995395
23020,0.990719
23021,0.943628
23022,0.991943
23023,0.998826
23024,0.357835
23025,0.130202
23026,0.999198
23027,0.996637
23028,0.996289
23029,0.998270
23030,0.998641
23031,0.992697
23032,0.831968
23033,0.995676
23034,0.998681
23035,0.995848
23036,0.992668
23037,0.990079
23038,0.998673
23039,0.998421
23040,0.992505
23041,0.988853
23042,0.997829
23043,0.993256
23044,0.997138
23045,0.999042
23046,0.994933
23047,0.998078
23048,0.999004
23049,0.929910
23050,0.986039
23051,0.998837
23052,0.996545
23053,0.995164
23054,0.997814
23055,0.998030
23056,0.998745
23057,0.998587
23058,0.997753
23059,0.996696
23060,0.999224
23061,0.992510
23062,0.999971
23063,0.999615
23064,0.941664
23065,0.998452
23066,0.075105
23067,0.090232
23068,0.996022
23069,0.997931
23070,0.994014
23071,0.998919
23072,0.998260
23073,0.999554
23074,0.999188
23075,0.995874
23076,0.994729
23077,0.999076
23078,0.996341
23079,0.259861
23080,0.997760
23081,0.997774
23082,0.988101
23083,0.976946
23084,0.998096
23085,0.996565
23086,0.999174
23087,0.999115
23088,0.999875
23089,0.998842
23090,0.996980
23091,0.990668
23092,0.999540
23093,0.998467
23094,0.998075
23095,0.998730
23096,0.996157
23097,0.997866
23098,0.999793
23099,0.995839
23100,0.999033
23101,0.994355
23102,0.999466
23103,0.984530
23104,0.998420
23105,0.127596
23106,0.998873
23107,0.998844
23108,0.997312
23109,0.973178
23110,0.998660
23111,0.913180
23112,0.992713
23113,0.998882
23114,0.996978
23115,0.998788
23116,0.999753
23117,0.969927
23118,0.999161
23119,0.996711
23120,0.998207
23121,0.989926
23122,0.986657
23123,0.132433
23124,0.999534
23125,0.992056
23126,0.995290
23127,0.997604
23128,0.998191
23129,0.998927
23130,0.997947
23131,0.997545
23132,0.997048
23133,0.997484
23134,0.998821
23135,0.960956
23136,0.997104
23137,0.988694
23138,0.994546
23139,0.841935
23140,0.998550
23141,0.998888
23142,0.997551
23143,0.998323
23144,0.997800
23145,0.988121
23146,0.998220
23147,0.976290
23148,0.996041
23149,0.998406
23150,0.997581
23151,0.998179
23152,0.999112
23153,0.959899
23154,0.999091
23155,0.997697
23156,0.044387
23157,0.999136
23158,0.992187
23159,0.999495
23160,0.995448
23161,0.996452
23162,0.999154
23163,0.991296
23164,0.995346
23165,0.996598
23166,0.998628
23167,0.997537
23168,0.988387
23169,0.996178
23170,0.999638
23171,0.998444
23172,0.998421
23173,0.113033
23174,0.998309
23175,0.999064
23176,0.998175
23177,0.997477
23178,0.999763
23179,0.997159
23180,0.228724
23181,0.997443
23182,0.998556
23183,0.997706
23184,0.999511
23185,0.998894
23186,0.998123
23187,0.609819
23188,0.998911
23189,0.995610
23190,0.998290
23191,0.998233
23192,0.998685
23193,0.998133
23194,0.976633
23195,0.997305
23196,0.992887
23197,0.991922
23198,0.989642
23199,0.994445
23200,0.982400
23201,0.996702
23202,0.996230
23203,0.997112
23204,0.997498
23205,0.993568
23206,0.996866
23207,0.995910
23208,0.998414
23209,0.995607
23210,0.999004
23211,0.700216
23212,0.999213
23213,0.999504
23214,0.997320
23215,0.996193
23216,0.993627
23217,0.986135
23218,0.996235
23219,0.998793
23220,0.999083
23221,0.998263
23222,0.992853
23223,0.998488
23224,0.999716
23225,0.997370
23226,0.997565
23227,0.999798
23228,0.998016
23229,0.998828
23230,0.999311
23231,0.999242
23232,0.999771
23233,0.998374
23234,0.994195
23235,0.997878
23236,0.995230
23237,0.967056
23238,0.997826
23239,0.903041
23240,0.974114
23241,0.988338
23242,0.999720
23243,0.999428
23244,0.997339
23245,0.990863
23246,0.997657
23247,0.997427
23248,0.128079
23249,0.998554
23250,0.998813
23251,0.974537
23252,0.966375
23253,0.997447
23254,0.998842
23255,0.998164
23256,0.989089
23257,0.998490
23258,0.998419
23259,0.998748
23260,0.999593
23261,0.842090
23262,0.994163
23263,0.996223
23264,0.998844
23265,0.996982
23266,0.992027
23267,0.996889
23268,0.542597
23269,0.997362
23270,0.997270
23271,0.444191
23272,0.996966
23273,0.997272
23274,0.995467
23275,0.972899
23276,0.997542
23277,0.998535
23278,0.998330
23279,0.994991
23280,0.900769
23281,0.998634
23282,0.998412
23283,0.995125
23284,0.997433
23285,0.996618
23286,0.604698
23287,0.905206
23288,0.998427
23289,0.998309
23290,0.997827
23291,0.996356
23292,0.857403
23293,0.991357
23294,0.029436
23295,0.960719
23296,0.997651
23297,0.998497
23298,0.999872
23299,0.942123
23300,0.997876
23301,0.999365
23302,0.074177
23303,0.999033
23304,0.996663
23305,0.997431
23306,0.997693
23307,0.700126
23308,0.841147
23309,0.995814
23310,0.993826
23311,0.999927
23312,0.762902
23313,0.997700
23314,0.996665
23315,0.971007
23316,0.995210
23317,0.995533
23318,0.999079
23319,0.999959
23320,0.997485
23321,0.998251
23322,0.997685
23323,0.998620
23324,0.989424
23325,0.957443
23326,0.989355
23327,0.999206
23328,0.962013
23329,0.995105
23330,0.992004
23331,0.658806
23332,0.999290
23333,0.999460
23334,0.994954
23335,0.998416
23336,0.963356
23337,0.995079
23338,0.997173
23339,0.997526
23340,0.997679
23341,0.999182
23342,0.990788
23343,0.850675
23344,0.968539
23345,0.996213
23346,0.997575
23347,0.996586
23348,0.993531
23349,0.999140
23350,0.997299
23351,0.990678
23352,0.996192
23353,0.996759
23354,0.997310
23355,0.995648
23356,0.997160
23357,0.995778
23358,0.999361
23359,0.015374
23360,0.991669
23361,0.992965
23362,0.999205
23363,0.999624
23364,0.999241
23365,0.999204
23366,0.994188
23367,0.996071
23368,0.998091
23369,0.998835
23370,0.909833
23371,0.993555
23372,0.992227
23373,0.997131
23374,0.998477
23375,0.119566
23376,0.996874
23377,0.999260
23378,0.998754
23379,0.998923
23380,0.997479
23381,0.987669
23382,0.998807
23383,0.997116
23384,0.999792
23385,0.632139
23386,0.997271
23387,0.998278
23388,0.998967
23389,0.997598
23390,0.996971
23391,0.996525
23392,0.998831
23393,0.994136
23394,0.984763
23395,0.231870
23396,0.996192
23397,0.991466
23398,0.912209
23399,0.997308
23400,0.996132
23401,0.998519
23402,0.997865
23403,0.001665
23404,0.997206
23405,0.998125
23406,0.929610
23407,0.979880
23408,0.997877
23409,0.998084
23410,0.989134
23411,0.743900
23412,0.986761
23413,0.098901
23414,0.999242
23415,0.999796
23416,0.997037
23417,0.996285
23418,0.934142
23419,0.999528
23420,0.994803
23421,0.996510
23422,0.998132
23423,0.997768
23424,0.999619
23425,0.997440
23426,0.999970
23427,0.944178
23428,0.471179
23429,0.754528
23430,0.996959
23431,0.333013
23432,0.999192
23433,0.996494
23434,0.924870
23435,0.998229
23436,0.992773
23437,0.999170
23438,0.995599
23439,0.998687
23440,0.994214
23441,0.477335
23442,0.997486
23443,0.997930
23444,0.997159
23445,0.999082
23446,0.993171
23447,0.998323
23448,0.993509
23449,0.998862
23450,0.997346
23451,0.329933
23452,0.987681
23453,0.999444
23454,0.998105
23455,0.991800
23456,0.998389
23457,0.962075
23458,0.994267
23459,0.994492
23460,0.993610
23461,0.998211
23462,0.998752
23463,0.999233
23464,0.998880
23465,0.998358
23466,0.997303
23467,0.992774
23468,0.957075
23469,0.964846
23470,0.999648
23471,0.998132
23472,0.999902
23473,0.997574
23474,0.962733
23475,0.998781
23476,0.997604
23477,0.996444
23478,0.996345
23479,0.909061
23480,0.355886
23481,0.999604
23482,0.998604
23483,0.989776
23484,0.998248
23485,0.973360
23486,0.799342
23487,0.993766
23488,0.997508
23489,0.997336
23490,0.997505
23491,0.998681
23492,0.861679
23493,0.999236
23494,0.999214
23495,0.998549
23496,0.999582
23497,0.996134
23498,0.986071
23499,0.998687
23500,0.998343
23501,0.971383
23502,0.996485
23503,0.985694
23504,0.990824
23505,0.998781
23506,0.541081
23507,0.998732
23508,0.999507
23509,0.999171
23510,0.997324
23511,0.799737
23512,0.989343
23513,0.974286
23514,0.945245
23515,0.994991
23516,0.993444
23517,0.995864
23518,0.994080
23519,0.120426
23520,0.998629
23521,0.997311
23522,0.941986
23523,0.993186
23524,0.996392
23525,0.997809
23526,0.988981
23527,0.995225
23528,0.998584
23529,0.997873
23530,0.995751
23531,0.995819
23532,0.998266
23533,0.997056
23534,0.998247
23535,0.238303
23536,0.998391
23537,0.998026
23538,0.998614
23539,0.994864
23540,0.992243
23541,0.997072
23542,0.999725
23543,0.996988
23544,0.984752
23545,0.998617
23546,0.998773
23547,0.225418
23548,0.998860
23549,0.996578
23550,0.997226
23551,0.972522
23552,0.998582
23553,0.998483
23554,0.998645
23555,0.688618
23556,0.986661
23557,0.933572
23558,0.996967
23559,0.999071
23560,0.997449
23561,0.998203
23562,0.998333
23563,0.998110
23564,0.993081
23565,0.002847
23566,0.996460
23567,0.983236
23568,0.996751
23569,0.998313
23570,0.985740
23571,0.988545
23572,0.999318
23573,0.733023
23574,0.998123
23575,0.572250
23576,0.999392
23577,0.997960
23578,0.999469
23579,0.951051
23580,0.997768
23581,0.996608
23582,0.985411
23583,0.972580
23584,0.354906
23585,0.996600
23586,0.996322
23587,0.999029
23588,0.998448
23589,0.995636
23590,0.999779
23591,0.996527
23592,0.999030
23593,0.996411
23594,0.997749
23595,0.999961
23596,0.997187
23597,0.990632
23598,0.997076
23599,0.994105
23600,0.999310
23601,0.995297
23602,0.995916
23603,0.999171
23604,0.027146
23605,0.940130
23606,0.997693
23607,0.998305
23608,0.999878
23609,0.207344
23610,0.994387
23611,0.999800
23612,0.996640
23613,0.992110
23614,0.997722
23615,0.999053
23616,0.990002
23617,0.995014
23618,0.994400
23619,0.995619
23620,0.996310
23621,0.968288
23622,0.974171
23623,0.997811
23624,0.998060
23625,0.998765
23626,0.999188
23627,0.992343
23628,0.992173
23629,0.995281
23630,0.998723
23631,0.987543
23632,0.997669
23633,0.991794
23634,0.997593
23635,0.999391
23636,0.997655
23637,0.933234
23638,0.995424
23639,0.996006
23640,0.998238
23641,0.027219
23642,0.936483
23643,0.985042
23644,0.999892
23645,0.992442
23646,0.998867
23647,0.158121
23648,0.990718
23649,0.998862
23650,0.997118
23651,0.998347
23652,0.996319
23653,0.987769
23654,0.998041
23655,0.999945
23656,0.997012
23657,0.913116
23658,0.988630
23659,0.998991
23660,0.997957
23661,0.023046
23662,0.999486
23663,0.142919
23664,0.997224
23665,0.998963
23666,0.994606
23667,0.996894
23668,0.990057
23669,0.997225
23670,0.998637
23671,0.999443
23672,0.996151
23673,0.960843
23674,0.998577
23675,0.991519
23676,0.999080
23677,0.994624
23678,0.007634
23679,0.996975
23680,0.999705
23681,0.998225
23682,0.997157
23683,0.953468
23684,0.999873
23685,0.996513
23686,0.998248
23687,0.995342
23688,0.989701
23689,0.998207
23690,0.316196
23691,0.990765
23692,0.999026
23693,0.997152
23694,0.998775
23695,0.998060
23696,0.063622
23697,0.998830
23698,0.317316
23699,0.937133
23700,0.784360
23701,0.998841
23702,0.996213
23703,0.999486
23704,0.994892
23705,0.986168
23706,0.997883
23707,0.998509
23708,0.997167
23709,0.999352
23710,0.995943
23711,0.955805
23712,0.998360
23713,0.997596
23714,0.996463
23715,0.990144
23716,0.999414
23717,0.999396
23718,0.999670
23719,0.993184
23720,0.974990
23721,0.999244
23722,0.998758
23723,0.997590
23724,0.985836
23725,0.996714
23726,0.999003
23727,0.999965
23728,0.999519
23729,0.998731
23730,0.998972
23731,0.999893
23732,0.997082
23733,0.996559
23734,0.995425
23735,0.993760
23736,0.994756
23737,0.997374
23738,0.978015
23739,0.992552
23740,0.995699
23741,0.993717
23742,0.952697
23743,0.998990
23744,0.997785
23745,0.998070
23746,0.998488
23747,0.351187
23748,0.077173
23749,0.998550
23750,0.962931
23751,0.998678
23752,0.997093
23753,0.993642
23754,0.990429
23755,0.979658
23756,0.913283
23757,0.993661
23758,0.996059
23759,0.999141
23760,0.997837
23761,0.998299
23762,0.995352
23763,0.998240
23764,0.998211
23765,0.999391
23766,0.998798
23767,0.999162
23768,0.999174
23769,0.991317
23770,0.890969
23771,0.982686
23772,0.997398
23773,0.998318
23774,0.995112
23775,0.998571
23776,0.958930
23777,0.998920
23778,0.999670
23779,0.996303
23780,0.999400
23781,0.998474
23782,0.999622
23783,0.960022
23784,0.999142
23785,0.996752
23786,0.924691
23787,0.992693
23788,0.996555
23789,0.999519
23790,0.011916
23791,0.997099
23792,0.918069
23793,0.991697
23794,0.997048
23795,0.995747
23796,0.998775
23797,0.997576
23798,0.994765
23799,0.898849
23800,0.998581
23801,0.999228
23802,0.115209
23803,0.996840
23804,0.993901
23805,0.954259
23806,0.999346
23807,0.993899
23808,0.998865
23809,0.986663
23810,0.996412
23811,0.982476
23812,0.983104
23813,0.999158
23814,0.989641
23815,0.994791
23816,0.998566
23817,0.998841
23818,0.994592
23819,0.997507
23820,0.999226
23821,0.998628
23822,0.005144
23823,0.997964
23824,0.163255
23825,0.995411
23826,0.984468
23827,0.998278
23828,0.994861
23829,0.984064
23830,0.994132
23831,0.998125
23832,0.937073
23833,0.995931
23834,0.999918
23835,0.998382
23836,0.947473
23837,0.995482
23838,0.999857
23839,0.998329
23840,0.992977
23841,0.998571
23842,0.994605
23843,0.981660
23844,0.997749
23845,0.989023
23846,0.998971
23847,0.997573
23848,0.897143
23849,0.996393
23850,0.997812
23851,0.989937
23852,0.999283
23853,0.998392
23854,0.998443
23855,0.997711
23856,0.995345
23857,0.999204
23858,0.998207
23859,0.999594
23860,0.987369
23861,0.997629
23862,0.997443
23863,0.048286
23864,0.997523
23865,0.944226
23866,0.998794
23867,0.998667
23868,0.996767
23869,0.996300
23870,0.996967
23871,0.998179
23872,0.997721
23873,0.572683
23874,0.987152
23875,0.997255
23876,0.807576
23877,0.998277
23878,0.999034
23879,0.998973
23880,0.996956
23881,0.860738
23882,0.998270
23883,0.111242
23884,0.999637
23885,0.996864
23886,0.110018
23887,0.998569
23888,0.997820
23889,0.999661
23890,0.998552
23891,0.998405
23892,0.998016
23893,0.993529
23894,0.997116
23895,0.950066
23896,0.996901
23897,0.996669
23898,0.996313
23899,0.998643
23900,0.993557
23901,0.814406
23902,0.999078
23903,0.997154
23904,0.326321
23905,0.996583
23906,0.997397
23907,0.996024
23908,0.988367
23909,0.146615
23910,0.725965
23911,0.997774
23912,0.999372
23913,0.997412
23914,0.998440
23915,0.996362
23916,0.994995
23917,0.999147
23918,0.969829
23919,0.999209
23920,0.998620
23921,0.999431
23922,0.998981
23923,0.998223
23924,0.996607
23925,0.997300
23926,0.995120
23927,0.999322
23928,0.999761
23929,0.986129
23930,0.998362
23931,0.997303
23932,0.148106
23933,0.949813
23934,0.998701
23935,0.998570
23936,0.999027
23937,0.996889
23938,0.995442
23939,0.995828
23940,0.999768
23941,0.986439
23942,0.997085
23943,0.999167
23944,0.392229
23945,0.997001
23946,0.998290
23947,0.999713
23948,0.998909
23949,0.999849
23950,0.997591
23951,0.997914
23952,0.997809
23953,0.999032
23954,0.995570
23955,0.919783
23956,0.864044
23957,0.339988
23958,0.987792
23959,0.998659
23960,0.998548
23961,0.995831
23962,0.996869
23963,0.795536
23964,0.982859
23965,0.999294
23966,0.995092
23967,0.999549
23968,0.992450
23969,0.997230
23970,0.998509
23971,0.995441
23972,0.999014
23973,0.997968
23974,0.999627
23975,0.192619
23976,0.998264
23977,0.998309
23978,0.999184
23979,0.998043
23980,0.999401
23981,0.994233
23982,0.993786
23983,0.998973
23984,0.995693
23985,0.991398
23986,0.999271
23987,0.009282
23988,0.968236
23989,0.991912
23990,0.998146
23991,0.997949
23992,0.999553
23993,0.991561
23994,0.831237
23995,0.998111
23996,0.989067
23997,0.997712
23998,0.995297
23999,0.995097
24000,0.999423
24001,0.994474
24002,0.846578
24003,0.999483
24004,0.986925
24005,0.997289
24006,0.112604
24007,0.998635
24008,0.998193
24009,0.983780
24010,0.995869
24011,0.995399
24012,0.917996
24013,0.992885
24014,0.336039
24015,0.996549
24016,0.998471
24017,0.997064
24018,0.847275
24019,0.999074
24020,0.994143
24021,0.998417
24022,0.994336
24023,0.998335
24024,0.998055
24025,0.998831
24026,0.995145
24027,0.121958
24028,0.992573
24029,0.990153
24030,0.999394
24031,0.998594
24032,0.999330
24033,0.998937
24034,0.999793
24035,0.997925
24036,0.981944
24037,0.987203
24038,0.997613
24039,0.996081
24040,0.998500
24041,0.999621
24042,0.999427
24043,0.992488
24044,0.997143
24045,0.998125
24046,0.999873
24047,0.968605
24048,0.999792
24049,0.997060
24050,0.997857
24051,0.999820
24052,0.994078
24053,0.999169
24054,0.304463
24055,0.997960
24056,0.998794
24057,0.141608
24058,0.998580
24059,0.892331
24060,0.999701
24061,0.997445
24062,0.989044
24063,0.996184
24064,0.996776
24065,0.998622
24066,0.999221
24067,0.996723
24068,0.986897
24069,0.999084
24070,0.890846
24071,0.962084
24072,0.997663
24073,0.999153
24074,0.996855
24075,0.997484
24076,0.999501
24077,0.999720
24078,0.961672
24079,0.998578
24080,0.999318
24081,0.997938
24082,0.990154
24083,0.997957
24084,0.995945
24085,0.999342
24086,0.977483
24087,0.996511
24088,0.993315
24089,0.995563
24090,0.997946
24091,0.992839
24092,0.995237
24093,0.998081
24094,0.998101
24095,0.998854
24096,0.984248
24097,0.997649
24098,0.996100
24099,0.997795
24100,0.996742
24101,0.997303
24102,0.998306
24103,0.997905
24104,0.996925
24105,0.999675
24106,0.991448
24107,0.999034
24108,0.997745
24109,0.995043
24110,0.979871
24111,0.996151
24112,0.997280
24113,0.999035
24114,0.999527
24115,0.995931
24116,0.990380
24117,0.999426
24118,0.997725
24119,0.997939
24120,0.077871
24121,0.999698
24122,0.996377
24123,0.993107
24124,0.996869
24125,0.997742
24126,0.994551
24127,0.997006
24128,0.995399
24129,0.998820
24130,0.998274
24131,0.998088
24132,0.984274
24133,0.020760
24134,0.999054
24135,0.999235
24136,0.998983
24137,0.994778
24138,0.998750
24139,0.998732
24140,0.994786
24141,0.995919
24142,0.994718
24143,0.998947
24144,0.984720
24145,0.998147
24146,0.995316
24147,0.994984
24148,0.352758
24149,0.992863
24150,0.997000
24151,0.998181
24152,0.998883
24153,0.992133
24154,0.997899
24155,0.980074
24156,0.995278
24157,0.997514
24158,0.996697
24159,0.996679
24160,0.971764
24161,0.996491
24162,0.995116
24163,0.996391
24164,0.999281
24165,0.998462
24166,0.998444
24167,0.482099
24168,0.997233
24169,0.694906
24170,0.999139
24171,0.998640
24172,0.998025
24173,0.997550
24174,0.999899
24175,0.999456
24176,0.990949
24177,0.986290
24178,0.997714
24179,0.996664
24180,0.997267
24181,0.997533
24182,0.994710
24183,0.998413
24184,0.997254
24185,0.996407
24186,0.817010
24187,0.992467
24188,0.996940
24189,0.998291
24190,0.997593
24191,0.998400
24192,0.998135
24193,0.998506
24194,0.998521
24195,0.997306
24196,0.999071
24197,0.608858
24198,0.994535
24199,0.998041
24200,0.997683
24201,0.889096
24202,0.947529
24203,0.999561
24204,0.878219
24205,0.999057
24206,0.998938
24207,0.998260
24208,0.998980
24209,0.999411
24210,0.999049
24211,0.999152
24212,0.997865
24213,0.997158
24214,0.999608
24215,0.998055
24216,0.997214
24217,0.449911
24218,0.998423
24219,0.993977
24220,0.999742
24221,0.991179
24222,0.993399
24223,0.973740
24224,0.981123
24225,0.998909
24226,0.999867
24227,0.996987
24228,0.086179
24229,0.998984
24230,0.995929
24231,0.105797
24232,0.990332
24233,0.998719
24234,0.997809
24235,0.985877
24236,0.286405
24237,0.998528
24238,0.996387
24239,0.952150
24240,0.990502
24241,0.999470
24242,0.997302
24243,0.998009
24244,0.998500
24245,0.998121
24246,0.995855
24247,0.997879
24248,0.995366
24249,0.994555
24250,0.997420
24251,0.998786
24252,0.998785
24253,0.988760
24254,0.997210
24255,0.992861
24256,0.998039
24257,0.996579
24258,0.999756
24259,0.999669
24260,0.987367
24261,0.998102
24262,0.997002
24263,0.998872
24264,0.996468
24265,0.994361
24266,0.996568
24267,0.989771
24268,0.945005
24269,0.997037
24270,0.472440
24271,0.990655
24272,0.997970
24273,0.997961
24274,0.997259
24275,0.998508
24276,0.985284
24277,0.994844
24278,0.262388
24279,0.996091
24280,0.996067
24281,0.997625
24282,0.998426
24283,0.956418
24284,0.998281
24285,0.986968
24286,0.999932
24287,0.977558
24288,0.998189
24289,0.993820
24290,0.999132
24291,0.998935
24292,0.998070
24293,0.995239
24294,0.998643
24295,0.996015
24296,0.995393
24297,0.998954
24298,0.998618
24299,0.998391
24300,0.995455
24301,0.996542
24302,0.997345
24303,0.993395
24304,0.998225
24305,0.986094
24306,0.998180
24307,0.997138
24308,0.999119
24309,0.996805
24310,0.987634
24311,0.992255
24312,0.086816
24313,0.996907
24314,0.143379
24315,0.996132
24316,0.990402
24317,0.984185
24318,0.999142
24319,0.997395
24320,0.997577
