id,Action
29488,0.988429
29489,0.997615
29490,0.984312
29491,0.999378
29492,0.969317
29493,0.705525
29494,0.984575
29495,0.997898
29496,0.950320
29497,0.999966
29498,0.991653
29499,0.998176
29500,0.997689
29501,0.995541
29502,0.974149
29503,0.996259
29504,0.996512
29505,0.977364
29506,0.931410
29507,0.995843
29508,0.995986
29509,0.996154
29510,0.923092
29511,0.997392
29512,0.997342
29513,0.984764
29514,0.989684
29515,0.994487
29516,0.994818
29517,0.993613
29518,0.994979
29519,0.998354
29520,0.994319
29521,0.998309
29522,0.990452
29523,0.998658
29524,0.996638
29525,0.997509
29526,0.929165
29527,0.958121
29528,0.997614
29529,0.945338
29530,0.994423
29531,0.990940
29532,0.982242
29533,0.999254
29534,0.951544
29535,0.991799
29536,0.994855
29537,0.971624
29538,0.990151
29539,0.997986
29540,0.995164
29541,0.999713
29542,0.995913
29543,0.997030
29544,0.995228
29545,0.968901
29546,0.993906
29547,0.960580
29548,0.991323
29549,0.993887
29550,0.996712
29551,0.987876
29552,0.973761
29553,0.997249
29554,0.960676
29555,0.995802
29556,0.999089
29557,0.847909
29558,0.984251
29559,0.990273
29560,0.998739
29561,0.975174
29562,0.974696
29563,0.998711
29564,0.999600
29565,0.651843
29566,0.996805
29567,0.062426
29568,0.995564
29569,0.994529
29570,0.972165
29571,0.996121
29572,0.991331
29573,0.996063
29574,0.998519
29575,0.889244
29576,0.990521
29577,0.999209
29578,0.958985
29579,0.997826
29580,0.994584
29581,0.982316
29582,0.959489
29583,0.999446
29584,0.992984
29585,0.998759
29586,0.996173
29587,0.971916
29588,0.998173
29589,0.959604
29590,0.047559
29591,0.996519
29592,0.314518
29593,0.985338
29594,0.998097
29595,0.988553
29596,0.998994
29597,0.996581
29598,0.995373
29599,0.997787
29600,0.990978
29601,0.998941
29602,0.997396
29603,0.992659
29604,0.928710
29605,0.998206
29606,0.991792
29607,0.988564
29608,0.144313
29609,0.927569
29610,0.995617
29611,0.506134
29612,0.983805
29613,0.994346
29614,0.996143
29615,0.920338
29616,0.996825
29617,0.999235
29618,0.981197
29619,0.996283
29620,0.997452
29621,0.994229
29622,0.986822
29623,0.851480
29624,0.965605
29625,0.996609
29626,0.992021
29627,0.966287
29628,0.997133
29629,0.982270
29630,0.915784
29631,0.268744
29632,0.903740
29633,0.997650
29634,0.997271
29635,0.996673
29636,0.991664
29637,0.993805
29638,0.994850
29639,0.984821
29640,0.997064
29641,0.975961
29642,0.883588
29643,0.998021
29644,0.999008
29645,0.997656
29646,0.974960
29647,0.996691
29648,0.994834
29649,0.996983
29650,0.995448
29651,0.996746
29652,0.988077
29653,0.921197
29654,0.997996
29655,0.992375
29656,0.998438
29657,0.998182
29658,0.998396
29659,0.995881
29660,0.877973
29661,0.120064
29662,0.997326
29663,0.998622
29664,0.880418
29665,0.998354
29666,0.999212
29667,0.970260
29668,0.994553
29669,0.993147
29670,0.995072
29671,0.990589
29672,0.983318
29673,0.999628
29674,0.991361
29675,0.985407
29676,0.979413
29677,0.991638
29678,0.997207
29679,0.997775
29680,0.997955
29681,0.986659
29682,0.995613
29683,0.981848
29684,0.996143
29685,0.962329
29686,0.962061
29687,0.990963
29688,0.996773
29689,0.994487
29690,0.997963
29691,0.997084
29692,0.991145
29693,0.992017
29694,0.993625
29695,0.996472
29696,0.995691
29697,0.993974
29698,0.988097
29699,0.992759
29700,0.983422
29701,0.999101
29702,0.999199
29703,0.998778
29704,0.999120
29705,0.998594
29706,0.998008
29707,0.995863
29708,0.994570
29709,0.996311
29710,0.991152
29711,0.941281
29712,0.997033
29713,0.987371
29714,0.998330
29715,0.996359
29716,0.996111
29717,0.997810
29718,0.999347
29719,0.959160
29720,0.992655
29721,0.924500
29722,0.997797
29723,0.990974
29724,0.997618
29725,0.935915
29726,0.992588
29727,0.995931
29728,0.998342
29729,0.997831
29730,0.998695
29731,0.996697
29732,0.986828
29733,0.992815
29734,0.997223
29735,0.993768
29736,0.991854
29737,0.990416
29738,0.995091
29739,0.996425
29740,0.998320
29741,0.984811
29742,0.998304
29743,0.991405
29744,0.983931
29745,0.994180
29746,0.999391
29747,0.993455
29748,0.970841
29749,0.994263
29750,0.994138
29751,0.981181
29752,0.998112
29753,0.904287
29754,0.991343
29755,0.998110
29756,0.995139
29757,0.992893
29758,0.998262
29759,0.994493
29760,0.998668
29761,0.972557
29762,0.541964
29763,0.999629
29764,0.972393
29765,0.995975
29766,0.998445
29767,0.991948
29768,0.997404
29769,0.712502
29770,0.935153
29771,0.140217
29772,0.998861
29773,0.997156
29774,0.026146
29775,0.328171
29776,0.898279
29777,0.995439
29778,0.998370
29779,0.984345
29780,0.983351
29781,0.999229
29782,0.997266
29783,0.991642
29784,0.999538
29785,0.994882
29786,0.996946
29787,0.998916
29788,0.999187
29789,0.996143
29790,0.971833
29791,0.999992
29792,0.994207
29793,0.920464
29794,0.997395
29795,0.999478
29796,0.995775
29797,0.985695
29798,0.981136
29799,0.776760
29800,0.996224
29801,0.896177
29802,0.997851
29803,0.885657
29804,0.992075
29805,0.997804
29806,0.958610
29807,0.995800
29808,0.853413
29809,0.984690
29810,0.996839
29811,0.984904
29812,0.995674
29813,0.999068
29814,0.744035
29815,0.996956
29816,0.998499
29817,0.951700
29818,0.741808
29819,0.962513
29820,0.997451
29821,0.971170
29822,0.908650
29823,0.998266
29824,0.996440
29825,0.997800
29826,0.295054
29827,0.876123
29828,0.995350
29829,0.995741
29830,0.978822
29831,0.942610
29832,0.980288
29833,0.085801
29834,0.987324
29835,0.999699
29836,0.977741
29837,0.992600
29838,0.987771
29839,0.948989
29840,0.998561
29841,0.992866
29842,0.999027
29843,0.997984
29844,0.999378
29845,0.993590
29846,0.995231
29847,0.996812
29848,0.997219
29849,0.116847
29850,0.994615
29851,0.995309
29852,0.999333
29853,0.994080
29854,0.984888
29855,0.993210
29856,0.988264
29857,0.989856
29858,0.991029
29859,0.996706
29860,0.514610
29861,0.986611
29862,0.997582
29863,0.982813
29864,0.997696
29865,0.997528
29866,0.990772
29867,0.992403
29868,0.939326
29869,0.996942
29870,0.997907
29871,0.997956
29872,0.997858
29873,0.988661
29874,0.288715
29875,0.995090
29876,0.986133
29877,0.471356
29878,0.979740
29879,0.997206
29880,0.986848
29881,0.945509
29882,0.995632
29883,0.986868
29884,0.997055
29885,0.994255
29886,0.991979
29887,0.980675
29888,0.991194
29889,0.997962
29890,0.991122
29891,0.995924
29892,0.995294
29893,0.994552
29894,0.005978
29895,0.993762
29896,0.994768
29897,0.997577
29898,0.842873
29899,0.992846
29900,0.997716
29901,0.994596
29902,0.988781
29903,0.993933
29904,0.995939
29905,0.979030
29906,0.998031
29907,0.997941
29908,0.987750
29909,0.872400
29910,0.999072
29911,0.999329
29912,0.997324
29913,0.998012
29914,0.993378
29915,0.951586
29916,0.989520
29917,0.998477
29918,0.998508
29919,0.996724
29920,0.986813
29921,0.997302
29922,0.996834
29923,0.980860
29924,0.971397
29925,0.994785
29926,0.994840
29927,0.955962
29928,0.850628
29929,0.995091
29930,0.999358
29931,0.991727
29932,0.997478
29933,0.997936
29934,0.998508
29935,0.997026
29936,0.985854
29937,0.993102
29938,0.998823
29939,0.663341
29940,0.991641
29941,0.993909
29942,0.992331
29943,0.997853
29944,0.921827
29945,0.994862
29946,0.989642
29947,0.886199
29948,0.798398
29949,0.996779
29950,0.999531
29951,0.992975
29952,0.997506
29953,0.997057
29954,0.997526
29955,0.968555
29956,0.989854
29957,0.939616
29958,0.337211
29959,0.622984
29960,0.988296
29961,0.994311
29962,0.055621
29963,0.998508
29964,0.994357
29965,0.992465
29966,0.978146
29967,0.996509
29968,0.919861
29969,0.991641
29970,0.996668
29971,0.996556
29972,0.997423
29973,0.996244
29974,0.998433
29975,0.666066
29976,0.957411
29977,0.992933
29978,0.812122
29979,0.987368
29980,0.998474
29981,0.998856
29982,0.997829
29983,0.974982
29984,0.993786
29985,0.953866
29986,0.976803
29987,0.994968
29988,0.994589
29989,0.998042
29990,0.994619
29991,0.998500
29992,0.994460
29993,0.992313
29994,0.995048
29995,0.899017
29996,0.942361
29997,0.993152
29998,0.925033
29999,0.997811
30000,0.993576
30001,0.998034
30002,0.997651
30003,0.994374
30004,0.978034
30005,0.975650
30006,0.981734
30007,0.001260
30008,0.996453
30009,0.995122
30010,0.590655
30011,0.996208
30012,0.990942
30013,0.997141
30014,0.996168
30015,0.991286
30016,0.999325
30017,0.992993
30018,0.991408
30019,0.944509
30020,0.921916
30021,0.987138
30022,0.671729
30023,0.754455
30024,0.999076
30025,0.995622
30026,0.441111
30027,0.999461
30028,0.990550
30029,0.995304
30030,0.999244
30031,0.972638
30032,0.904311
30033,0.994640
30034,0.993310
30035,0.997586
30036,0.993141
30037,0.998138
30038,0.522353
30039,0.992233
30040,0.996643
30041,0.998301
30042,0.996146
30043,0.997715
30044,0.954409
30045,0.997172
30046,0.836926
30047,0.996849
30048,0.995205
30049,0.987123
30050,0.999391
30051,0.951951
30052,0.998123
30053,0.992360
30054,0.999593
30055,0.867799
30056,0.980070
30057,0.999120
30058,0.998518
30059,0.989833
30060,0.977967
30061,0.993021
30062,0.988911
30063,0.995261
30064,0.804715
30065,0.047289
30066,0.977971
30067,0.969624
30068,0.985734
30069,0.997148
30070,0.999279
30071,0.995930
30072,0.995180
30073,0.881573
30074,0.997768
30075,0.991677
30076,0.991534
30077,0.921409
30078,0.997393
30079,0.913767
30080,0.988234
30081,0.999662
30082,0.995533
30083,0.994444
30084,0.874870
30085,0.278880
30086,0.986516
30087,0.984596
30088,0.996148
30089,0.994382
30090,0.973265
30091,0.979926
30092,0.995794
30093,0.015540
30094,0.993229
30095,0.999201
30096,0.991743
30097,0.998324
30098,0.941697
30099,0.402713
30100,0.996526
30101,0.996766
30102,0.998981
30103,0.955490
30104,0.973045
30105,0.319464
30106,0.999716
30107,0.991623
30108,0.180060
30109,0.996730
30110,0.990529
30111,0.993149
30112,0.990070
30113,0.999803
30114,0.981250
30115,0.995899
30116,0.998420
30117,0.998642
30118,0.993146
30119,0.997734
30120,0.997052
30121,0.999285
30122,0.344893
30123,0.925600
30124,0.999899
30125,0.995809
30126,0.998609
30127,0.994837
30128,0.998880
30129,0.994668
30130,0.996080
30131,0.851845
30132,0.925214
30133,0.979548
30134,0.997699
30135,0.994683
30136,0.958453
30137,0.995844
30138,0.910592
30139,0.995397
30140,0.990172
30141,0.997464
30142,0.996667
30143,0.996415
30144,0.992865
30145,0.998188
30146,0.989709
30147,0.996869
30148,0.841898
30149,0.920231
30150,0.999425
30151,0.995713
30152,0.992176
30153,0.997281
30154,0.988513
30155,0.975554
30156,0.997551
30157,0.995672
30158,0.995933
30159,0.946133
30160,0.971565
30161,0.992164
30162,0.990016
30163,0.999261
30164,0.996472
30165,0.996686
30166,0.976470
30167,0.995911
30168,0.998317
30169,0.993264
30170,0.993494
30171,0.997218
30172,0.996993
30173,0.993964
30174,0.992692
30175,0.995416
30176,0.996996
30177,0.919658
30178,0.983828
30179,0.971843
30180,0.986271
30181,0.992355
30182,0.998597
30183,0.928601
30184,0.884554
30185,0.969040
30186,0.995896
30187,0.977761
30188,0.995098
30189,0.990195
30190,0.990131
30191,0.992208
30192,0.953222
30193,0.997004
30194,0.993558
30195,0.998956
30196,0.967384
30197,0.992757
30198,0.998066
30199,0.997472
30200,0.995267
30201,0.991565
30202,0.999233
30203,0.979584
30204,0.994767
30205,0.044900
30206,0.998094
30207,0.997333
30208,0.624343
30209,0.995121
30210,0.997496
30211,0.997679
30212,0.970648
30213,0.988283
30214,0.995308
30215,0.993969
30216,0.986264
30217,0.967194
30218,0.999236
30219,0.979351
30220,0.994066
30221,0.992531
30222,0.958515
30223,0.994822
30224,0.885015
30225,0.981197
30226,0.998756
30227,0.976475
30228,0.957664
30229,0.992812
30230,0.997294
30231,0.999587
30232,0.990602
30233,0.957570
30234,0.995511
30235,0.028618
30236,0.954013
30237,0.975908
30238,0.992609
30239,0.999850
30240,0.997996
30241,0.997080
30242,0.996024
30243,0.973091
30244,0.971785
30245,0.985752
30246,0.986885
30247,0.998436
30248,0.996030
30249,0.999194
30250,0.999803
30251,0.899698
30252,0.990893
30253,0.995217
30254,0.942494
30255,0.998434
30256,0.994344
30257,0.993955
30258,0.997292
30259,0.991961
30260,0.994107
30261,0.995074
30262,0.969882
30263,0.995377
30264,0.998773
30265,0.997844
30266,0.991621
30267,0.998653
30268,0.945034
30269,0.992142
30270,0.946983
30271,0.994351
30272,0.997950
30273,0.995184
30274,0.973085
30275,0.982018
30276,0.997590
30277,0.987567
30278,0.994311
30279,0.999371
30280,0.990068
30281,0.996754
30282,0.995466
30283,0.992457
30284,0.995870
30285,0.980140
30286,0.766527
30287,0.763598
30288,0.994204
30289,0.122596
30290,0.994614
30291,0.042617
30292,0.026020
30293,0.748750
30294,0.998942
30295,0.987265
30296,0.998609
30297,0.982861
30298,0.989132
30299,0.997900
30300,0.999103
30301,0.993953
30302,0.973593
30303,0.999708
30304,0.998864
30305,0.989240
30306,0.940316
30307,0.996565
30308,0.996642
30309,0.997275
30310,0.998493
30311,0.998742
30312,0.947977
30313,0.995290
30314,0.996107
30315,0.996101
30316,0.993918
30317,0.999221
30318,0.983829
30319,0.997013
30320,0.996100
30321,0.993402
30322,0.971984
30323,0.998189
30324,0.998195
30325,0.987992
30326,0.994291
30327,0.995149
30328,0.983892
30329,0.991275
30330,0.999820
30331,0.986869
30332,0.994013
30333,0.999094
30334,0.983424
30335,0.999107
30336,0.990540
30337,0.998392
30338,0.994632
30339,0.997281
30340,0.970667
30341,0.993473
30342,0.985100
30343,0.993938
30344,0.992356
30345,0.990104
30346,0.998406
30347,0.990806
30348,0.978601
30349,0.985871
30350,0.996042
30351,0.998545
30352,0.990842
30353,0.997108
30354,0.089295
30355,0.979793
30356,0.995784
30357,0.992694
30358,0.987592
30359,0.996865
30360,0.993160
30361,0.992553
30362,0.910960
30363,0.189933
30364,0.958679
30365,0.970010
30366,0.994183
30367,0.995539
30368,0.996060
30369,0.994932
30370,0.898655
30371,0.951200
30372,0.995589
30373,0.992911
30374,0.787882
30375,0.998126
30376,0.983584
30377,0.994950
30378,0.998246
30379,0.997030
30380,0.984286
30381,0.993601
30382,0.995526
30383,0.971313
30384,0.990842
30385,0.985582
30386,0.996860
30387,0.962495
30388,0.965774
30389,0.205701
30390,0.997003
30391,0.995516
30392,0.967243
30393,0.992687
30394,0.994306
30395,0.996251
30396,0.991162
30397,0.057638
30398,0.892737
30399,0.987531
30400,0.052753
30401,0.605117
30402,0.998633
30403,0.662527
30404,0.993929
30405,0.931601
30406,0.998838
30407,0.958673
30408,0.994992
30409,0.997995
30410,0.996396
30411,0.990756
30412,0.997688
30413,0.981804
30414,0.997509
30415,0.998354
30416,0.994192
30417,0.998856
30418,0.989080
30419,0.994614
30420,0.996696
30421,0.988287
30422,0.989714
30423,0.996338
30424,0.995625
30425,0.997703
30426,0.999821
30427,0.999098
30428,0.994986
30429,0.998947
30430,0.994974
30431,0.925696
30432,0.974240
30433,0.995603
30434,0.997985
30435,0.430480
30436,0.902210
30437,0.996319
30438,0.984074
30439,0.995966
30440,0.997880
30441,0.958145
30442,0.032867
30443,0.997950
30444,0.997984
30445,0.999772
30446,0.983426
30447,0.995377
30448,0.972334
30449,0.993342
30450,0.995443
30451,0.995902
30452,0.864212
30453,0.999479
30454,0.801142
30455,0.993868
30456,0.124899
30457,0.991988
30458,0.993322
30459,0.994308
30460,0.974148
30461,0.994163
30462,0.992211
30463,0.998419
30464,0.998995
30465,0.982193
30466,0.981528
30467,0.957466
30468,0.981561
30469,0.992087
30470,0.996192
30471,0.998250
30472,0.899666
30473,0.992458
30474,0.971547
30475,0.989692
30476,0.886175
30477,0.998771
30478,0.998696
30479,0.997986
30480,0.998783
30481,0.991102
30482,0.995394
30483,0.997743
30484,0.998151
30485,0.998402
30486,0.600413
30487,0.999144
30488,0.994391
30489,0.692036
30490,0.996417
30491,0.996756
30492,0.424422
30493,0.998800
30494,0.997499
30495,0.994621
30496,0.991669
30497,0.725090
30498,0.989843
30499,0.996539
30500,0.997735
30501,0.992654
30502,0.993420
30503,0.997129
30504,0.992071
30505,0.997373
30506,0.994057
30507,0.992716
30508,0.996717
30509,0.999004
30510,0.990815
30511,0.998428
30512,0.965310
30513,0.997932
30514,0.831865
30515,0.992135
30516,0.997903
30517,0.997514
30518,0.996489
30519,0.504955
30520,0.994408
30521,0.980888
30522,0.998867
30523,0.981890
30524,0.997759
30525,0.798519
30526,0.756483
30527,0.992179
30528,0.992392
30529,0.996061
30530,0.899069
30531,0.991078
30532,0.990434
30533,0.066528
30534,0.998272
30535,0.994118
30536,0.998646
30537,0.937983
30538,0.998694
30539,0.991644
30540,0.990420
30541,0.989736
30542,0.901010
30543,0.998911
30544,0.998279
30545,0.966273
30546,0.996452
30547,0.888333
30548,0.998454
30549,0.998967
30550,0.998191
30551,0.957164
30552,0.997360
30553,0.993748
30554,0.997301
30555,0.993465
30556,0.998873
30557,0.990789
30558,0.998001
30559,0.994994
30560,0.984255
30561,0.980924
30562,0.990752
30563,0.991621
30564,0.995971
30565,0.938419
30566,0.994260
30567,0.991681
30568,0.995255
30569,0.985648
30570,0.997494
30571,0.993839
30572,0.996820
30573,0.993535
30574,0.997901
30575,0.997304
30576,0.992672
30577,0.016693
30578,0.986537
30579,0.992662
30580,0.944283
30581,0.993094
30582,0.997613
30583,0.988629
30584,0.996723
30585,0.997507
30586,0.996894
30587,0.999920
30588,0.995422
30589,0.985694
30590,0.997567
30591,0.996815
30592,0.996235
30593,0.591817
30594,0.977422
30595,0.999039
30596,0.996601
30597,0.932935
30598,0.984837
30599,0.996393
30600,0.997539
30601,0.993716
30602,0.027007
30603,0.993211
30604,0.998125
30605,0.997929
30606,0.999737
30607,0.384555
30608,0.995740
30609,0.995121
30610,0.995279
30611,0.994892
30612,0.995046
30613,0.975318
30614,0.986406
30615,0.995583
30616,0.996851
30617,0.995186
30618,0.989313
30619,0.991680
30620,0.995429
30621,0.986552
30622,0.998144
30623,0.991025
30624,0.999036
30625,0.989235
30626,0.955617
30627,0.501589
30628,0.994584
30629,0.997040
30630,0.998059
30631,0.997206
30632,0.998054
30633,0.960584
30634,0.993989
30635,0.980481
30636,0.999354
30637,0.999488
30638,0.997498
30639,0.994512
30640,0.999275
30641,0.998523
30642,0.717295
30643,0.174211
30644,0.979178
30645,0.948106
30646,0.983049
30647,0.398543
30648,0.995565
30649,0.983614
30650,0.981395
30651,0.142831
30652,0.986169
30653,0.972625
30654,0.999525
30655,0.995762
30656,0.980262
30657,0.999618
30658,0.998621
30659,0.995349
30660,0.998881
30661,0.997012
30662,0.988261
30663,0.994035
30664,0.997689
30665,0.155531
30666,0.987579
30667,0.997807
30668,0.612695
30669,0.994312
30670,0.986226
30671,0.996680
30672,0.998556
30673,0.999006
30674,0.928780
30675,0.999963
30676,0.959211
30677,0.988958
30678,0.995680
30679,0.996756
30680,0.999547
30681,0.998571
30682,0.997525
30683,0.994628
30684,0.991186
30685,0.982934
30686,0.994605
30687,0.982399
30688,0.980828
30689,0.999337
30690,0.984727
30691,0.996516
30692,0.995910
30693,0.985935
30694,0.996791
30695,0.977637
30696,0.994533
30697,0.988260
30698,0.985649
30699,0.944364
30700,0.988577
30701,0.993632
30702,0.984193
30703,0.884079
30704,0.995397
30705,0.993061
30706,0.998042
30707,0.988043
30708,0.993823
30709,0.705986
30710,0.860880
30711,0.994036
30712,0.588962
30713,0.998366
30714,0.935804
30715,0.992049
30716,0.858003
30717,0.995272
30718,0.993257
30719,0.999324
30720,0.041039
30721,0.860016
30722,0.999286
30723,0.970592
30724,0.997002
30725,0.998873
30726,0.998873
30727,0.994220
30728,0.721565
30729,0.997865
30730,0.991102
30731,0.995180
30732,0.997706
30733,0.987640
30734,0.999465
30735,0.996806
30736,0.050155
30737,0.998290
30738,0.990756
30739,0.997371
30740,0.998185
30741,0.996845
30742,0.985680
30743,0.999823
30744,0.996977
30745,0.990616
30746,0.991697
30747,0.998919
30748,0.993054
30749,0.995632
30750,0.997713
30751,0.997730
30752,0.996373
30753,0.989208
30754,0.993326
30755,0.996658
30756,0.798575
30757,0.997315
30758,0.994996
30759,0.970736
30760,0.881759
30761,0.850033
30762,0.987777
30763,0.990278
30764,0.980427
30765,0.827068
30766,0.996998
30767,0.993710
30768,0.997707
30769,0.996066
30770,0.997138
30771,0.017843
30772,0.996032
30773,0.984904
30774,0.996849
30775,0.999410
30776,0.829526
30777,0.994177
30778,0.998943
30779,0.996568
30780,0.998652
30781,0.976551
30782,0.994076
30783,0.997948
30784,0.995444
30785,0.986551
30786,0.960765
30787,0.966809
30788,0.993753
30789,0.999452
30790,0.992499
30791,0.949643
30792,0.998233
30793,0.999239
30794,0.996098
30795,0.996303
30796,0.975987
30797,0.238869
30798,0.999149
30799,0.997485
30800,0.993953
30801,0.997089
30802,0.994979
30803,0.876209
30804,0.996255
30805,0.907252
30806,0.971883
30807,0.994636
30808,0.998759
30809,0.998414
30810,0.990191
30811,0.986556
30812,0.096491
30813,0.981742
30814,0.991697
30815,0.978135
30816,0.952553
30817,0.010766
30818,0.982157
30819,0.998632
30820,0.997321
30821,0.999427
30822,0.693484
30823,0.984714
30824,0.987402
30825,0.977885
30826,0.983092
30827,0.997538
30828,0.988136
30829,0.952947
30830,0.991640
30831,0.070663
30832,0.993563
30833,0.995312
30834,0.997953
30835,0.919878
30836,0.982572
30837,0.994664
30838,0.992322
30839,0.972678
30840,0.994143
30841,0.961152
30842,0.995452
30843,0.997495
30844,0.939424
30845,0.658825
30846,0.997456
30847,0.998461
30848,0.997734
30849,0.991744
30850,0.993727
30851,0.989068
30852,0.999200
30853,0.991553
30854,0.978068
30855,0.999932
30856,0.994771
30857,0.988440
30858,0.997272
30859,0.995542
30860,0.887616
30861,0.984525
30862,0.998339
30863,0.784107
30864,0.960877
30865,0.202297
30866,0.993859
30867,0.998453
30868,0.997706
30869,0.998346
30870,0.993363
30871,0.989159
30872,0.790374
30873,0.986845
30874,0.999035
30875,0.993195
30876,0.999548
30877,0.996673
30878,0.995863
30879,0.994913
30880,0.994172
30881,0.988761
30882,0.994615
30883,0.975631
30884,0.995747
30885,0.995976
30886,0.996961
30887,0.999173
30888,0.754776
30889,0.992462
30890,0.980529
30891,0.995470
30892,0.949246
30893,0.976193
30894,0.998063
30895,0.991764
30896,0.997043
30897,0.996135
30898,0.997710
30899,0.993892
30900,0.992812
30901,0.995089
30902,0.979375
30903,0.263468
30904,0.996024
30905,0.996098
30906,0.998461
30907,0.816363
30908,0.999444
30909,0.987450
30910,0.998761
30911,0.985198
30912,0.999791
30913,0.999452
30914,0.989505
30915,0.992034
30916,0.950067
30917,0.453229
30918,0.999298
30919,0.990680
30920,0.997280
30921,0.698347
30922,0.975356
30923,0.998558
30924,0.970454
30925,0.998565
30926,0.097050
30927,0.116257
30928,0.993339
30929,0.996077
30930,0.000470
30931,0.994908
30932,0.175130
30933,0.995353
30934,0.990360
30935,0.823189
30936,0.992721
30937,0.998792
30938,0.994849
30939,0.870105
30940,0.990995
30941,0.905054
30942,0.996830
30943,0.885819
30944,0.953699
30945,0.957820
30946,0.962272
30947,0.995760
30948,0.971938
30949,0.997587
30950,0.989156
30951,0.994406
30952,0.998464
30953,0.992291
30954,0.995342
30955,0.982960
30956,0.996780
30957,0.974222
30958,0.998940
30959,0.998769
30960,0.989550
30961,0.998556
30962,0.840448
30963,0.959926
30964,0.997304
30965,0.997449
30966,0.988966
30967,0.979531
30968,0.994941
30969,0.984890
30970,0.985158
30971,0.999789
30972,0.455015
30973,0.994490
30974,0.995519
30975,0.994735
30976,0.996201
30977,0.932077
30978,0.944986
30979,0.998797
30980,0.977329
30981,0.989333
30982,0.980186
30983,0.744343
30984,0.912342
30985,0.997884
30986,0.991342
30987,0.999440
30988,0.960045
30989,0.994547
30990,0.991828
30991,0.997038
30992,0.996039
30993,0.997297
30994,0.991994
30995,0.997460
30996,0.557156
30997,0.986796
30998,0.982782
30999,0.995110
31000,0.995059
31001,0.998734
31002,0.993857
31003,0.956052
31004,0.786733
31005,0.751218
31006,0.703576
31007,0.991164
31008,0.960819
31009,0.996804
31010,0.992052
31011,0.038398
31012,0.996649
31013,0.996089
31014,0.998731
31015,0.993567
31016,0.992358
31017,0.986942
31018,0.961958
31019,0.897522
31020,0.998865
31021,0.937682
31022,0.991736
31023,0.998107
31024,0.985007
31025,0.999836
31026,0.998071
31027,0.986994
31028,0.117491
31029,0.992697
31030,0.991368
31031,0.613835
31032,0.995547
31033,0.981426
31034,0.996649
31035,0.995675
31036,0.995490
31037,0.997102
31038,0.019840
31039,0.982781
31040,0.991236
31041,0.991382
31042,0.995784
31043,0.025262
31044,0.842653
31045,0.965557
31046,0.997109
31047,0.940957
31048,0.816147
31049,0.980068
31050,0.997358
31051,0.997056
31052,0.943492
31053,0.909098
31054,0.982219
31055,0.897824
31056,0.231789
31057,0.334168
31058,0.998548
31059,0.939082
31060,0.999618
31061,0.157310
31062,0.929188
31063,0.996281
31064,0.998970
31065,0.998211
31066,0.972171
31067,0.982606
31068,0.990318
31069,0.994190
31070,0.997327
31071,0.981621
31072,0.704841
31073,0.997521
31074,0.962165
31075,0.967493
31076,0.992079
31077,0.821945
31078,0.996004
31079,0.997177
31080,0.968369
31081,0.366716
31082,0.993298
31083,0.996687
31084,0.998266
31085,0.998447
31086,0.997065
31087,0.993217
31088,0.996625
31089,0.991485
31090,0.995307
31091,0.995937
31092,0.998062
31093,0.987564
31094,0.996735
31095,0.996644
31096,0.995700
31097,0.888948
31098,0.239141
31099,0.942176
31100,0.996153
31101,0.957557
31102,0.998714
31103,0.950703
31104,0.895422
31105,0.998491
31106,0.997985
31107,0.969613
31108,0.993385
31109,0.999915
31110,0.999567
31111,0.653922
31112,0.987006
31113,0.996219
31114,0.997978
31115,0.999644
31116,0.934419
31117,0.981400
31118,0.990019
31119,0.996254
31120,0.995643
31121,0.982482
31122,0.997885
31123,0.990600
31124,0.997781
31125,0.994208
31126,0.876371
31127,0.998300
31128,0.902210
31129,0.986776
31130,0.992677
31131,0.999956
31132,0.999443
31133,0.655497
31134,0.999917
31135,0.992261
31136,0.991095
31137,0.995178
31138,0.997975
31139,0.958478
31140,0.886093
31141,0.991505
31142,0.998528
31143,0.287666
31144,0.997630
31145,0.984845
31146,0.997655
31147,0.985553
31148,0.543642
31149,0.995141
31150,0.948811
31151,0.998167
31152,0.926780
31153,0.999443
31154,0.997791
31155,0.995830
31156,0.560141
31157,0.992956
31158,0.972146
31159,0.998885
31160,0.980583
31161,0.994138
31162,0.932810
31163,0.945244
31164,0.584056
31165,0.883537
31166,0.996646
31167,0.987994
31168,0.995441
31169,0.954416
31170,0.926710
31171,0.999436
31172,0.993184
31173,0.990040
31174,0.999892
31175,0.978076
31176,0.727149
31177,0.998836
31178,0.994420
31179,0.977442
31180,0.992894
31181,0.986273
31182,0.999132
31183,0.996666
31184,0.995729
31185,0.997864
31186,0.377026
31187,0.998428
31188,0.813851
31189,0.949073
31190,0.985727
31191,0.976979
31192,0.997903
31193,0.997683
31194,0.999782
31195,0.687451
31196,0.882006
31197,0.995519
31198,0.997285
31199,0.995532
31200,0.984127
31201,0.988623
31202,0.994108
31203,0.991135
31204,0.993352
31205,0.997361
31206,0.983839
31207,0.077987
31208,0.996280
31209,0.995033
31210,0.992920
31211,0.996634
31212,0.986353
31213,0.995392
31214,0.439922
31215,0.997588
31216,0.988671
31217,0.988609
31218,0.645042
31219,0.994378
31220,0.415868
31221,0.988885
31222,0.993780
31223,0.991585
31224,0.323356
31225,0.998693
31226,0.999558
31227,0.998754
31228,0.892141
31229,0.907851
31230,0.997919
31231,0.994857
31232,0.996511
31233,0.994757
31234,0.989476
31235,0.990066
31236,0.990756
