id,Action
34229,0.996729
34230,0.997041
34231,0.999234
34232,0.992385
34233,0.987575
34234,0.998318
34235,0.810218
34236,0.967279
34237,0.998966
34238,0.993765
34239,0.997880
34240,0.992481
34241,0.821524
34242,0.995453
34243,0.996639
34244,0.997321
34245,0.968754
34246,0.978081
34247,0.999688
34248,0.995707
34249,0.994691
34250,0.996081
34251,0.984327
34252,0.995217
34253,0.985736
34254,0.987865
34255,0.957241
34256,0.997358
34257,0.775669
34258,0.334392
34259,0.997370
34260,0.999168
34261,0.990836
34262,0.999224
34263,0.996807
34264,0.995863
34265,0.997362
34266,0.996993
34267,0.997647
34268,0.993679
34269,0.999263
34270,0.998529
34271,0.995514
34272,0.995922
34273,0.997239
34274,0.917695
34275,0.993691
34276,0.981284
34277,0.997376
34278,0.969185
34279,0.997847
34280,0.998282
34281,0.996276
34282,0.991907
34283,0.999287
34284,0.992470
34285,0.978944
34286,0.976724
34287,0.691066
34288,0.897285
34289,0.969368
34290,0.998592
34291,0.997489
34292,0.999115
34293,0.991296
34294,0.996758
34295,0.981999
34296,0.998571
34297,0.998419
34298,0.995040
34299,0.997616
34300,0.985326
34301,0.947526
34302,0.946916
34303,0.998821
34304,0.992492
34305,0.998223
34306,0.995396
34307,0.987895
34308,0.965109
34309,0.771015
34310,0.903595
34311,0.982515
34312,0.987509
34313,0.997289
34314,0.994484
34315,0.151483
34316,0.994599
34317,0.994492
34318,0.997669
34319,0.565466
34320,0.997535
34321,0.989254
34322,0.997682
34323,0.985593
34324,0.975230
34325,0.998108
34326,0.999205
34327,0.994840
34328,0.967211
34329,0.112501
34330,0.998346
34331,0.996623
34332,0.995667
34333,0.994133
34334,0.996928
34335,0.994388
34336,0.538421
34337,0.987176
34338,0.977585
34339,0.995354
34340,0.989793
34341,0.999345
34342,0.998881
34343,0.317455
34344,0.876008
34345,0.942287
34346,0.998033
34347,0.991920
34348,0.999364
34349,0.998923
34350,0.997530
34351,0.982436
34352,0.996103
34353,0.982176
34354,0.967370
34355,0.999400
34356,0.967844
34357,0.999127
34358,0.990799
34359,0.151626
34360,0.994197
34361,0.998596
34362,0.997615
34363,0.979126
34364,0.997230
34365,0.995834
34366,0.997689
34367,0.994706
34368,0.997604
34369,0.824464
34370,0.998429
34371,0.998482
34372,0.998187
34373,0.980307
34374,0.999774
34375,0.999587
34376,0.997918
34377,0.928813
34378,0.996790
34379,0.997648
34380,0.993311
34381,0.963965
34382,0.996055
34383,0.982838
34384,0.997908
34385,0.995802
34386,0.990398
34387,0.933875
34388,0.995741
34389,0.949284
34390,0.993606
34391,0.906347
34392,0.981006
34393,0.992817
34394,0.795573
34395,0.990876
34396,0.992536
34397,0.998043
34398,0.979717
34399,0.976498
34400,0.993890
34401,0.000527
34402,0.994580
34403,0.824367
34404,0.996239
34405,0.997337
34406,0.998257
34407,0.996570
34408,0.997484
34409,0.998491
34410,0.998020
34411,0.995310
34412,0.992431
34413,0.978283
34414,0.993471
34415,0.995687
34416,0.999477
34417,0.994650
34418,0.999858
34419,0.938979
34420,0.994941
34421,0.300191
34422,0.998655
34423,0.816549
34424,0.974811
34425,0.997144
34426,0.994251
34427,0.990982
34428,0.996716
34429,0.999780
34430,0.996040
34431,0.995004
34432,0.998792
34433,0.979243
34434,0.998226
34435,0.989261
34436,0.993898
34437,0.996745
34438,0.993738
34439,0.989740
34440,0.996055
34441,0.991665
34442,0.969083
34443,0.993337
34444,0.968372
34445,0.976848
34446,0.994991
34447,0.992421
34448,0.940932
34449,0.998502
34450,0.816736
34451,0.948583
34452,0.997755
34453,0.992261
34454,0.988226
34455,0.995708
34456,0.996769
34457,0.984412
34458,0.639770
34459,0.998112
34460,0.227595
34461,0.990772
34462,0.129481
34463,0.987211
34464,0.997595
34465,0.990989
34466,0.981514
34467,0.994407
34468,0.986619
34469,0.994194
34470,0.996483
34471,0.996483
34472,0.093487
34473,0.998591
34474,0.998124
34475,0.993840
34476,0.972052
34477,0.990004
34478,0.988900
34479,0.996184
34480,0.995367
34481,0.993808
34482,0.998189
34483,0.997366
34484,0.996862
34485,0.996474
34486,0.985070
34487,0.999932
34488,0.150067
34489,0.938405
34490,0.977604
34491,0.997057
34492,0.997713
34493,0.998027
34494,0.992691
34495,0.989653
34496,0.995867
34497,0.999443
34498,0.993086
34499,0.998435
34500,0.998271
34501,0.146922
34502,0.989679
34503,0.763426
34504,0.994547
34505,0.971112
34506,0.992289
34507,0.966555
34508,0.997248
34509,0.997979
34510,0.995897
34511,0.987059
34512,0.998247
34513,0.986786
34514,0.999982
34515,0.914894
34516,0.979380
34517,0.998888
34518,0.998961
34519,0.999228
34520,0.998371
34521,0.994255
34522,0.989785
34523,0.973438
34524,0.317914
34525,0.987772
34526,0.995493
34527,0.998148
34528,0.986075
34529,0.919813
34530,0.994309
34531,0.996199
34532,0.998807
34533,0.990026
34534,0.997957
34535,0.996124
34536,0.991701
34537,0.994482
34538,0.998317
34539,0.004588
34540,0.997836
34541,0.997287
34542,0.993549
34543,0.993683
34544,0.776687
34545,0.995998
34546,0.981631
34547,0.996416
34548,0.990875
34549,0.972576
34550,0.991214
34551,0.998647
34552,0.995935
34553,0.993624
34554,0.938776
34555,0.996881
34556,0.999230
34557,0.963441
34558,0.986286
34559,0.986006
34560,0.999205
34561,0.934680
34562,0.995619
34563,0.997492
34564,0.922577
34565,0.994998
34566,0.984881
34567,0.991740
34568,0.975226
34569,0.970343
34570,0.998648
34571,0.996861
34572,0.996091
34573,0.947993
34574,0.988354
34575,0.939662
34576,0.995711
34577,0.997948
34578,0.939440
34579,0.978975
34580,0.995924
34581,0.992432
34582,0.989844
34583,0.997078
34584,0.997273
34585,0.708954
34586,0.953405
34587,0.996338
34588,0.969292
34589,0.967728
34590,0.998674
34591,0.972468
34592,0.934595
34593,0.996781
34594,0.990461
34595,0.431874
34596,0.993800
34597,0.988108
34598,0.998450
34599,0.998349
34600,0.884632
34601,0.990796
34602,0.909889
34603,0.982087
34604,0.997934
34605,0.996139
34606,0.998591
34607,0.475258
34608,0.052577
34609,0.950221
34610,0.995607
34611,0.996768
34612,0.993227
34613,0.999463
34614,0.977339
34615,0.997041
34616,0.998961
34617,0.794158
34618,0.995244
34619,0.994109
34620,0.996390
34621,0.961313
34622,0.992311
34623,0.997481
34624,0.993162
34625,0.994793
34626,0.997106
34627,0.991356
34628,0.995787
34629,0.984167
34630,0.953229
34631,0.994175
34632,0.992643
34633,0.510227
34634,0.997693
34635,0.855448
34636,0.996982
34637,0.991763
34638,0.992371
34639,0.995902
34640,0.950942
34641,0.994942
34642,0.949032
34643,0.996772
34644,0.992937
34645,0.973841
34646,0.991010
34647,0.996421
34648,0.995792
34649,0.991534
34650,0.923391
34651,0.998618
34652,0.985941
34653,0.990231
34654,0.977977
34655,0.985430
34656,0.965856
34657,0.994937
34658,0.999506
34659,0.995427
34660,0.984993
34661,0.959925
34662,0.975389
34663,0.989076
34664,0.998620
34665,0.998906
34666,0.997207
34667,0.998939
34668,0.991547
34669,0.997312
34670,0.991748
34671,0.992216
34672,0.999727
34673,0.996574
34674,0.982513
34675,0.998998
34676,0.990304
34677,0.995463
34678,0.962342
34679,0.999677
34680,0.040644
34681,0.661111
34682,0.993155
34683,0.994665
34684,0.998072
34685,0.991131
34686,0.997006
34687,0.977726
34688,0.997904
34689,0.990843
34690,0.999681
34691,0.998122
34692,0.985961
34693,0.970271
34694,0.994998
34695,0.989221
34696,0.995483
34697,0.999581
34698,0.994926
34699,0.974209
34700,0.993692
34701,0.997508
34702,0.996001
34703,0.990413
34704,0.997600
34705,0.992034
34706,0.980512
34707,0.997230
34708,0.994065
34709,0.985270
34710,0.990460
34711,0.974950
34712,0.982686
34713,0.997908
34714,0.949519
34715,0.923358
34716,0.991327
34717,0.998878
34718,0.996134
34719,0.982391
34720,0.982889
34721,0.991862
34722,0.994470
34723,0.994907
34724,0.995219
34725,0.996374
34726,0.996927
34727,0.970210
34728,0.894120
34729,0.997606
34730,0.997783
34731,0.988996
34732,0.993806
34733,0.935834
34734,0.957913
34735,0.996037
34736,0.992191
34737,0.922731
34738,0.997978
34739,0.993323
34740,0.649256
34741,0.994755
34742,0.997169
34743,0.994660
34744,0.974362
34745,0.995900
34746,0.995726
34747,0.993533
34748,0.983167
34749,0.996920
34750,0.914936
34751,0.994176
34752,0.988299
34753,0.999614
34754,0.680234
34755,0.993393
34756,0.999087
34757,0.997061
34758,0.996186
34759,0.984851
34760,0.994635
34761,0.999607
34762,0.980469
34763,0.991209
34764,0.994767
34765,0.997616
34766,0.994512
34767,0.997130
34768,0.974464
34769,0.994940
34770,0.998016
34771,0.996443
34772,0.990950
34773,0.994804
34774,0.978350
34775,0.994221
34776,0.983998
34777,0.974492
34778,0.995579
34779,0.997854
34780,0.377555
34781,0.998028
34782,0.968881
34783,0.966063
34784,0.996782
34785,0.998406
34786,0.928888
34787,0.999135
34788,0.998586
34789,0.995550
34790,0.998290
34791,0.986942
34792,0.988656
34793,0.996180
34794,0.953132
34795,0.991639
34796,0.996074
34797,0.999264
34798,0.509063
34799,0.992201
34800,0.996097
34801,0.987552
34802,0.980785
34803,0.943458
34804,0.961367
34805,0.992066
34806,0.046963
34807,0.999465
34808,0.998644
34809,0.993759
34810,0.968737
34811,0.161922
34812,0.993067
34813,0.995777
34814,0.997715
34815,0.999057
34816,0.997212
34817,0.848800
34818,0.381051
34819,0.097671
34820,0.990990
34821,0.993537
34822,0.999142
34823,0.997760
34824,0.996405
34825,0.990367
34826,0.994460
34827,0.998427
34828,0.984347
34829,0.997859
34830,0.997895
34831,0.995501
34832,0.469936
34833,0.998199
34834,0.998214
34835,0.992400
34836,0.997822
34837,0.987298
34838,0.998634
34839,0.997811
34840,0.994257
34841,0.998602
34842,0.927104
34843,0.996705
34844,0.999496
34845,0.986996
34846,0.999168
34847,0.996616
34848,0.995619
34849,0.997012
34850,0.996865
34851,0.988915
34852,0.995710
34853,0.961685
34854,0.818160
34855,0.995832
34856,0.999568
34857,0.989171
34858,0.995352
34859,0.990424
34860,0.998465
34861,0.998001
34862,0.982055
34863,0.991041
34864,0.995158
34865,0.977717
34866,0.986191
34867,0.512048
34868,0.998994
34869,0.996238
34870,0.998020
34871,0.027944
34872,0.998285
34873,0.992765
34874,0.998051
34875,0.995090
34876,0.998428
34877,0.996309
34878,0.714122
34879,0.992331
34880,0.996956
34881,0.975739
34882,0.998675
34883,0.997371
34884,0.990413
34885,0.994328
34886,0.994749
34887,0.297954
34888,0.995979
34889,0.992820
34890,0.989867
34891,0.997734
34892,0.918238
34893,0.994125
34894,0.998256
34895,0.988887
34896,0.974639
34897,0.995064
34898,0.994253
34899,0.956274
34900,0.968157
34901,0.997590
34902,0.998908
34903,0.993890
34904,0.995400
34905,0.955318
34906,0.999248
34907,0.999230
34908,0.998843
34909,0.994250
34910,0.996067
34911,0.997620
34912,0.997733
34913,0.205678
34914,0.991486
34915,0.986839
34916,0.996299
34917,0.999892
34918,0.987870
34919,0.996580
34920,0.997326
34921,0.833085
34922,0.995328
34923,0.986350
34924,0.949260
34925,0.994527
34926,0.980497
34927,0.996798
34928,0.998053
34929,0.999358
34930,0.991215
34931,0.003151
34932,0.997225
34933,0.996626
34934,0.997756
34935,0.981763
34936,0.993042
34937,0.987378
34938,0.998522
34939,0.993478
34940,0.995048
34941,0.964414
34942,0.997075
34943,0.999456
34944,0.613664
34945,0.992844
34946,0.968372
34947,0.997599
34948,0.997107
34949,0.998568
34950,0.991851
34951,0.995794
34952,0.515728
34953,0.995814
34954,0.993223
34955,0.997398
34956,0.996342
34957,0.997910
34958,0.993485
34959,0.999373
34960,0.991330
34961,0.994213
34962,0.999126
34963,0.998573
34964,0.821905
34965,0.999056
34966,0.992496
34967,0.968254
34968,0.991179
34969,0.997754
34970,0.996017
34971,0.996060
34972,0.994329
34973,0.999324
34974,0.998303
34975,0.998719
34976,0.999213
34977,0.990792
34978,0.991080
34979,0.996211
34980,0.999006
34981,0.963979
34982,0.795568
34983,0.990251
34984,0.998242
34985,0.997810
34986,0.995816
34987,0.993422
34988,0.672945
34989,0.997471
34990,0.984358
34991,0.998633
34992,0.998073
34993,0.986552
34994,0.768210
34995,0.992251
34996,0.995609
34997,0.983527
34998,0.992390
34999,0.896449
35000,0.997579
35001,0.995824
35002,0.997609
35003,0.997069
35004,0.998448
35005,0.990453
35006,0.998375
35007,0.995093
35008,0.993463
35009,0.998627
35010,0.999866
35011,0.942188
35012,0.995699
35013,0.932047
35014,0.085716
35015,0.987435
35016,0.996379
35017,0.992982
35018,0.992660
35019,0.413621
35020,0.999010
35021,0.998227
35022,0.995180
35023,0.986413
35024,0.035804
35025,0.977760
35026,0.980451
35027,0.994809
35028,0.990933
35029,0.777808
35030,0.995917
35031,0.994657
35032,0.987848
35033,0.995894
35034,0.999536
35035,0.219006
35036,0.995524
35037,0.995611
35038,0.975188
35039,0.991793
35040,0.964631
35041,0.998409
35042,0.996550
35043,0.997961
35044,0.997171
35045,0.992387
35046,0.961479
35047,0.976000
35048,0.995998
35049,0.997712
35050,0.874749
35051,0.992698
35052,0.966601
35053,0.998072
35054,0.998705
35055,0.999935
35056,0.994454
35057,0.995077
35058,0.994052
35059,0.999711
35060,0.993473
35061,0.042006
35062,0.996511
35063,0.997390
35064,0.994761
35065,0.996418
35066,0.981119
35067,0.973590
35068,0.991924
35069,0.992941
35070,0.997791
35071,0.997768
35072,0.992061
35073,0.999825
35074,0.985997
35075,0.989922
35076,0.996026
35077,0.999018
35078,0.989355
35079,0.998330
35080,0.997177
35081,0.999180
35082,0.978546
35083,0.983044
35084,0.997543
35085,0.918722
35086,0.993797
35087,0.995069
35088,0.998268
35089,0.997714
35090,0.981092
35091,0.995060
35092,0.935751
35093,0.997971
35094,0.999317
35095,0.998398
35096,0.990495
35097,0.997954
35098,0.997584
35099,0.268293
35100,0.995622
35101,0.380967
35102,0.997814
35103,0.994516
35104,0.994893
35105,0.999752
35106,0.779705
35107,0.989127
35108,0.999915
35109,0.996701
35110,0.995048
35111,0.967674
35112,0.996410
35113,0.993841
35114,0.975176
35115,0.995782
35116,0.992956
35117,0.996780
35118,0.967954
35119,0.992066
35120,0.998668
35121,0.999568
35122,0.999486
35123,0.859056
35124,0.978251
35125,0.994047
35126,0.997404
35127,0.997565
35128,0.977452
35129,0.121991
35130,0.988406
35131,0.992218
35132,0.999115
35133,0.998663
35134,0.968325
35135,0.993294
35136,0.140032
35137,0.988246
35138,0.998413
35139,0.988975
35140,0.999493
35141,0.997209
35142,0.990051
35143,0.993287
35144,0.995973
35145,0.997712
35146,0.996862
35147,0.993627
35148,0.994364
35149,0.991309
35150,0.998592
35151,0.994431
35152,0.997409
35153,0.991375
35154,0.996216
35155,0.973550
35156,0.992420
35157,0.994404
35158,0.994972
35159,0.871930
35160,0.966561
35161,0.845280
35162,0.984738
35163,0.994628
35164,0.978157
35165,0.997118
35166,0.521017
35167,0.986902
35168,0.997869
35169,0.992944
35170,0.996245
35171,0.991811
35172,0.025722
35173,0.945712
35174,0.331806
35175,0.993767
35176,0.773080
35177,0.996175
35178,0.989516
35179,0.999469
35180,0.996877
35181,0.939239
35182,0.894350
35183,0.998508
35184,0.997602
35185,0.999949
35186,0.995485
35187,0.996599
35188,0.870838
35189,0.999762
35190,0.225671
35191,0.178690
35192,0.999088
35193,0.923503
35194,0.899611
35195,0.986483
35196,0.982144
35197,0.986941
35198,0.986981
35199,0.994563
35200,0.009769
35201,0.999404
35202,0.996165
35203,0.998467
35204,0.996497
35205,0.988325
35206,0.845307
35207,0.957921
35208,0.975498
35209,0.052101
35210,0.994606
35211,0.988313
35212,0.996639
35213,0.997268
35214,0.996133
35215,0.989302
35216,0.391267
35217,0.997392
35218,0.494705
35219,0.995023
35220,0.735055
35221,0.991273
35222,0.992686
35223,0.995959
35224,0.998260
35225,0.051752
35226,0.990990
35227,0.998489
35228,0.998349
35229,0.996093
35230,0.998358
35231,0.998403
35232,0.999306
35233,0.990297
35234,0.995268
35235,0.999587
35236,0.931883
35237,0.990528
35238,0.998220
35239,0.996769
35240,0.999098
35241,0.992890
35242,0.999034
35243,0.075204
35244,0.995535
35245,0.996064
35246,0.986686
35247,0.997101
35248,0.970297
35249,0.990759
35250,0.997097
35251,0.998647
35252,0.948583
35253,0.999342
35254,0.735502
35255,0.992789
35256,0.994038
35257,0.970768
35258,0.996667
35259,0.993384
35260,0.992468
35261,0.996399
35262,0.989441
35263,0.966015
35264,0.993241
35265,0.515712
35266,0.998884
35267,0.020103
35268,0.992658
35269,0.998330
35270,0.923207
35271,0.993391
35272,0.994013
35273,0.995787
35274,0.988246
35275,0.963256
35276,0.986074
35277,0.998315
35278,0.997476
35279,0.993460
35280,0.998493
35281,0.997861
35282,0.994776
35283,0.988647
35284,0.981376
35285,0.996415
35286,0.994370
35287,0.741632
35288,0.998733
35289,0.996385
35290,0.997498
35291,0.977288
35292,0.993181
35293,0.984720
35294,0.999587
35295,0.994705
35296,0.974332
35297,0.993678
35298,0.997128
35299,0.998332
35300,0.991738
35301,0.985286
35302,0.553355
35303,0.929218
35304,0.997747
35305,0.978556
35306,0.939549
35307,0.994897
35308,0.998195
35309,0.993230
35310,0.998806
35311,0.937512
35312,0.188587
35313,0.964032
35314,0.886435
35315,0.997982
35316,0.974118
35317,0.993263
35318,0.898820
35319,0.977678
35320,0.994811
35321,0.990942
35322,0.051364
35323,0.993291
35324,0.932947
35325,0.981376
35326,0.957298
35327,0.994598
35328,0.991188
35329,0.925747
35330,0.997436
35331,0.999564
35332,0.990715
35333,0.991574
35334,0.997117
35335,0.993943
35336,0.109976
35337,0.876472
35338,0.983365
35339,0.048196
35340,0.998397
35341,0.998903
35342,0.996412
35343,0.197287
35344,0.998085
35345,0.989130
35346,0.995883
35347,0.280261
35348,0.999737
35349,0.996000
35350,0.986423
35351,0.966049
35352,0.997349
35353,0.997200
35354,0.999730
35355,0.510903
35356,0.994775
35357,0.989065
35358,0.994599
35359,0.999318
35360,0.986895
35361,0.992072
35362,0.994791
35363,0.990200
35364,0.991347
35365,0.998509
35366,0.999820
35367,0.998575
35368,0.984160
35369,0.985096
35370,0.998671
35371,0.995188
35372,0.999132
35373,0.818079
35374,0.998541
35375,0.986709
35376,0.890923
35377,0.958670
35378,0.959741
35379,0.982322
35380,0.388218
35381,0.790126
35382,0.996907
35383,0.999416
35384,0.997424
35385,0.995114
35386,0.987510
35387,0.999878
35388,0.987424
35389,0.994051
35390,0.996905
35391,0.959179
35392,0.995327
35393,0.969593
35394,0.992754
35395,0.998443
35396,0.999409
35397,0.042338
35398,0.992053
35399,0.858355
35400,0.993451
35401,0.983624
35402,0.998104
35403,0.996635
35404,0.996420
35405,0.087557
35406,0.978985
35407,0.997789
35408,0.318022
35409,0.995621
35410,0.977509
35411,0.992620
35412,0.998810
35413,0.998756
35414,0.988370
35415,0.997617
35416,0.594184
35417,0.986210
35418,0.885657
35419,0.989849
35420,0.988362
35421,0.996508
35422,0.995063
35423,0.989138
35424,0.995000
35425,0.971420
35426,0.998402
35427,0.990886
35428,0.982920
35429,0.250675
35430,0.529020
35431,0.996495
35432,0.980869
35433,0.853776
35434,0.994166
35435,0.965117
35436,0.970666
35437,0.980719
35438,0.993166
35439,0.999057
35440,0.976838
35441,0.993624
35442,0.996223
35443,0.988883
35444,0.997655
35445,0.994128
35446,0.983879
35447,0.994515
35448,0.994199
35449,0.994908
35450,0.998966
35451,0.992583
35452,0.993471
35453,0.995977
35454,0.977670
35455,0.995748
35456,0.996201
35457,0.998757
35458,0.960433
35459,0.977491
35460,0.990816
35461,0.997810
35462,0.994388
35463,0.980535
35464,0.984908
35465,0.992246
35466,0.994746
35467,0.989272
35468,0.996435
35469,0.992407
35470,0.966191
35471,0.958035
35472,0.989372
35473,0.990028
35474,0.986498
35475,0.972641
35476,0.990301
35477,0.945095
35478,0.990628
35479,0.990260
35480,0.023091
35481,0.991996
35482,0.987640
35483,0.996314
35484,0.994103
35485,0.994107
35486,0.996929
35487,0.985749
35488,0.977682
35489,0.997439
35490,0.700143
35491,0.990709
35492,0.914993
35493,0.912722
35494,0.920077
35495,0.945328
35496,0.996558
35497,0.913134
35498,0.985437
35499,0.999187
35500,0.686925
35501,0.974100
35502,0.999380
35503,0.996772
35504,0.902084
35505,0.998980
35506,0.993761
35507,0.996930
35508,0.974647
35509,0.984790
35510,0.994743
35511,0.999468
35512,0.999367
35513,0.991164
35514,0.039050
35515,0.997976
35516,0.987868
35517,0.998784
35518,0.984861
35519,0.989809
35520,0.989567
35521,0.999845
35522,0.997507
35523,0.990871
35524,0.999953
35525,0.943968
35526,0.994889
35527,0.994310
35528,0.994109
35529,0.998172
35530,0.990672
35531,0.985149
35532,0.982014
35533,0.994701
35534,0.991385
35535,0.905693
35536,0.996249
35537,0.926972
35538,0.981851
35539,0.997215
35540,0.997262
35541,0.995595
35542,0.993175
35543,0.989731
35544,0.943511
35545,0.997661
35546,0.990605
35547,0.955238
35548,0.994416
35549,0.998270
35550,0.998292
35551,0.989807
35552,0.887492
35553,0.991010
35554,0.010929
35555,0.997850
35556,0.945451
35557,0.726952
35558,0.997696
35559,0.989710
35560,0.980499
35561,0.410849
35562,0.986812
35563,0.996582
35564,0.990895
35565,0.984060
35566,0.779642
35567,0.991473
35568,0.883031
35569,0.992385
35570,0.984812
35571,0.582318
35572,0.777715
35573,0.998415
35574,0.998244
35575,0.983450
35576,0.994985
35577,0.990742
35578,0.991920
35579,0.987150
35580,0.999664
35581,0.999125
35582,0.959393
35583,0.997621
35584,0.988957
35585,0.590528
35586,0.991172
35587,0.996542
35588,0.997311
35589,0.996622
35590,0.996346
35591,0.998349
35592,0.998396
35593,0.987800
35594,0.996036
35595,0.996592
35596,0.993957
35597,0.998523
35598,0.913376
35599,0.994541
35600,0.995838
35601,0.877599
35602,0.988897
35603,0.995877
35604,0.989105
35605,0.995061
35606,0.996972
35607,0.994313
35608,0.979479
35609,0.989099
35610,0.752354
35611,0.994452
35612,0.935666
35613,0.993574
35614,0.999530
35615,0.996110
35616,0.864347
35617,0.999556
35618,0.998042
35619,0.999012
35620,0.998276
35621,0.768807
35622,0.996710
35623,0.999132
35624,0.991754
35625,0.955744
35626,0.977097
35627,0.987208
35628,0.996189
35629,0.998511
35630,0.993176
35631,0.994875
35632,0.989761
35633,0.038682
35634,0.994783
35635,0.998793
35636,0.998749
35637,0.978640
35638,0.944990
35639,0.997372
35640,0.987397
35641,0.994409
35642,0.999395
35643,0.990296
35644,0.999558
35645,0.998765
35646,0.980244
35647,0.307517
35648,0.992475
35649,0.815812
35650,0.998500
35651,0.985833
35652,0.672933
35653,0.990591
35654,0.998310
35655,0.992140
35656,0.998641
35657,0.971227
35658,0.997703
35659,0.287044
35660,0.949875
35661,0.987829
35662,0.999401
35663,0.812126
35664,0.997435
35665,0.941302
35666,0.997197
35667,0.713913
35668,0.996128
35669,0.994955
35670,0.998634
35671,0.992372
35672,0.877450
35673,0.993259
35674,0.990111
35675,0.999129
35676,0.996763
35677,0.998032
35678,0.413949
35679,0.999257
35680,0.998157
35681,0.786629
35682,0.996764
35683,0.994065
35684,0.991555
35685,0.996156
35686,0.990738
35687,0.988897
35688,0.995258
35689,0.992259
35690,0.998159
35691,0.999341
35692,0.996746
35693,0.999287
35694,0.992675
35695,0.998372
35696,0.997229
35697,0.997463
35698,0.995838
35699,0.992683
35700,0.988410
35701,0.997020
35702,0.995226
35703,0.999360
35704,0.997650
35705,0.997309
35706,0.997226
35707,0.998396
35708,0.981157
35709,0.996460
35710,0.996609
35711,0.992040
35712,0.511590
35713,0.994888
35714,0.977475
35715,0.992607
35716,0.998950
35717,0.996890
35718,0.992358
35719,0.156931
35720,0.997271
35721,0.989049
35722,0.981688
35723,0.988897
35724,0.991093
35725,0.890912
35726,0.982613
35727,0.932644
35728,0.995438
35729,0.990198
35730,0.871784
35731,0.996844
35732,0.991256
35733,0.971851
35734,0.696162
35735,0.997141
35736,0.396222
35737,0.996069
35738,0.982739
35739,0.982916
35740,0.990347
35741,0.995964
35742,0.986034
35743,0.993658
35744,0.990465
35745,0.143290
35746,0.998580
35747,0.993621
35748,0.999663
35749,0.782487
35750,0.998964
35751,0.993852
35752,0.995117
35753,0.987476
35754,0.999035
35755,0.994090
35756,0.999673
35757,0.995607
35758,0.988401
35759,0.996923
35760,0.996879
35761,0.951157
35762,0.997055
35763,0.996577
35764,0.995421
35765,0.886877
35766,0.982165
35767,0.998749
35768,0.978173
35769,0.988369
35770,0.880920
35771,0.991967
35772,0.928445
35773,0.980554
35774,0.996403
35775,0.951811
35776,0.959910
35777,0.993650
35778,0.968043
35779,0.989837
35780,0.994744
35781,0.720424
35782,0.998512
35783,0.991950
35784,0.996516
35785,0.997363
35786,0.998517
35787,0.907422
35788,0.996052
35789,0.992646
35790,0.998514
35791,0.981351
35792,0.990699
35793,0.996991
35794,0.997895
35795,0.994971
35796,0.984075
35797,0.996364
35798,0.918111
35799,0.994411
35800,0.915934
35801,0.995580
35802,0.090663
35803,0.998949
35804,0.996394
35805,0.984234
35806,0.994996
35807,0.987311
35808,0.991765
35809,0.995404
35810,0.910848
35811,0.975820
35812,0.995547
35813,0.997527
35814,0.990887
35815,0.998425
35816,0.998983
35817,0.999188
35818,0.995971
35819,0.931755
35820,0.992393
35821,0.999135
35822,0.997785
35823,0.970266
35824,0.993547
35825,0.997726
35826,0.988911
35827,0.992191
35828,0.996396
35829,0.982507
35830,0.924687
35831,0.998400
35832,0.561682
35833,0.956728
35834,0.991458
35835,0.995658
35836,0.984883
35837,0.089329
35838,0.997250
35839,0.997667
35840,0.996992
35841,0.986679
35842,0.996144
35843,0.997745
35844,0.983891
35845,0.076582
35846,0.999054
35847,0.903220
35848,0.994021
35849,0.993464
35850,0.996569
35851,0.736505
35852,0.998840
35853,0.991469
35854,0.998199
35855,0.822641
35856,0.995913
35857,0.987638
35858,0.996568
35859,0.991898
35860,0.994872
35861,0.998198
35862,0.987395
35863,0.994312
35864,0.988704
35865,0.998512
35866,0.997204
35867,0.918138
35868,0.989090
35869,0.679602
35870,0.999184
35871,0.995722
35872,0.796006
35873,0.994394
35874,0.094565
35875,0.994973
35876,0.999169
35877,0.995693
35878,0.181886
35879,0.997598
35880,0.993944
35881,0.989666
35882,0.997339
35883,0.860794
35884,0.998843
35885,0.978354
35886,0.981124
35887,0.997898
35888,0.465489
35889,0.998988
35890,0.962430
35891,0.996909
35892,0.907495
35893,0.994661
35894,0.996354
35895,0.998882
35896,0.997965
35897,0.996536
35898,0.997122
35899,0.907909
35900,0.996887
35901,0.970627
35902,0.997532
35903,0.997924
35904,0.695946
35905,0.976687
35906,0.898981
35907,0.996638
35908,0.994846
35909,0.998298
35910,0.961764
35911,0.996477
35912,0.998363
35913,0.996847
35914,0.991488
35915,0.998341
35916,0.988177
35917,0.995823
35918,0.996790
35919,0.996182
35920,0.991195
35921,0.999648
35922,0.992055
35923,0.998811
35924,0.804143
35925,0.216614
35926,0.988299
35927,0.997333
35928,0.721205
35929,0.998607
35930,0.981791
35931,0.991694
35932,0.998096
35933,0.990598
35934,0.997630
35935,0.997990
35936,0.384498
35937,0.998356
35938,0.994613
35939,0.995850
35940,0.997842
35941,0.985498
35942,0.998732
35943,0.988626
35944,0.997101
35945,0.894594
35946,0.998373
35947,0.997353
35948,0.992363
35949,0.989301
35950,0.998304
35951,0.998603
35952,0.995647
35953,0.995785
35954,0.211301
35955,0.993898
35956,0.997553
35957,0.998076
35958,0.997524
35959,0.993706
35960,0.992248
35961,0.997309
35962,0.990232
35963,0.992790
35964,0.992818
35965,0.998173
35966,0.988679
35967,0.996965
35968,0.561847
35969,0.974393
35970,0.994601
35971,0.996472
35972,0.773342
35973,0.998818
35974,0.999090
35975,0.999250
35976,0.997852
35977,0.994246
