id,Action
24362,0.992091
24363,0.998429
24364,0.996565
24365,0.148491
24366,0.973998
24367,0.997500
24368,0.999568
24369,0.969907
24370,0.992645
24371,0.981340
24372,0.992580
24373,0.892846
24374,0.997594
24375,0.999074
24376,0.990898
24377,0.982890
24378,0.993134
24379,0.408415
24380,0.893399
24381,0.963586
24382,0.997552
24383,0.997912
24384,0.992830
24385,0.991955
24386,0.991374
24387,0.984712
24388,0.983456
24389,0.972357
24390,0.068504
24391,0.998131
24392,0.997773
24393,0.996809
24394,0.995928
24395,0.932283
24396,0.997782
24397,0.990828
24398,0.992206
24399,0.994080
24400,0.997915
24401,0.969893
24402,0.943792
24403,0.989279
24404,0.990680
24405,0.970360
24406,0.999790
24407,0.996921
24408,0.983459
24409,0.997983
24410,0.997514
24411,0.255287
24412,0.999296
24413,0.996253
24414,0.904882
24415,0.996250
24416,0.997966
24417,0.997576
24418,0.994842
24419,0.959502
24420,0.990611
24421,0.995545
24422,0.998518
24423,0.999192
24424,0.999076
24425,0.996146
24426,0.997076
24427,0.998109
24428,0.999290
24429,0.975487
24430,0.999933
24431,0.997532
24432,0.996647
24433,0.997459
24434,0.996182
24435,0.870931
24436,0.995896
24437,0.999134
24438,0.995498
24439,0.997781
24440,0.970351
24441,0.985468
24442,0.998583
24443,0.997477
24444,0.998367
24445,0.999818
24446,0.989642
24447,0.999353
24448,0.990118
24449,0.913745
24450,0.995911
24451,0.997580
24452,0.999809
24453,0.986971
24454,0.998710
24455,0.370839
24456,0.989254
24457,0.998385
24458,0.998692
24459,0.997123
24460,0.990867
24461,0.984997
24462,0.994967
24463,0.995328
24464,0.988980
24465,0.996240
24466,0.999489
24467,0.988713
24468,0.989354
24469,0.997808
24470,0.997823
24471,0.997219
24472,0.999059
24473,0.996092
24474,0.996900
24475,0.995267
24476,0.999813
24477,0.996773
24478,0.989804
24479,0.996837
24480,0.987487
24481,0.995503
24482,0.994430
24483,0.990068
24484,0.998313
24485,0.991705
24486,0.973962
24487,0.957628
24488,0.996728
24489,0.993415
24490,0.983318
24491,0.996019
24492,0.230578
24493,0.951064
24494,0.997036
24495,0.972003
24496,0.998120
24497,0.994086
24498,0.978728
24499,0.015473
24500,0.998987
24501,0.997857
24502,0.999154
24503,0.913412
24504,0.999848
24505,0.994676
24506,0.553935
24507,0.997819
24508,0.925368
24509,0.975036
24510,0.987742
24511,0.006398
24512,0.954295
24513,0.997848
24514,0.989911
24515,0.360774
24516,0.958032
24517,0.500209
24518,0.995316
24519,0.996782
24520,0.997565
24521,0.997496
24522,0.997582
24523,0.992916
24524,0.997693
24525,0.603330
24526,0.998251
24527,0.962005
24528,0.999101
24529,0.999325
24530,0.998180
24531,0.998684
24532,0.999951
24533,0.992849
24534,0.029878
24535,0.999843
24536,0.997181
24537,0.998848
24538,0.993285
24539,0.999620
24540,0.906452
24541,0.997844
24542,0.979191
24543,0.997709
24544,0.999374
24545,0.996028
24546,0.992103
24547,0.062802
24548,0.301054
24549,0.945925
24550,0.955828
24551,0.990682
24552,0.998221
24553,0.996607
24554,0.996277
24555,0.955533
24556,0.998607
24557,0.998895
24558,0.979053
24559,0.997224
24560,0.999018
24561,0.997126
24562,0.993428
24563,0.058705
24564,0.126248
24565,0.991283
24566,0.923810
24567,0.009468
24568,0.909599
24569,0.033400
24570,0.998099
24571,0.029444
24572,0.815913
24573,0.999485
24574,0.149872
24575,0.991406
24576,0.990926
24577,0.999259
24578,0.997406
24579,0.998100
24580,0.991268
24581,0.990384
24582,0.976537
24583,0.867722
24584,0.071196
24585,0.863446
24586,0.999328
24587,0.996499
24588,0.980729
24589,0.997656
24590,0.999381
24591,0.998852
24592,0.959071
24593,0.990223
24594,0.099467
24595,0.997452
24596,0.962096
24597,0.971815
24598,0.997704
24599,0.968656
24600,0.977171
24601,0.997888
24602,0.998716
24603,0.998414
24604,0.987181
24605,0.977700
24606,0.977423
24607,0.996220
24608,0.992022
24609,0.992129
24610,0.773199
24611,0.995133
24612,0.124112
24613,0.993455
24614,0.995122
24615,0.916305
24616,0.586357
24617,0.997097
24618,0.997809
24619,0.998076
24620,0.986072
24621,0.813072
24622,0.991556
24623,0.993080
24624,0.971032
24625,0.999621
24626,0.993361
24627,0.997181
24628,0.995848
24629,0.997515
24630,0.489104
24631,0.997156
24632,0.995352
24633,0.962685
24634,0.311808
24635,0.996461
24636,0.996517
24637,0.992838
24638,0.981982
24639,0.941428
24640,0.997427
24641,0.979193
24642,0.998003
24643,0.999347
24644,0.998212
24645,0.987607
24646,0.987993
24647,0.984778
24648,0.998415
24649,0.987171
24650,0.997318
24651,0.998775
24652,0.996550
24653,0.991615
24654,0.054566
24655,0.994423
24656,0.995646
24657,0.060880
24658,0.957151
24659,0.998203
24660,0.982846
24661,0.685079
24662,0.997434
24663,0.999695
24664,0.997080
24665,0.973477
24666,0.871390
24667,0.984103
24668,0.999090
24669,0.995800
24670,0.996993
24671,0.904299
24672,0.999718
24673,0.999285
24674,0.987522
24675,0.999538
24676,0.998927
24677,0.995355
24678,0.657641
24679,0.999678
24680,0.962127
24681,0.989021
24682,0.997064
24683,0.942859
24684,0.993497
24685,0.979053
24686,0.741041
24687,0.095541
24688,0.997673
24689,0.983870
24690,0.996501
24691,0.941512
24692,0.991709
24693,0.990183
24694,0.994417
24695,0.994316
24696,0.939798
24697,0.998563
24698,0.983615
24699,0.998045
24700,0.993256
24701,0.998086
24702,0.997281
24703,0.995575
24704,0.930142
24705,0.997786
24706,0.998839
24707,0.996729
24708,0.968933
24709,0.992784
24710,0.996464
24711,0.996950
24712,0.999400
24713,0.995946
24714,0.988937
24715,0.998325
24716,0.997210
24717,0.924781
24718,0.263290
24719,0.576917
24720,0.991757
24721,0.975653
24722,0.998968
24723,0.995097
24724,0.986597
24725,0.992071
24726,0.982210
24727,0.995162
24728,0.992960
24729,0.994217
24730,0.951336
24731,0.131138
24732,0.284910
24733,0.988968
24734,0.970454
24735,0.943696
24736,0.824973
24737,0.939123
24738,0.997561
24739,0.990506
24740,0.997758
24741,0.995935
24742,0.998969
24743,0.998620
24744,0.992241
24745,0.967370
24746,0.996904
24747,0.992913
24748,0.999547
24749,0.912656
24750,0.995365
24751,0.997205
24752,0.982732
24753,0.977057
24754,0.999224
24755,0.991504
24756,0.992993
24757,0.993409
24758,0.994508
24759,0.999288
24760,0.887228
24761,0.995831
24762,0.996909
24763,0.998630
24764,0.981657
24765,0.989314
24766,0.994445
24767,0.997846
24768,0.994755
24769,0.999178
24770,0.988910
24771,0.994442
24772,0.997573
24773,0.978789
24774,0.527679
24775,0.997846
24776,0.992458
24777,0.670314
24778,0.985929
24779,0.979168
24780,0.976260
24781,0.987566
24782,0.996637
24783,0.999367
24784,0.987625
24785,0.999078
24786,0.999091
24787,0.989472
24788,0.951247
24789,0.997585
24790,0.995780
24791,0.931673
24792,0.989283
24793,0.998454
24794,0.997601
24795,0.998875
24796,0.998496
24797,0.980730
24798,0.981136
24799,0.997418
24800,0.996812
24801,0.990065
24802,0.997137
24803,0.937743
24804,0.992434
24805,0.996914
24806,0.998979
24807,0.998021
24808,0.997387
24809,0.996568
24810,0.989803
24811,0.876835
24812,0.994392
24813,0.998000
24814,0.999215
24815,0.987859
24816,0.994968
24817,0.999175
24818,0.999054
24819,0.902078
24820,0.994990
24821,0.979453
24822,0.998394
24823,0.986512
24824,0.999510
24825,0.952053
24826,0.044037
24827,0.989990
24828,0.997894
24829,0.998026
24830,0.987086
24831,0.996883
24832,0.997844
24833,0.997609
24834,0.996942
24835,0.993094
24836,0.989910
24837,0.981724
24838,0.993057
24839,0.999355
24840,0.996874
24841,0.998820
24842,0.993639
24843,0.995229
24844,0.997333
24845,0.989662
24846,0.988823
24847,0.985182
24848,0.994885
24849,0.998997
24850,0.876071
24851,0.962657
24852,0.997173
24853,0.998734
24854,0.998665
24855,0.992892
24856,0.998582
24857,0.840997
24858,0.991466
24859,0.999907
24860,0.995173
24861,0.998538
24862,0.996051
24863,0.999832
24864,0.968246
24865,0.995389
24866,0.980451
24867,0.994815
24868,0.995733
24869,0.998032
24870,0.997192
24871,0.998751
24872,0.989087
24873,0.967242
24874,0.998409
24875,0.996414
24876,0.990807
24877,0.983830
24878,0.998982
24879,0.992199
24880,0.994041
24881,0.997890
24882,0.791880
24883,0.999859
24884,0.976000
24885,0.996782
24886,0.993015
24887,0.997482
24888,0.999228
24889,0.997752
24890,0.006716
24891,0.050114
24892,0.999441
24893,0.998896
24894,0.999049
24895,0.970406
24896,0.995660
24897,0.999178
24898,0.999359
24899,0.998159
24900,0.993745
24901,0.890732
24902,0.996264
24903,0.980171
24904,0.478113
24905,0.985792
24906,0.998425
24907,0.998040
24908,0.991789
24909,0.991548
24910,0.998089
24911,0.998921
24912,0.982260
24913,0.999249
24914,0.787813
24915,0.997652
24916,0.992782
24917,0.993537
24918,0.990729
24919,0.989407
24920,0.941901
24921,0.999107
24922,0.990996
24923,0.996265
24924,0.997561
24925,0.998271
24926,0.949065
24927,0.996082
24928,0.996731
24929,0.996689
24930,0.998392
24931,0.973999
24932,0.973955
24933,0.998757
24934,0.991990
24935,0.800634
24936,0.411246
24937,0.997187
24938,0.998025
24939,0.994518
24940,0.982857
24941,0.980236
24942,0.997540
24943,0.997922
24944,0.985147
24945,0.990699
24946,0.998881
24947,0.633684
24948,0.766974
24949,0.998143
24950,0.996694
24951,0.998426
24952,0.998584
24953,0.995923
24954,0.997168
24955,0.988081
24956,0.992969
24957,0.935818
24958,0.977921
24959,0.996352
24960,0.206494
24961,0.995465
24962,0.997543
24963,0.999767
24964,0.007435
24965,0.997749
24966,0.998086
24967,0.684635
24968,0.997512
24969,0.972466
24970,0.998888
24971,0.999481
24972,0.996965
24973,0.992645
24974,0.982382
24975,0.991822
24976,0.997681
24977,0.136714
24978,0.999196
24979,0.983155
24980,0.998449
24981,0.999149
24982,0.205352
24983,0.992867
24984,0.980993
24985,0.998607
24986,0.999596
24987,0.996538
24988,0.997615
24989,0.673770
24990,0.996455
24991,0.995387
24992,0.995386
24993,0.999405
24994,0.677628
24995,0.961234
24996,0.995166
24997,0.964183
24998,0.987608
24999,0.401131
25000,0.997414
25001,0.996079
25002,0.999362
25003,0.991130
25004,0.996715
25005,0.997440
25006,0.998410
25007,0.975557
25008,0.997922
25009,0.983624
25010,0.999509
25011,0.996830
25012,0.996680
25013,0.998904
25014,0.963586
25015,0.996592
25016,0.999340
25017,0.997113
25018,0.995318
25019,0.883185
25020,0.996448
25021,0.990062
25022,0.993683
25023,0.994804
25024,0.940644
25025,0.438118
25026,0.998556
25027,0.997830
25028,0.997364
25029,0.983663
25030,0.952117
25031,0.469975
25032,0.986620
25033,0.783062
25034,0.998260
25035,0.992167
25036,0.951411
25037,0.004556
25038,0.959744
25039,0.993290
25040,0.998419
25041,0.988853
25042,0.998498
25043,0.991710
25044,0.979408
25045,0.995894
25046,0.982961
25047,0.346628
25048,0.999123
25049,0.975165
25050,0.913457
25051,0.020515
25052,0.998397
25053,0.998961
25054,0.999584
25055,0.998881
25056,0.062222
25057,0.998557
25058,0.936873
25059,0.052104
25060,0.999586
25061,0.999146
25062,0.998646
25063,0.998267
25064,0.018058
25065,0.998429
25066,0.999420
25067,0.997473
25068,0.997506
25069,0.998100
25070,0.994823
25071,0.997505
25072,0.996849
25073,0.999833
25074,0.902939
25075,0.993841
25076,0.995659
25077,0.997166
25078,0.998734
25079,0.998747
25080,0.998286
25081,0.972375
25082,0.998936
25083,0.485582
25084,0.938000
25085,0.998311
25086,0.992012
25087,0.994363
25088,0.981689
25089,0.997262
25090,0.985319
25091,0.938993
25092,0.994986
25093,0.975884
25094,0.992691
25095,0.938486
25096,0.994222
25097,0.943543
25098,0.979484
25099,0.990671
25100,0.998463
25101,0.993081
25102,0.989062
25103,0.983087
25104,0.983579
25105,0.999143
25106,0.999344
25107,0.998893
25108,0.996416
25109,0.997356
25110,0.035789
25111,0.998008
25112,0.992843
25113,0.999966
25114,0.995025
25115,0.996507
25116,0.713899
25117,0.798262
25118,0.993724
25119,0.997320
25120,0.994374
25121,0.999853
25122,0.995961
25123,0.941476
25124,0.970355
25125,0.982132
25126,0.998410
25127,0.991437
25128,0.123502
25129,0.996500
25130,0.832076
25131,0.248329
25132,0.994008
25133,0.999789
25134,0.249376
25135,0.990859
25136,0.997285
25137,0.999169
25138,0.995061
25139,0.998436
25140,0.255118
25141,0.977966
25142,0.981248
25143,0.742047
25144,0.988765
25145,0.941796
25146,0.999917
25147,0.992283
25148,0.820707
25149,0.990698
25150,0.750077
25151,0.993382
25152,0.998745
25153,0.928521
25154,0.997308
25155,0.977976
25156,0.987147
25157,0.817537
25158,0.998911
25159,0.997830
25160,0.996122
25161,0.998152
25162,0.997387
25163,0.993931
25164,0.994847
25165,0.996981
25166,0.992867
25167,0.949989
25168,0.997866
25169,0.996410
25170,0.972896
25171,0.896304
25172,0.997794
25173,0.998757
25174,0.972574
25175,0.981783
25176,0.981355
25177,0.995614
25178,0.994515
25179,0.998081
25180,0.994639
25181,0.999024
25182,0.964258
25183,0.982902
25184,0.878208
25185,0.998546
25186,0.994572
25187,0.910684
25188,0.998514
25189,0.998727
25190,0.995016
25191,0.994178
25192,0.995532
25193,0.998816
25194,0.998218
25195,0.950830
25196,0.929626
25197,0.957314
25198,0.997160
25199,0.993311
25200,0.994495
25201,0.986681
25202,0.975525
25203,0.999782
25204,0.992769
25205,0.994916
25206,0.994447
25207,0.996227
25208,0.880804
25209,0.996252
25210,0.828595
25211,0.996333
25212,0.996404
25213,0.873056
25214,0.791912
25215,0.958175
25216,0.994836
25217,0.995492
25218,0.994245
25219,0.999322
25220,0.991455
25221,0.847043
25222,0.540410
25223,0.050891
25224,0.997142
25225,0.989541
25226,0.990453
25227,0.997588
25228,0.993073
25229,0.951837
25230,0.752449
25231,0.978332
25232,0.999175
25233,0.677751
25234,0.996093
25235,0.997298
25236,0.981285
25237,0.992612
25238,0.859021
25239,0.998134
25240,0.998278
25241,0.992688
25242,0.996598
25243,0.998226
25244,0.974552
25245,0.039208
25246,0.980751
25247,0.989153
25248,0.998001
25249,0.997904
25250,0.417704
25251,0.998847
25252,0.995463
25253,0.999697
25254,0.993595
25255,0.976383
25256,0.989792
25257,0.998518
25258,0.996354
25259,0.997773
25260,0.994721
25261,0.297040
25262,0.995450
25263,0.265780
25264,0.999298
25265,0.997968
25266,0.970112
25267,0.981901
25268,0.998559
25269,0.995162
25270,0.842777
25271,0.961710
25272,0.997581
25273,0.676931
25274,0.991911
25275,0.997153
25276,0.974195
25277,0.978330
25278,0.998936
25279,0.998134
25280,0.992135
25281,0.999208
25282,0.999019
25283,0.997530
25284,0.996294
25285,0.996826
25286,0.985227
25287,0.992450
25288,0.993534
25289,0.833409
25290,0.998461
25291,0.998526
25292,0.976438
25293,0.978469
25294,0.848669
25295,0.996651
25296,0.990115
25297,0.954313
25298,0.999234
25299,0.994307
25300,0.935250
25301,0.999778
25302,0.998896
25303,0.850335
25304,0.998043
25305,0.991163
25306,0.949815
25307,0.995850
25308,0.998215
25309,0.996749
25310,0.999490
25311,0.931964
25312,0.999281
25313,0.998637
25314,0.997350
25315,0.994248
25316,0.870103
25317,0.996172
25318,0.392354
25319,0.901269
25320,0.983211
25321,0.982216
25322,0.999169
25323,0.985847
25324,0.997114
25325,0.992979
25326,0.995425
25327,0.788232
25328,0.016374
25329,0.999722
25330,0.996303
25331,0.995715
25332,0.055983
25333,0.993921
25334,0.992079
25335,0.998572
25336,0.998744
25337,0.998324
25338,0.996852
25339,0.989106
25340,0.987497
25341,0.993652
25342,0.995195
25343,0.645929
25344,0.986711
25345,0.998390
25346,0.999029
25347,0.996989
25348,0.999129
25349,0.229684
25350,0.979676
25351,0.995235
25352,0.988921
25353,0.997918
25354,0.997672
25355,0.994546
25356,0.997250
25357,0.979427
25358,0.993623
25359,0.994235
25360,0.992135
25361,0.999553
25362,0.950690
25363,0.996473
25364,0.996556
25365,0.988125
25366,0.996124
25367,0.998992
25368,0.849562
25369,0.970217
25370,0.997558
25371,0.975229
25372,0.998964
25373,0.992749
25374,0.997919
25375,0.995398
25376,0.986341
25377,0.835164
25378,0.998299
25379,0.997379
25380,0.997215
25381,0.996230
25382,0.990476
25383,0.135989
25384,0.999554
25385,0.997230
25386,0.998364
25387,0.972873
25388,0.998178
25389,0.923019
25390,0.992187
25391,0.998980
25392,0.997253
25393,0.999860
25394,0.999964
25395,0.990769
25396,0.994330
25397,0.998032
25398,0.959796
25399,0.998650
25400,0.996075
25401,0.993443
25402,0.996356
25403,0.997109
25404,0.936316
25405,0.996998
25406,0.999118
25407,0.999744
25408,0.999556
25409,0.977289
25410,0.997072
25411,0.117826
25412,0.995598
25413,0.996918
25414,0.992749
25415,0.999914
25416,0.998873
25417,0.997358
25418,0.997084
25419,0.998609
25420,0.996472
25421,0.739307
25422,0.999161
25423,0.998582
25424,0.999298
25425,0.861675
25426,0.990848
25427,0.953578
25428,0.998531
25429,0.022760
25430,0.999471
25431,0.995146
25432,0.997044
25433,0.996893
25434,0.891111
25435,0.999124
25436,0.994497
25437,0.999123
25438,0.979759
25439,0.995934
25440,0.997972
25441,0.897990
25442,0.983889
25443,0.996460
25444,0.909399
25445,0.992831
25446,0.996509
25447,0.996547
25448,0.998697
25449,0.994226
25450,0.990821
25451,0.995370
25452,0.998633
25453,0.994743
25454,0.994820
25455,0.964195
25456,0.999521
25457,0.401630
25458,0.995417
25459,0.999779
25460,0.999370
25461,0.186095
25462,0.993126
25463,0.997471
25464,0.996671
25465,0.999436
25466,0.994405
25467,0.995319
25468,0.992237
25469,0.006535
25470,0.986339
25471,0.980009
25472,0.996581
25473,0.985888
25474,0.995350
25475,0.861824
25476,0.998673
25477,0.987398
25478,0.998549
25479,0.976390
25480,0.998765
25481,0.978921
25482,0.999116
25483,0.984328
25484,0.973441
25485,0.999067
25486,0.999970
25487,0.998546
25488,0.994785
25489,0.121994
25490,0.937622
25491,0.885231
25492,0.820838
25493,0.979849
25494,0.997178
25495,0.999765
25496,0.998631
25497,0.985402
25498,0.758640
25499,0.981507
25500,0.972605
25501,0.095293
25502,0.955397
25503,0.315400
25504,0.928057
25505,0.925375
25506,0.995976
25507,0.984430
25508,0.993527
25509,0.999376
25510,0.967925
25511,0.997875
25512,0.998830
25513,0.995083
25514,0.998751
25515,0.980547
25516,0.996643
25517,0.994890
25518,0.996660
25519,0.999410
25520,0.996177
25521,0.971544
25522,0.996882
25523,0.991432
25524,0.997828
25525,0.982321
25526,0.972343
25527,0.993360
25528,0.968307
25529,0.996759
25530,0.974186
25531,0.993352
25532,0.997582
25533,0.994346
25534,0.646155
25535,0.438474
25536,0.992325
25537,0.996848
25538,0.996142
25539,0.523162
25540,0.983886
25541,0.997882
25542,0.996233
25543,0.997563
25544,0.992473
25545,0.925225
25546,0.992985
25547,0.996220
25548,0.991340
25549,0.950043
25550,0.080902
25551,0.995676
25552,0.996518
25553,0.997017
25554,0.772544
25555,0.993976
25556,0.995543
25557,0.994803
25558,0.994146
25559,0.218205
25560,0.688710
25561,0.998752
25562,0.998620
25563,0.994537
25564,0.998261
25565,0.994997
25566,0.996208
25567,0.988585
25568,0.994882
25569,0.997976
25570,0.970822
25571,0.998607
25572,0.995922
25573,0.572249
25574,0.999172
25575,0.576069
25576,0.990307
25577,0.997125
25578,0.968764
25579,0.991345
25580,0.977436
25581,0.994142
25582,0.458433
25583,0.615141
25584,0.986862
25585,0.995332
25586,0.994205
25587,0.997268
25588,0.995192
25589,0.996306
25590,0.965262
25591,0.969828
25592,0.997275
25593,0.998897
25594,0.997671
25595,0.964417
25596,0.998921
25597,0.997404
25598,0.998373
25599,0.992760
25600,0.502475
25601,0.935865
25602,0.178328
25603,0.997939
25604,0.998950
25605,0.996477
25606,0.112336
25607,0.995922
25608,0.998203
25609,0.995568
25610,0.997309
25611,0.995858
25612,0.983817
25613,0.993422
25614,0.999498
25615,0.991201
25616,0.982223
25617,0.996340
25618,0.973886
25619,0.852123
25620,0.993639
25621,0.990921
25622,0.999633
25623,0.160929
25624,0.914464
25625,0.999506
25626,0.997447
25627,0.260076
25628,0.996880
25629,0.997763
25630,0.996170
25631,0.667952
25632,0.997931
25633,0.996989
25634,0.996779
25635,0.991265
25636,0.992075
25637,0.997884
25638,0.958637
25639,0.997969
25640,0.996212
25641,0.994154
25642,0.998033
25643,0.993528
25644,0.993865
25645,0.999365
25646,0.988964
25647,0.994572
25648,0.997579
25649,0.997093
25650,0.979882
25651,0.997235
25652,0.807611
25653,0.998369
25654,0.995949
25655,0.996391
25656,0.997441
25657,0.979713
25658,0.991676
25659,0.997422
25660,0.999516
25661,0.998096
25662,0.995886
25663,0.995407
25664,0.996407
25665,0.955045
25666,0.999465
25667,0.995514
25668,0.994226
25669,0.996747
25670,0.998284
25671,0.039339
25672,0.997913
25673,0.993060
25674,0.997626
25675,0.996953
25676,0.856210
25677,0.997467
25678,0.997951
25679,0.996431
25680,0.916726
25681,0.998022
25682,0.926095
25683,0.998057
25684,0.861456
25685,0.991197
25686,0.999912
25687,0.999459
25688,0.741799
25689,0.989906
25690,0.997269
25691,0.997706
25692,0.994202
25693,0.222766
25694,0.980681
25695,0.996806
25696,0.999966
25697,0.997247
25698,0.999473
25699,0.997566
25700,0.982133
25701,0.771817
25702,0.991225
25703,0.985031
25704,0.993425
25705,0.986830
25706,0.993223
25707,0.971534
25708,0.882888
25709,0.180557
25710,0.996267
25711,0.997997
25712,0.997551
25713,0.928777
25714,0.993336
25715,0.997344
25716,0.990315
25717,0.982050
25718,0.918562
25719,0.008815
25720,0.991219
25721,0.999313
25722,0.002228
25723,0.989720
25724,0.997573
25725,0.943089
25726,0.995223
25727,0.996484
25728,0.996565
25729,0.885155
25730,0.997508
25731,0.995478
25732,0.931967
25733,0.995567
25734,0.989294
25735,0.995737
25736,0.999003
25737,0.986913
25738,0.995733
25739,0.996358
25740,0.997426
25741,0.996755
25742,0.998166
25743,0.997689
25744,0.999688
25745,0.994524
25746,0.265188
25747,0.998164
25748,0.995113
25749,0.999372
25750,0.990397
25751,0.992121
25752,0.999384
25753,0.972642
25754,0.983443
25755,0.992731
25756,0.987846
25757,0.953421
25758,0.860300
25759,0.996454
25760,0.996902
25761,0.999009
25762,0.997627
25763,0.998136
25764,0.969917
25765,0.991990
25766,0.188231
25767,0.996869
25768,0.843679
25769,0.991808
25770,0.989311
25771,0.996355
25772,0.833482
25773,0.997138
25774,0.999830
25775,0.992296
25776,0.991297
25777,0.948358
25778,0.998606
25779,0.953117
25780,0.459775
25781,0.997961
25782,0.996804
25783,0.962123
25784,0.993626
25785,0.888578
25786,0.993261
25787,0.991106
25788,0.892833
25789,0.998216
25790,0.268642
25791,0.995051
25792,0.998131
25793,0.998013
25794,0.997529
25795,0.998288
25796,0.990971
25797,0.998783
25798,0.992138
25799,0.982379
25800,0.984937
25801,0.975451
25802,0.993140
25803,0.771652
25804,0.990009
25805,0.994757
25806,0.988269
25807,0.999620
25808,0.990016
25809,0.421457
25810,0.952711
25811,0.998971
25812,0.110711
25813,0.994092
25814,0.989524
25815,0.999746
25816,0.985397
25817,0.817019
25818,0.834098
25819,0.994146
25820,0.655027
25821,0.997407
25822,0.992870
25823,0.998297
25824,0.991711
25825,0.997000
25826,0.995873
25827,0.975110
25828,0.998657
25829,0.998005
25830,0.997917
25831,0.997134
25832,0.997556
25833,0.961673
25834,0.996936
25835,0.998402
25836,0.992873
25837,0.999476
25838,0.996481
25839,0.982193
25840,0.073520
25841,0.986376
25842,0.999358
25843,0.990264
25844,0.998566
25845,0.952464
25846,0.993224
25847,0.987652
25848,0.896605
25849,0.996991
25850,0.995482
25851,0.973021
25852,0.920410
25853,0.616181
25854,0.994325
25855,0.990734
25856,0.989529
25857,0.947703
25858,0.995350
25859,0.783934
25860,0.989175
25861,0.997142
25862,0.994452
25863,0.994229
25864,0.999371
25865,0.970086
25866,0.988789
25867,0.998024
25868,0.183723
25869,0.994969
25870,0.994286
25871,0.998409
25872,0.999073
25873,0.989285
25874,0.970473
25875,0.950783
25876,0.963810
25877,0.994196
25878,0.997143
25879,0.997380
25880,0.986299
25881,0.997959
25882,0.996448
25883,0.996730
25884,0.993894
25885,0.997944
25886,0.105898
25887,0.992978
25888,0.999652
25889,0.995279
25890,0.995923
25891,0.995036
25892,0.391374
25893,0.997638
25894,0.991966
25895,0.984362
25896,0.983737
25897,0.997732
25898,0.991137
25899,0.997700
25900,0.998790
25901,0.967203
25902,0.974956
25903,0.965795
25904,0.999848
25905,0.987271
25906,0.996875
25907,0.999112
25908,0.997372
25909,0.952556
25910,0.225749
25911,0.995288
25912,0.995086
25913,0.996711
25914,0.538902
25915,0.999198
25916,0.568611
25917,0.982431
25918,0.998383
25919,0.983965
25920,0.998088
25921,0.993182
25922,0.998010
25923,0.993271
25924,0.998765
25925,0.995537
25926,0.636378
25927,0.973674
25928,0.996155
25929,0.204479
25930,0.995348
25931,0.981305
25932,0.998728
25933,0.998493
25934,0.272773
25935,0.836100
25936,0.997492
25937,0.897119
25938,0.993552
25939,0.971062
25940,0.992631
25941,0.955256
25942,0.994755
25943,0.924699
25944,0.858149
25945,0.987737
25946,0.976068
25947,0.982710
25948,0.982310
25949,0.978033
25950,0.983941
25951,0.974550
25952,0.999316
25953,0.970343
25954,0.996888
25955,0.993358
25956,0.992268
25957,0.998717
25958,0.998970
25959,0.993617
25960,0.991438
25961,0.996741
25962,0.997486
25963,0.998793
25964,0.998600
25965,0.998212
25966,0.997825
25967,0.992315
25968,0.995686
25969,0.993680
25970,0.987705
25971,0.939038
25972,0.999069
25973,0.996903
25974,0.991385
25975,0.999729
25976,0.995139
25977,0.997117
25978,0.995578
25979,0.997577
25980,0.770853
25981,0.996688
25982,0.992235
25983,0.664588
25984,0.997498
25985,0.977458
25986,0.994801
25987,0.977682
25988,0.982568
25989,0.998853
25990,0.993901
25991,0.992025
25992,0.997247
25993,0.752246
25994,0.999103
25995,0.967214
25996,0.997499
25997,0.998801
25998,0.993495
25999,0.999620
26000,0.998283
26001,0.995197
26002,0.998437
26003,0.991147
26004,0.998627
26005,0.988821
26006,0.994735
26007,0.998440
26008,0.997500
26009,0.988905
26010,0.982202
26011,0.973400
26012,0.985386
26013,0.998789
26014,0.994827
26015,0.999922
26016,0.999605
26017,0.971027
26018,0.996067
26019,0.984334
26020,0.972613
26021,0.997297
26022,0.980858
26023,0.995925
26024,0.873493
26025,0.999478
26026,0.995126
26027,0.997910
26028,0.998187
26029,0.992905
26030,0.998975
26031,0.926909
26032,0.994967
26033,0.987422
26034,0.997297
26035,0.973837
26036,0.997121
26037,0.997274
26038,0.831840
26039,0.987604
26040,0.996970
26041,0.995222
26042,0.998724
26043,0.992689
26044,0.998603
26045,0.975287
26046,0.997259
26047,0.120607
26048,0.999572
26049,0.998826
26050,0.997729
26051,0.998247
26052,0.997559
26053,0.998060
26054,0.951151
26055,0.982648
26056,0.998057
26057,0.992771
26058,0.984854
26059,0.964035
26060,0.998619
26061,0.998587
26062,0.964605
26063,0.978672
26064,0.996929
26065,0.998698
26066,0.996937
26067,0.999840
26068,0.986814
26069,0.998009
26070,0.995360
26071,0.996997
26072,0.995312
26073,0.997101
26074,0.999281
26075,0.997629
26076,0.995202
26077,0.997588
26078,0.997259
26079,0.998092
26080,0.991597
26081,0.994162
26082,0.998962
26083,0.999188
26084,0.998093
26085,0.997851
26086,0.530693
26087,0.753494
26088,0.996859
26089,0.996879
26090,0.995420
26091,0.999070
26092,0.997315
26093,0.999517
26094,0.995867
26095,0.998029
26096,0.998283
26097,0.954343
26098,0.968589
26099,0.959526
26100,0.994904
26101,0.988942
26102,0.999039
26103,0.994984
26104,0.998361
26105,0.946074
26106,0.998806
26107,0.996793
26108,0.997319
26109,0.976904
26110,0.990394
