id,Action
27980,0.992590
27981,0.998500
27982,0.973707
27983,0.996503
27984,0.999047
27985,0.997787
27986,0.967545
27987,0.194144
27988,0.780782
27989,0.997326
27990,0.990514
27991,0.999883
27992,0.999849
27993,0.997498
27994,0.998546
27995,0.998221
27996,0.999009
27997,0.999897
27998,0.997957
27999,0.992642
28000,0.998368
28001,0.996349
28002,0.998496
28003,0.938775
28004,0.998543
28005,0.998089
28006,0.994682
28007,0.998267
28008,0.994263
28009,0.996212
28010,0.915776
28011,0.999012
28012,0.998985
28013,0.999792
28014,0.998560
28015,0.997190
28016,0.998740
28017,0.995046
28018,0.999414
28019,0.999029
28020,0.920982
28021,0.999256
28022,0.985102
28023,0.358245
28024,0.998445
28025,0.997055
28026,0.998676
28027,0.999062
28028,0.996886
28029,0.993643
28030,0.993937
28031,0.998998
28032,0.997803
28033,0.997436
28034,0.997468
28035,0.996970
28036,0.998876
28037,0.999937
28038,0.751454
28039,0.993105
28040,0.998654
28041,0.995357
28042,0.998737
28043,0.998712
28044,0.999035
28045,0.999386
28046,0.997718
28047,0.998883
28048,0.999133
28049,0.997461
28050,0.999515
28051,0.996051
28052,0.998456
28053,0.999263
28054,0.881749
28055,0.999347
28056,0.999598
28057,0.999457
28058,0.998707
28059,0.998736
28060,0.998170
28061,0.999299
28062,0.998843
28063,0.003488
28064,0.397072
28065,0.995340
28066,0.997999
28067,0.996251
28068,0.974656
28069,0.997314
28070,0.999538
28071,0.994292
28072,0.996822
28073,0.998424
28074,0.984785
28075,0.999013
28076,0.985371
28077,0.996110
28078,0.990621
28079,0.998299
28080,0.996883
28081,0.998367
28082,0.920684
28083,0.998684
28084,0.999285
28085,0.983655
28086,0.999680
28087,0.913400
28088,0.999186
28089,0.999076
28090,0.994005
28091,0.991949
28092,0.999607
28093,0.999587
28094,0.986510
28095,0.997917
28096,0.984844
28097,0.997517
28098,0.999326
28099,0.995752
28100,0.986714
28101,0.997095
28102,0.999522
28103,0.986624
28104,0.999480
28105,0.998111
28106,0.999809
28107,0.999427
28108,0.996832
28109,0.988604
28110,0.988618
28111,0.996749
28112,0.999960
28113,0.997541
28114,0.984293
28115,0.996803
28116,0.982942
28117,0.998565
28118,0.982887
28119,0.998573
28120,0.994806
28121,0.999051
28122,0.999400
28123,0.996454
28124,0.999370
28125,0.917168
28126,0.999935
28127,0.095749
28128,0.973599
28129,0.998665
28130,0.997494
28131,0.998124
28132,0.999522
28133,0.995413
28134,0.999009
28135,0.995666
28136,0.998079
28137,0.998764
28138,0.999552
28139,0.995880
28140,0.807730
28141,0.998858
28142,0.806773
28143,0.006237
28144,0.994036
28145,0.824303
28146,0.000719
28147,0.999405
28148,0.998905
28149,0.851983
28150,0.998562
28151,0.998722
28152,0.998395
28153,0.964797
28154,0.997696
28155,0.998224
28156,0.996178
28157,0.997066
28158,0.996895
28159,0.978312
28160,0.999563
28161,0.999620
28162,0.999102
28163,0.988578
28164,0.999375
28165,0.998840
28166,0.997968
28167,0.746643
28168,0.998566
28169,0.999621
28170,0.998437
28171,0.994934
28172,0.088902
28173,0.998510
28174,0.996762
28175,0.998987
28176,0.997990
28177,0.997367
28178,0.992581
28179,0.998214
28180,0.998697
28181,0.987069
28182,0.998568
28183,0.999117
28184,0.999982
28185,0.982355
28186,0.996044
28187,0.998917
28188,0.997694
28189,0.995449
28190,0.998279
28191,0.998232
28192,0.934741
28193,0.998582
28194,0.996524
28195,0.997967
28196,0.987981
28197,0.994394
28198,0.998180
28199,0.994426
28200,0.989884
28201,0.998692
28202,0.999477
28203,0.989821
28204,0.993440
28205,0.998336
28206,0.997249
28207,0.997944
28208,0.994450
28209,0.997817
28210,0.998400
28211,0.999420
28212,0.997868
28213,0.999322
28214,0.999743
28215,0.997995
28216,0.998412
28217,0.998412
28218,0.994537
28219,0.969374
28220,0.979222
28221,0.996990
28222,0.996928
28223,0.999924
28224,0.997276
28225,0.993499
28226,0.989799
28227,0.999381
28228,0.974718
28229,0.998950
28230,0.999520
28231,0.995288
28232,0.997418
28233,0.968826
28234,0.996394
28235,0.999291
28236,0.999412
28237,0.998111
28238,0.998364
28239,0.998700
28240,0.537908
28241,0.998754
28242,0.997187
28243,0.987253
28244,0.999235
28245,0.999014
28246,0.999526
28247,0.997914
28248,0.999255
28249,0.997937
28250,0.994146
28251,0.968393
28252,0.999180
28253,0.999985
28254,0.013435
28255,0.994804
28256,0.997323
28257,0.993537
28258,0.990948
28259,0.997155
28260,0.999937
28261,0.998022
28262,0.992619
28263,0.999457
28264,0.998907
28265,0.999109
28266,0.999408
28267,0.997751
28268,0.999636
28269,0.999672
28270,0.998459
28271,0.998944
28272,0.991421
28273,0.996112
28274,0.998754
28275,0.999714
28276,0.997379
28277,0.999329
28278,0.997254
28279,0.999333
28280,0.251641
28281,0.999482
28282,0.965573
28283,0.997378
28284,0.999401
28285,0.998397
28286,0.999049
28287,0.999120
28288,0.998090
28289,0.999161
28290,0.947356
28291,0.997025
28292,0.999509
28293,0.999670
28294,0.998056
28295,0.998561
28296,0.997693
28297,0.999744
28298,0.994015
28299,0.995964
28300,0.997847
28301,0.877385
28302,0.991314
28303,0.936743
28304,0.999382
28305,0.999487
28306,0.991794
28307,0.999364
28308,0.144506
28309,0.999065
28310,0.998935
28311,0.999077
28312,0.996040
28313,0.995024
28314,0.994039
28315,0.999108
28316,0.995789
28317,0.999155
28318,0.999095
28319,0.927877
28320,0.999394
28321,0.993458
28322,0.997667
28323,0.996005
28324,0.998021
28325,0.991577
28326,0.998308
28327,0.915346
28328,0.999727
28329,0.999256
28330,0.986481
28331,0.990375
28332,0.999854
28333,0.997396
28334,0.998225
28335,0.998198
28336,0.998835
28337,0.997574
28338,0.999531
28339,0.992824
28340,0.999620
28341,0.999152
28342,0.994715
28343,0.997017
28344,0.994910
28345,0.995738
28346,0.068467
28347,0.998052
28348,0.703338
28349,0.997227
28350,0.987183
28351,0.994950
28352,0.998686
28353,0.984425
28354,0.998299
28355,0.998916
28356,0.999518
28357,0.994310
28358,0.998907
28359,0.996789
28360,0.996386
28361,0.978259
28362,0.999398
28363,0.782990
28364,0.997889
28365,0.997264
28366,0.998326
28367,0.906540
28368,0.999190
28369,0.999219
28370,0.994788
28371,0.547457
28372,0.990736
28373,0.984745
28374,0.999035
28375,0.998687
28376,0.997380
28377,0.969871
28378,0.994979
28379,0.999093
28380,0.997370
28381,0.000894
28382,0.997596
28383,0.996462
28384,0.995867
28385,0.213296
28386,0.994911
28387,0.961182
28388,0.989383
28389,0.985492
28390,0.998603
28391,0.996740
28392,0.999023
28393,0.990615
28394,0.999035
28395,0.999205
28396,0.997868
28397,0.999634
28398,0.997659
28399,0.895692
28400,0.999582
28401,0.940517
28402,0.039918
28403,0.699218
28404,0.999430
28405,0.040250
28406,0.277886
28407,0.995793
28408,0.993773
28409,0.996092
28410,0.998652
28411,0.998666
28412,0.998153
28413,0.995488
28414,0.997616
28415,0.997002
28416,0.035629
28417,0.995829
28418,0.994444
28419,0.999265
28420,0.999366
28421,0.999544
28422,0.980483
28423,0.228984
28424,0.999220
28425,0.999247
28426,0.997454
28427,0.998076
28428,0.994692
28429,0.995616
28430,0.236502
28431,0.999269
28432,0.999976
28433,0.997962
28434,0.579480
28435,0.999412
28436,0.997004
28437,0.999028
28438,0.999336
28439,0.802850
28440,0.996405
28441,0.997550
28442,0.998257
28443,0.999715
28444,0.999754
28445,0.999228
28446,0.994383
28447,0.998445
28448,0.998989
28449,0.999596
28450,0.997736
28451,0.999765
28452,0.999321
28453,0.999656
28454,0.998539
28455,0.999850
28456,0.999456
28457,0.998932
28458,0.999145
28459,0.998984
28460,0.975583
28461,0.999353
28462,0.999751
28463,0.996863
28464,0.998097
28465,0.578107
28466,0.998249
28467,0.993980
28468,0.996748
28469,0.997650
28470,0.999018
28471,0.998935
28472,0.085068
28473,0.995995
28474,0.999438
28475,0.986803
28476,0.999475
28477,0.662008
28478,0.998381
28479,0.017575
28480,0.997665
28481,0.997094
28482,0.996661
28483,0.996702
28484,0.994136
28485,0.984136
28486,0.999237
28487,0.998048
28488,0.998919
28489,0.999349
28490,0.173737
28491,0.960471
28492,0.049037
28493,0.998917
28494,0.998274
28495,0.985310
28496,0.998412
28497,0.993940
28498,0.999153
28499,0.995212
28500,0.999212
28501,0.999143
28502,0.991578
28503,0.996313
28504,0.999385
28505,0.997343
28506,0.997379
28507,0.986810
28508,0.998879
28509,0.998779
28510,0.999634
28511,0.998547
28512,0.997563
28513,0.999686
28514,0.998053
28515,0.998696
28516,0.995473
28517,0.998396
28518,0.998863
28519,0.999179
28520,0.999786
28521,0.999950
28522,0.995558
28523,0.995301
28524,0.989803
28525,0.992796
28526,0.998157
28527,0.011069
28528,0.999483
28529,0.997354
28530,0.997696
28531,0.991422
28532,0.853229
28533,0.971498
28534,0.994129
28535,0.997681
28536,0.994496
28537,0.999262
28538,0.998545
28539,0.997625
28540,0.998565
28541,0.997361
28542,0.999111
28543,0.985536
28544,0.998984
28545,0.997135
28546,0.998547
28547,0.996247
28548,0.008324
28549,0.998987
28550,0.999191
28551,0.999187
28552,0.997897
28553,0.887869
28554,0.997255
28555,0.571003
28556,0.997044
28557,0.997834
28558,0.958224
28559,0.999505
28560,0.997892
28561,0.962454
28562,0.998841
28563,0.999669
28564,0.999015
28565,0.999238
28566,0.992200
28567,0.232956
28568,0.999349
28569,0.992845
28570,0.994856
28571,0.998055
28572,0.993932
28573,0.867797
28574,0.998064
28575,0.998025
28576,0.998706
28577,0.999641
28578,0.998847
28579,0.999398
28580,0.998762
28581,0.995652
28582,0.999647
28583,0.995674
28584,0.997762
28585,0.999449
28586,0.988284
28587,0.994967
28588,0.992086
28589,0.999091
28590,0.013039
28591,0.999068
28592,0.995096
28593,0.997755
28594,0.999485
28595,0.999698
28596,0.998211
28597,0.995728
28598,0.998843
28599,0.976800
28600,0.998249
28601,0.998536
28602,0.999177
28603,0.996787
28604,0.999095
28605,0.998336
28606,0.998579
28607,0.070472
28608,0.998927
28609,0.998530
28610,0.417389
28611,0.998704
28612,0.998611
28613,0.997787
28614,0.519950
28615,0.897321
28616,0.997262
28617,0.999100
28618,0.998459
28619,0.998196
28620,0.999436
28621,0.975542
28622,0.996879
28623,0.996878
28624,0.998711
28625,0.999313
28626,0.998331
28627,0.992954
28628,0.997617
28629,0.995287
28630,0.999392
28631,0.992497
28632,0.999731
28633,0.999421
28634,0.998305
28635,0.998451
28636,0.995010
28637,0.998515
28638,0.997145
28639,0.994984
28640,0.998725
28641,0.998902
28642,0.998392
28643,0.999636
28644,0.983641
28645,0.989826
28646,0.985823
28647,0.995653
28648,0.992741
28649,0.973955
28650,0.998487
28651,0.999272
28652,0.997773
28653,0.859899
28654,0.996716
28655,0.987727
28656,0.999101
28657,0.998403
28658,0.988817
28659,0.998740
28660,0.999048
28661,0.997442
28662,0.585970
28663,0.999601
28664,0.999338
28665,0.998030
28666,0.997028
28667,0.998188
28668,0.996684
28669,0.518166
28670,0.938880
28671,0.993021
28672,0.997876
28673,0.998647
28674,0.999897
28675,0.999566
28676,0.999487
28677,0.999106
28678,0.995917
28679,0.995868
28680,0.999001
28681,0.999548
28682,0.996057
28683,0.980311
28684,0.988004
28685,0.995077
28686,0.996144
28687,0.997989
28688,0.928983
28689,0.999451
28690,0.991659
28691,0.820013
28692,0.996866
28693,0.999014
28694,0.997613
28695,0.998389
28696,0.997744
28697,0.113750
28698,0.994979
28699,0.893575
28700,0.997683
28701,0.996922
28702,0.997229
28703,0.997418
28704,0.998671
28705,0.999571
28706,0.996695
28707,0.998199
28708,0.991011
28709,0.929739
28710,0.999297
28711,0.997172
28712,0.998995
28713,0.998887
28714,0.976573
28715,0.997776
28716,0.999165
28717,0.969875
28718,0.988434
28719,0.999533
28720,0.998987
28721,0.998755
28722,0.998638
28723,0.997994
28724,0.993979
28725,0.999958
28726,0.992596
28727,0.998453
28728,0.998580
28729,0.998156
28730,0.997413
28731,0.996975
28732,0.998890
28733,0.997312
28734,0.999180
28735,0.510542
28736,0.977850
28737,0.985098
28738,0.998362
28739,0.999379
28740,0.997528
28741,0.991773
28742,0.995672
28743,0.998607
28744,0.980980
28745,0.997828
28746,0.999876
28747,0.995377
28748,0.994181
28749,0.997241
28750,0.999560
28751,0.999392
28752,0.991322
28753,0.965208
28754,0.997198
28755,0.386408
28756,0.999087
28757,0.999708
28758,0.999276
28759,0.999462
28760,0.989807
28761,0.979496
28762,0.998809
28763,0.999067
28764,0.998254
28765,0.595384
28766,0.992089
28767,0.996559
28768,0.999347
28769,0.998642
28770,0.985730
28771,0.998821
28772,0.998594
28773,0.999955
28774,0.997721
28775,0.997794
28776,0.998340
28777,0.998823
28778,0.994484
28779,0.999762
28780,0.982783
28781,0.973475
28782,0.996473
28783,0.974141
28784,0.994018
28785,0.998160
28786,0.995372
28787,0.993505
28788,0.998895
28789,0.997969
28790,0.997847
28791,0.999012
28792,0.999332
28793,0.999205
28794,0.999447
28795,0.999704
28796,0.998672
28797,0.111614
28798,0.999676
28799,0.995752
28800,0.051942
28801,0.997055
28802,0.999022
28803,0.999632
28804,0.999659
28805,0.992665
28806,0.997463
28807,0.972246
28808,0.797285
28809,0.994807
28810,0.999892
28811,0.856609
28812,0.991930
28813,0.959636
28814,0.998695
28815,0.999353
28816,0.067323
28817,0.998907
28818,0.999367
28819,0.998796
28820,0.999459
28821,0.999893
28822,0.994847
28823,0.994909
28824,0.997474
28825,0.998956
28826,0.999181
28827,0.866678
28828,0.164999
28829,0.019812
28830,0.999851
28831,0.965014
28832,0.999383
28833,0.962773
28834,0.996514
28835,0.999561
28836,0.998624
28837,0.998389
28838,0.992198
28839,0.997559
28840,0.996664
28841,0.996074
28842,0.998979
28843,0.997919
28844,0.990625
28845,0.998771
28846,0.999430
28847,0.995211
28848,0.998240
28849,0.999512
28850,0.999913
28851,0.998862
28852,0.999506
28853,0.996430
28854,0.994340
28855,0.998658
28856,0.981169
28857,0.996378
28858,0.998864
28859,0.995265
28860,0.997006
28861,0.998354
28862,0.996262
28863,0.999028
28864,0.992638
28865,0.998673
28866,0.999971
28867,0.999511
28868,0.991760
28869,0.997685
28870,0.982147
28871,0.995046
28872,0.998706
28873,0.998720
28874,0.959651
28875,0.999129
28876,0.998843
28877,0.997622
28878,0.999703
28879,0.997667
28880,0.882953
28881,0.998385
28882,0.994326
28883,0.883121
28884,0.997971
28885,0.342550
28886,0.997503
28887,0.432992
28888,0.993861
28889,0.997959
28890,0.997878
28891,0.996674
28892,0.999426
28893,0.996545
28894,0.978766
28895,0.999234
28896,0.987200
28897,0.610865
28898,0.998984
28899,0.985480
28900,0.999876
28901,0.991298
28902,0.999847
28903,0.767018
28904,0.998177
28905,0.998508
28906,0.999178
28907,0.998856
28908,0.999276
28909,0.998194
28910,0.990285
28911,0.997843
28912,0.995868
28913,0.997884
28914,0.995825
28915,0.998912
28916,0.880938
28917,0.996440
28918,0.923805
28919,0.999351
28920,0.745033
28921,0.999583
28922,0.991749
28923,0.051860
28924,0.997872
28925,0.997997
28926,0.997705
28927,0.998157
28928,0.998255
28929,0.996784
28930,0.986914
28931,0.998374
28932,0.955540
28933,0.999005
28934,0.987878
28935,0.998242
28936,0.951975
28937,0.998846
28938,0.998160
28939,0.974838
28940,0.997807
28941,0.999701
28942,0.995074
28943,0.943459
28944,0.999731
28945,0.963487
28946,0.780608
28947,0.161150
28948,0.998316
28949,0.993632
28950,0.999072
28951,0.997402
28952,0.987537
28953,0.998061
28954,0.996236
28955,0.995987
28956,0.998662
28957,0.999230
28958,0.997428
28959,0.999462
28960,0.998508
28961,0.996228
28962,0.984154
28963,0.997747
28964,0.998644
28965,0.999868
28966,0.995257
28967,0.999619
28968,0.998023
28969,0.920297
28970,0.988790
28971,0.672629
28972,0.999634
28973,0.821824
28974,0.999709
28975,0.998823
28976,0.997439
28977,0.994729
28978,0.997728
28979,0.995888
28980,0.954823
28981,0.954783
28982,0.996936
28983,0.996803
28984,0.991872
28985,0.999321
28986,0.999374
28987,0.870594
28988,0.488201
28989,0.847577
28990,0.999449
28991,0.979406
28992,0.998405
28993,0.999016
28994,0.995152
28995,0.999608
28996,0.979118
28997,0.998324
28998,0.997791
28999,0.994694
29000,0.999208
29001,0.999280
29002,0.999017
29003,0.998694
29004,0.912652
29005,0.843125
29006,0.044284
29007,0.998868
29008,0.995238
29009,0.557480
29010,0.997199
29011,0.997443
29012,0.998260
29013,0.982021
29014,0.992298
29015,0.923933
29016,0.998259
29017,0.735832
29018,0.998838
29019,0.997061
29020,0.990649
29021,0.998420
29022,0.003167
29023,0.997500
29024,0.995030
29025,0.996453
29026,0.996727
29027,0.996509
29028,0.998629
29029,0.997635
29030,0.998334
29031,0.993560
29032,0.998447
29033,0.998987
29034,0.999185
29035,0.997497
29036,0.999818
29037,0.997596
29038,0.999010
29039,0.998043
29040,0.995960
29041,0.998767
29042,0.999703
29043,0.992745
29044,0.999106
29045,0.998160
29046,0.994590
29047,0.998254
29048,0.935121
29049,0.999385
29050,0.992365
29051,0.999510
29052,0.999224
29053,0.995818
29054,0.988808
29055,0.997754
29056,0.998332
29057,0.998743
29058,0.999607
29059,0.997113
29060,0.987966
29061,0.999606
29062,0.999048
29063,0.999125
29064,0.998632
29065,0.999941
29066,0.998521
29067,0.986158
29068,0.996794
29069,0.990614
29070,0.996915
29071,0.999545
29072,0.999631
29073,0.997493
29074,0.996353
29075,0.918490
29076,0.969892
29077,0.977917
29078,0.027067
29079,0.996505
29080,0.998235
29081,0.513910
29082,0.998502
29083,0.998361
29084,0.999045
29085,0.869284
29086,0.999021
29087,0.998261
29088,0.982336
29089,0.161403
29090,0.990821
29091,0.999922
29092,0.996978
29093,0.998275
29094,0.123322
29095,0.992874
29096,0.983971
29097,0.999520
29098,0.998682
29099,0.989905
29100,0.997575
29101,0.999551
29102,0.997410
29103,0.997496
29104,0.999054
29105,0.999464
29106,0.999913
29107,0.997959
29108,0.973255
29109,0.994832
29110,0.998600
29111,0.997423
29112,0.161656
29113,0.990244
29114,0.979638
29115,0.997424
29116,0.982872
29117,0.995920
29118,0.982868
29119,0.998984
29120,0.991876
29121,0.995958
29122,0.993228
29123,0.995664
29124,0.999351
29125,0.988645
29126,0.999619
29127,0.998085
29128,0.995339
29129,0.999406
29130,0.998598
29131,0.996485
29132,0.997649
29133,0.997612
29134,0.999282
29135,0.953767
29136,0.998878
29137,0.999289
29138,0.992603
29139,0.997930
29140,0.999913
29141,0.947203
29142,0.998262
29143,0.004487
29144,0.999951
29145,0.999459
29146,0.997457
29147,0.998980
29148,0.998474
29149,0.998233
29150,0.994399
29151,0.998966
29152,0.996747
29153,0.995241
29154,0.986381
29155,0.964756
29156,0.999892
29157,0.998728
29158,0.996630
29159,0.992007
29160,0.916865
29161,0.998325
29162,0.999104
29163,0.998370
29164,0.998380
29165,0.999020
29166,0.993748
29167,0.999459
29168,0.272182
29169,0.997708
29170,0.560776
29171,0.997499
29172,0.998739
29173,0.994608
29174,0.994325
29175,0.999664
29176,0.998608
29177,0.999460
29178,0.969739
29179,0.963107
29180,0.990486
29181,0.999254
29182,0.998863
29183,0.998925
29184,0.996594
29185,0.998527
29186,0.999362
29187,0.999297
29188,0.999815
29189,0.938837
29190,0.998772
29191,0.998293
29192,0.999513
29193,0.995539
29194,0.997960
29195,0.996383
29196,0.999683
29197,0.999777
29198,0.979805
29199,0.964336
29200,0.994939
29201,0.998308
29202,0.997172
29203,0.999698
29204,0.970522
29205,0.997911
29206,0.996001
29207,0.998799
29208,0.998479
29209,0.995261
29210,0.997741
29211,0.998287
29212,0.998067
29213,0.998314
29214,0.998783
29215,0.987161
29216,0.081326
29217,0.998661
29218,0.998613
29219,0.856610
29220,0.153476
29221,0.997061
29222,0.998369
29223,0.998735
29224,0.998794
29225,0.997724
29226,0.998443
29227,0.968377
29228,0.993636
29229,0.998105
29230,0.999540
29231,0.997425
29232,0.998043
29233,0.667685
29234,0.997838
29235,0.998859
29236,0.999653
29237,0.997551
29238,0.768107
29239,0.999265
29240,0.997584
29241,0.994224
29242,0.993551
29243,0.999407
29244,0.995267
29245,0.990382
29246,0.999107
29247,0.998427
29248,0.998716
29249,0.999237
29250,0.993029
29251,0.972159
29252,0.996728
29253,0.996304
29254,0.996724
29255,0.964960
29256,0.996985
29257,0.985788
29258,0.479655
29259,0.998615
29260,0.994117
29261,0.998222
29262,0.998027
29263,0.999869
29264,0.999369
29265,0.997235
29266,0.990783
29267,0.101930
29268,0.991119
29269,0.999675
29270,0.999678
29271,0.999901
29272,0.909036
29273,0.999182
29274,0.998354
29275,0.996099
29276,0.997069
29277,0.994226
29278,0.999521
29279,0.999466
29280,0.999262
29281,0.997811
29282,0.867772
29283,0.998294
29284,0.904594
29285,0.986595
29286,0.999131
29287,0.998902
29288,0.995297
29289,0.999568
29290,0.348628
29291,0.997858
29292,0.998160
29293,0.997035
29294,0.997211
29295,0.872255
29296,0.999520
29297,0.974046
29298,0.999939
29299,0.999490
29300,0.996296
29301,0.996111
29302,0.984536
29303,0.998710
29304,0.999485
29305,0.975131
29306,0.986504
29307,0.996186
29308,0.999695
29309,0.104122
29310,0.938579
29311,0.999680
29312,0.999559
29313,0.948029
29314,0.996201
29315,0.994350
29316,0.991039
29317,0.998644
29318,0.997160
29319,0.999126
29320,0.999112
29321,0.999654
29322,0.998853
29323,0.997518
29324,0.978040
29325,0.998873
29326,0.995771
29327,0.998240
29328,0.998278
29329,0.220780
29330,0.997863
29331,0.988063
29332,0.998193
29333,0.995741
29334,0.918074
29335,0.996030
29336,0.995703
29337,0.980512
29338,0.982323
29339,0.999031
29340,0.997429
29341,0.224858
29342,0.996700
29343,0.556700
29344,0.999948
29345,0.999604
29346,0.997653
29347,0.991771
29348,0.998286
29349,0.999358
29350,0.998081
29351,0.989624
29352,0.995107
29353,0.999112
29354,0.981921
29355,0.997801
29356,0.987564
29357,0.997640
29358,0.998860
29359,0.997736
29360,0.998265
29361,0.999854
29362,0.998490
29363,0.999677
29364,0.865331
29365,0.998485
29366,0.996158
29367,0.999300
29368,0.999571
29369,0.995234
29370,0.999460
29371,0.999109
29372,0.989729
29373,0.952787
29374,0.998225
29375,0.996585
29376,0.997903
29377,0.998702
29378,0.975997
29379,0.331844
29380,0.999097
29381,0.999684
29382,0.998725
29383,0.999250
29384,0.974678
29385,0.994338
29386,0.983607
29387,0.998692
29388,0.940165
29389,0.998855
29390,0.998185
29391,0.998067
29392,0.999563
29393,0.999179
29394,0.999229
29395,0.999354
29396,0.995362
29397,0.995725
29398,0.998885
29399,0.992739
29400,0.997254
29401,0.998940
29402,0.999423
29403,0.996708
29404,0.998130
29405,0.996968
29406,0.998840
29407,0.998353
29408,0.899347
29409,0.999504
29410,0.118609
29411,0.998466
29412,0.999842
29413,0.999672
29414,0.995830
29415,0.998583
29416,0.998318
29417,0.997498
29418,0.964352
29419,0.998740
29420,0.998300
29421,0.998356
29422,0.965231
29423,0.995329
29424,0.997859
29425,0.998918
29426,0.997749
29427,0.998771
29428,0.988376
29429,0.861589
29430,0.995141
29431,0.995791
29432,0.319045
29433,0.998892
29434,0.998193
29435,0.998304
29436,0.999613
29437,0.097218
29438,0.999089
29439,0.998049
29440,0.999290
29441,0.993998
29442,0.993979
29443,0.999382
29444,0.992990
29445,0.982278
29446,0.998111
29447,0.996871
29448,0.994388
29449,0.999371
29450,0.999062
29451,0.980050
29452,0.998209
29453,0.998017
29454,0.998318
29455,0.884794
29456,0.993281
29457,0.998822
29458,0.996376
29459,0.995544
29460,0.979071
29461,0.991870
29462,0.998894
29463,0.993475
29464,0.999379
29465,0.972063
29466,0.999210
29467,0.999701
29468,0.998810
29469,0.996151
29470,0.321585
29471,0.996635
29472,0.538447
29473,0.992522
29474,0.999040
29475,0.991401
29476,0.832397
29477,0.995779
29478,0.706844
29479,0.998468
29480,0.997115
29481,0.948805
29482,0.998972
29483,0.999560
29484,0.992273
29485,0.998887
29486,0.991288
29487,0.999201
29488,0.990616
29489,0.999067
29490,0.995100
29491,0.999105
29492,0.997003
29493,0.787741
29494,0.996649
29495,0.999328
29496,0.909344
29497,0.999980
29498,0.997296
29499,0.998843
29500,0.999151
29501,0.998180
29502,0.996232
29503,0.999511
29504,0.998932
29505,0.977660
29506,0.982319
29507,0.998735
29508,0.998097
29509,0.999218
29510,0.963108
29511,0.998738
29512,0.997766
29513,0.991649
29514,0.997406
29515,0.997212
29516,0.998546
29517,0.997553
29518,0.998179
29519,0.999239
29520,0.997930
29521,0.999226
29522,0.998419
29523,0.999622
29524,0.998683
29525,0.999077
29526,0.961954
29527,0.946131
29528,0.998475
29529,0.940847
29530,0.997528
29531,0.997882
29532,0.990523
29533,0.999276
29534,0.985979
29535,0.997275
29536,0.997747
29537,0.989373
29538,0.995284
29539,0.998996
29540,0.998455
29541,0.999834
29542,0.997719
29543,0.998801
29544,0.999219
29545,0.979533
29546,0.998917
29547,0.992398
29548,0.997543
29549,0.997730
29550,0.999047
29551,0.997443
29552,0.996333
29553,0.999844
29554,0.978526
29555,0.997939
29556,0.999707
29557,0.885725
29558,0.995350
29559,0.998325
29560,0.999231
29561,0.993701
29562,0.985980
29563,0.999511
29564,0.999489
29565,0.725295
29566,0.999359
29567,0.039607
29568,0.998181
29569,0.998460
29570,0.980991
29571,0.997809
29572,0.995700
29573,0.998757
29574,0.999377
29575,0.958281
29576,0.996604
29577,0.999734
29578,0.994573
29579,0.999347
29580,0.996947
29581,0.995510
29582,0.985841
29583,0.999892
29584,0.998640
29585,0.999487
29586,0.999778
29587,0.992066
29588,0.999699
29589,0.990220
29590,0.032602
29591,0.998642
29592,0.267968
29593,0.996336
29594,0.999575
29595,0.995628
29596,0.998946
29597,0.997901
29598,0.998729
29599,0.998986
29600,0.995199
29601,0.999601
29602,0.999317
29603,0.996659
29604,0.950558
29605,0.999432
29606,0.996751
29607,0.997877
29608,0.414852
29609,0.977952
29610,0.998939
29611,0.815097
29612,0.998165
29613,0.998096
29614,0.997576
29615,0.989593
29616,0.998670
29617,0.999296
29618,0.992357
29619,0.998207
29620,0.998951
29621,0.999322
29622,0.996935
29623,0.694937
29624,0.994906
29625,0.998558
29626,0.997470
29627,0.967138
29628,0.998311
29629,0.994840
29630,0.982003
29631,0.234474
29632,0.975189
29633,0.998792
29634,0.998572
29635,0.998438
29636,0.998227
29637,0.997349
29638,0.996900
29639,0.995329
29640,0.998606
29641,0.981479
29642,0.975315
29643,0.999711
29644,0.999634
29645,0.999315
29646,0.980232
29647,0.999025
29648,0.997800
29649,0.997783
29650,0.998167
29651,0.998709
29652,0.994283
29653,0.971037
29654,0.998846
29655,0.990778
29656,0.999225
29657,0.999128
29658,0.999455
29659,0.998747
29660,0.952930
29661,0.050351
29662,0.998112
29663,0.998901
29664,0.928315
29665,0.999173
29666,0.999767
29667,0.990807
29668,0.997584
29669,0.994896
29670,0.998743
29671,0.994765
29672,0.987336
29673,0.999655
29674,0.997404
29675,0.996434
29676,0.995053
29677,0.996970
29678,0.998810
29679,0.998622
29680,0.999262
29681,0.996737
29682,0.997862
29683,0.996465
29684,0.998087
29685,0.995071
29686,0.989669
29687,0.997150
29688,0.997435
29689,0.998618
29690,0.999355
29691,0.998968
29692,0.998185
29693,0.997957
29694,0.998105
29695,0.998691
29696,0.998436
29697,0.997997
29698,0.996291
29699,0.998154
29700,0.996080
29701,0.999616
29702,0.999802
29703,0.999321
29704,0.999149
29705,0.999130
29706,0.998913
29707,0.998070
29708,0.995768
29709,0.998689
29710,0.995581
29711,0.973679
29712,0.998547
29713,0.992828
29714,0.998999
29715,0.998503
29716,0.998049
29717,0.998892
29718,0.999711
29719,0.992074
29720,0.999047
29721,0.968422
29722,0.998994
29723,0.996764
29724,0.999281
29725,0.980607
29726,0.999043
29727,0.998166
29728,0.999547
