id,Action
26254,0.439534
26255,0.733163
26256,0.726146
26257,0.736185
26258,0.796101
26259,0.716883
26260,0.598160
26261,0.727496
26262,0.732715
26263,0.586790
26264,0.737905
26265,0.727089
26266,0.695646
26267,0.742261
26268,0.769021
26269,0.587944
26270,0.724895
26271,0.750756
26272,0.745283
26273,0.714310
26274,0.679095
26275,0.563050
26276,0.563269
26277,0.734776
26278,0.659945
26279,0.718347
26280,0.703622
26281,0.752237
26282,0.688906
26283,0.669512
26284,0.708726
26285,0.738714
26286,0.659980
26287,0.727526
26288,0.534968
26289,0.714676
26290,0.677540
26291,0.694277
26292,0.561332
26293,0.703676
26294,0.726186
26295,0.705421
26296,0.719351
26297,0.705763
26298,0.600511
26299,0.745055
26300,0.243345
26301,0.705734
26302,0.721307
26303,0.692393
26304,0.720849
26305,0.709922
26306,0.709320
26307,0.497620
26308,0.427987
26309,0.695230
26310,0.760449
26311,0.646444
26312,0.413017
26313,0.693160
26314,0.675525
26315,0.740308
26316,0.710991
26317,0.658709
26318,0.728531
26319,0.547616
26320,0.482776
26321,0.728750
26322,0.757058
26323,0.506563
26324,0.722460
26325,0.581641
26326,0.677472
26327,0.741459
26328,0.696853
26329,0.713875
26330,0.294008
26331,0.595962
26332,0.731339
26333,0.707361
26334,0.721206
26335,0.518965
26336,0.768471
26337,0.830694
26338,0.711013
26339,0.697454
26340,0.692645
26341,0.519526
26342,0.737107
26343,0.817872
26344,0.591511
26345,0.737312
26346,0.746485
26347,0.712327
26348,0.510400
26349,0.731284
26350,0.736316
26351,0.687954
26352,0.783440
26353,0.728591
26354,0.772567
26355,0.736697
26356,0.759381
26357,0.729688
26358,0.690363
26359,0.718893
26360,0.709173
26361,0.733990
26362,0.714362
26363,0.738824
26364,0.722326
26365,0.400611
26366,0.724005
26367,0.733156
26368,0.712735
26369,0.716896
26370,0.703393
26371,0.771003
26372,0.725063
26373,0.763501
26374,0.741844
26375,0.768883
26376,0.749916
26377,0.728275
26378,0.403360
26379,0.688574
26380,0.766003
26381,0.705812
26382,0.771401
26383,0.731242
26384,0.723419
26385,0.739391
26386,0.716244
26387,0.731167
26388,0.731601
26389,0.621966
26390,0.678998
26391,0.655392
26392,0.600826
26393,0.624466
26394,0.696648
26395,0.728188
26396,0.691149
26397,0.756126
26398,0.435616
26399,0.713636
26400,0.766279
26401,0.776395
26402,0.760874
26403,0.687498
26404,0.704897
26405,0.539764
26406,0.669974
26407,0.725076
26408,0.739288
26409,0.824965
26410,0.336546
26411,0.706930
26412,0.720305
26413,0.524388
26414,0.699615
26415,0.678646
26416,0.714886
26417,0.763152
26418,0.762669
26419,0.718562
26420,0.438345
26421,0.405991
26422,0.350371
26423,0.737836
26424,0.735346
26425,0.664375
26426,0.730510
26427,0.747014
26428,0.700383
26429,0.801563
26430,0.758319
26431,0.447797
26432,0.720676
26433,0.711681
26434,0.720388
26435,0.733306
26436,0.360627
26437,0.702793
26438,0.750829
26439,0.674323
26440,0.336198
26441,0.355236
26442,0.715612
26443,0.649248
26444,0.715929
26445,0.747496
26446,0.730884
26447,0.721824
26448,0.712667
26449,0.731168
26450,0.712998
26451,0.712102
26452,0.743947
26453,0.718607
26454,0.727449
26455,0.738276
26456,0.735393
26457,0.660676
26458,0.718107
26459,0.761023
26460,0.783387
26461,0.623943
26462,0.751585
26463,0.745631
26464,0.732018
26465,0.729810
26466,0.782622
26467,0.724420
26468,0.680322
26469,0.726203
26470,0.740738
26471,0.747106
26472,0.647318
26473,0.739330
26474,0.752611
26475,0.721637
26476,0.737580
26477,0.737110
26478,0.754452
26479,0.743262
26480,0.720794
26481,0.719778
26482,0.695206
26483,0.720278
26484,0.704712
26485,0.496948
26486,0.719229
26487,0.723805
26488,0.723019
26489,0.554378
26490,0.671071
26491,0.728143
26492,0.734802
26493,0.684108
26494,0.680712
26495,0.702820
26496,0.735270
26497,0.695319
26498,0.630480
26499,0.707708
26500,0.749535
26501,0.712859
26502,0.783891
26503,0.742027
26504,0.726928
26505,0.702190
26506,0.728754
26507,0.680278
26508,0.737772
26509,0.670869
26510,0.696322
26511,0.719031
26512,0.746285
26513,0.738043
26514,0.716060
26515,0.632404
26516,0.552929
26517,0.722244
26518,0.743153
26519,0.736573
26520,0.726385
26521,0.617420
26522,0.704406
26523,0.769367
26524,0.564942
26525,0.356044
26526,0.704100
26527,0.697874
26528,0.597909
26529,0.741991
26530,0.773475
26531,0.689625
26532,0.751468
26533,0.655048
26534,0.729671
26535,0.718664
26536,0.657634
26537,0.685476
26538,0.705146
26539,0.742029
26540,0.767067
26541,0.761615
26542,0.712046
26543,0.824177
26544,0.736178
26545,0.760164
26546,0.738440
26547,0.749497
26548,0.694937
26549,0.764782
26550,0.646126
26551,0.518261
26552,0.760577
26553,0.731114
26554,0.716858
26555,0.684949
26556,0.719123
26557,0.397541
26558,0.700480
26559,0.727396
26560,0.797844
26561,0.697140
26562,0.746060
26563,0.752120
26564,0.717238
26565,0.617285
26566,0.724414
26567,0.698189
26568,0.724014
26569,0.713741
26570,0.725586
26571,0.709040
26572,0.751672
26573,0.782373
26574,0.821291
26575,0.533647
26576,0.561372
26577,0.783702
26578,0.666358
26579,0.739553
26580,0.736707
26581,0.733628
26582,0.738439
26583,0.731673
26584,0.581935
26585,0.720327
26586,0.677271
26587,0.725499
26588,0.618489
26589,0.686910
26590,0.679855
26591,0.283743
26592,0.699389
26593,0.694754
26594,0.723187
26595,0.717281
26596,0.726048
26597,0.476809
26598,0.751013
26599,0.752213
26600,0.578594
26601,0.746318
26602,0.803953
26603,0.514923
26604,0.722215
26605,0.740212
26606,0.693945
26607,0.704176
26608,0.591283
26609,0.708721
26610,0.742296
26611,0.746474
26612,0.730192
26613,0.714436
26614,0.691401
26615,0.800304
26616,0.602788
26617,0.755333
26618,0.575956
26619,0.423996
26620,0.514868
26621,0.769410
26622,0.735068
26623,0.773136
26624,0.716436
26625,0.740019
26626,0.667560
26627,0.650384
26628,0.710660
26629,0.689102
26630,0.718233
26631,0.711336
26632,0.491210
26633,0.384032
26634,0.728441
26635,0.733500
26636,0.718578
26637,0.718919
26638,0.756020
26639,0.734996
26640,0.242660
26641,0.705774
26642,0.721587
26643,0.741026
26644,0.772365
26645,0.712363
26646,0.727566
26647,0.634389
26648,0.765146
26649,0.609474
26650,0.718466
26651,0.739036
26652,0.704087
26653,0.612236
26654,0.339947
26655,0.702016
26656,0.754973
26657,0.710307
26658,0.756270
26659,0.709126
26660,0.737291
26661,0.728648
26662,0.706478
26663,0.751336
26664,0.355769
26665,0.737536
26666,0.641420
26667,0.714085
26668,0.556851
26669,0.707843
26670,0.737110
26671,0.704884
26672,0.760236
26673,0.735161
26674,0.779735
26675,0.729614
26676,0.729207
26677,0.719526
26678,0.708148
26679,0.816041
26680,0.728623
26681,0.752778
26682,0.634772
26683,0.723941
26684,0.714286
26685,0.581998
26686,0.688905
26687,0.733600
26688,0.743704
26689,0.720307
26690,0.410273
26691,0.618285
26692,0.580075
26693,0.723098
26694,0.660238
26695,0.696568
26696,0.692515
26697,0.741089
26698,0.679576
26699,0.673370
26700,0.500453
26701,0.718654
26702,0.722153
26703,0.479033
26704,0.704467
26705,0.739396
26706,0.794353
26707,0.719351
26708,0.728456
26709,0.575573
26710,0.650694
26711,0.732884
26712,0.728157
26713,0.729442
26714,0.654142
26715,0.744833
26716,0.707645
26717,0.779362
26718,0.689277
26719,0.708323
26720,0.752444
26721,0.740962
26722,0.742000
26723,0.695065
26724,0.330038
26725,0.664525
26726,0.730667
26727,0.738925
26728,0.745343
26729,0.733615
26730,0.376976
26731,0.725152
26732,0.718219
26733,0.668736
26734,0.602622
26735,0.721031
26736,0.310964
26737,0.749862
26738,0.770825
26739,0.770681
26740,0.638673
26741,0.743135
26742,0.752290
26743,0.722516
26744,0.495157
26745,0.724640
26746,0.676796
26747,0.657201
26748,0.763361
26749,0.757510
26750,0.717643
26751,0.745917
26752,0.706660
26753,0.729747
26754,0.696334
26755,0.690340
26756,0.747712
26757,0.731519
26758,0.731662
26759,0.288592
26760,0.680791
26761,0.723409
26762,0.626644
26763,0.651645
26764,0.748851
26765,0.695016
26766,0.617487
26767,0.696398
26768,0.723456
26769,0.514786
26770,0.619920
26771,0.720469
26772,0.686624
26773,0.622996
26774,0.728021
26775,0.629311
26776,0.560865
26777,0.733431
26778,0.717593
26779,0.667594
26780,0.702264
26781,0.721839
26782,0.730934
26783,0.769427
26784,0.817705
26785,0.791685
26786,0.721557
26787,0.777921
26788,0.659196
26789,0.747270
26790,0.350609
26791,0.672079
26792,0.702043
26793,0.658342
26794,0.398699
26795,0.730521
26796,0.734344
26797,0.715559
26798,0.753193
26799,0.702351
26800,0.706708
26801,0.763670
26802,0.712501
26803,0.385885
26804,0.821907
26805,0.725502
26806,0.740584
26807,0.709808
26808,0.699101
26809,0.681689
26810,0.756915
26811,0.725551
26812,0.676156
26813,0.694862
26814,0.731008
26815,0.580255
26816,0.706784
26817,0.438487
26818,0.709098
26819,0.694428
26820,0.731469
26821,0.711877
26822,0.391301
26823,0.742079
26824,0.729283
26825,0.725238
26826,0.702654
26827,0.731252
26828,0.695390
26829,0.748555
26830,0.785456
26831,0.853767
26832,0.598346
26833,0.725374
26834,0.719540
26835,0.737258
26836,0.743920
26837,0.712924
26838,0.740745
26839,0.745413
26840,0.738331
26841,0.734337
26842,0.729222
26843,0.779823
26844,0.686633
26845,0.692787
26846,0.732744
26847,0.735621
26848,0.743020
26849,0.746061
26850,0.715442
26851,0.673351
26852,0.743328
26853,0.704119
26854,0.757364
26855,0.722016
26856,0.673284
26857,0.732466
26858,0.738247
26859,0.665663
26860,0.706547
26861,0.685177
26862,0.510644
26863,0.382929
26864,0.537188
26865,0.749570
26866,0.784885
26867,0.729960
26868,0.677423
26869,0.729354
26870,0.656459
26871,0.686734
26872,0.688758
26873,0.779585
26874,0.714807
26875,0.774293
26876,0.651552
26877,0.517348
26878,0.594274
26879,0.739436
26880,0.726273
26881,0.737598
26882,0.693568
26883,0.794625
26884,0.682287
26885,0.564314
26886,0.645529
26887,0.741235
26888,0.746260
26889,0.703437
26890,0.746138
26891,0.386654
26892,0.419311
26893,0.746956
26894,0.715438
26895,0.673149
26896,0.466240
26897,0.729141
26898,0.720724
26899,0.764336
26900,0.580387
26901,0.698792
26902,0.688485
26903,0.624725
26904,0.509018
26905,0.723093
26906,0.691105
26907,0.712004
26908,0.659078
26909,0.749923
26910,0.711368
26911,0.723584
26912,0.708200
26913,0.719026
26914,0.482550
26915,0.674929
26916,0.703464
26917,0.686587
26918,0.735722
26919,0.732700
26920,0.782843
26921,0.702589
26922,0.722626
26923,0.728702
26924,0.699838
26925,0.736317
26926,0.363944
26927,0.667343
26928,0.630885
26929,0.737509
26930,0.712128
26931,0.776797
26932,0.728971
26933,0.745174
26934,0.710907
26935,0.656068
26936,0.408893
26937,0.693215
26938,0.739061
26939,0.666987
26940,0.688343
26941,0.750703
26942,0.717630
26943,0.727428
26944,0.774848
26945,0.762850
26946,0.729572
26947,0.799354
26948,0.370246
26949,0.729104
26950,0.455270
26951,0.696542
26952,0.712840
26953,0.684066
26954,0.677831
26955,0.720651
26956,0.745688
26957,0.725689
26958,0.420233
26959,0.702414
26960,0.732213
26961,0.568213
26962,0.740445
26963,0.549277
26964,0.745022
26965,0.739583
26966,0.473789
26967,0.653185
26968,0.730600
26969,0.723430
26970,0.702836
26971,0.754627
26972,0.717853
26973,0.727909
26974,0.747490
26975,0.765340
26976,0.715684
26977,0.718486
26978,0.575484
26979,0.544624
26980,0.721981
26981,0.581658
26982,0.813629
26983,0.759365
26984,0.705595
26985,0.724174
26986,0.545043
26987,0.721801
26988,0.753032
26989,0.712925
26990,0.745256
26991,0.711358
26992,0.713265
26993,0.718244
26994,0.732911
26995,0.716913
26996,0.723710
26997,0.708903
26998,0.685894
26999,0.745613
27000,0.706574
27001,0.753238
27002,0.725908
27003,0.782868
27004,0.649636
27005,0.694164
27006,0.700719
27007,0.762331
27008,0.734574
27009,0.678104
27010,0.717768
27011,0.748835
27012,0.423649
27013,0.687317
27014,0.797572
27015,0.675341
27016,0.770313
27017,0.753183
27018,0.738317
27019,0.752451
27020,0.697371
27021,0.668069
27022,0.693619
27023,0.713936
27024,0.792755
27025,0.728050
27026,0.698559
27027,0.744465
27028,0.326144
27029,0.748467
27030,0.721730
27031,0.725622
27032,0.721318
27033,0.715367
27034,0.712918
27035,0.602464
27036,0.682657
27037,0.716077
27038,0.710379
27039,0.699021
27040,0.366184
27041,0.728873
27042,0.655555
27043,0.702873
27044,0.590815
27045,0.401317
27046,0.416387
27047,0.775236
27048,0.355795
27049,0.623109
27050,0.516854
27051,0.771772
27052,0.732470
27053,0.654968
27054,0.694422
27055,0.728238
27056,0.694977
27057,0.718230
27058,0.377918
27059,0.329659
27060,0.726445
27061,0.770424
27062,0.710042
27063,0.700456
27064,0.721716
27065,0.823882
27066,0.777750
27067,0.627310
27068,0.677422
27069,0.629642
27070,0.718716
27071,0.784370
27072,0.728059
27073,0.748903
27074,0.738493
27075,0.727705
27076,0.696666
27077,0.728063
27078,0.619823
27079,0.719736
27080,0.713155
27081,0.742568
27082,0.720841
27083,0.454149
27084,0.744407
27085,0.690268
27086,0.585006
27087,0.736977
27088,0.716424
27089,0.679276
27090,0.708164
27091,0.692797
27092,0.743942
27093,0.702112
27094,0.721757
27095,0.722500
27096,0.697700
27097,0.711346
27098,0.743887
27099,0.689730
27100,0.699418
27101,0.740215
27102,0.640103
27103,0.739635
27104,0.774990
27105,0.738838
27106,0.320893
27107,0.724579
27108,0.563619
27109,0.780212
27110,0.739602
27111,0.704236
27112,0.711489
27113,0.602516
27114,0.737172
27115,0.682466
27116,0.677228
27117,0.710033
27118,0.736835
27119,0.690887
27120,0.723750
27121,0.740410
27122,0.777388
27123,0.324392
27124,0.486281
27125,0.729366
27126,0.710283
27127,0.728771
27128,0.729071
27129,0.712743
27130,0.512737
27131,0.735783
27132,0.718096
27133,0.736965
27134,0.702055
27135,0.708358
27136,0.728116
27137,0.622008
27138,0.700726
27139,0.722245
27140,0.702844
27141,0.724680
27142,0.688098
27143,0.792287
27144,0.633405
27145,0.780229
27146,0.736424
27147,0.724796
27148,0.493443
27149,0.726093
27150,0.714607
27151,0.736043
27152,0.562654
27153,0.722662
27154,0.740079
27155,0.686014
27156,0.727296
27157,0.730953
27158,0.712234
27159,0.722184
27160,0.725917
27161,0.707126
27162,0.781861
27163,0.736328
27164,0.439665
27165,0.716673
27166,0.722007
27167,0.724220
27168,0.700406
27169,0.575768
27170,0.739393
27171,0.757522
27172,0.697295
27173,0.734334
27174,0.724353
27175,0.772047
27176,0.761522
27177,0.713384
27178,0.760312
27179,0.711175
27180,0.700144
27181,0.445674
27182,0.419223
27183,0.729656
27184,0.426313
27185,0.715355
27186,0.550633
27187,0.753101
27188,0.575342
27189,0.819947
27190,0.716647
27191,0.792685
27192,0.678959
27193,0.782826
27194,0.731455
27195,0.685427
27196,0.734107
27197,0.748359
27198,0.663225
27199,0.689175
27200,0.681799
27201,0.697952
27202,0.580902
27203,0.711335
27204,0.682035
27205,0.746931
27206,0.714353
27207,0.697858
27208,0.721803
27209,0.632423
27210,0.685482
27211,0.706954
27212,0.648972
27213,0.492974
27214,0.704699
27215,0.635609
27216,0.741634
27217,0.612508
27218,0.687265
27219,0.677855
27220,0.687707
27221,0.753565
27222,0.759224
27223,0.447934
27224,0.709660
27225,0.726797
27226,0.595072
27227,0.722443
27228,0.768239
27229,0.739420
27230,0.723012
27231,0.681843
27232,0.719644
27233,0.600032
27234,0.743645
27235,0.780839
27236,0.423278
27237,0.363503
27238,0.454749
27239,0.707608
27240,0.698030
27241,0.743919
27242,0.734392
27243,0.670434
27244,0.717650
27245,0.597278
27246,0.686599
27247,0.741847
27248,0.474960
27249,0.706155
27250,0.420025
27251,0.531035
27252,0.707886
27253,0.748357
27254,0.572509
27255,0.750901
27256,0.720400
27257,0.726401
27258,0.688961
27259,0.758462
27260,0.750037
27261,0.772337
27262,0.508665
27263,0.732284
27264,0.717131
27265,0.354620
27266,0.728692
27267,0.700243
27268,0.730905
27269,0.735019
27270,0.737880
27271,0.766386
27272,0.454655
27273,0.708052
27274,0.722820
27275,0.683711
27276,0.717112
27277,0.707250
27278,0.727879
27279,0.690424
27280,0.787616
27281,0.734944
27282,0.487551
27283,0.704774
27284,0.701004
27285,0.740844
27286,0.564552
27287,0.506941
27288,0.715088
27289,0.566589
27290,0.832894
27291,0.718855
27292,0.700328
27293,0.668276
27294,0.742059
27295,0.714102
27296,0.708125
27297,0.590599
27298,0.721909
27299,0.732920
27300,0.781506
27301,0.725153
27302,0.720382
27303,0.696749
27304,0.742481
27305,0.596445
27306,0.705427
27307,0.710108
27308,0.671209
27309,0.750029
27310,0.698208
27311,0.720463
27312,0.764412
27313,0.547575
27314,0.744379
27315,0.676713
27316,0.729697
27317,0.736149
27318,0.776988
27319,0.634153
27320,0.682517
27321,0.603390
27322,0.777061
27323,0.544036
27324,0.752135
27325,0.673510
27326,0.571313
27327,0.715260
27328,0.713766
27329,0.733581
27330,0.717695
27331,0.750532
27332,0.733016
27333,0.754962
27334,0.821584
27335,0.764164
27336,0.754322
27337,0.725751
27338,0.680606
27339,0.592877
27340,0.645005
27341,0.384369
27342,0.347349
27343,0.639112
27344,0.740614
27345,0.711365
27346,0.749479
27347,0.709717
27348,0.719797
27349,0.669833
27350,0.845798
27351,0.739705
27352,0.770352
27353,0.698822
27354,0.754308
27355,0.443360
27356,0.726525
27357,0.612916
27358,0.742359
27359,0.709423
27360,0.727215
27361,0.652162
27362,0.744030
27363,0.719634
27364,0.722183
27365,0.737713
27366,0.645743
27367,0.522997
27368,0.720076
27369,0.563540
27370,0.614316
27371,0.735061
27372,0.715742
27373,0.763199
27374,0.615193
27375,0.698206
27376,0.725355
27377,0.692157
27378,0.675669
27379,0.718197
27380,0.688203
27381,0.669316
27382,0.721400
27383,0.724040
27384,0.718059
27385,0.619628
27386,0.726055
27387,0.678003
27388,0.728889
27389,0.727033
27390,0.730263
27391,0.668093
27392,0.794483
27393,0.672934
27394,0.722293
27395,0.798346
27396,0.758976
27397,0.746912
27398,0.538415
27399,0.755734
27400,0.769542
27401,0.689975
27402,0.704247
27403,0.661479
27404,0.672089
27405,0.732881
27406,0.736112
27407,0.619620
27408,0.454510
27409,0.612095
27410,0.734939
27411,0.750438
27412,0.727379
27413,0.727529
27414,0.738608
27415,0.757058
27416,0.755642
27417,0.730240
27418,0.718563
27419,0.717721
27420,0.608860
27421,0.722329
27422,0.725137
27423,0.820774
27424,0.725083
27425,0.751783
27426,0.808278
27427,0.721805
27428,0.712744
27429,0.547238
27430,0.566778
27431,0.742435
27432,0.756443
27433,0.714412
27434,0.602316
27435,0.704409
27436,0.734807
27437,0.694811
27438,0.639571
27439,0.725879
27440,0.780021
27441,0.747677
27442,0.449143
27443,0.705969
27444,0.734658
27445,0.513070
27446,0.705764
27447,0.782563
27448,0.779223
27449,0.731075
27450,0.715759
27451,0.618088
27452,0.730726
27453,0.692566
27454,0.761678
27455,0.731393
27456,0.728885
27457,0.688506
27458,0.645732
27459,0.629488
27460,0.733930
27461,0.734629
27462,0.740224
27463,0.679743
27464,0.721131
27465,0.746377
27466,0.762923
27467,0.705882
27468,0.481535
27469,0.547165
27470,0.737007
27471,0.721297
27472,0.728198
27473,0.737070
27474,0.728023
27475,0.721042
27476,0.636284
27477,0.720939
27478,0.758513
27479,0.703527
27480,0.707865
27481,0.572477
27482,0.621670
27483,0.744835
27484,0.669945
27485,0.788030
27486,0.725063
27487,0.706208
27488,0.743311
27489,0.713393
27490,0.738922
27491,0.750918
27492,0.708019
27493,0.739358
27494,0.721309
27495,0.741963
27496,0.714720
27497,0.650851
27498,0.813291
27499,0.702657
27500,0.727338
27501,0.702235
27502,0.708216
27503,0.740855
27504,0.567164
27505,0.704521
27506,0.589772
27507,0.755529
27508,0.611218
27509,0.710108
27510,0.752237
27511,0.724302
27512,0.762847
27513,0.758206
27514,0.544387
27515,0.478307
27516,0.784866
27517,0.719794
27518,0.692905
27519,0.730370
27520,0.606899
27521,0.726668
27522,0.726903
27523,0.769330
27524,0.601466
27525,0.681569
27526,0.678997
27527,0.728832
27528,0.667168
27529,0.731147
27530,0.750529
27531,0.746229
27532,0.696837
27533,0.734580
27534,0.690966
27535,0.707916
27536,0.605476
27537,0.704427
27538,0.680159
27539,0.673003
27540,0.805833
27541,0.739189
27542,0.646601
27543,0.665660
27544,0.756712
27545,0.410183
27546,0.697798
27547,0.701140
27548,0.705952
27549,0.791490
27550,0.786694
27551,0.724930
27552,0.728736
27553,0.716602
27554,0.723548
27555,0.704797
27556,0.686615
27557,0.714760
27558,0.684733
27559,0.669957
27560,0.709629
27561,0.666367
27562,0.803444
27563,0.653202
27564,0.739376
27565,0.433120
27566,0.764206
27567,0.682686
27568,0.667515
27569,0.702533
27570,0.651426
27571,0.749054
27572,0.761076
27573,0.724804
27574,0.730538
27575,0.742938
27576,0.712867
27577,0.727021
27578,0.624327
27579,0.542774
27580,0.764122
27581,0.727551
27582,0.645028
27583,0.722364
27584,0.747254
27585,0.721808
27586,0.646917
27587,0.719643
27588,0.654063
27589,0.737497
27590,0.727911
27591,0.790624
27592,0.654119
27593,0.750258
27594,0.687009
27595,0.566274
27596,0.807894
27597,0.697992
27598,0.732457
27599,0.463190
27600,0.725816
27601,0.737149
27602,0.762819
27603,0.727217
27604,0.758219
27605,0.725077
27606,0.686381
27607,0.723323
27608,0.707111
27609,0.723037
27610,0.775508
27611,0.727336
27612,0.726260
27613,0.797056
27614,0.735883
27615,0.599230
27616,0.739578
27617,0.722423
27618,0.467601
27619,0.737705
27620,0.730781
27621,0.725975
27622,0.739969
27623,0.616754
27624,0.659998
27625,0.745842
27626,0.308222
27627,0.420290
27628,0.758922
27629,0.777043
27630,0.717146
27631,0.719442
27632,0.612417
27633,0.731980
27634,0.671719
27635,0.722458
27636,0.748410
27637,0.783244
27638,0.636250
27639,0.755410
27640,0.717569
27641,0.695971
27642,0.728498
27643,0.764572
27644,0.689633
27645,0.659582
27646,0.656963
27647,0.685248
27648,0.496638
27649,0.624249
27650,0.724145
27651,0.817703
27652,0.541873
27653,0.722954
27654,0.711708
27655,0.734052
27656,0.772656
27657,0.653752
27658,0.731426
27659,0.721635
27660,0.623546
27661,0.703651
27662,0.649277
27663,0.717338
27664,0.713876
27665,0.678396
27666,0.714219
27667,0.687537
27668,0.716551
27669,0.705749
27670,0.617517
27671,0.529723
27672,0.766836
27673,0.756901
27674,0.619299
27675,0.664030
27676,0.716550
27677,0.518740
27678,0.732329
27679,0.757573
27680,0.727772
27681,0.633312
27682,0.665994
27683,0.737793
27684,0.735260
27685,0.546815
27686,0.709543
27687,0.515202
27688,0.728217
27689,0.696056
27690,0.732905
27691,0.694282
27692,0.683943
27693,0.740130
27694,0.692794
27695,0.702968
27696,0.720083
27697,0.508721
27698,0.762848
27699,0.573040
27700,0.552125
27701,0.216470
27702,0.613747
27703,0.746412
27704,0.565377
27705,0.692219
27706,0.350627
27707,0.713913
27708,0.729237
27709,0.746183
27710,0.710536
27711,0.769017
27712,0.725333
27713,0.728886
27714,0.681992
27715,0.713564
27716,0.735682
27717,0.605145
27718,0.681637
27719,0.745263
27720,0.728527
27721,0.706123
27722,0.694364
27723,0.664388
27724,0.660415
27725,0.736158
27726,0.413537
27727,0.499408
27728,0.739070
27729,0.651887
27730,0.689543
27731,0.604172
27732,0.699612
27733,0.735256
27734,0.739217
27735,0.723215
27736,0.707284
27737,0.759196
27738,0.756517
27739,0.738584
27740,0.487976
27741,0.701753
27742,0.711434
27743,0.537961
27744,0.703170
27745,0.739739
27746,0.763825
27747,0.738467
27748,0.771768
27749,0.693992
27750,0.706124
27751,0.754742
27752,0.400304
27753,0.692009
27754,0.757428
27755,0.731630
27756,0.778215
27757,0.767850
27758,0.682344
27759,0.745401
27760,0.702751
27761,0.351255
27762,0.697074
27763,0.686349
27764,0.419200
27765,0.756012
27766,0.774053
27767,0.726407
27768,0.732018
27769,0.720549
27770,0.661713
27771,0.782880
27772,0.696066
27773,0.732896
27774,0.747381
27775,0.777074
27776,0.729467
27777,0.430138
27778,0.675916
27779,0.678941
27780,0.727167
27781,0.530534
27782,0.728603
27783,0.741900
27784,0.609536
27785,0.716452
27786,0.734328
27787,0.777127
27788,0.709130
27789,0.683544
27790,0.816068
27791,0.400676
27792,0.754409
27793,0.726153
27794,0.683117
27795,0.698227
27796,0.722702
27797,0.724494
27798,0.662492
27799,0.769406
27800,0.702589
27801,0.728855
27802,0.728678
27803,0.730225
27804,0.754901
27805,0.536869
27806,0.704430
27807,0.750855
27808,0.763474
27809,0.682139
27810,0.755000
27811,0.749761
27812,0.741920
27813,0.743321
27814,0.683614
27815,0.692808
27816,0.670124
27817,0.732750
27818,0.724414
27819,0.746244
27820,0.761562
27821,0.779717
27822,0.404480
27823,0.753044
27824,0.362904
27825,0.796122
27826,0.575136
27827,0.635687
27828,0.705970
27829,0.408448
27830,0.561504
27831,0.692284
27832,0.732697
27833,0.752780
27834,0.655019
27835,0.720631
27836,0.763032
27837,0.742034
27838,0.725636
27839,0.391624
27840,0.724638
27841,0.748611
27842,0.690907
27843,0.723280
27844,0.692073
27845,0.730964
27846,0.695881
27847,0.709456
27848,0.744765
27849,0.702137
27850,0.695941
27851,0.730151
27852,0.746481
27853,0.740109
27854,0.769163
27855,0.734709
27856,0.743678
27857,0.733125
27858,0.725788
27859,0.538349
27860,0.640905
27861,0.731517
27862,0.754741
27863,0.596347
27864,0.736743
27865,0.686914
27866,0.721981
27867,0.737596
27868,0.684575
27869,0.719908
27870,0.563206
27871,0.770113
27872,0.755169
27873,0.705891
27874,0.738207
27875,0.663925
27876,0.697175
27877,0.684287
27878,0.349021
27879,0.718269
27880,0.676067
27881,0.711498
27882,0.709017
27883,0.728569
27884,0.653241
27885,0.601412
27886,0.714500
27887,0.668056
27888,0.734367
27889,0.741259
27890,0.727468
27891,0.769783
27892,0.624631
27893,0.645648
27894,0.702816
27895,0.635172
27896,0.706569
27897,0.721356
27898,0.499944
27899,0.728552
27900,0.659091
27901,0.419652
27902,0.753785
27903,0.744320
27904,0.372614
27905,0.696734
27906,0.744435
27907,0.732552
27908,0.627023
27909,0.707753
27910,0.720186
27911,0.429695
27912,0.771783
27913,0.751422
27914,0.705210
27915,0.744536
27916,0.502331
27917,0.699189
27918,0.783881
27919,0.753256
27920,0.716066
27921,0.714729
27922,0.697519
27923,0.808990
27924,0.714416
27925,0.767391
27926,0.740325
27927,0.704472
27928,0.736607
27929,0.500582
27930,0.534315
27931,0.714685
27932,0.739014
27933,0.551009
27934,0.661798
27935,0.744517
27936,0.753469
27937,0.780237
27938,0.757612
27939,0.735478
27940,0.420279
27941,0.658951
27942,0.694657
27943,0.722907
27944,0.719552
27945,0.692610
27946,0.633374
27947,0.703134
27948,0.453518
27949,0.701973
27950,0.720652
27951,0.732738
27952,0.688343
27953,0.710944
27954,0.712649
27955,0.756095
27956,0.718404
27957,0.763417
27958,0.617927
27959,0.677487
27960,0.659083
27961,0.753433
27962,0.712972
27963,0.736242
27964,0.713495
27965,0.728940
27966,0.735041
27967,0.714966
27968,0.744132
27969,0.708351
27970,0.636429
27971,0.756040
27972,0.704981
27973,0.701111
27974,0.696317
27975,0.742934
27976,0.714372
27977,0.742710
27978,0.762429
27979,0.747758
27980,0.665861
27981,0.726140
27982,0.553949
27983,0.680532
27984,0.727231
27985,0.718783
27986,0.616681
27987,0.384993
27988,0.520867
27989,0.683301
27990,0.657237
27991,0.807190
27992,0.827031
27993,0.713554
27994,0.731046
27995,0.734531
27996,0.727880
27997,0.800566
27998,0.723324
27999,0.669371
28000,0.758887
28001,0.691516
28002,0.730621
