id,Action
31883,0.848736
31884,0.958212
31885,0.964726
31886,0.958212
31887,0.963189
31888,0.937236
31889,0.963965
31890,0.958212
31891,0.965464
31892,0.960781
31893,0.959950
31894,0.950259
31895,0.966203
31896,0.960808
31897,0.958697
31898,0.958212
31899,0.962807
31900,0.962414
31901,0.970209
31902,0.970209
31903,0.959957
31904,0.671025
31905,0.944808
31906,0.961607
31907,0.963954
31908,0.966895
31909,0.964724
31910,0.959176
31911,0.948157
31912,0.943634
31913,0.958240
31914,0.963590
31915,0.965469
31916,0.961601
31917,0.960802
31918,0.968453
31919,0.655612
31920,0.965469
31921,0.959129
31922,0.962399
31923,0.961238
31924,0.949219
31925,0.966171
31926,0.963958
31927,0.958212
31928,0.962412
31929,0.950267
31930,0.967962
31931,0.958212
31932,0.958212
31933,0.960783
31934,0.959360
31935,0.964718
31936,0.965469
31937,0.958212
31938,0.958873
31939,0.958242
31940,0.965467
31941,0.959098
31942,0.963201
31943,0.961597
31944,0.961600
31945,0.036771
31946,0.970204
31947,0.959088
31948,0.958215
31949,0.970205
31950,0.963964
31951,0.961231
31952,0.968264
31953,0.959085
31954,0.961602
31955,0.962293
31956,0.959131
31957,0.963196
31958,0.958214
31959,0.959085
31960,0.965478
31961,0.960785
31962,0.944822
31963,0.972633
31964,0.962050
31965,0.959944
31966,0.895222
31967,0.968255
31968,0.968265
31969,0.959941
31970,0.959086
31971,0.963196
31972,0.963965
31973,0.958212
31974,0.960818
31975,0.888692
31976,0.960777
31977,0.964729
31978,0.958256
31979,0.963197
31980,0.963190
31981,0.943614
31982,0.958212
31983,0.965469
31984,0.967589
31985,0.960789
31986,0.959558
31987,0.813175
31988,0.967033
31989,0.947406
31990,0.966882
31991,0.962052
31992,0.974321
31993,0.959559
31994,0.951305
31995,0.961597
31996,0.960793
31997,0.919583
31998,0.962422
31999,0.963203
32000,0.960778
32001,0.963969
32002,0.967586
32003,0.959945
32004,0.959086
32005,0.959100
32006,0.961598
32007,0.961702
32008,0.960776
32009,0.960002
32010,0.964724
32011,0.958212
32012,0.959941
32013,0.973761
32014,0.963195
32015,0.950277
32016,0.959936
32017,0.958214
32018,0.960779
32019,0.958213
32020,0.958207
32021,0.958213
32022,0.962413
32023,0.963193
32024,0.963969
32025,0.917918
32026,0.959089
32027,0.962641
32028,0.963205
32029,0.964723
32030,0.963968
32031,0.959557
32032,0.971237
32033,0.963972
32034,0.958470
32035,0.960777
32036,0.961597
32037,0.959101
32038,0.961991
32039,0.947061
32040,0.963211
32041,0.960778
32042,0.959953
32043,0.958212
32044,0.963358
32045,0.941206
32046,0.961661
32047,0.942431
32048,0.963975
32049,0.963224
32050,0.958211
32051,0.968264
32052,0.968264
32053,0.963633
32054,0.960197
32055,0.959943
32056,0.959947
32057,0.951604
32058,0.959087
32059,0.958211
32060,0.961051
32061,0.961601
32062,0.964719
32063,0.959950
32064,0.960785
32065,0.959085
32066,0.961072
32067,0.973778
32068,0.967608
32069,0.958212
32070,0.963969
32071,0.963968
32072,0.951303
32073,0.925938
32074,0.963972
32075,0.958214
32076,0.963962
32077,0.964726
32078,0.966889
32079,0.961608
32080,0.960791
32081,0.959109
32082,0.958694
32083,0.961601
32084,0.959085
32085,0.962405
32086,0.960794
32087,0.969572
32088,0.959941
32089,0.964200
32090,0.959100
32091,0.870150
32092,0.961607
32093,0.944280
32094,0.959954
32095,0.966885
32096,0.960778
32097,0.954300
32098,0.959085
32099,0.972054
32100,0.964722
32101,0.960204
32102,0.961601
32103,0.963197
32104,0.959946
32105,0.959090
32106,0.958212
32107,0.959940
32108,0.960804
32109,0.967606
32110,0.958256
32111,0.757505
32112,0.959947
32113,0.962415
32114,0.959944
32115,0.964900
32116,0.964729
32117,0.952294
32118,0.959940
32119,0.962841
32120,0.958213
32121,0.963196
32122,0.964727
32123,0.959085
32124,0.961600
32125,0.959944
32126,0.958270
32127,0.958212
32128,0.961610
32129,0.959944
32130,0.961238
32131,0.964044
32132,0.961356
32133,0.959085
32134,0.959085
32135,0.810066
32136,0.961613
32137,0.966885
32138,0.959229
32139,0.961600
32140,0.959090
32141,0.958212
32142,0.958212
32143,0.954288
32144,0.945954
32145,0.958279
32146,0.959940
32147,0.961028
32148,0.930366
32149,0.964956
32150,0.966183
32151,0.959087
32152,0.939782
32153,0.963997
32154,0.959942
32155,0.958227
32156,0.968264
32157,0.959936
32158,0.965466
32159,0.958212
32160,0.959101
32161,0.960779
32162,0.976417
32163,0.848242
32164,0.963192
32165,0.959085
32166,0.955766
32167,0.962406
32168,0.961609
32169,0.959085
32170,0.966888
32171,0.941214
32172,0.959129
32173,0.964826
32174,0.963970
32175,0.959875
32176,0.965547
32177,0.960407
32178,0.959085
32179,0.960790
32180,0.959105
32181,0.962404
32182,0.961685
32183,0.967586
32184,0.966193
32185,0.964751
32186,0.948157
32187,0.959951
32188,0.968435
32189,0.962413
32190,0.960194
32191,0.965460
32192,0.958485
32193,0.961605
32194,0.959085
32195,0.963196
32196,0.962598
32197,0.966172
32198,0.958213
32199,0.959086
32200,0.964744
32201,0.958300
32202,0.960776
32203,0.959944
32204,0.962399
32205,0.973892
32206,0.959982
32207,0.973221
32208,0.334305
32209,0.958252
32210,0.969572
32211,0.959085
32212,0.960777
32213,0.959062
32214,0.960790
32215,0.961603
32216,0.660767
32217,0.963287
32218,0.958212
32219,0.967573
32220,0.963197
32221,0.959566
32222,0.960775
32223,0.950275
32224,0.959206
32225,0.965743
32226,0.958694
32227,0.960822
32228,0.961609
32229,0.966177
32230,0.960818
32231,0.963192
32232,0.958212
32233,0.962644
32234,0.949219
32235,0.967303
32236,0.959940
32237,0.965877
32238,0.959124
32239,0.960781
32240,0.962406
32241,0.964199
32242,0.924384
32243,0.959086
32244,0.959945
32245,0.962422
32246,0.947665
32247,0.966888
32248,0.959941
32249,0.947775
32250,0.966186
32251,0.848147
32252,0.962406
32253,0.962407
32254,0.966191
32255,0.958213
32256,0.959948
32257,0.959085
32258,0.795622
32259,0.961626
32260,0.967586
32261,0.963619
32262,0.959092
32263,0.965467
32264,0.960726
32265,0.962851
32266,0.952857
32267,0.962412
32268,0.947061
32269,0.965467
32270,0.967579
32271,0.942434
32272,0.961744
32273,0.972629
32274,0.950275
32275,0.958202
32276,0.966573
32277,0.958215
32278,0.959089
32279,0.963203
32280,0.964725
32281,0.962405
32282,0.963196
32283,0.970209
32284,0.959385
32285,0.964718
32286,0.957958
32287,0.969575
32288,0.959089
32289,0.886388
32290,0.948161
32291,0.971442
32292,0.922805
32293,0.948150
32294,0.958208
32295,0.961604
32296,0.963196
32297,0.967586
32298,0.847860
32299,0.961609
32300,0.961602
32301,0.961602
32302,0.623330
32303,0.949259
32304,0.963195
32305,0.964385
32306,0.963194
32307,0.959566
32308,0.960783
32309,0.958212
32310,0.941891
32311,0.960001
32312,0.959940
32313,0.959081
32314,0.959945
32315,0.945913
32316,0.963269
32317,0.967231
32318,0.964719
32319,0.960777
32320,0.965460
32321,0.960782
32322,0.973786
32323,0.962443
32324,0.963196
32325,0.959091
32326,0.950275
32327,0.974881
32328,0.962404
32329,0.958212
32330,0.963962
32331,0.967295
32332,0.963965
32333,0.961512
32334,0.962409
32335,0.959940
32336,0.799316
32337,0.963995
32338,0.961604
32339,0.970833
32340,0.797257
32341,0.958268
32342,0.965463
32343,0.970209
32344,0.959959
32345,0.962491
32346,0.961604
32347,0.962409
32348,0.960789
32349,0.744681
32350,0.964726
32351,0.962635
32352,0.969934
32353,0.963192
32354,0.971492
32355,0.961565
32356,0.963204
32357,0.966889
32358,0.960915
32359,0.958267
32360,0.959941
32361,0.962418
32362,0.961600
32363,0.944786
32364,0.958212
32365,0.960781
32366,0.963969
32367,0.959097
32368,0.966177
32369,0.959085
32370,0.961611
32371,0.962409
32372,0.961802
32373,0.959936
32374,0.964042
32375,0.961642
32376,0.959948
32377,0.959958
32378,0.966177
32379,0.964240
32380,0.961414
32381,0.958300
32382,0.964719
32383,0.964725
32384,0.959073
32385,0.963965
32386,0.958212
32387,0.948163
32388,0.961599
32389,0.961862
32390,0.917912
32391,0.962405
32392,0.959973
32393,0.948158
32394,0.966181
32395,0.959945
32396,0.888692
32397,0.971451
32398,0.959138
32399,0.958256
32400,0.960065
32401,0.963763
32402,0.960779
32403,0.962409
32404,0.958212
32405,0.965703
32406,0.948157
32407,0.947064
32408,0.963416
32409,0.968374
32410,0.967586
32411,0.960777
32412,0.959086
32413,0.962400
32414,0.965475
32415,0.969569
32416,0.959086
32417,0.948162
32418,0.962058
32419,0.946295
32420,0.959086
32421,0.959951
32422,0.958694
32423,0.963196
32424,0.966183
32425,0.806515
32426,0.965460
32427,0.965490
32428,0.958238
32429,0.959940
32430,0.964763
32431,0.960779
32432,0.959086
32433,0.967584
32434,0.969574
32435,0.959085
32436,0.964729
32437,0.959086
32438,0.968264
32439,0.962407
32440,0.960676
32441,0.958213
32442,0.960764
32443,0.966180
32444,0.958519
32445,0.959951
32446,0.927427
32447,0.895222
32448,0.958208
32449,0.959983
32450,0.962411
32451,0.947939
32452,0.960812
32453,0.962409
32454,0.959944
32455,0.960852
32456,0.960777
32457,0.962556
32458,0.959085
32459,0.958290
32460,0.959936
32461,0.958213
32462,0.960789
32463,0.962644
32464,0.961603
32465,0.960781
32466,0.959086
32467,0.962842
32468,0.942431
32469,0.968263
32470,0.965487
32471,0.960408
32472,0.964709
32473,0.941213
32474,0.958213
32475,0.958213
32476,0.958226
32477,0.960781
32478,0.960195
32479,0.960033
32480,0.959562
32481,0.959567
32482,0.959947
32483,0.963969
32484,0.962400
32485,0.962400
32486,0.958212
32487,0.960777
32488,0.967585
32489,0.958213
32490,0.966884
32491,0.960074
32492,0.951166
32493,0.960776
32494,0.958212
32495,0.962416
32496,0.959945
32497,0.963236
32498,0.959090
32499,0.963194
32500,0.959558
32501,0.802971
32502,0.958212
32503,0.963965
32504,0.962408
32505,0.967586
32506,0.960777
32507,0.964728
32508,0.959941
32509,0.960779
32510,0.954598
32511,0.967591
32512,0.950312
32513,0.962661
32514,0.959940
32515,0.960785
32516,0.963965
32517,0.963199
32518,0.959940
32519,0.961584
32520,0.944789
32521,0.959085
32522,0.966883
32523,0.960780
32524,0.959953
32525,0.959941
32526,0.964385
32527,0.959086
32528,0.969575
32529,0.962427
32530,0.959089
32531,0.960792
32532,0.959944
32533,0.958256
32534,0.964730
32535,0.958239
32536,0.959085
32537,0.969768
32538,0.958212
32539,0.959156
32540,0.944828
32541,0.963969
32542,0.972630
32543,0.963623
32544,0.964729
32545,0.959215
32546,0.958212
32547,0.960127
32548,0.963196
32549,0.964000
32550,0.964190
32551,0.958212
32552,0.963281
32553,0.911504
32554,0.963197
32555,0.958212
32556,0.954259
32557,0.960778
32558,0.959940
32559,0.958212
32560,0.967095
32561,0.964392
32562,0.963196
32563,0.946275
32564,0.959085
32565,0.959941
32566,0.968264
32567,0.967581
32568,0.963201
32569,0.964777
32570,0.962638
32571,0.958216
32572,0.962429
32573,0.962414
32574,0.960791
32575,0.977809
32576,0.813175
32577,0.961606
32578,0.951302
32579,0.962414
32580,0.959940
32581,0.962677
32582,0.942434
32583,0.970712
32584,0.959085
32585,0.966183
32586,0.959819
32587,0.963264
32588,0.964733
32589,0.944790
32590,0.963189
32591,0.961608
32592,0.967581
32593,0.961600
32594,0.961605
32595,0.961609
32596,0.958212
32597,0.959179
32598,0.958212
32599,0.960072
32600,0.963195
32601,0.959085
32602,0.969586
32603,0.962407
32604,0.965540
32605,0.963981
32606,0.959931
32607,0.959941
32608,0.958212
32609,0.961599
32610,0.950275
32611,0.964385
32612,0.963968
32613,0.964195
32614,0.968258
32615,0.930364
32616,0.961852
32617,0.959940
32618,0.744681
32619,0.961029
32620,0.960789
32621,0.947062
32622,0.959942
32623,0.965028
32624,0.964000
32625,0.795622
32626,0.977808
32627,0.961615
32628,0.963965
32629,0.969582
32630,0.962409
32631,0.958212
32632,0.963192
32633,0.954531
32634,0.949219
32635,0.958695
32636,0.958212
32637,0.965446
32638,0.959940
32639,0.963965
32640,0.963969
32641,0.958212
32642,0.947289
32643,0.963192
32644,0.963985
32645,0.958227
32646,0.963192
32647,0.959951
32648,0.958321
32649,0.968523
32650,0.968264
32651,0.850779
32652,0.948171
32653,0.968930
32654,0.958212
32655,0.958216
32656,0.961600
32657,0.966405
32658,0.958219
32659,0.963207
32660,0.947061
32661,0.959085
32662,0.961603
32663,0.959085
32664,0.959941
32665,0.963715
32666,0.951289
32667,0.967033
32668,0.959944
32669,0.961197
32670,0.963188
32671,0.964977
32672,0.961594
32673,0.960071
32674,0.948157
32675,0.959940
32676,0.958212
32677,0.961603
32678,0.958226
32679,0.958220
32680,0.963969
32681,0.960989
32682,0.963977
32683,0.959085
32684,0.959950
32685,0.960777
32686,0.959087
32687,0.318810
32688,0.960237
32689,0.967586
32690,0.959085
32691,0.895254
32692,0.965147
32693,0.963190
32694,0.954260
32695,0.960794
32696,0.961604
32697,0.925918
32698,0.959944
32699,0.960794
32700,0.945949
32701,0.959098
32702,0.960740
32703,0.963218
32704,0.959943
32705,0.959079
32706,0.757505
32707,0.958212
32708,0.958213
32709,0.958214
32710,0.963189
32711,0.966411
32712,0.948157
32713,0.958212
32714,0.960772
32715,0.961614
32716,0.959944
32717,0.964726
32718,0.959091
32719,0.963969
32720,0.959092
32721,0.962415
32722,0.963969
32723,0.961844
32724,0.951004
32725,0.962662
32726,0.963965
32727,0.964733
32728,0.959940
32729,0.960782
32730,0.965135
32731,0.961626
32732,0.970535
32733,0.961848
32734,0.959944
32735,0.959171
32736,0.959950
32737,0.959740
32738,0.959085
32739,0.959558
32740,0.962845
32741,0.960778
32742,0.959085
32743,0.964725
32744,0.958479
32745,0.970354
32746,0.958477
32747,0.959940
32748,0.963196
32749,0.966889
32750,0.960785
32751,0.951300
32752,0.958258
32753,0.961851
32754,0.963202
32755,0.918457
32756,0.962415
32757,0.959941
32758,0.588732
32759,0.962926
32760,0.961842
32761,0.959958
32762,0.959987
32763,0.958213
32764,0.961601
32765,0.960964
32766,0.959085
32767,0.960017
32768,0.959214
32769,0.964719
32770,0.965879
32771,0.948157
32772,0.963961
32773,0.965461
32774,0.958212
32775,0.960781
32776,0.965450
32777,0.961603
32778,0.949220
32779,0.963965
32780,0.962412
32781,0.961598
32782,0.959087
32783,0.919612
32784,0.957960
32785,0.691389
32786,0.962397
32787,0.963855
32788,0.968036
32789,0.959085
32790,0.963968
32791,0.972049
32792,0.963696
32793,0.958226
32794,0.962410
32795,0.963187
32796,0.959945
32797,0.958695
32798,0.962412
32799,0.961859
32800,0.966198
32801,0.961616
32802,0.959714
32803,0.968264
32804,0.959215
32805,0.959342
32806,0.971445
32807,0.959173
32808,0.965475
32809,0.964795
32810,0.959085
32811,0.922674
32812,0.962043
32813,0.962409
32814,0.959570
32815,0.954529
32816,0.959941
32817,0.964955
32818,0.962420
32819,0.974227
32820,0.476500
32821,0.963270
32822,0.964195
32823,0.965466
32824,0.963195
32825,0.958213
32826,0.964705
32827,0.962405
32828,0.968924
32829,0.959085
32830,0.974872
32831,0.967195
32832,0.968333
32833,0.967578
32834,0.958956
32835,0.925918
32836,0.959954
32837,0.958226
32838,0.960836
32839,0.959093
32840,0.965455
32841,0.960782
32842,0.959940
32843,0.958694
32844,0.971437
32845,0.961606
32846,0.965467
32847,0.963196
32848,0.965582
32849,0.959940
32850,0.959086
32851,0.959954
32852,0.959942
32853,0.963234
32854,0.888692
32855,0.960408
32856,0.715150
32857,0.958212
32858,0.964939
32859,0.964729
32860,0.334305
32861,0.976639
32862,0.959940
32863,0.959948
32864,0.959947
32865,0.963980
32866,0.958212
32867,0.959942
32868,0.753253
32869,0.960813
32870,0.958212
32871,0.972624
32872,0.949529
32873,0.963983
32874,0.962410
32875,0.746971
32876,0.964736
32877,0.959088
32878,0.963196
32879,0.959951
32880,0.919587
32881,0.959111
32882,0.856436
32883,0.960781
32884,0.959085
32885,0.960782
32886,0.960775
32887,0.965446
32888,0.968279
32889,0.958212
32890,0.966881
32891,0.959085
32892,0.959944
32893,0.796233
32894,0.959875
32895,0.967591
32896,0.960784
32897,0.972191
32898,0.959940
32899,0.969768
32900,0.964992
32901,0.965460
32902,0.958236
32903,0.959085
32904,0.957997
32905,0.960784
32906,0.959080
32907,0.948162
32908,0.958212
32909,0.964163
32910,0.959940
32911,0.959944
32912,0.962048
32913,0.950275
32914,0.968063
32915,0.963192
32916,0.961598
32917,0.966156
32918,0.963954
32919,0.963968
32920,0.965467
32921,0.975400
32922,0.968264
32923,0.962416
32924,0.960784
32925,0.948163
32926,0.959940
32927,0.967579
32928,0.960794
32929,0.972686
32930,0.958212
32931,0.964189
32932,0.963194
32933,0.959093
32934,0.959085
32935,0.967774
32936,0.962407
32937,0.958243
32938,0.960412
32939,0.961662
32940,0.944813
32941,0.959940
32942,0.967600
32943,0.960902
32944,0.959089
32945,0.960785
32946,0.961605
32947,0.963218
32948,0.958475
32949,0.963192
32950,0.969572
32951,0.961600
32952,0.965460
32953,0.968255
32954,0.958213
32955,0.961601
32956,0.962401
32957,0.965159
32958,0.964740
32959,0.959086
32960,0.960786
32961,0.964725
32962,0.959102
32963,0.962415
32964,0.959086
32965,0.964163
32966,0.959092
32967,0.958241
32968,0.964731
32969,0.967596
32970,0.958212
32971,0.962652
32972,0.958213
32973,0.959085
32974,0.960777
32975,0.903367
32976,0.961604
32977,0.963981
32978,0.963198
32979,0.965457
32980,0.961597
32981,0.960789
32982,0.964734
32983,0.961269
32984,0.965453
32985,0.960778
32986,0.965466
32987,0.962437
32988,0.962556
32989,0.963965
32990,0.942431
32991,0.965468
32992,0.974873
32993,0.482366
32994,0.963197
32995,0.960797
32996,0.962410
32997,0.961629
32998,0.961603
32999,0.947061
33000,0.959954
33001,0.966183
33002,0.959085
33003,0.961623
33004,0.964383
33005,0.921206
33006,0.959090
33007,0.960785
33008,0.969127
33009,0.959085
33010,0.959085
33011,0.967517
33012,0.959939
33013,0.963969
33014,0.958213
33015,0.960782
33016,0.959131
33017,0.963222
33018,0.959085
33019,0.963192
33020,0.959937
33021,0.959943
33022,0.958213
33023,0.960869
33024,0.959944
33025,0.961154
33026,0.959090
33027,0.945947
33028,0.960785
33029,0.959189
33030,0.976112
33031,0.956052
33032,0.969209
33033,0.961749
33034,0.959940
33035,0.960834
33036,0.964728
33037,0.964687
33038,0.964827
33039,0.960790
33040,0.964034
33041,0.942434
33042,0.921207
33043,0.970213
33044,0.959080
33045,0.966171
33046,0.806546
33047,0.959945
33048,0.966183
33049,0.959089
33050,0.962405
33051,0.960783
33052,0.959094
33053,0.959086
33054,0.958492
33055,0.960777
33056,0.960779
33057,0.970217
33058,0.945974
33059,0.963249
33060,0.958213
33061,0.961106
33062,0.960785
33063,0.958196
33064,0.941211
33065,0.888692
33066,0.941214
33067,0.965467
33068,0.959164
33069,0.960777
33070,0.958263
33071,0.967971
33072,0.965467
33073,0.967586
33074,0.959944
33075,0.962675
33076,0.972629
33077,0.948157
33078,0.962443
33079,0.962407
33080,0.943679
33081,0.963192
33082,0.963198
33083,0.963965
33084,0.966892
33085,0.959947
33086,0.960780
33087,0.963967
33088,0.941899
33089,0.961612
33090,0.960802
33091,0.966899
33092,0.961608
33093,0.959940
33094,0.958212
33095,0.967586
33096,0.963966
33097,0.958707
33098,0.960744
33099,0.958213
33100,0.963196
33101,0.962052
33102,0.958212
33103,0.959940
33104,0.958694
33105,0.961619
33106,0.968264
33107,0.962413
33108,0.962417
33109,0.959089
33110,0.959085
33111,0.965471
33112,0.488997
33113,0.949209
33114,0.958212
33115,0.962413
33116,0.960790
33117,0.944896
33118,0.968926
33119,0.947664
33120,0.958213
33121,0.959085
33122,0.921181
33123,0.794729
33124,0.963449
33125,0.959085
33126,0.660767
33127,0.961602
33128,0.958220
33129,0.967573
33130,0.918333
33131,0.960795
33132,0.964721
33133,0.959080
33134,0.952053
33135,0.959089
33136,0.966901
33137,0.958251
33138,0.958213
33139,0.959964
33140,0.959947
33141,0.959940
33142,0.958211
33143,0.958212
33144,0.967044
33145,0.957438
33146,0.958222
33147,0.963204
33148,0.959944
33149,0.963965
33150,0.962405
33151,0.958710
33152,0.958225
33153,0.966180
33154,0.962414
33155,0.962851
33156,0.962396
33157,0.964726
33158,0.947061
33159,0.958213
33160,0.959368
33161,0.964729
33162,0.961601
33163,0.961617
33164,0.943688
33165,0.966183
33166,0.959963
33167,0.961597
33168,0.964724
33169,0.930366
33170,0.959085
33171,0.969577
33172,0.963980
33173,0.963965
33174,0.959111
33175,0.959086
33176,0.959948
33177,0.959086
33178,0.886691
33179,0.963965
33180,0.966178
33181,0.959088
33182,0.958213
33183,0.959099
33184,0.959089
33185,0.959087
33186,0.960777
33187,0.963357
33188,0.968296
33189,0.963967
33190,0.959098
33191,0.963968
33192,0.965140
33193,0.925923
33194,0.959561
33195,0.958220
33196,0.958212
33197,0.964733
33198,0.967666
33199,0.962563
33200,0.959951
33201,0.948178
33202,0.963965
33203,0.969572
33204,0.968259
33205,0.960794
33206,0.964119
33207,0.958234
33208,0.959942
33209,0.948156
33210,0.959264
33211,0.958212
33212,0.964726
33213,0.964190
33214,0.853629
33215,0.941190
33216,0.959639
33217,0.959099
33218,0.960789
33219,0.960777
33220,0.960403
33221,0.963431
33222,0.963201
33223,0.961603
33224,0.963965
33225,0.964500
33226,0.965488
33227,0.958211
33228,0.962413
33229,0.962409
33230,0.960777
33231,0.963449
33232,0.959087
33233,0.968265
33234,0.958212
33235,0.941267
33236,0.660767
33237,0.958252
33238,0.960785
33239,0.963970
33240,0.958216
33241,0.962655
33242,0.958212
33243,0.959092
33244,0.964410
33245,0.971283
33246,0.960784
33247,0.967269
33248,0.953305
33249,0.968320
33250,0.942433
33251,0.958212
33252,0.961601
33253,0.959086
33254,0.958448
33255,0.966183
33256,0.959945
33257,0.969574
33258,0.944793
33259,0.963975
33260,0.921175
33261,0.966194
33262,0.950275
33263,0.959943
33264,0.966182
33265,0.958212
33266,0.959947
33267,0.964899
33268,0.962849
33269,0.960788
33270,0.959941
33271,0.959089
33272,0.951303
33273,0.964722
33274,0.958214
33275,0.967600
33276,0.962409
33277,0.968466
33278,0.968933
33279,0.963189
33280,0.958213
33281,0.942434
33282,0.959087
33283,0.960781
33284,0.960771
33285,0.962400
33286,0.952641
33287,0.967517
33288,0.963196
33289,0.960403
33290,0.964756
33291,0.963964
33292,0.958212
33293,0.962404
33294,0.965450
33295,0.958694
33296,0.959944
33297,0.958722
33298,0.959085
33299,0.958212
33300,0.965462
33301,0.964717
33302,0.958211
33303,0.962453
33304,0.958212
33305,0.964032
33306,0.963186
33307,0.960752
33308,0.963308
33309,0.394863
33310,0.966741
33311,0.961606
33312,0.970213
33313,0.949242
33314,0.958214
33315,0.960785
33316,0.959943
33317,0.958213
33318,0.962411
33319,0.965465
33320,0.952323
33321,0.962417
33322,0.958211
33323,0.959940
33324,0.962443
33325,0.954288
33326,0.960374
33327,0.959930
33328,0.962406
33329,0.959085
33330,0.960781
33331,0.965562
33332,0.963198
33333,0.958694
33334,0.960785
33335,0.958226
33336,0.958213
33337,0.947067
33338,0.961215
33339,0.960782
33340,0.958212
33341,0.958231
33342,0.970212
33343,0.959352
33344,0.960399
33345,0.969087
33346,0.777714
33347,0.961600
33348,0.959092
33349,0.959940
33350,0.958213
33351,0.962412
33352,0.963191
33353,0.961603
33354,0.973198
33355,0.960200
33356,0.959947
33357,0.966889
33358,0.966893
33359,0.976639
33360,0.961604
33361,0.892088
33362,0.962647
33363,0.947665
33364,0.959940
33365,0.960777
33366,0.960793
33367,0.890905
33368,0.963975
33369,0.963196
33370,0.964726
33371,0.965566
33372,0.958212
33373,0.958213
33374,0.961608
33375,0.963986
33376,0.959089
33377,0.966177
33378,0.965540
33379,0.958266
33380,0.958213
33381,0.958213
33382,0.961600
33383,0.942408
33384,0.795622
33385,0.960782
33386,0.959085
33387,0.958226
33388,0.959941
33389,0.965460
33390,0.844124
33391,0.959085
33392,0.962404
33393,0.960785
33394,0.960785
33395,0.961651
33396,0.968264
33397,0.959094
33398,0.960777
33399,0.959086
33400,0.888684
33401,0.963184
33402,0.961608
33403,0.960293
33404,0.959944
33405,0.963282
33406,0.958212
33407,0.959083
33408,0.959089
33409,0.961597
33410,0.960785
33411,0.963196
33412,0.961237
33413,0.965465
33414,0.961028
33415,0.961606
33416,0.961752
33417,0.966499
33418,0.965459
33419,0.967795
33420,0.941233
33421,0.918818
33422,0.958212
33423,0.960025
33424,0.965459
33425,0.959099
33426,0.960767
33427,0.959085
33428,0.964718
33429,0.959944
33430,0.961603
33431,0.959092
33432,0.964375
33433,0.964907
33434,0.959930
33435,0.961606
33436,0.959086
33437,0.958212
33438,0.965456
33439,0.901377
33440,0.958228
33441,0.964740
33442,0.965479
33443,0.960771
33444,0.966888
33445,0.960773
33446,0.958212
33447,0.963192
33448,0.943441
33449,0.962468
33450,0.964728
33451,0.966873
33452,0.959949
33453,0.962404
33454,0.960777
33455,0.959951
33456,0.963426
33457,0.960402
33458,0.959942
33459,0.888693
33460,0.960786
33461,0.949224
33462,0.966177
33463,0.959094
33464,0.963209
33465,0.959940
33466,0.958212
33467,0.959085
33468,0.962052
33469,0.962433
33470,0.967108
33471,0.965456
33472,0.945946
33473,0.958231
33474,0.959085
33475,0.959085
33476,0.958212
33477,0.958212
33478,0.964200
33479,0.959949
33480,0.963205
33481,0.958213
33482,0.941214
33483,0.949823
33484,0.961601
33485,0.959564
33486,0.959940
33487,0.958212
33488,0.958212
33489,0.967597
33490,0.963198
33491,0.964826
33492,0.959115
33493,0.964384
33494,0.953305
33495,0.963959
33496,0.964726
33497,0.963957
33498,0.963625
33499,0.952097
33500,0.959953
33501,0.962843
33502,0.959089
33503,0.967573
33504,0.964721
33505,0.964721
33506,0.959089
33507,0.942435
33508,0.969572
33509,0.963965
33510,0.960786
33511,0.963966
33512,0.959862
33513,0.959138
33514,0.948157
33515,0.958252
33516,0.966181
33517,0.959944
33518,0.960785
33519,0.959940
33520,0.961601
33521,0.962651
33522,0.874871
33523,0.972043
33524,0.963197
33525,0.577311
33526,0.958213
33527,0.959101
33528,0.958212
33529,0.961613
33530,0.959085
33531,0.961627
33532,0.959085
33533,0.966404
33534,0.958213
33535,0.967593
33536,0.959582
33537,0.964729
33538,0.958248
33539,0.958213
33540,0.962519
33541,0.961584
33542,0.964854
33543,0.963971
33544,0.959184
33545,0.962405
33546,0.961608
33547,0.966902
33548,0.959940
33549,0.961606
33550,0.967607
33551,0.950290
33552,0.963962
33553,0.482366
33554,0.962407
33555,0.264918
33556,0.959940
33557,0.967586
33558,0.968272
33559,0.958212
33560,0.971442
33561,0.944256
33562,0.925941
33563,0.925917
33564,0.962294
33565,0.960785
33566,0.949219
33567,0.966889
33568,0.962415
33569,0.971442
33570,0.959947
33571,0.959941
33572,0.958213
33573,0.959940
33574,0.959944
33575,0.962410
33576,0.808578
33577,0.959085
33578,0.958213
33579,0.958206
33580,0.962406
33581,0.963186
33582,0.885891
33583,0.959943
33584,0.963958
33585,0.845767
33586,0.963196
33587,0.962053
33588,0.966741
33589,0.036770
33590,0.961879
33591,0.959944
33592,0.962413
33593,0.965400
33594,0.963196
33595,0.959571
33596,0.963194
33597,0.964728
33598,0.960093
33599,0.888731
33600,0.959930
33601,0.964939
33602,0.959940
33603,0.963196
33604,0.964713
33605,0.963965
33606,0.959936
33607,0.949797
33608,0.958227
33609,0.960004
33610,0.947061
33611,0.958212
33612,0.960781
33613,0.966407
33614,0.965460
33615,0.959112
33616,0.963199
33617,0.960110
33618,0.961603
33619,0.963204
33620,0.960009
33621,0.960781
33622,0.960818
33623,0.959940
33624,0.963954
33625,0.959575
33626,0.963442
33627,0.963632
33628,0.961612
33629,0.959944
33630,0.959087
33631,0.965453
