id,Action
33707,0.996892
33708,0.997655
33709,0.997027
33710,0.996224
33711,0.995644
33712,0.999018
33713,0.971746
33714,0.981698
33715,0.997978
33716,0.956676
33717,0.995096
33718,0.995839
33719,0.034121
33720,0.996672
33721,0.967708
33722,0.999524
33723,0.998854
33724,0.997579
33725,0.996120
33726,0.990948
33727,0.466556
33728,0.996621
33729,0.993393
33730,0.993829
33731,0.993295
33732,0.998012
33733,0.992139
33734,0.996456
33735,0.996489
33736,0.997182
33737,0.999536
33738,0.993931
33739,0.997529
33740,0.998442
33741,0.985686
33742,0.995815
33743,0.998542
33744,0.962375
33745,0.999868
33746,0.483194
33747,0.988446
33748,0.993997
33749,0.978690
33750,0.306333
33751,0.997720
33752,0.989475
33753,0.995845
33754,0.990402
33755,0.998336
33756,0.995853
33757,0.995032
33758,0.988210
33759,0.995515
33760,0.997931
33761,0.993325
33762,0.996564
33763,0.995472
33764,0.997543
33765,0.994656
33766,0.196387
33767,0.997562
33768,0.988607
33769,0.999197
33770,0.996338
33771,0.984413
33772,0.944028
33773,0.994360
33774,0.997544
33775,0.877622
33776,0.996245
33777,0.990157
33778,0.997777
33779,0.997160
33780,0.999802
33781,0.993180
33782,0.462238
33783,0.998844
33784,0.996493
33785,0.994096
33786,0.994102
33787,0.986633
33788,0.980003
33789,0.983514
33790,0.997493
33791,0.987219
33792,0.995741
33793,0.995716
33794,0.938516
33795,0.622895
33796,0.997746
33797,0.527107
33798,0.999097
33799,0.997550
33800,0.992605
33801,0.993510
33802,0.976634
33803,0.991123
33804,0.839219
33805,0.998164
33806,0.998308
33807,0.882025
33808,0.997604
33809,0.878670
33810,0.997667
33811,0.982984
33812,0.989535
33813,0.041247
33814,0.998557
33815,0.012383
33816,0.980456
33817,0.996046
33818,0.997732
33819,0.999313
33820,0.983803
33821,0.994579
33822,0.993236
33823,0.899168
33824,0.998432
33825,0.986538
33826,0.997887
33827,0.998674
33828,0.981308
33829,0.992725
33830,0.999900
33831,0.838106
33832,0.999010
33833,0.997911
33834,0.983538
33835,0.982938
33836,0.997912
33837,0.998944
33838,0.996604
33839,0.988330
33840,0.999348
33841,0.999577
33842,0.962579
33843,0.998160
33844,0.998886
33845,0.999565
33846,0.674179
33847,0.998016
33848,0.996332
33849,0.998912
33850,0.956712
33851,0.974113
33852,0.328680
33853,0.997809
33854,0.996486
33855,0.996294
33856,0.937013
33857,0.895397
33858,0.995224
33859,0.998351
33860,0.114701
33861,0.992583
33862,0.954228
33863,0.997315
33864,0.995437
33865,0.985777
33866,0.994726
33867,0.992517
33868,0.773690
33869,0.996291
33870,0.998096
33871,0.932493
33872,0.998780
33873,0.996384
33874,0.999661
33875,0.986489
33876,0.995960
33877,0.053318
33878,0.995044
33879,0.996965
33880,0.970749
33881,0.999175
33882,0.995653
33883,0.998298
33884,0.991869
33885,0.915511
33886,0.968679
33887,0.969734
33888,0.998132
33889,0.995575
33890,0.993328
33891,0.998326
33892,0.682289
33893,0.153845
33894,0.193390
33895,0.998652
33896,0.998889
33897,0.997959
33898,0.995102
33899,0.997043
33900,0.166409
33901,0.998437
33902,0.998790
33903,0.138067
33904,0.997159
33905,0.996687
33906,0.991189
33907,0.994032
33908,0.997287
33909,0.998858
33910,0.993590
33911,0.420753
33912,0.999630
33913,0.992630
33914,0.998827
33915,0.998494
33916,0.995231
33917,0.999439
33918,0.993700
33919,0.987136
33920,0.997094
33921,0.889531
33922,0.996325
33923,0.992066
33924,0.990924
33925,0.991539
33926,0.987538
33927,0.992302
33928,0.990181
33929,0.996712
33930,0.972411
33931,0.994446
33932,0.996473
33933,0.998891
33934,0.996745
33935,0.995222
33936,0.984957
33937,0.993316
33938,0.997656
33939,0.997529
33940,0.994637
33941,0.991813
33942,0.994328
33943,0.997777
33944,0.988878
33945,0.989708
33946,0.996331
33947,0.992870
33948,0.729916
33949,0.998497
33950,0.993589
33951,0.994516
33952,0.983344
33953,0.997596
33954,0.996947
33955,0.997010
33956,0.997111
33957,0.994797
33958,0.530261
33959,0.991061
33960,0.975753
33961,0.995274
33962,0.998901
33963,0.996904
33964,0.998571
33965,0.998824
33966,0.999005
33967,0.990700
33968,0.979143
33969,0.997056
33970,0.977874
33971,0.993931
33972,0.998518
33973,0.997367
33974,0.989828
33975,0.992576
33976,0.998237
33977,0.999793
33978,0.981826
33979,0.997526
33980,0.668755
33981,0.992987
33982,0.996844
33983,0.993090
33984,0.987347
33985,0.996217
33986,0.997162
33987,0.997690
33988,0.999407
33989,0.834057
33990,0.985968
33991,0.970003
33992,0.998455
33993,0.611455
33994,0.998290
33995,0.964527
33996,0.995203
33997,0.994678
33998,0.991829
33999,0.997219
34000,0.995216
34001,0.998750
34002,0.999517
34003,0.111160
34004,0.997445
34005,0.999951
34006,0.985195
34007,0.988215
34008,0.989422
34009,0.067826
34010,0.980098
34011,0.997898
34012,0.997040
34013,0.931434
34014,0.997566
34015,0.981644
34016,0.902788
34017,0.991794
34018,0.992930
34019,0.993653
34020,0.998225
34021,0.994177
34022,0.949599
34023,0.997298
34024,0.995781
34025,0.996681
34026,0.921268
34027,0.153096
34028,0.999160
34029,0.862561
34030,0.968034
34031,0.999185
34032,0.735084
34033,0.820370
34034,0.991679
34035,0.995420
34036,0.979105
34037,0.987556
34038,0.936147
34039,0.996661
34040,0.991503
34041,0.999966
34042,0.883583
34043,0.998482
34044,0.998569
34045,0.997045
34046,0.994407
34047,0.998417
34048,0.998564
34049,0.999724
34050,0.993152
34051,0.996103
34052,0.988007
34053,0.992093
34054,0.995993
34055,0.985369
34056,0.999228
34057,0.998996
34058,0.996805
34059,0.998017
34060,0.998918
34061,0.995154
34062,0.984552
34063,0.937010
34064,0.993594
34065,0.998113
34066,0.969628
34067,0.999334
34068,0.211387
34069,0.996398
34070,0.998832
34071,0.627879
34072,0.994171
34073,0.999757
34074,0.991126
34075,0.956778
34076,0.998590
34077,0.995983
34078,0.990255
34079,0.998728
34080,0.997888
34081,0.997182
34082,0.997134
34083,0.998552
34084,0.984050
34085,0.960997
34086,0.998170
34087,0.988299
34088,0.976792
34089,0.992793
34090,0.995900
34091,0.996001
34092,0.996760
34093,0.997071
34094,0.996660
34095,0.994359
34096,0.991171
34097,0.997394
34098,0.998646
34099,0.997692
34100,0.995397
34101,0.998275
34102,0.980761
34103,0.989345
34104,0.926975
34105,0.998478
34106,0.995364
34107,0.997489
34108,0.987277
34109,0.997677
34110,0.994784
34111,0.998950
34112,0.999530
34113,0.998880
34114,0.898913
34115,0.996945
34116,0.970203
34117,0.995475
34118,0.976867
34119,0.995659
34120,0.973205
34121,0.997546
34122,0.997010
34123,0.996529
34124,0.997815
34125,0.988275
34126,0.998189
34127,0.998550
34128,0.997488
34129,0.999673
34130,0.963387
34131,0.996696
34132,0.997911
34133,0.996101
34134,0.994319
34135,0.998515
34136,0.804086
34137,0.804427
34138,0.995103
34139,0.991713
34140,0.989690
34141,0.998275
34142,0.966681
34143,0.230390
34144,0.992771
34145,0.992759
34146,0.987806
34147,0.995755
34148,0.997773
34149,0.997125
34150,0.998529
34151,0.939192
34152,0.885678
34153,0.887428
34154,0.986840
34155,0.984124
34156,0.994789
34157,0.995003
34158,0.996467
34159,0.995552
34160,0.993932
34161,0.817721
34162,0.907368
34163,0.625312
34164,0.998371
34165,0.993820
34166,0.997453
34167,0.891041
34168,0.988205
34169,0.991615
34170,0.995837
34171,0.307267
34172,0.186177
34173,0.913776
34174,0.991759
34175,0.994088
34176,0.995436
34177,0.984005
34178,0.971904
34179,0.991043
34180,0.996190
34181,0.998393
34182,0.993291
34183,0.971419
34184,0.982823
34185,0.993128
34186,0.978518
34187,0.984109
34188,0.880117
34189,0.999270
34190,0.974736
34191,0.998453
34192,0.945764
34193,0.966866
34194,0.994495
34195,0.999397
34196,0.992330
34197,0.989940
34198,0.976942
34199,0.998671
34200,0.999905
34201,0.995534
34202,0.999575
34203,0.994662
34204,0.998916
34205,0.996193
34206,0.999753
34207,0.999189
34208,0.997615
34209,0.260203
34210,0.975191
34211,0.995945
34212,0.995553
34213,0.997768
34214,0.978447
34215,0.993853
34216,0.984396
34217,0.998621
34218,0.972979
34219,0.991766
34220,0.998165
34221,0.999107
34222,0.971385
34223,0.957940
34224,0.990466
34225,0.995439
34226,0.978522
34227,0.997979
34228,0.998714
34229,0.997381
34230,0.997781
34231,0.999532
34232,0.993786
34233,0.989449
34234,0.998564
34235,0.813522
34236,0.972452
34237,0.999404
34238,0.993877
34239,0.998267
34240,0.993613
34241,0.831675
34242,0.996303
34243,0.997333
34244,0.998098
34245,0.976987
34246,0.979996
34247,0.999792
34248,0.996715
34249,0.995327
34250,0.996678
34251,0.988699
34252,0.995969
34253,0.988034
34254,0.988952
34255,0.957665
34256,0.997824
34257,0.820415
34258,0.406366
34259,0.997933
34260,0.999367
34261,0.993278
34262,0.999450
34263,0.997621
34264,0.996971
34265,0.998280
34266,0.997646
34267,0.998170
34268,0.995485
34269,0.999436
34270,0.998674
34271,0.996318
34272,0.996863
34273,0.997769
34274,0.925156
34275,0.994629
34276,0.984739
34277,0.998200
34278,0.982361
34279,0.998374
34280,0.998556
34281,0.996839
34282,0.992406
34283,0.999409
34284,0.994045
34285,0.982131
34286,0.980333
34287,0.691623
34288,0.906718
34289,0.979890
34290,0.998928
34291,0.997712
34292,0.999270
34293,0.991854
34294,0.997511
34295,0.983917
34296,0.998852
34297,0.999032
34298,0.996323
34299,0.998082
34300,0.985469
34301,0.958052
34302,0.950904
34303,0.999094
34304,0.993607
34305,0.998580
34306,0.995946
34307,0.990004
34308,0.970200
34309,0.797124
34310,0.911719
34311,0.981674
34312,0.989506
34313,0.997762
34314,0.994843
34315,0.148558
34316,0.994988
34317,0.995796
34318,0.998377
34319,0.637426
34320,0.997973
34321,0.991556
34322,0.998104
34323,0.986071
34324,0.979274
34325,0.998583
34326,0.999393
34327,0.996298
34328,0.973501
34329,0.082839
34330,0.998946
34331,0.997362
34332,0.996410
34333,0.995206
34334,0.997331
34335,0.995406
34336,0.541755
34337,0.991486
34338,0.982211
34339,0.996123
34340,0.991137
34341,0.999527
34342,0.999071
34343,0.315686
34344,0.883293
34345,0.946169
34346,0.998524
34347,0.992586
34348,0.999537
34349,0.999215
34350,0.998459
34351,0.985485
34352,0.996798
34353,0.985438
34354,0.973042
34355,0.999562
34356,0.973624
34357,0.999396
34358,0.993234
34359,0.147046
34360,0.995485
34361,0.998938
34362,0.998139
34363,0.979206
34364,0.997647
34365,0.996780
34366,0.997926
34367,0.996750
34368,0.997501
34369,0.818896
34370,0.998817
34371,0.998896
34372,0.998468
34373,0.984052
34374,0.999859
34375,0.999708
34376,0.998023
34377,0.946341
34378,0.997275
34379,0.998131
34380,0.994079
34381,0.969790
34382,0.996673
34383,0.987335
34384,0.998378
34385,0.996721
34386,0.991919
34387,0.941484
34388,0.996805
34389,0.964646
34390,0.995375
34391,0.908439
34392,0.985241
34393,0.993993
34394,0.813677
34395,0.992654
34396,0.993673
34397,0.998464
34398,0.982597
34399,0.980878
34400,0.994689
34401,0.000285
34402,0.995765
34403,0.835367
34404,0.997005
34405,0.997918
34406,0.998540
34407,0.997288
34408,0.998028
34409,0.998823
34410,0.998548
34411,0.996121
34412,0.992845
34413,0.981077
34414,0.994753
34415,0.996628
34416,0.999574
34417,0.996224
34418,0.999891
34419,0.937241
34420,0.996369
34421,0.295509
34422,0.998840
34423,0.818635
34424,0.973073
34425,0.998202
34426,0.994154
34427,0.992810
34428,0.997213
34429,0.999854
34430,0.996708
34431,0.995861
34432,0.999059
34433,0.982405
34434,0.998320
34435,0.992315
34436,0.995322
34437,0.997291
34438,0.996081
34439,0.991581
34440,0.996946
34441,0.991088
34442,0.971884
34443,0.994837
34444,0.971412
34445,0.979774
34446,0.995652
34447,0.993868
34448,0.931354
34449,0.999028
34450,0.818552
34451,0.953642
34452,0.998675
34453,0.993114
34454,0.990047
34455,0.996250
34456,0.997429
34457,0.989523
34458,0.655875
34459,0.998389
34460,0.230965
34461,0.991441
34462,0.123271
34463,0.989423
34464,0.998095
34465,0.992411
34466,0.984383
34467,0.995588
34468,0.988134
34469,0.995556
34470,0.996995
34471,0.997063
34472,0.094629
34473,0.998857
34474,0.998587
34475,0.995355
34476,0.976286
34477,0.989631
34478,0.989901
34479,0.996812
34480,0.995836
34481,0.995294
34482,0.998547
34483,0.997897
34484,0.997920
34485,0.996480
34486,0.986587
34487,0.999955
34488,0.129832
34489,0.944303
34490,0.981061
34491,0.997858
34492,0.998080
34493,0.998321
34494,0.994149
34495,0.991664
34496,0.996433
34497,0.999586
34498,0.994468
34499,0.998714
34500,0.998661
34501,0.142910
34502,0.991842
34503,0.778114
34504,0.995652
34505,0.975898
34506,0.994306
34507,0.971559
34508,0.997547
34509,0.998433
34510,0.996736
34511,0.989209
34512,0.998547
34513,0.989138
34514,0.999989
34515,0.914186
34516,0.981347
34517,0.998939
34518,0.999198
34519,0.999438
34520,0.998592
34521,0.995305
34522,0.991073
34523,0.976284
34524,0.347994
34525,0.991159
34526,0.996609
34527,0.998449
34528,0.988098
34529,0.916061
34530,0.994250
34531,0.997019
34532,0.998941
34533,0.992151
34534,0.998209
34535,0.997211
34536,0.993328
34537,0.995331
34538,0.998702
34539,0.003807
34540,0.998557
34541,0.997788
34542,0.994525
34543,0.994120
34544,0.796756
34545,0.996916
34546,0.979750
34547,0.997607
34548,0.992671
34549,0.975917
34550,0.993556
34551,0.998896
34552,0.996713
34553,0.994077
34554,0.948958
34555,0.997394
34556,0.999318
34557,0.976584
34558,0.988409
34559,0.988582
34560,0.999407
34561,0.923144
34562,0.996165
34563,0.997914
34564,0.931915
34565,0.995700
34566,0.986963
34567,0.993066
34568,0.979844
34569,0.972795
34570,0.998945
34571,0.997413
34572,0.996698
34573,0.938410
34574,0.991268
34575,0.947150
34576,0.996529
34577,0.998432
34578,0.950003
34579,0.981471
34580,0.996568
34581,0.993418
34582,0.991402
34583,0.997786
34584,0.997764
34585,0.715173
34586,0.959355
34587,0.997173
34588,0.972871
34589,0.973582
34590,0.998907
34591,0.984053
34592,0.939758
34593,0.997440
34594,0.992258
34595,0.395718
34596,0.994333
34597,0.990487
34598,0.998784
34599,0.998778
34600,0.896480
34601,0.992176
34602,0.918778
34603,0.984099
34604,0.998488
34605,0.996974
34606,0.998833
34607,0.475620
34608,0.070493
34609,0.955272
34610,0.996336
34611,0.997592
34612,0.994043
34613,0.999591
34614,0.981417
34615,0.997629
34616,0.999235
34617,0.815321
34618,0.996110
34619,0.995070
34620,0.997258
34621,0.970372
34622,0.993570
34623,0.998130
34624,0.994255
34625,0.995767
34626,0.997787
34627,0.993249
34628,0.996207
34629,0.988010
34630,0.958792
34631,0.995099
34632,0.994309
34633,0.513723
34634,0.998156
34635,0.876671
34636,0.997652
34637,0.993906
34638,0.993947
34639,0.996793
34640,0.953871
34641,0.995637
34642,0.954967
34643,0.997425
34644,0.994016
34645,0.980865
34646,0.992176
34647,0.997246
34648,0.996679
34649,0.993555
34650,0.932966
34651,0.998796
34652,0.988824
34653,0.991764
34654,0.981609
34655,0.986422
34656,0.969484
34657,0.995822
34658,0.999626
34659,0.996448
34660,0.983601
34661,0.961196
34662,0.980658
34663,0.990733
34664,0.998921
34665,0.999142
34666,0.997962
34667,0.998981
34668,0.992545
34669,0.997902
34670,0.992952
34671,0.993024
34672,0.999821
34673,0.996958
34674,0.987428
34675,0.999169
34676,0.992610
34677,0.996800
34678,0.971301
34679,0.999821
34680,0.036286
34681,0.708979
34682,0.994698
34683,0.995700
34684,0.998504
34685,0.993389
34686,0.997606
34687,0.979289
34688,0.998117
34689,0.992617
34690,0.999800
34691,0.998490
34692,0.988155
34693,0.974712
34694,0.996616
34695,0.990446
34696,0.995826
34697,0.999696
34698,0.995842
34699,0.976665
34700,0.994853
34701,0.997931
34702,0.996891
34703,0.992469
34704,0.998402
34705,0.992683
34706,0.983714
34707,0.997809
34708,0.994657
34709,0.987132
34710,0.992553
34711,0.978713
34712,0.986300
34713,0.998416
34714,0.957148
34715,0.929433
34716,0.993996
34717,0.999161
34718,0.996641
34719,0.986226
34720,0.985538
34721,0.992635
34722,0.996009
34723,0.995741
34724,0.996385
34725,0.997119
34726,0.998153
34727,0.973128
34728,0.902528
34729,0.998343
34730,0.998217
34731,0.989355
34732,0.994919
34733,0.946450
34734,0.911882
34735,0.996843
34736,0.992821
34737,0.924373
34738,0.998537
34739,0.994352
34740,0.662266
34741,0.995691
34742,0.997758
34743,0.995747
34744,0.977246
34745,0.996702
34746,0.996707
34747,0.994760
34748,0.982129
34749,0.997191
34750,0.937731
34751,0.995177
34752,0.990755
34753,0.999780
34754,0.686224
34755,0.995718
34756,0.999389
34757,0.997685
34758,0.996716
34759,0.984686
34760,0.996112
34761,0.999711
34762,0.982523
34763,0.991751
34764,0.994658
34765,0.998132
34766,0.995020
34767,0.997917
34768,0.979452
34769,0.995899
34770,0.998399
34771,0.997160
34772,0.991639
34773,0.995696
34774,0.976007
34775,0.996197
34776,0.986105
34777,0.982100
34778,0.996438
34779,0.998298
34780,0.379879
34781,0.998452
34782,0.971769
34783,0.973417
34784,0.997480
34785,0.998556
34786,0.945990
34787,0.999339
34788,0.998967
34789,0.996468
34790,0.998809
34791,0.987991
34792,0.991330
34793,0.996909
34794,0.957071
34795,0.993171
34796,0.997781
34797,0.999502
34798,0.502623
34799,0.994005
34800,0.997189
34801,0.988636
34802,0.986129
34803,0.952070
34804,0.965035
34805,0.993586
34806,0.035996
34807,0.999538
34808,0.998841
34809,0.994451
34810,0.972096
34811,0.161423
34812,0.994091
34813,0.996345
34814,0.998187
34815,0.999347
34816,0.997665
34817,0.864623
34818,0.346135
34819,0.091012
34820,0.991767
34821,0.994555
34822,0.999318
34823,0.998214
34824,0.997106
34825,0.992453
34826,0.994999
34827,0.998808
34828,0.989531
34829,0.998280
34830,0.998425
34831,0.996415
34832,0.501215
34833,0.998619
34834,0.998665
34835,0.993340
34836,0.998234
34837,0.988196
34838,0.998928
34839,0.998163
34840,0.995286
34841,0.998891
34842,0.937423
34843,0.997344
34844,0.999627
34845,0.989823
34846,0.999302
34847,0.997311
34848,0.995986
34849,0.997568
34850,0.997347
34851,0.992258
34852,0.996394
34853,0.971067
34854,0.815597
34855,0.996610
34856,0.999663
34857,0.990164
34858,0.996397
34859,0.991796
34860,0.998837
34861,0.998343
34862,0.985383
34863,0.992973
34864,0.995726
34865,0.981242
34866,0.988447
34867,0.508660
34868,0.999248
34869,0.996222
34870,0.998465
34871,0.024005
34872,0.998629
34873,0.993235
34874,0.998467
34875,0.996271
34876,0.998777
34877,0.996953
34878,0.697627
34879,0.994345
34880,0.997708
34881,0.972118
34882,0.998995
34883,0.997439
34884,0.991526
34885,0.994722
34886,0.995945
34887,0.302832
34888,0.996750
34889,0.993998
34890,0.991112
34891,0.998770
34892,0.904000
34893,0.995502
34894,0.998619
34895,0.990838
34896,0.976570
34897,0.996260
34898,0.995554
34899,0.960072
34900,0.971883
34901,0.998086
34902,0.999158
34903,0.994705
34904,0.996138
34905,0.949995
34906,0.999403
34907,0.999481
34908,0.999066
34909,0.995346
34910,0.996779
34911,0.998242
34912,0.998232
34913,0.202335
34914,0.992830
34915,0.990048
34916,0.997188
34917,0.999931
34918,0.990420
34919,0.997682
34920,0.997692
34921,0.843202
34922,0.996362
34923,0.987804
34924,0.956312
34925,0.995398
34926,0.984378
34927,0.997476
34928,0.998442
34929,0.999462
34930,0.993880
34931,0.002048
34932,0.997735
34933,0.997320
34934,0.998613
34935,0.986760
34936,0.994271
34937,0.989949
34938,0.998876
34939,0.994418
34940,0.995619
34941,0.965678
34942,0.997554
34943,0.999526
34944,0.632344
34945,0.992422
34946,0.977051
34947,0.998020
34948,0.997721
34949,0.998819
34950,0.992497
34951,0.996208
34952,0.528657
34953,0.996404
34954,0.994671
34955,0.998365
34956,0.997082
34957,0.998471
34958,0.994008
34959,0.999517
34960,0.992867
34961,0.995191
34962,0.999337
34963,0.999099
34964,0.863790
34965,0.999139
34966,0.993122
34967,0.972501
34968,0.993532
34969,0.998429
34970,0.997469
34971,0.996626
34972,0.995025
34973,0.999469
34974,0.998657
34975,0.998927
34976,0.999527
34977,0.991431
34978,0.992471
34979,0.997024
34980,0.999275
34981,0.974247
34982,0.802907
34983,0.989603
34984,0.998621
34985,0.998437
34986,0.996593
34987,0.994739
34988,0.634911
34989,0.998050
34990,0.987164
34991,0.998972
34992,0.998507
34993,0.988360
34994,0.785114
34995,0.994187
34996,0.996102
34997,0.985970
34998,0.995431
34999,0.904827
35000,0.997643
35001,0.996714
35002,0.997334
35003,0.997348
35004,0.998771
35005,0.990943
35006,0.999043
35007,0.995780
35008,0.994920
35009,0.998968
35010,0.999920
35011,0.946968
35012,0.997012
35013,0.933709
35014,0.080664
35015,0.988962
35016,0.996205
35017,0.994138
35018,0.993964
35019,0.388728
35020,0.999211
35021,0.998545
35022,0.995897
35023,0.987844
35024,0.031762
35025,0.981250
35026,0.983248
35027,0.995249
35028,0.991712
35029,0.794199
35030,0.996849
35031,0.995661
35032,0.989614
35033,0.996172
35034,0.999656
35035,0.223632
35036,0.996565
35037,0.996750
35038,0.978195
35039,0.993478
35040,0.974858
35041,0.998741
35042,0.997277
35043,0.998359
35044,0.997822
35045,0.993805
35046,0.968495
35047,0.979065
35048,0.996486
35049,0.998197
35050,0.877151
35051,0.994551
35052,0.970461
35053,0.998449
35054,0.998938
35055,0.999956
35056,0.995820
35057,0.995949
35058,0.995079
35059,0.999792
35060,0.994556
35061,0.041302
35062,0.997264
35063,0.997836
35064,0.996259
35065,0.997560
35066,0.981795
35067,0.974708
35068,0.993417
35069,0.994834
35070,0.998329
35071,0.998632
35072,0.992931
35073,0.999897
35074,0.988313
35075,0.990473
35076,0.996660
35077,0.999284
35078,0.990838
35079,0.998696
35080,0.997686
35081,0.999425
35082,0.980509
35083,0.988115
35084,0.997855
35085,0.941384
35086,0.994998
35087,0.996514
35088,0.998541
35089,0.998228
35090,0.982549
35091,0.996704
35092,0.942509
35093,0.998621
35094,0.999469
35095,0.998836
35096,0.991778
35097,0.998025
35098,0.997771
35099,0.267669
35100,0.995894
35101,0.369838
35102,0.998213
35103,0.994969
35104,0.996503
35105,0.999819
35106,0.786247
35107,0.990864
35108,0.999945
35109,0.997117
35110,0.995618
35111,0.974084
35112,0.996900
35113,0.994881
35114,0.978152
35115,0.996477
35116,0.994484
35117,0.997123
35118,0.968223
35119,0.993387
35120,0.998958
35121,0.999678
35122,0.999643
35123,0.867909
35124,0.979921
35125,0.994496
35126,0.997791
35127,0.998160
35128,0.977629
35129,0.108640
35130,0.990397
35131,0.994036
35132,0.999269
35133,0.998919
35134,0.974360
35135,0.994712
35136,0.119068
35137,0.990061
35138,0.998853
35139,0.990902
35140,0.999587
35141,0.997835
35142,0.992814
35143,0.994603
35144,0.996591
35145,0.998308
35146,0.997659
35147,0.994088
35148,0.995323
35149,0.993448
35150,0.998963
35151,0.995141
35152,0.997851
35153,0.992947
35154,0.997068
35155,0.972786
35156,0.993049
35157,0.995894
35158,0.995621
35159,0.862846
35160,0.968709
35161,0.855726
35162,0.987561
35163,0.995658
35164,0.978052
35165,0.997800
35166,0.547589
35167,0.989101
35168,0.998232
35169,0.993684
35170,0.996903
35171,0.993445
35172,0.025401
35173,0.950183
35174,0.406059
35175,0.995075
35176,0.764686
35177,0.997019
35178,0.992761
35179,0.999579
35180,0.997569
35181,0.941768
35182,0.903920
35183,0.998668
35184,0.998090
35185,0.999966
35186,0.996158
35187,0.997074
35188,0.885901
35189,0.999843
35190,0.230102
35191,0.186005
35192,0.999164
35193,0.912189
35194,0.911509
35195,0.989339
35196,0.984459
35197,0.992116
35198,0.986463
35199,0.995970
35200,0.008600
35201,0.999480
35202,0.996287
35203,0.998893
35204,0.996975
35205,0.990526
35206,0.860503
35207,0.965177
35208,0.979010
35209,0.051955
35210,0.995612
35211,0.990319
35212,0.997270
35213,0.998210
35214,0.996882
35215,0.990453
35216,0.311164
35217,0.997861
35218,0.455724
35219,0.996258
35220,0.746577
35221,0.992415
35222,0.994419
35223,0.996044
35224,0.998572
35225,0.045075
35226,0.993036
35227,0.998866
35228,0.998946
35229,0.997183
35230,0.998757
35231,0.998756
35232,0.999512
35233,0.993030
35234,0.995769
35235,0.999678
35236,0.954179
35237,0.992039
35238,0.998499
35239,0.997703
35240,0.999376
35241,0.993912
35242,0.999251
35243,0.065332
35244,0.996442
35245,0.996385
35246,0.990414
35247,0.997480
35248,0.969889
35249,0.993236
35250,0.998026
35251,0.999083
35252,0.953642
35253,0.999449
35254,0.753370
35255,0.993419
35256,0.995472
35257,0.978308
35258,0.997276
35259,0.994952
35260,0.993399
35261,0.997098
35262,0.992132
35263,0.978669
35264,0.994676
35265,0.578811
35266,0.999124
35267,0.016823
35268,0.993648
35269,0.998607
35270,0.923727
35271,0.995848
35272,0.995988
35273,0.996589
35274,0.988584
35275,0.962620
35276,0.989279
35277,0.998794
35278,0.997774
35279,0.994402
35280,0.998769
35281,0.998245
35282,0.995603
35283,0.990836
35284,0.985534
35285,0.997447
35286,0.996662
35287,0.718501
35288,0.998923
35289,0.997018
35290,0.997945
35291,0.980744
35292,0.994080
35293,0.987754
35294,0.999741
35295,0.996630
35296,0.978375
35297,0.994471
35298,0.997406
35299,0.999007
35300,0.992529
35301,0.987075
35302,0.584308
35303,0.933537
35304,0.998256
35305,0.980967
35306,0.946472
35307,0.995926
35308,0.998619
35309,0.995356
35310,0.998992
35311,0.928267
35312,0.183804
35313,0.971941
35314,0.904416
35315,0.998456
35316,0.979793
35317,0.993615
35318,0.906093
35319,0.980189
35320,0.996372
35321,0.991498
35322,0.046777
35323,0.995468
35324,0.934409
35325,0.985846
35326,0.962123
35327,0.995653
35328,0.992371
35329,0.933903
35330,0.998008
35331,0.999643
35332,0.992063
35333,0.993371
35334,0.997675
35335,0.995184
35336,0.090780
35337,0.886418
35338,0.986272
35339,0.042852
35340,0.998712
35341,0.999285
35342,0.997175
35343,0.178973
35344,0.998730
35345,0.990975
35346,0.996967
35347,0.285868
35348,0.999813
35349,0.996743
35350,0.989570
35351,0.975992
35352,0.997902
35353,0.997460
35354,0.999775
35355,0.492675
35356,0.995770
35357,0.991368
35358,0.995121
35359,0.999549
35360,0.989321
35361,0.993823
35362,0.995643
35363,0.991665
35364,0.993436
35365,0.998918
35366,0.999874
35367,0.998891
35368,0.986744
35369,0.985672
35370,0.998949
35371,0.996000
35372,0.999420
35373,0.840629
35374,0.998942
35375,0.990950
35376,0.900400
35377,0.965572
35378,0.958220
35379,0.987245
35380,0.382404
35381,0.779949
35382,0.997608
35383,0.999501
35384,0.997424
35385,0.995976
35386,0.992993
35387,0.999912
35388,0.989488
35389,0.995410
35390,0.997643
35391,0.969107
35392,0.996204
35393,0.972823
35394,0.994587
35395,0.999021
35396,0.999472
35397,0.035086
35398,0.994144
35399,0.870994
35400,0.993726
35401,0.986244
35402,0.999139
35403,0.997366
35404,0.996730
35405,0.092725
35406,0.984516
35407,0.997995
35408,0.390948
35409,0.996035
35410,0.982073
35411,0.994120
35412,0.999070
35413,0.999089
35414,0.990449
35415,0.998044
35416,0.651315
35417,0.988472
35418,0.891478
35419,0.991134
35420,0.990881
35421,0.997122
35422,0.995510
35423,0.991790
35424,0.996667
35425,0.976256
35426,0.998632
35427,0.992206
35428,0.985560
35429,0.293310
35430,0.531106
35431,0.997253
35432,0.982797
35433,0.853229
35434,0.995224
35435,0.970473
35436,0.971520
35437,0.982938
35438,0.993992
35439,0.999296
35440,0.982532
35441,0.994643
35442,0.996979
35443,0.990652
35444,0.998263
35445,0.995950
35446,0.985597
35447,0.995277
35448,0.995295
35449,0.995775
35450,0.999216
35451,0.993588
35452,0.995436
35453,0.996736
35454,0.982256
35455,0.996676
