id,Action
26532,0.996411
26533,0.982674
26534,0.991462
26535,0.995654
26536,0.989165
26537,0.977678
26538,0.991762
26539,0.996876
26540,0.999671
26541,0.999433
26542,0.998911
26543,0.999906
26544,0.996672
26545,0.999400
26546,0.995625
26547,0.997892
26548,0.980732
26549,0.999459
26550,0.913789
26551,0.675889
26552,0.998195
26553,0.997426
26554,0.995420
26555,0.986661
26556,0.996088
26557,0.413019
26558,0.985432
26559,0.996347
26560,0.999780
26561,0.986946
26562,0.998286
26563,0.996587
26564,0.991953
26565,0.917988
26566,0.994625
26567,0.985687
26568,0.994733
26569,0.993969
26570,0.996065
26571,0.996038
26572,0.998528
26573,0.998685
26574,0.999905
26575,0.956817
26576,0.775107
26577,0.999137
26578,0.978784
26579,0.996565
26580,0.997797
26581,0.997699
26582,0.998320
26583,0.997385
26584,0.928458
26585,0.995305
26586,0.988096
26587,0.995476
26588,0.931496
26589,0.975982
26590,0.988830
26591,0.001993
26592,0.987250
26593,0.989834
26594,0.995032
26595,0.995838
26596,0.995634
26597,0.641575
26598,0.999313
26599,0.985755
26600,0.838524
26601,0.996280
26602,0.999337
26603,0.509986
26604,0.997198
26605,0.997390
26606,0.984011
26607,0.991520
26608,0.934583
26609,0.992413
26610,0.997882
26611,0.998391
26612,0.995563
26613,0.993977
26614,0.983821
26615,0.999878
26616,0.923645
26617,0.997180
26618,0.758962
26619,0.450849
26620,0.768953
26621,0.999301
26622,0.997608
26623,0.999891
26624,0.987570
26625,0.997016
26626,0.971687
26627,0.964781
26628,0.984810
26629,0.975929
26630,0.996294
26631,0.995174
26632,0.759095
26633,0.169269
26634,0.997053
26635,0.999201
26636,0.996794
26637,0.995455
26638,0.998372
26639,0.997785
26640,0.006145
26641,0.995920
26642,0.995992
26643,0.997734
26644,0.998895
26645,0.992997
26646,0.996830
26647,0.961201
26648,0.998925
26649,0.944631
26650,0.996694
26651,0.997094
26652,0.992171
26653,0.942135
26654,0.068196
26655,0.992827
26656,0.997600
26657,0.991231
26658,0.999629
26659,0.969033
26660,0.996589
26661,0.995343
26662,0.991065
26663,0.998256
26664,0.127580
26665,0.998110
26666,0.960683
26667,0.996038
26668,0.955099
26669,0.988581
26670,0.997861
26671,0.987875
26672,0.997743
26673,0.997277
26674,0.999249
26675,0.997061
26676,0.998082
26677,0.994233
26678,0.991900
26679,0.999726
26680,0.993633
26681,0.998318
26682,0.972400
26683,0.994671
26684,0.991540
26685,0.954587
26686,0.984889
26687,0.996930
26688,0.996125
26689,0.993930
26690,0.168962
26691,0.927696
26692,0.781065
26693,0.995174
26694,0.988245
26695,0.989075
26696,0.988904
26697,0.996890
26698,0.973928
26699,0.963795
26700,0.497502
26701,0.997107
26702,0.991397
26703,0.675306
26704,0.992341
26705,0.995737
26706,0.998999
26707,0.995207
26708,0.996749
26709,0.913627
26710,0.978809
26711,0.993427
26712,0.995522
26713,0.995378
26714,0.972505
26715,0.998242
26716,0.994797
26717,0.999290
26718,0.992422
26719,0.993964
26720,0.996416
26721,0.997407
26722,0.993478
26723,0.990396
26724,0.047928
26725,0.989468
26726,0.994062
26727,0.997767
26728,0.996927
26729,0.997573
26730,0.259666
26731,0.996863
26732,0.995941
26733,0.973585
26734,0.941379
26735,0.996707
26736,0.051724
26737,0.997052
26738,0.998777
26739,0.996561
26740,0.926088
26741,0.995119
26742,0.997270
26743,0.995366
26744,0.125322
26745,0.992536
26746,0.973503
26747,0.983599
26748,0.998745
26749,0.998494
26750,0.991133
26751,0.997666
26752,0.991838
26753,0.997425
26754,0.990004
26755,0.974754
26756,0.998435
26757,0.997344
26758,0.998289
26759,0.015570
26760,0.989918
26761,0.996288
26762,0.954676
26763,0.951111
26764,0.997031
26765,0.988561
26766,0.912255
26767,0.993962
26768,0.993646
26769,0.820100
26770,0.958508
26771,0.991159
26772,0.981902
26773,0.958877
26774,0.995657
26775,0.900440
26776,0.524281
26777,0.996164
26778,0.993297
26779,0.978393
26780,0.993380
26781,0.994648
26782,0.997433
26783,0.998200
26784,0.999891
26785,0.999628
26786,0.989623
26787,0.999548
26788,0.975532
26789,0.998272
26790,0.087111
26791,0.982070
26792,0.993951
26793,0.974329
26794,0.096299
26795,0.996024
26796,0.998149
26797,0.992724
26798,0.999425
26799,0.990251
26800,0.990899
26801,0.998560
26802,0.993354
26803,0.117779
26804,0.999763
26805,0.996725
26806,0.997242
26807,0.987774
26808,0.988664
26809,0.978454
26810,0.998892
26811,0.997319
26812,0.979238
26813,0.992895
26814,0.997553
26815,0.872909
26816,0.981220
26817,0.653838
26818,0.990908
26819,0.975840
26820,0.993310
26821,0.988481
26822,0.083635
26823,0.997992
26824,0.995987
26825,0.992854
26826,0.987286
26827,0.999006
26828,0.990368
26829,0.997923
26830,0.999526
26831,0.999967
26832,0.931714
26833,0.999559
26834,0.997667
26835,0.997650
26836,0.997850
26837,0.988721
26838,0.998074
26839,0.997244
26840,0.990131
26841,0.998412
26842,0.994769
26843,0.999112
26844,0.989459
26845,0.982541
26846,0.997793
26847,0.996485
26848,0.997166
26849,0.998402
26850,0.994657
26851,0.986062
26852,0.998254
26853,0.996112
26854,0.996999
26855,0.996640
26856,0.991351
26857,0.995182
26858,0.997153
26859,0.978317
26860,0.989665
26861,0.986000
26862,0.850444
26863,0.244150
26864,0.849012
26865,0.998245
26866,0.998930
26867,0.993455
26868,0.986899
26869,0.993405
26870,0.983762
26871,0.985905
26872,0.983163
26873,0.998087
26874,0.991901
26875,0.998964
26876,0.965479
26877,0.703685
26878,0.820865
26879,0.995660
26880,0.996455
26881,0.996789
26882,0.989716
26883,0.999179
26884,0.988266
26885,0.885617
26886,0.956972
26887,0.997019
26888,0.998005
26889,0.993534
26890,0.997305
26891,0.206997
26892,0.399179
26893,0.997538
26894,0.996471
26895,0.988562
26896,0.373119
26897,0.998102
26898,0.997612
26899,0.998131
26900,0.953060
26901,0.993446
26902,0.989145
26903,0.974198
26904,0.814997
26905,0.997018
26906,0.981158
26907,0.991950
26908,0.990115
26909,0.998576
26910,0.990414
26911,0.997036
26912,0.988970
26913,0.997142
26914,0.651236
26915,0.992040
26916,0.990675
26917,0.992136
26918,0.997032
26919,0.997733
26920,0.999780
26921,0.990225
26922,0.997357
26923,0.993581
26924,0.988026
26925,0.995663
26926,0.164006
26927,0.968656
26928,0.945708
26929,0.995499
26930,0.992582
26931,0.998612
26932,0.995178
26933,0.999056
26934,0.993828
26935,0.950107
26936,0.325218
26937,0.989680
26938,0.993969
26939,0.982996
26940,0.990113
26941,0.998428
26942,0.993218
26943,0.996562
26944,0.998552
26945,0.999050
26946,0.998103
26947,0.999743
26948,0.185894
26949,0.994910
26950,0.531092
26951,0.994147
26952,0.995273
26953,0.987997
26954,0.966277
26955,0.995920
26956,0.997853
26957,0.999148
26958,0.355616
26959,0.998080
26960,0.996475
26961,0.921421
26962,0.997691
26963,0.797975
26964,0.998837
26965,0.997052
26966,0.795845
26967,0.962067
26968,0.996030
26969,0.993800
26970,0.994578
26971,0.999441
26972,0.993548
26973,0.996471
26974,0.998302
26975,0.992427
26976,0.995652
26977,0.994510
26978,0.905306
26979,0.782739
26980,0.994823
26981,0.994894
26982,0.999691
26983,0.997169
26984,0.989410
26985,0.997474
26986,0.862567
26987,0.995279
26988,0.998714
26989,0.994344
26990,0.997411
26991,0.990268
26992,0.997976
26993,0.997695
26994,0.996483
26995,0.993441
26996,0.996098
26997,0.992949
26998,0.985033
26999,0.997746
27000,0.991534
27001,0.996253
27002,0.996531
27003,0.999318
27004,0.985501
27005,0.986892
27006,0.994443
27007,0.998387
27008,0.997031
27009,0.983088
27010,0.994775
27011,0.998185
27012,0.140463
27013,0.985891
27014,0.998274
27015,0.987041
27016,0.999316
27017,0.998084
27018,0.997824
27019,0.997266
27020,0.982986
27021,0.982793
27022,0.983903
27023,0.991710
27024,0.999796
27025,0.995033
27026,0.995390
27027,0.997553
27028,0.017479
27029,0.998936
27030,0.989410
27031,0.997060
27032,0.994552
27033,0.992907
27034,0.995679
27035,0.917618
27036,0.990675
27037,0.994401
27038,0.991051
27039,0.993041
27040,0.227001
27041,0.999349
27042,0.985420
27043,0.993198
27044,0.787157
27045,0.327994
27046,0.430365
27047,0.998180
27048,0.133545
27049,0.993817
27050,0.665122
27051,0.995772
27052,0.996193
27053,0.987267
27054,0.983291
27055,0.997138
27056,0.990388
27057,0.990803
27058,0.176408
27059,0.026571
27060,0.996177
27061,0.999097
27062,0.992297
27063,0.991151
27064,0.993658
27065,0.999796
27066,0.999084
27067,0.954883
27068,0.973832
27069,0.971631
27070,0.995971
27071,0.999807
27072,0.998646
27073,0.998461
27074,0.997579
27075,0.995376
27076,0.989303
27077,0.996421
27078,0.952779
27079,0.994910
27080,0.995542
27081,0.996117
27082,0.997513
27083,0.458711
27084,0.998259
27085,0.991414
27086,0.931268
27087,0.998395
27088,0.996814
27089,0.986360
27090,0.991714
27091,0.983005
27092,0.997305
27093,0.985647
27094,0.996846
27095,0.997823
27096,0.996420
27097,0.994479
27098,0.996873
27099,0.979188
27100,0.990854
27101,0.998580
27102,0.959244
27103,0.999109
27104,0.998736
27105,0.996756
27106,0.029777
27107,0.997083
27108,0.882170
27109,0.998649
27110,0.994871
27111,0.995095
27112,0.995705
27113,0.840303
27114,0.996768
27115,0.978557
27116,0.969345
27117,0.997143
27118,0.995985
27119,0.984529
27120,0.998386
27121,0.999049
27122,0.998648
27123,0.050256
27124,0.768569
27125,0.998068
27126,0.991091
27127,0.997725
27128,0.998218
27129,0.994675
27130,0.844698
27131,0.995910
27132,0.998857
27133,0.999365
27134,0.992385
27135,0.991438
27136,0.995998
27137,0.984850
27138,0.983807
27139,0.993849
27140,0.987525
27141,0.996138
27142,0.989798
27143,0.993400
27144,0.954012
27145,0.997326
27146,0.986671
27147,0.994336
27148,0.784490
27149,0.996091
27150,0.990909
27151,0.995109
27152,0.866670
27153,0.995131
27154,0.992674
27155,0.987228
27156,0.988580
27157,0.996296
27158,0.993954
27159,0.992156
27160,0.995282
27161,0.998657
27162,0.999523
27163,0.997402
27164,0.696383
27165,0.995137
27166,0.995743
27167,0.993998
27168,0.992404
27169,0.766726
27170,0.991087
27171,0.999090
27172,0.981694
27173,0.996820
27174,0.996133
27175,0.998743
27176,0.998951
27177,0.996122
27178,0.998080
27179,0.995326
27180,0.988787
27181,0.157058
27182,0.247700
27183,0.999112
27184,0.535290
27185,0.990339
27186,0.565096
27187,0.998974
27188,0.856980
27189,0.999924
27190,0.993146
27191,0.998128
27192,0.977548
27193,0.999461
27194,0.995952
27195,0.993586
27196,0.998146
27197,0.996305
27198,0.966732
27199,0.985224
27200,0.987765
27201,0.991162
27202,0.905194
27203,0.995996
27204,0.992572
27205,0.998803
27206,0.993018
27207,0.991906
27208,0.994668
27209,0.977732
27210,0.963525
27211,0.995109
27212,0.944755
27213,0.712769
27214,0.996791
27215,0.976094
27216,0.998491
27217,0.939871
27218,0.984376
27219,0.992060
27220,0.979393
27221,0.995337
27222,0.999335
27223,0.679125
27224,0.995743
27225,0.994205
27226,0.899069
27227,0.989251
27228,0.999506
27229,0.998051
27230,0.996418
27231,0.954929
27232,0.994634
27233,0.980244
27234,0.997335
27235,0.999845
27236,0.309124
27237,0.158711
27238,0.757404
27239,0.992524
27240,0.995493
27241,0.997050
27242,0.995681
27243,0.985949
27244,0.993258
27245,0.921007
27246,0.986150
27247,0.998915
27248,0.658593
27249,0.982157
27250,0.541730
27251,0.676795
27252,0.985652
27253,0.993254
27254,0.817132
27255,0.996755
27256,0.993280
27257,0.992437
27258,0.966322
27259,0.999240
27260,0.997295
27261,0.999613
27262,0.680234
27263,0.995612
27264,0.994133
27265,0.130109
27266,0.994537
27267,0.995359
27268,0.997171
27269,0.997118
27270,0.998866
27271,0.998893
27272,0.307480
27273,0.992127
27274,0.997056
27275,0.979351
27276,0.997923
27277,0.994883
27278,0.996810
27279,0.987234
27280,0.999073
27281,0.994573
27282,0.229074
27283,0.986776
27284,0.989690
27285,0.996918
27286,0.944498
27287,0.729555
27288,0.990766
27289,0.957312
27290,0.999923
27291,0.995933
27292,0.985087
27293,0.979161
27294,0.996950
27295,0.994000
27296,0.993017
27297,0.938438
27298,0.995549
27299,0.998306
27300,0.999685
27301,0.992876
27302,0.998347
27303,0.990548
27304,0.997733
27305,0.834865
27306,0.982945
27307,0.992543
27308,0.973227
27309,0.997780
27310,0.993242
27311,0.996837
27312,0.998022
27313,0.374533
27314,0.999530
27315,0.984911
27316,0.996040
27317,0.996822
27318,0.998572
27319,0.974283
27320,0.943745
27321,0.935844
27322,0.999774
27323,0.814362
27324,0.998362
27325,0.984182
27326,0.521618
27327,0.995216
27328,0.992854
27329,0.996647
27330,0.994859
27331,0.995072
27332,0.996045
27333,0.999138
27334,0.999941
27335,0.999205
27336,0.998146
27337,0.994599
27338,0.979357
27339,0.908249
27340,0.951131
27341,0.245782
27342,0.114290
27343,0.978764
27344,0.996719
27345,0.996133
27346,0.995257
27347,0.995680
27348,0.993583
27349,0.966548
27350,0.999971
27351,0.995086
27352,0.999193
27353,0.988003
27354,0.999090
27355,0.484552
27356,0.995873
27357,0.909216
27358,0.997417
27359,0.993538
27360,0.996200
27361,0.979100
27362,0.996822
27363,0.990963
27364,0.994797
27365,0.997393
27366,0.965601
27367,0.761132
27368,0.994175
27369,0.921698
27370,0.934916
27371,0.998038
27372,0.993956
27373,0.997586
27374,0.915413
27375,0.985033
27376,0.988833
27377,0.991211
27378,0.985437
27379,0.992430
27380,0.985795
27381,0.982973
27382,0.998314
27383,0.994252
27384,0.996506
27385,0.914735
27386,0.993976
27387,0.995456
27388,0.995054
27389,0.997031
27390,0.998491
27391,0.972778
27392,0.999835
27393,0.981292
27394,0.994436
27395,0.999895
27396,0.998739
27397,0.997165
27398,0.723001
27399,0.997000
27400,0.998572
27401,0.981006
27402,0.989421
27403,0.992118
27404,0.968780
27405,0.995224
27406,0.996246
27407,0.985488
27408,0.568436
27409,0.933414
27410,0.998072
27411,0.998599
27412,0.995593
27413,0.995743
27414,0.997236
27415,0.998800
27416,0.997855
27417,0.996298
27418,0.994569
27419,0.995113
27420,0.849982
27421,0.992879
27422,0.993547
27423,0.999906
27424,0.994667
27425,0.998861
27426,0.999716
27427,0.994657
27428,0.996570
27429,0.913673
27430,0.780386
27431,0.998478
27432,0.999655
27433,0.990404
27434,0.933928
27435,0.989819
27436,0.997687
27437,0.989407
27438,0.959966
27439,0.997041
27440,0.999277
27441,0.997469
27442,0.531993
27443,0.991615
27444,0.995604
27445,0.681996
27446,0.992729
27447,0.998380
27448,0.998738
27449,0.996833
27450,0.990590
27451,0.941135
27452,0.991788
27453,0.988499
27454,0.998411
27455,0.996295
27456,0.996137
27457,0.991318
27458,0.851941
27459,0.953137
27460,0.994021
27461,0.997788
27462,0.995051
27463,0.994251
27464,0.996264
27465,0.994859
27466,0.997764
27467,0.996055
27468,0.550543
27469,0.944866
27470,0.997430
27471,0.991282
27472,0.997545
27473,0.994978
27474,0.996569
27475,0.993152
27476,0.959764
27477,0.995692
27478,0.998471
27479,0.987046
27480,0.994716
27481,0.893328
27482,0.973264
27483,0.997066
27484,0.976356
27485,0.999830
27486,0.997403
27487,0.988699
27488,0.998600
27489,0.994163
27490,0.997771
27491,0.999138
27492,0.985649
27493,0.990260
27494,0.994066
27495,0.993001
27496,0.996158
27497,0.967866
27498,0.999386
27499,0.992956
27500,0.995433
27501,0.993328
27502,0.989415
27503,0.997310
27504,0.906979
27505,0.995283
27506,0.936047
27507,0.997312
27508,0.963688
27509,0.991710
27510,0.997248
27511,0.995155
27512,0.996819
27513,0.998781
27514,0.882815
27515,0.680133
27516,0.995844
27517,0.991965
27518,0.991350
27519,0.993336
27520,0.900677
27521,0.991374
27522,0.995820
27523,0.999117
27524,0.895863
27525,0.984652
27526,0.985104
27527,0.996401
27528,0.991113
27529,0.995862
27530,0.997838
27531,0.998072
27532,0.993452
27533,0.994483
27534,0.973450
27535,0.993131
27536,0.961796
27537,0.996965
27538,0.995973
27539,0.969877
27540,0.999549
27541,0.998524
27542,0.972251
27543,0.989149
27544,0.998310
27545,0.336111
27546,0.982088
27547,0.985310
27548,0.994675
27549,0.998984
27550,0.999016
27551,0.996158
27552,0.995317
27553,0.996970
27554,0.997614
27555,0.987303
27556,0.989326
27557,0.991647
27558,0.977449
27559,0.993295
27560,0.992946
27561,0.988858
27562,0.999814
27563,0.946630
27564,0.996971
27565,0.419325
27566,0.997829
27567,0.995214
27568,0.983326
27569,0.968281
27570,0.966032
27571,0.997691
27572,0.993621
27573,0.994928
27574,0.989032
27575,0.996534
27576,0.997151
27577,0.996725
27578,0.977972
27579,0.319130
27580,0.994337
27581,0.996801
27582,0.929556
27583,0.994427
27584,0.996596
27585,0.994551
27586,0.971078
27587,0.995817
27588,0.967065
27589,0.997289
27590,0.997172
27591,0.998007
27592,0.945940
27593,0.998136
27594,0.977053
27595,0.917239
27596,0.999797
27597,0.992438
27598,0.997547
27599,0.261559
27600,0.997201
27601,0.997748
27602,0.997924
27603,0.994179
27604,0.998379
27605,0.996024
27606,0.992771
27607,0.993595
27608,0.992085
27609,0.994602
27610,0.999206
27611,0.996824
27612,0.996644
27613,0.999216
27614,0.997205
27615,0.917287
27616,0.998179
27617,0.997183
27618,0.451106
27619,0.996205
27620,0.997217
27621,0.995431
27622,0.996541
27623,0.968047
27624,0.985473
27625,0.997676
27626,0.044309
27627,0.570960
27628,0.997159
27629,0.999290
27630,0.993943
27631,0.996400
27632,0.912234
27633,0.995277
27634,0.989412
27635,0.997511
27636,0.998522
27637,0.999209
27638,0.959812
27639,0.997464
27640,0.992573
27641,0.989041
27642,0.997578
27643,0.998754
27644,0.989296
27645,0.974924
27646,0.966993
27647,0.985066
27648,0.852354
27649,0.956123
27650,0.994530
27651,0.999596
27652,0.864021
27653,0.995514
27654,0.997244
27655,0.994746
27656,0.998685
27657,0.983407
27658,0.998125
27659,0.996732
27660,0.919180
27661,0.989292
27662,0.958284
27663,0.998140
27664,0.996711
27665,0.987735
27666,0.950261
27667,0.981963
27668,0.992411
27669,0.987593
27670,0.865251
27671,0.710224
27672,0.999107
27673,0.998812
27674,0.941837
27675,0.989107
27676,0.991228
27677,0.728869
27678,0.993929
27679,0.995798
27680,0.998317
27681,0.958167
27682,0.927322
27683,0.992154
27684,0.998195
27685,0.774220
27686,0.991413
27687,0.841927
27688,0.997164
27689,0.983498
27690,0.992750
27691,0.988666
27692,0.983877
27693,0.998764
27694,0.988613
27695,0.987984
27696,0.996247
27697,0.782405
27698,0.999320
27699,0.908684
27700,0.930637
27701,0.002482
27702,0.919983
27703,0.996936
27704,0.900167
27705,0.990386
27706,0.201061
27707,0.992888
27708,0.992855
27709,0.997991
27710,0.995822
27711,0.998845
27712,0.995692
27713,0.993113
27714,0.985394
27715,0.989487
27716,0.995800
27717,0.942189
27718,0.975803
27719,0.997202
27720,0.995944
27721,0.990715
27722,0.990512
27723,0.972198
27724,0.981519
27725,0.997733
27726,0.257789
27727,0.763760
27728,0.999143
27729,0.937963
27730,0.988785
27731,0.971278
27732,0.994194
27733,0.996080
27734,0.996497
27735,0.995433
27736,0.991881
27737,0.998470
27738,0.997487
27739,0.996813
27740,0.784630
27741,0.994992
27742,0.994642
27743,0.885901
27744,0.994280
27745,0.997384
27746,0.998817
27747,0.998188
27748,0.999066
27749,0.993166
27750,0.990919
27751,0.996421
27752,0.319912
27753,0.992025
27754,0.998263
27755,0.996466
27756,0.997909
27757,0.998347
27758,0.978492
27759,0.997542
27760,0.993246
27761,0.218872
27762,0.993169
27763,0.994398
27764,0.461909
27765,0.997903
27766,0.998699
27767,0.996933
27768,0.994401
27769,0.994045
27770,0.963507
27771,0.998931
27772,0.987213
27773,0.997663
27774,0.995810
27775,0.999335
27776,0.997219
27777,0.379254
27778,0.975229
27779,0.994197
27780,0.996238
27781,0.898275
27782,0.996743
27783,0.997999
27784,0.935560
27785,0.990864
27786,0.998494
27787,0.999481
27788,0.988224
27789,0.977182
27790,0.999488
27791,0.240973
27792,0.998117
27793,0.995783
27794,0.992232
27795,0.996401
27796,0.994771
27797,0.993020
27798,0.969463
27799,0.998296
27800,0.987613
27801,0.996654
27802,0.995466
27803,0.992667
27804,0.998097
27805,0.763122
27806,0.989535
27807,0.996572
27808,0.998870
27809,0.985854
27810,0.999074
27811,0.998412
27812,0.997817
27813,0.998408
27814,0.991830
27815,0.990484
27816,0.955463
27817,0.997822
27818,0.993533
27819,0.996651
27820,0.999138
27821,0.999596
27822,0.442385
27823,0.996649
27824,0.168082
27825,0.999621
27826,0.712900
27827,0.966777
27828,0.989560
27829,0.258712
27830,0.856465
27831,0.989885
27832,0.997171
27833,0.999028
27834,0.920832
27835,0.986446
27836,0.998334
27837,0.997727
27838,0.995973
27839,0.100609
27840,0.996210
27841,0.998455
27842,0.987828
27843,0.993923
27844,0.982431
27845,0.996799
27846,0.989308
27847,0.989930
27848,0.997336
27849,0.990251
27850,0.986291
27851,0.997053
27852,0.996342
27853,0.997541
27854,0.999150
27855,0.996386
27856,0.997001
27857,0.997156
27858,0.995030
27859,0.828173
27860,0.972186
27861,0.997160
27862,0.999377
27863,0.939283
27864,0.998644
27865,0.980588
27866,0.993874
27867,0.996590
27868,0.987890
27869,0.995930
27870,0.418137
27871,0.999132
27872,0.997862
27873,0.982779
27874,0.993582
27875,0.963858
27876,0.996172
27877,0.979416
27878,0.028778
27879,0.990671
27880,0.986857
27881,0.992276
27882,0.995879
27883,0.998069
27884,0.956009
27885,0.878074
27886,0.991097
27887,0.983736
27888,0.996600
27889,0.997488
27890,0.994229
27891,0.999399
27892,0.836200
27893,0.902674
27894,0.984585
27895,0.965769
27896,0.991229
27897,0.993712
27898,0.681996
27899,0.996375
27900,0.974310
27901,0.545758
27902,0.998034
27903,0.998031
27904,0.038339
27905,0.987913
27906,0.997055
27907,0.994422
27908,0.959671
27909,0.991435
27910,0.995806
27911,0.495153
27912,0.998887
27913,0.998291
27914,0.992129
27915,0.997605
27916,0.811907
27917,0.983814
27918,0.999278
27919,0.997376
27920,0.996822
27921,0.992532
27922,0.993553
27923,0.999389
27924,0.997438
27925,0.997124
27926,0.996506
27927,0.990380
27928,0.997233
27929,0.821236
27930,0.464245
27931,0.993631
27932,0.996990
27933,0.824561
27934,0.975804
27935,0.997204
27936,0.995541
27937,0.994629
27938,0.997393
27939,0.997302
27940,0.516374
27941,0.954170
27942,0.978440
27943,0.995509
27944,0.993895
27945,0.990995
27946,0.923110
27947,0.990546
27948,0.618747
27949,0.993095
27950,0.994293
27951,0.997940
27952,0.990113
27953,0.992982
27954,0.996392
27955,0.997284
27956,0.993468
27957,0.998181
27958,0.941337
27959,0.980757
27960,0.826007
27961,0.999781
27962,0.995638
27963,0.997801
27964,0.997707
27965,0.997077
27966,0.996684
27967,0.996674
27968,0.998054
27969,0.990542
27970,0.958800
27971,0.996872
27972,0.982924
27973,0.993661
27974,0.983788
27975,0.995183
27976,0.995916
27977,0.998055
27978,0.997055
27979,0.998255
27980,0.980445
27981,0.995379
27982,0.859369
27983,0.979510
27984,0.995661
27985,0.994768
27986,0.928812
27987,0.229532
27988,0.822439
27989,0.991381
27990,0.970797
27991,0.999867
27992,0.999389
27993,0.989302
27994,0.996923
27995,0.997166
27996,0.996108
27997,0.999400
27998,0.994182
27999,0.975994
28000,0.996371
28001,0.974790
28002,0.996635
28003,0.876045
28004,0.989982
28005,0.996754
28006,0.969744
28007,0.996471
28008,0.983913
28009,0.995417
28010,0.671290
28011,0.997231
28012,0.995714
28013,0.999315
28014,0.997493
28015,0.989968
28016,0.996354
28017,0.992546
28018,0.995844
28019,0.998028
28020,0.879514
28021,0.995814
28022,0.919563
28023,0.026242
28024,0.995397
28025,0.984555
28026,0.993706
28027,0.997716
28028,0.991061
28029,0.989565
28030,0.960991
28031,0.997862
28032,0.990734
28033,0.996507
28034,0.994134
28035,0.992052
28036,0.997755
28037,0.999746
28038,0.856896
28039,0.983987
28040,0.997717
28041,0.991283
28042,0.995808
28043,0.997712
28044,0.996818
28045,0.998934
28046,0.994402
28047,0.991168
28048,0.994394
28049,0.993205
28050,0.998773
28051,0.990579
28052,0.997373
28053,0.997684
28054,0.704918
28055,0.998673
28056,0.998091
28057,0.998801
28058,0.995801
28059,0.998163
28060,0.995030
28061,0.997679
28062,0.997154
28063,0.011413
28064,0.455854
28065,0.978857
28066,0.995200
28067,0.974017
28068,0.966315
28069,0.992754
28070,0.998457
28071,0.990501
28072,0.992376
28073,0.995044
28074,0.974513
28075,0.996803
28076,0.818077
28077,0.979607
28078,0.958635
28079,0.970365
28080,0.989180
28081,0.999073
28082,0.620252
28083,0.979830
28084,0.998401
28085,0.961296
28086,0.998937
28087,0.907156
28088,0.997660
28089,0.996709
28090,0.983138
28091,0.951296
28092,0.994979
28093,0.997435
28094,0.954742
28095,0.994388
28096,0.937976
28097,0.995588
28098,0.998268
28099,0.985854
28100,0.981342
28101,0.991763
28102,0.998892
28103,0.976826
28104,0.999000
28105,0.995988
28106,0.999285
28107,0.999478
28108,0.984552
28109,0.984154
28110,0.974669
28111,0.993209
28112,0.999899
28113,0.993707
28114,0.971095
28115,0.990523
28116,0.954304
28117,0.996592
28118,0.905697
28119,0.995580
28120,0.985931
28121,0.997671
28122,0.998114
28123,0.981229
28124,0.998034
28125,0.848662
28126,0.999691
28127,0.175150
28128,0.936825
28129,0.995681
28130,0.994600
28131,0.996314
28132,0.999116
28133,0.979951
28134,0.997204
28135,0.983564
28136,0.997590
28137,0.990703
28138,0.998819
28139,0.992215
28140,0.801613
28141,0.997731
28142,0.830802
28143,0.010998
28144,0.994308
28145,0.758330
28146,0.008636
28147,0.999570
28148,0.997703
28149,0.611151
28150,0.987652
28151,0.997155
28152,0.994246
28153,0.936141
28154,0.993555
28155,0.996679
28156,0.994940
28157,0.990253
28158,0.991806
28159,0.944647
28160,0.998148
28161,0.999187
28162,0.998747
28163,0.979531
28164,0.998451
28165,0.998524
28166,0.997976
28167,0.434244
28168,0.996388
28169,0.999156
28170,0.998481
28171,0.972360
28172,0.281828
28173,0.997307
28174,0.993685
28175,0.998006
28176,0.995820
28177,0.993447
28178,0.980792
28179,0.997291
28180,0.994919
28181,0.989775
28182,0.996896
28183,0.998530
28184,0.999971
28185,0.918122
28186,0.979529
28187,0.995294
28188,0.996928
28189,0.989232
28190,0.993875
28191,0.994762
28192,0.899949
28193,0.997486
28194,0.990520
28195,0.995480
28196,0.945546
28197,0.976354
28198,0.994891
28199,0.964742
28200,0.894920
28201,0.996237
28202,0.999223
28203,0.960722
28204,0.982243
28205,0.997342
28206,0.993152
28207,0.994129
28208,0.977030
28209,0.992928
28210,0.993222
28211,0.996967
28212,0.989241
28213,0.998221
28214,0.999440
28215,0.994976
28216,0.994742
28217,0.997210
28218,0.984716
28219,0.944055
28220,0.954156
28221,0.994081
28222,0.996310
28223,0.999890
28224,0.993174
28225,0.989194
28226,0.983590
28227,0.998666
28228,0.941097
28229,0.994824
28230,0.998864
28231,0.987502
28232,0.990141
28233,0.941774
28234,0.991239
28235,0.998667
28236,0.998856
28237,0.993732
28238,0.996406
28239,0.996660
28240,0.447984
28241,0.996928
28242,0.996201
28243,0.964803
28244,0.997546
28245,0.997620
28246,0.996869
28247,0.991677
28248,0.996310
28249,0.992419
28250,0.969179
28251,0.958299
28252,0.999219
28253,0.999986
28254,0.022519
28255,0.990557
28256,0.992497
28257,0.971202
28258,0.938779
28259,0.992761
28260,0.999795
28261,0.990806
28262,0.983913
28263,0.998459
28264,0.994430
28265,0.986165
28266,0.996747
28267,0.987885
28268,0.999047
28269,0.996661
28270,0.994559
28271,0.996958
28272,0.978969
28273,0.992077
28274,0.995833
28275,0.999067
28276,0.994195
28277,0.999011
28278,0.990978
28279,0.998345
28280,0.159797
